x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,5.833610000234959602e+21,1.726835774303020442e+19,4.619770894746808000e+16,1.200419269515092344e+14,1.200419269515092344e+14,1.200419269515092344e+14,1.200419269515092344e+14,1.200419269515092344e+14,1.200419269515092344e+14
0.000000000000000000e+00,5.833790613508454351e+21,1.726912205406238925e+19,4.619997208892048800e+16,1.200479819763949219e+14,1.200479819763949219e+14,1.200479819763949219e+14,1.200479819763949219e+14,1.200479819763949219e+14,1.200479819763949219e+14
6.060606060606060601e-04,5.831700245399883219e+21,1.726027672751415910e+19,4.617378164601964000e+16,1.199779102853317031e+14,1.199779102853317031e+14,1.199779102853317031e+14,1.199779102853317031e+14,1.199779102853317031e+14,1.199779102853317031e+14
3.030303030303030300e-04,5.833610000234961699e+21,1.726835774303019827e+19,4.619770894746804000e+16,1.200419269515091719e+14,1.200419269515091719e+14,1.200419269515091719e+14,1.200419269515091719e+14,1.200419269515091719e+14,1.200419269515091719e+14
9.090909090909090901e-04,5.828696627619248996e+21,1.724757032219419034e+19,4.613616299914191200e+16,1.198772667948784375e+14,1.198772667948784375e+14,1.198772667948784375e+14,1.198772667948784375e+14,1.198772667948784375e+14,1.198772667948784375e+14
6.060606060606060601e-04,5.831700245399885316e+21,1.726027672751414477e+19,4.617378164601960800e+16,1.199779102853316094e+14,1.199779102853316094e+14,1.199779102853316094e+14,1.199779102853316094e+14,1.199779102853316094e+14,1.199779102853316094e+14
1.212121212121212120e-03,5.824521561704924971e+21,1.722991488419025510e+19,4.608390062889895200e+16,1.197374540356346406e+14,1.197374540356346406e+14,1.197374540356346406e+14,1.197374540356346406e+14,1.197374540356346406e+14,1.197374540356346406e+14
9.090909090909090901e-04,5.828696627619251094e+21,1.724757032219419034e+19,4.613616299914191200e+16,1.198772667948782969e+14,1.198772667948782969e+14,1.198772667948782969e+14,1.198772667948782969e+14,1.198772667948782969e+14,1.198772667948782969e+14
1.515151515151515150e-03,5.819164130682140099e+21,1.720727068998154035e+19,4.601688511472312800e+16,1.195581870368846406e+14,1.195581870368846406e+14,1.195581870368846406e+14,1.195581870368846406e+14,1.195581870368846406e+14,1.195581870368846406e+14
1.212121212121212120e-03,5.824521561704921825e+21,1.722991488419025306e+19,4.608390062889900000e+16,1.197374540356346094e+14,1.197374540356346094e+14,1.197374540356346094e+14,1.197374540356346094e+14,1.197374540356346094e+14,1.197374540356346094e+14
1.818181818181818180e-03,5.812621063016740291e+21,1.717963221996691866e+19,4.593511063779003200e+16,1.193394602061838281e+14,1.193394602061838281e+14,1.193394602061838281e+14,1.193394602061838281e+14,1.193394602061838281e+14,1.193394602061838281e+14
1.515151515151515150e-03,5.819164130682138001e+21,1.720727068998152397e+19,4.601688511472313600e+16,1.195581870368846562e+14,1.195581870368846562e+14,1.195581870368846562e+14,1.195581870368846562e+14,1.195581870368846562e+14,1.195581870368846562e+14
2.121212121212120993e-03,5.804891022213081203e+21,1.714700399432721818e+19,4.583860341620302400e+16,1.190813558352760000e+14,1.190813558352760000e+14,1.190813558352760000e+14,1.190813558352760000e+14,1.190813558352760000e+14,1.190813558352760000e+14
1.818181818181818180e-03,5.812621063016741339e+21,1.717963221996690637e+19,4.593511063779008000e+16,1.193394602061838281e+14,1.193394602061838281e+14,1.193394602061838281e+14,1.193394602061838281e+14,1.193394602061838281e+14,1.193394602061838281e+14
2.424242424242424240e-03,5.795973353418351706e+21,1.710939526873381478e+19,4.572740597972548000e+16,1.187840019977044375e+14,1.187840019977044375e+14,1.187840019977044375e+14,1.187840019977044375e+14,1.187840019977044375e+14,1.187840019977044375e+14
2.121212121212120993e-03,5.804891022213075960e+21,1.714700399432720998e+19,4.583860341620300000e+16,1.190813558352759688e+14,1.190813558352759688e+14,1.190813558352759688e+14,1.190813558352759688e+14,1.190813558352759688e+14,1.190813558352759688e+14
2.727272727272727487e-03,5.785867692755458720e+21,1.706681838099484058e+19,4.560157225168751200e+16,1.184475593559681406e+14,1.184475593559681406e+14,1.184475593559681406e+14,1.184475593559681406e+14,1.184475593559681406e+14,1.184475593559681406e+14
2.424242424242424240e-03,5.795973353418351706e+21,1.710939526873380864e+19,4.572740597972544800e+16,1.187840019977044219e+14,1.187840019977044219e+14,1.187840019977044219e+14,1.187840019977044219e+14,1.187840019977044219e+14,1.187840019977044219e+14
3.030303030303030300e-03,5.774573817352179155e+21,1.701928811635757875e+19,4.546116564384648000e+16,1.180722160247906719e+14,1.180722160247906719e+14,1.180722160247906719e+14,1.180722160247906719e+14,1.180722160247906719e+14,1.180722160247906719e+14
2.727272727272727487e-03,5.785867692755459768e+21,1.706681838099484672e+19,4.560157225168749600e+16,1.184475593559682031e+14,1.184475593559682031e+14,1.184475593559682031e+14,1.184475593559682031e+14,1.184475593559682031e+14,1.184475593559682031e+14
3.333333333333333114e-03,5.762091579043114648e+21,1.696682142695273267e+19,4.530625819650292000e+16,1.176581852257634375e+14,1.176581852257634375e+14,1.176581852257634375e+14,1.176581852257634375e+14,1.176581852257634375e+14,1.176581852257634375e+14
3.030303030303030300e-03,5.774573817352179155e+21,1.701928811635758080e+19,4.546116564384645600e+16,1.180722160247907344e+14,1.180722160247907344e+14,1.180722160247907344e+14,1.180722160247907344e+14,1.180722160247907344e+14,1.180722160247907344e+14
3.636363636363636360e-03,5.748420871871802638e+21,1.690943729430354739e+19,4.513693013886282400e+16,1.172057040615333594e+14,1.172057040615333594e+14,1.172057040615333594e+14,1.172057040615333594e+14,1.172057040615333594e+14,1.172057040615333594e+14
3.333333333333333114e-03,5.762091579043112550e+21,1.696682142695273882e+19,4.530625819650290400e+16,1.176581852257633281e+14,1.176581852257633281e+14,1.176581852257633281e+14,1.176581852257633281e+14,1.176581852257633281e+14,1.176581852257633281e+14
3.939393939393939607e-03,5.733561614858792731e+21,1.684715665644890112e+19,4.495326963728398400e+16,1.167150327875737656e+14,1.167150327875737656e+14,1.167150327875737656e+14,1.167150327875737656e+14,1.167150327875737656e+14,1.167150327875737656e+14
3.636363636363636360e-03,5.748420871871804735e+21,1.690943729430354739e+19,4.513693013886285600e+16,1.172057040615332812e+14,1.172057040615332812e+14,1.172057040615332812e+14,1.172057040615332812e+14,1.172057040615332812e+14,1.172057040615332812e+14
4.242424242424241987e-03,5.717513742264110678e+21,1.678000236681035571e+19,4.475537263413994400e+16,1.161864543215663906e+14,1.161864543215663906e+14,1.161864543215663906e+14,1.161864543215663906e+14,1.161864543215663906e+14,1.161864543215663906e+14
3.939393939393939607e-03,5.733561614858794828e+21,1.684715665644890726e+19,4.495326963728398400e+16,1.167150327875737969e+14,1.167150327875737969e+14,1.167150327875737969e+14,1.167150327875737969e+14,1.167150327875737969e+14,1.167150327875737969e+14
4.545454545454545234e-03,5.700277197801311437e+21,1.670799916978062541e+19,4.454334273277820000e+16,1.156202738712223125e+14,1.156202738712223125e+14,1.156202738712223125e+14,1.156202738712223125e+14,1.156202738712223125e+14,1.156202738712223125e+14
4.242424242424241987e-03,5.717513742264110678e+21,1.678000236681037210e+19,4.475537263413998400e+16,1.161864543215664062e+14,1.161864543215664062e+14,1.161864543215664062e+14,1.161864543215664062e+14,1.161864543215664062e+14,1.161864543215664062e+14
4.848484848484848481e-03,5.681851931049619096e+21,1.663117368563155968e+19,4.431729110662627200e+16,1.150168186220450156e+14,1.150168186220450156e+14,1.150168186220450156e+14,1.150168186220450156e+14,1.150168186220450156e+14,1.150168186220450156e+14
4.545454545454545234e-03,5.700277197801309340e+21,1.670799916978062746e+19,4.454334273277820800e+16,1.156202738712222500e+14,1.156202738712222500e+14,1.156202738712222500e+14,1.156202738712222500e+14,1.156202738712222500e+14,1.156202738712222500e+14
5.151515151515151728e-03,5.662237895146458841e+21,1.654955440084045210e+19,4.407733642095213600e+16,1.143764374542801250e+14,1.143764374542801250e+14,1.143764374542801250e+14,1.143764374542801250e+14,1.143764374542801250e+14,1.143764374542801250e+14
4.848484848484848481e-03,5.681851931049619096e+21,1.663117368563155354e+19,4.431729110662627200e+16,1.150168186220450156e+14,1.150168186220450156e+14,1.150168186220450156e+14,1.150168186220450156e+14,1.150168186220450156e+14,1.150168186220450156e+14
5.454545454545454974e-03,5.641435045255570260e+21,1.646317166172083814e+19,4.382360476097841600e+16,1.136995006722715469e+14,1.136995006722715469e+14,1.136995006722715469e+14,1.136995006722715469e+14,1.136995006722715469e+14,1.136995006722715469e+14
5.151515151515151728e-03,5.662237895146457793e+21,1.654955440084045210e+19,4.407733642095212800e+16,1.143764374542800781e+14,1.143764374542800781e+14,1.143764374542800781e+14,1.143764374542800781e+14,1.143764374542800781e+14,1.143764374542800781e+14
5.757575757575757354e-03,5.619443337528946459e+21,1.637205767012732314e+19,4.355622956271227200e+16,1.129863997366703438e+14,1.129863997366703438e+14,1.129863997366703438e+14,1.129863997366703438e+14,1.129863997366703438e+14,1.129863997366703438e+14
5.454545454545454974e-03,5.641435045255574454e+21,1.646317166172084429e+19,4.382360476097844800e+16,1.136995006722715469e+14,1.136995006722715469e+14,1.136995006722715469e+14,1.136995006722715469e+14,1.136995006722715469e+14,1.136995006722715469e+14
6.060606060606060601e-03,5.596262728374387999e+21,1.627624648049712947e+19,4.327535154429812000e+16,1.122375469937645000e+14,1.122375469937645000e+14,1.122375469937645000e+14,1.122375469937645000e+14,1.122375469937645000e+14,1.122375469937645000e+14
5.757575757575757354e-03,5.619443337528951702e+21,1.637205767012732723e+19,4.355622956271228800e+16,1.129863997366703750e+14,1.129863997366703750e+14,1.129863997366703750e+14,1.129863997366703750e+14,1.129863997366703750e+14,1.129863997366703750e+14
6.363636363636363848e-03,5.571893173941500379e+21,1.617577399778125619e+19,4.298111863664268000e+16,1.114533753985070781e+14,1.114533753985070781e+14,1.114533753985070781e+14,1.114533753985070781e+14,1.114533753985070781e+14,1.114533753985070781e+14
6.060606060606060601e-03,5.596262728374385902e+21,1.627624648049711923e+19,4.327535154429810400e+16,1.122375469937644375e+14,1.122375469937644375e+14,1.122375469937644375e+14,1.122375469937644375e+14,1.122375469937644375e+14,1.122375469937644375e+14
6.666666666666666227e-03,5.546334629747094454e+21,1.607067797600793395e+19,4.267368591239116800e+16,1.106343382292377656e+14,1.106343382292377656e+14,1.106343382292377656e+14,1.106343382292377656e+14,1.106343382292377656e+14,1.106343382292377656e+14
6.363636363636363848e-03,5.571893173941504573e+21,1.617577399778125619e+19,4.298111863664270400e+16,1.114533753985071406e+14,1.114533753985071406e+14,1.114533753985071406e+14,1.114533753985071406e+14,1.114533753985071406e+14,1.114533753985071406e+14
6.969696969696969474e-03,5.519587050398288970e+21,1.596099801724366643e+19,4.235321551274548800e+16,1.097809087925522344e+14,1.097809087925522344e+14,1.097809087925522344e+14,1.097809087925522344e+14,1.097809087925522344e+14,1.097809087925522344e+14
6.666666666666666227e-03,5.546334629747097600e+21,1.607067797600794010e+19,4.267368591239123200e+16,1.106343382292377812e+14,1.106343382292377812e+14,1.106343382292377812e+14,1.106343382292377812e+14,1.106343382292377812e+14,1.106343382292377812e+14
7.272727272727272721e-03,5.491650389384825405e+21,1.584677557086916403e+19,4.201987657173860800e+16,1.088935801175715938e+14,1.088935801175715938e+14,1.088935801175715938e+14,1.088935801175715938e+14,1.088935801175715938e+14,1.088935801175715938e+14
6.969696969696969474e-03,5.519587050398287921e+21,1.596099801724365824e+19,4.235321551274548000e+16,1.097809087925521250e+14,1.097809087925521250e+14,1.097809087925521250e+14,1.097809087925521250e+14,1.097809087925521250e+14,1.097809087925521250e+14
7.575757575757575968e-03,5.462524598922560668e+21,1.572805393307070874e+19,4.167384513773626400e+16,1.079728646392033906e+14,1.079728646392033906e+14,1.079728646392033906e+14,1.079728646392033906e+14,1.079728646392033906e+14,1.079728646392033906e+14
7.272727272727272721e-03,5.491650389384827503e+21,1.584677557086916198e+19,4.201987657173857600e+16,1.088935801175715625e+14,1.088935801175715625e+14,1.088935801175715625e+14,1.088935801175715625e+14,1.088935801175715625e+14,1.088935801175715625e+14
7.878787878787879215e-03,5.432209629834042671e+21,1.560487824649431859e+19,4.131530409199658400e+16,1.070192938700014844e+14,1.070192938700014844e+14,1.070192938700014844e+14,1.070192938700014844e+14,1.070192938700014844e+14,1.070192938700014844e+14
7.575757575757575968e-03,5.462524598922559619e+21,1.572805393307071283e+19,4.167384513773624000e+16,1.079728646392033750e+14,1.079728646392033750e+14,1.079728646392033750e+14,1.079728646392033750e+14,1.079728646392033750e+14,1.079728646392033750e+14
8.181818181818182462e-03,5.400705431453641474e+21,1.547729550001685709e+19,4.094444306416868800e+16,1.060334180603807188e+14,1.060334180603807188e+14,1.060334180603807188e+14,1.060334180603807188e+14,1.060334180603807188e+14,1.060334180603807188e+14
7.878787878787879215e-03,5.432209629834042671e+21,1.560487824649431245e+19,4.131530409199658400e+16,1.070192938700014219e+14,1.070192938700014219e+14,1.070192938700014219e+14,1.070192938700014219e+14,1.070192938700014219e+14,1.070192938700014219e+14
