x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,1.937741515036513792e+25,1.879463426770455840e+25,1.774525760760425978e+25,1.631897098098274376e+25
0.000000000000000000e+00,1.937746639513990965e+25,1.879479725263294014e+25,1.774555109743502744e+25,1.631936989846945172e+25
6.060606060606060601e-04,1.937687294106992730e+25,1.879291012294607773e+25,1.774215340843021352e+25,1.631475219617308936e+25
3.030303030303030300e-04,1.937741515036514651e+25,1.879463426770456055e+25,1.774525760760425978e+25,1.631897098098273946e+25
9.090909090909090901e-04,1.937601821648052211e+25,1.879019417911780283e+25,1.773726623813162689e+25,1.630811298935539259e+25
6.060606060606060601e-04,1.937687294106992730e+25,1.879291012294608417e+25,1.774215340843021782e+25,1.631475219617308292e+25
1.212121212121212120e-03,1.937482612786045362e+25,1.878641025365549241e+25,1.773046283216418316e+25,1.629887620323074427e+25
9.090909090909090901e-04,1.937601821648052211e+25,1.879019417911780927e+25,1.773726623813163333e+25,1.630811298935539259e+25
1.515151515151515150e-03,1.937328963764795467e+25,1.878153993829320589e+25,1.772171549325261266e+25,1.628700971247814448e+25
1.212121212121212120e-03,1.937482612786044932e+25,1.878641025365550530e+25,1.773046283216416813e+25,1.629887620323075930e+25
1.818181818181818180e-03,1.937140272472111452e+25,1.877556924724069934e+25,1.771100609245342340e+25,1.627249600132480018e+25
1.515151515151515150e-03,1.937328963764795897e+25,1.878153993829321233e+25,1.772171549325260192e+25,1.628700971247816166e+25
2.121212121212120993e-03,1.936915874356212795e+25,1.876848343955520579e+25,1.769831678163911901e+25,1.625531955997394308e+25
1.818181818181818180e-03,1.937140272472112740e+25,1.877556924724071223e+25,1.771100609245344488e+25,1.627249600132481736e+25
2.424242424242424240e-03,1.936655004401383760e+25,1.876026585973418638e+25,1.768362794876526951e+25,1.623546412891114635e+25
2.121212121212120993e-03,1.936915874356211936e+25,1.876848343955520150e+25,1.769831678163912546e+25,1.625531955997393664e+25
2.727272727272727487e-03,1.936356783100552657e+25,1.875089755146180684e+25,1.766691757358655605e+25,1.621291185105863340e+25
2.424242424242424240e-03,1.936655004401382472e+25,1.876026585973418638e+25,1.768362794876527380e+25,1.623546412891115065e+25
3.030303030303030300e-03,1.936020208763476569e+25,1.874035708317072194e+25,1.764816097314752308e+25,1.618764295801209640e+25
2.727272727272727487e-03,1.936356783100553087e+25,1.875089755146181758e+25,1.766691757358657109e+25,1.621291185105865058e+25
3.333333333333333114e-03,1.935644151692587461e+25,1.872862044374443402e+25,1.762733068205740139e+25,1.615963564369554457e+25
3.030303030303030300e-03,1.936020208763476140e+25,1.874035708317074342e+25,1.764816097314752738e+25,1.618764295801209855e+25
3.636363636363636360e-03,1.935227348796131666e+25,1.871566096337167145e+25,1.760439638669818632e+25,1.612886601546920464e+25
3.333333333333333114e-03,1.935644151692586602e+25,1.872862044374443187e+25,1.762733068205739065e+25,1.615963564369554027e+25
3.939393939393939607e-03,1.934768398093743209e+25,1.870144924280919210e+25,1.757932488340327636e+25,1.609530808189279397e+25
3.636363636363636360e-03,1.935227348796129948e+25,1.871566096337167360e+25,1.760439638669818632e+25,1.612886601546919820e+25
4.242424242424241987e-03,1.934265752873163564e+25,1.868595308403929585e+25,1.755208004818930313e+25,1.605893376018919229e+25
3.939393939393939607e-03,1.934768398093742350e+25,1.870144924280920069e+25,1.757932488340327206e+25,1.609530808189279182e+25
4.545454545454545234e-03,1.933717715373417214e+25,1.866913741910029447e+25,1.752262281247164757e+25,1.601971289575068207e+25
4.242424242424241987e-03,1.934265752873165282e+25,1.868595308403931089e+25,1.755208004818931601e+25,1.605893376018918799e+25
4.848484848484848481e-03,1.933122429918272416e+25,1.865096423549440155e+25,1.749091114214196420e+25,1.597761329002550763e+25
4.545454545454545234e-03,1.933717715373418717e+25,1.866913741910029877e+25,1.752262281247164113e+25,1.601971289575067563e+25
5.151515151515151728e-03,1.932477875444848807e+25,1.863139249733420528e+25,1.745690001876463599e+25,1.593260073498170630e+25
4.848484848484848481e-03,1.933122429918274564e+25,1.865096423549439511e+25,1.749091114214196205e+25,1.597761329002549689e+25
5.454545454545454974e-03,1.931781857380987063e+25,1.861037806176409092e+25,1.742054142234147438e+25,1.588463905326995320e+25
5.151515151515151728e-03,1.932477875444849021e+25,1.863139249733419454e+25,1.745690001876462955e+25,1.593260073498171059e+25
5.757575757575757354e-03,1.931031998828226075e+25,1.858787359039282898e+25,1.738178431546751834e+25,1.583369014369707514e+25
5.454545454545454974e-03,1.931781857380986848e+25,1.861037806176409951e+25,1.742054142234148082e+25,1.588463905326995320e+25
6.060606060606060601e-03,1.930225731007374178e+25,1.856382845558691077e+25,1.734057462891713271e+25,1.577971403189536242e+25
5.757575757575757354e-03,1.931031998828227793e+25,1.858787359039284401e+25,1.738178431546753122e+25,1.583369014369707084e+25
6.363636363636363848e-03,1.929360282922246011e+25,1.853818864154244926e+25,1.729685524883487599e+25,1.572266892623439735e+25
6.060606060606060601e-03,1.930225731007374178e+25,1.856382845558690433e+25,1.734057462891712197e+25,1.577971403189535169e+25
6.666666666666666227e-03,1.928432670194858954e+25,1.851089664010181806e+25,1.725056600579864957e+25,1.566251127912326412e+25
6.363636363636363848e-03,1.929360282922246655e+25,1.853818864154245140e+25,1.729685524883487814e+25,1.572266892623438876e+25
6.969696969696969474e-03,1.927439683022237454e+25,1.848189134131391402e+25,1.720164366609125475e+25,1.559919585391739049e+25
6.666666666666666227e-03,1.928432670194859169e+25,1.851089664010182879e+25,1.725056600579866245e+25,1.566251127912326842e+25
7.272727272727272721e-03,1.926377873201618332e+25,1.845110791876786988e+25,1.715002192557305925e+25,1.553267579769062889e+25
6.969696969696969474e-03,1.927439683022235951e+25,1.848189134131391402e+25,1.720164366609124401e+25,1.559919585391737760e+25
7.575757575757575968e-03,1.925243540166911238e+25,1.841847770975652382e+25,1.709563140659854784e+25,1.546290272016799798e+25
7.272727272727272721e-03,1.926377873201619191e+25,1.845110791876786129e+25,1.715002192557305280e+25,1.553267579769062030e+25
7.878787878787879215e-03,1.924032715975066014e+25,1.838392809035300719e+25,1.703839965846444206e+25,1.538982677914010088e+25
7.575757575757575968e-03,1.925243540166912312e+25,1.841847770975653026e+25,1.709563140659854140e+25,1.546290272016799368e+25
8.181818181818182462e-03,1.922741149176415573e+25,1.834738234551265838e+25,1.697825116192269079e+25,1.531339677270169475e+25
7.878787878787879215e-03,1.924032715975065584e+25,1.838392809035301149e+25,1.703839965846443562e+25,1.538982677914009229e+25
8.484848484848483974e-03,1.921364287498254885e+25,1.830875953434333898e+25,1.691510733833528966e+25,1.523356023867463451e+25
