x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.235763760981442118e+25,2.235763830880554385e+25,2.235763900925808927e+25,2.235763970958032539e+25,2.235764040660558140e+25,2.235764109061058822e+25,2.235764173404694886e+25,2.235764226751348510e+25,2.235764253358426096e+25
0.000000000000000000e+00,2.235763760546910398e+25,2.235763830444848850e+25,2.235763900489190283e+25,2.235763970521493351e+25,2.235764040226065075e+25,2.235764108634656616e+25,2.235764173003509722e+25,2.235764226418530635e+25,2.235764253191881437e+25
6.060606060606060601e-04,2.235763765552849830e+25,2.235763835488044546e+25,2.235763905542624322e+25,2.235763975573880277e+25,2.235764045254449576e+25,2.235764113568443174e+25,2.235764177642730673e+25,2.235764230259637570e+25,2.235764255093123873e+25
3.030303030303030300e-04,2.235763760981441259e+25,2.235763830880554814e+25,2.235763900925807639e+25,2.235763970958032968e+25,2.235764040660558140e+25,2.235764109061058392e+25,2.235764173404693598e+25,2.235764226751347651e+25,2.235764253358424807e+25
9.090909090909090901e-04,2.235763772759728502e+25,2.235763842737248403e+25,2.235763912804553737e+25,2.235763982833478385e+25,2.235764052477821782e+25,2.235764120650533290e+25,2.235764184286409854e+25,2.235764235718373500e+25,2.235764257678067549e+25
6.060606060606060601e-04,2.235763765552848971e+25,2.235763835488044546e+25,2.235763905542623033e+25,2.235763975573879418e+25,2.235764045254449147e+25,2.235764113568441027e+25,2.235764177642730243e+25,2.235764230259637141e+25,2.235764255093122584e+25
1.212121212121212120e-03,2.235763782800073120e+25,2.235763852818091557e+25,2.235763922900028985e+25,2.235763992924138115e+25,2.235764062514568077e+25,2.235764130479851132e+25,2.235764193475098535e+25,2.235764243181541031e+25,2.235764260969249019e+25
9.090909090909090901e-04,2.235763772759728502e+25,2.235763842737247115e+25,2.235763912804553308e+25,2.235763982833478814e+25,2.235764052477822211e+25,2.235764120650532860e+25,2.235764184286409425e+25,2.235764235718374359e+25,2.235764257678067549e+25
1.515151515151515150e-03,2.235763795703840223e+25,2.235763865759385936e+25,2.235763935856394405e+25,2.235764005871816104e+25,2.235764075386821286e+25,2.235764143066441342e+25,2.235764205184630224e+25,2.235764252539118993e+25,2.235764264662623252e+25
1.212121212121212120e-03,2.235763782800072691e+25,2.235763852818090268e+25,2.235763922900025979e+25,2.235763992924137686e+25,2.235764062514567218e+25,2.235764130479849414e+25,2.235764193475097676e+25,2.235764243181541461e+25,2.235764260969247731e+25
1.818181818181818180e-03,2.235763811481633224e+25,2.235763881571193361e+25,2.235763951682506218e+25,2.235764021683650587e+25,2.235764091096592743e+25,2.235764158396073404e+25,2.235764219355126634e+25,2.235764263617553342e+25,2.235764268329720017e+25
1.515151515151515150e-03,2.235763795703838505e+25,2.235763865759385077e+25,2.235763935856393116e+25,2.235764005871814386e+25,2.235764075386820427e+25,2.235764143066438765e+25,2.235764205184629365e+25,2.235764252539118564e+25,2.235764264662621105e+25
2.121212121212120993e-03,2.235763830138749538e+25,2.235763900258598643e+25,2.235763970382424887e+25,2.235764040361604794e+25,2.235764109639042020e+25,2.235764176442257249e+25,2.235764235899597068e+25,2.235764276180157448e+25,2.235764271400278895e+25
1.818181818181818180e-03,2.235763811481633654e+25,2.235763881571193361e+25,2.235763951682507507e+25,2.235764021683650158e+25,2.235764091096592313e+25,2.235764158396072975e+25,2.235764219355126634e+25,2.235764263617554630e+25,2.235764268329721735e+25
2.424242424242424240e-03,2.235763851678333938e+25,2.235763921824740114e+25,2.235763991958373487e+25,2.235764061905335985e+25,2.235764131004876095e+25,2.235764197167255575e+25,2.235764254701253204e+25,2.235764289915912543e+25,2.235764273133359617e+25
2.121212121212120993e-03,2.235763830138748679e+25,2.235763900258597354e+25,2.235763970382425317e+25,2.235764040361604364e+25,2.235764109639040302e+25,2.235764176442256819e+25,2.235764235899595779e+25,2.235764276180156589e+25,2.235764271400278036e+25
2.727272727272727487e-03,2.235763876102427824e+25,2.235763946271773420e+25,2.235764016411617316e+25,2.235764086312877496e+25,2.235764155180484648e+25,2.235764220520385192e+25,2.235764275607180464e+25,2.235764304422519780e+25,2.235764272578693367e+25
2.424242424242424240e-03,2.235763851678333938e+25,2.235763921824740114e+25,2.235763991958374346e+25,2.235764061905334267e+25,2.235764131004876525e+25,2.235764197167254287e+25,2.235764254701252775e+25,2.235764289915910825e+25,2.235764273133359617e+25
3.030303030303030300e-03,2.235763903412412455e+25,2.235763973601235299e+25,2.235764043742739629e+25,2.235764113580727640e+25,2.235764182147203038e+25,2.235764246434968450e+25,2.235764298419227953e+25,2.235764319183772191e+25,2.235764268526658870e+25
2.727272727272727487e-03,2.235763876102429542e+25,2.235763946271774279e+25,2.235764016411617745e+25,2.235764086312877066e+25,2.235764155180485077e+25,2.235764220520384762e+25,2.235764275607180034e+25,2.235764304422519350e+25,2.235764272578693367e+25
3.333333333333333114e-03,2.235763933609240457e+25,2.235764003814220538e+25,2.235764073951729260e+25,2.235764143703630235e+25,2.235764211880073210e+25,2.235764274824004774e+25,2.235764322881981269e+25,2.235764333540265166e+25,2.235764259444411934e+25
3.030303030303030300e-03,2.235763903412412455e+25,2.235763973601234440e+25,2.235764043742740488e+25,2.235764113580728499e+25,2.235764182147202608e+25,2.235764246434968020e+25,2.235764298419227524e+25,2.235764319183771761e+25,2.235764268526658870e+25
3.636363636363636360e-03,2.235763966693565094e+25,2.235764036911491065e+25,2.235764107037969882e+25,2.235764176674154559e+25,2.235764244346056559e+25,2.235764305574421418e+25,2.235764348667056660e+25,2.235764346651785420e+25,2.235764243394775849e+25
3.333333333333333114e-03,2.235763933609239598e+25,2.235764003814220109e+25,2.235764073951729690e+25,2.235764143703629376e+25,2.235764211880071492e+25,2.235764274824002197e+25,2.235764322881980410e+25,2.235764333540263018e+25,2.235764259444411075e+25
3.939393939393939607e-03,2.235764002665831324e+25,2.235764072893508160e+25,2.235764143000145945e+25,2.235764212482095340e+25,2.235764279501659669e+25,2.235764338539549546e+25,2.235764375352846823e+25,2.235764357449262335e+25,2.235764217933598545e+25
3.636363636363636360e-03,2.235763966693565094e+25,2.235764036911489777e+25,2.235764107037970311e+25,2.235764176674152841e+25,2.235764244346056989e+25,2.235764305574420559e+25,2.235764348667058378e+25,2.235764346651785420e+25,2.235764243394776279e+25
4.242424242424241987e-03,2.235764041526306723e+25,2.235764111760462517e+25,2.235764181836094505e+25,2.235764251113648554e+25,2.235764317289744441e+25,2.235764373529277582e+25,2.235764402398384305e+25,2.235764364573490374e+25,2.235764179980147224e+25
3.939393939393939607e-03,2.235764002665830035e+25,2.235764072893508160e+25,2.235764143000147234e+25,2.235764212482093622e+25,2.235764279501659669e+25,2.235764338539549546e+25,2.235764375352846823e+25,2.235764357449261476e+25,2.235764217933598974e+25
4.545454545454545234e-03,2.235764083275151066e+25,2.235764153512277689e+25,2.235764223542603354e+25,2.235764292550286569e+25,2.235764357635374435e+25,2.235764410297281852e+25,2.235764429109766460e+25,2.235764366297130329e+25,2.235764125653703326e+25
4.242424242424241987e-03,2.235764041526308012e+25,2.235764111760462947e+25,2.235764181836094505e+25,2.235764251113647695e+25,2.235764317289745300e+25,2.235764373529277582e+25,2.235764402398383446e+25,2.235764364573489086e+25,2.235764179980147224e+25
4.848484848484848481e-03,2.235764127912408159e+25,2.235764198148580011e+25,2.235764268115103937e+25,2.235764336767285837e+25,2.235764400440316875e+25,2.235764448524418797e+25,2.235764454596974273e+25,2.235764360425490417e+25,2.235764050067786783e+25
4.545454545454545234e-03,2.235764083275150636e+25,2.235764153512278118e+25,2.235764223542602495e+25,2.235764292550287428e+25,2.235764357635373146e+25,2.235764410297281852e+25,2.235764429109766460e+25,2.235764366297130329e+25,2.235764125653703326e+25
5.151515151515151728e-03,2.235764175438043214e+25,2.235764245668673270e+25,2.235764315547267190e+25,2.235764383731729728e+25,2.235764445575839567e+25,2.235764487797157800e+25,2.235764477718430347e+25,2.235764344170420033e+25,2.235763947071225748e+25
4.848484848484848481e-03,2.235764127912408159e+25,2.235764198148580870e+25,2.235764268115103078e+25,2.235764336767285408e+25,2.235764400440315157e+25,2.235764448524420086e+25,2.235764454596973414e+25,2.235764360425489558e+25,2.235764050067785924e+25
5.454545454545454974e-03,2.235764225851941986e+25,2.235764296071458384e+25,2.235764365830441330e+25,2.235764433399881302e+25,2.235764492873257240e+25,2.235764527579600757e+25,2.235764497009794359e+25,2.235764313990115200e+25,2.235763808922656061e+25
5.151515151515151728e-03,2.235764175438042355e+25,2.235764245668674558e+25,2.235764315547266760e+25,2.235764383731728440e+25,2.235764445575839138e+25,2.235764487797159088e+25,2.235764477718428199e+25,2.235764344170419604e+25,2.235763947071224459e+25
5.757575757575757354e-03,2.235764279153915065e+25,2.235764349355336336e+25,2.235764418952895943e+25,2.235764485713673030e+25,2.235764542111485594e+25,2.235764567177136783e+25,2.235764510592606958e+25,2.235764265385789230e+25,2.235763625881603856e+25
5.454545454545454974e-03,2.235764225851941556e+25,2.235764296071458384e+25,2.235764365830440471e+25,2.235764433399880013e+25,2.235764492873256381e+25,2.235764527579600757e+25,2.235764497009792642e+25,2.235764313990114341e+25,2.235763808922655202e+25
6.060606060606060601e-03,2.235764335343696163e+25,2.235764405518056564e+25,2.235764474898793337e+25,2.235764540596055776e+25,2.235764593000747910e+25,2.235764605689326413e+25,2.235764516057104586e+25,2.235764192643670606e+25,2.235763385695200888e+25
5.757575757575757354e-03,2.235764279153915065e+25,2.235764349355336336e+25,2.235764418952894654e+25,2.235764485713672600e+25,2.235764542111486453e+25,2.235764567177137213e+25,2.235764510592606529e+25,2.235764265385789230e+25,2.235763625881604285e+25
6.363636363636363848e-03,2.235764394420930088e+25,2.235764464556524114e+25,2.235764533646809428e+25,2.235764597944782260e+25,2.235764645161137150e+25,2.235764641948747284e+25,2.235764510311938147e+25,2.235764088507900419e+25,2.235763072954358199e+25
6.060606060606060601e-03,2.235764335343696593e+25,2.235764405518056993e+25,2.235764474898791619e+25,2.235764540596055776e+25,2.235764593000747910e+25,2.235764605689325124e+25,2.235764516057105016e+25,2.235764192643670176e+25,2.235763385695200029e+25
6.666666666666666227e-03,2.235764456385151694e+25,2.235764526466494699e+25,2.235764595168264144e+25,2.235764657624182625e+25,2.235764698094510981e+25,2.235764674441710759e+25,2.235764489391595259e+25,2.235763943766046120e+25,2.235762668286891231e+25
6.363636363636363848e-03,2.235764394420929659e+25,2.235764464556522825e+25,2.235764533646809428e+25,2.235764597944782260e+25,2.235764645161136720e+25,2.235764641948745137e+25,2.235764510311939435e+25,2.235764088507900419e+25,2.235763072954357340e+25
