x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.811170825383854264e+23,4.415079973362240848e+21,6.265372154097555046e+19,8.633068793676120320e+17,1.179898338815761200e+16,1.609103389781698438e+14,1.609103389781698438e+14,1.609103389781698438e+14,1.609103389781698438e+14
0.000000000000000000e+00,2.811257356530935094e+23,4.415274843074154463e+21,6.265678680134674022e+19,8.633503963185935360e+17,1.179958307768212800e+16,1.609185352996499375e+14,1.609185352996499375e+14,1.609185352996499375e+14,1.609185352996499375e+14
6.060606060606060601e-04,2.810255867711187845e+23,4.413019625647871885e+21,6.262131373888072909e+19,8.628467969208838400e+17,1.179264320042291400e+16,1.608236838633175625e+14,1.608236838633175625e+14,1.608236838633175625e+14,1.608236838633175625e+14
3.030303030303030300e-04,2.811170825383854264e+23,4.415079973362238226e+21,6.265372154097554227e+19,8.633068793676110080e+17,1.179898338815760600e+16,1.609103389781698438e+14,1.609103389781698438e+14,1.609103389781698438e+14,1.609103389781698438e+14
9.090909090909090901e-04,2.808816836955041578e+23,4.409779972325723603e+21,6.257036192317317939e+19,8.621234800588616960e+17,1.178267562053676800e+16,1.606874514938709062e+14,1.606874514938709062e+14,1.606874514938709062e+14,1.606874514938709062e+14
6.060606060606060601e-04,2.810255867711187845e+23,4.413019625647869788e+21,6.262131373888070451e+19,8.628467969208833280e+17,1.179264320042291600e+16,1.608236838633175312e+14,1.608236838633175312e+14,1.608236838633175312e+14,1.608236838633175312e+14
1.212121212121212120e-03,2.806816552616838363e+23,4.405278483448446058e+21,6.249957605895761920e+19,8.611186557530508800e+17,1.176882901183606800e+16,1.604982032787163125e+14,1.604982032787163125e+14,1.604982032787163125e+14,1.604982032787163125e+14
9.090909090909090901e-04,2.808816836955041578e+23,4.409779972325723079e+21,6.257036192317316301e+19,8.621234800588614400e+17,1.178267562053677400e+16,1.606874514938709062e+14,1.606874514938709062e+14,1.606874514938709062e+14,1.606874514938709062e+14
1.515151515151515150e-03,2.804249770959361781e+23,4.399505012335166620e+21,6.240880779448635392e+19,8.598302749833466880e+17,1.175107538119758800e+16,1.602555575569692812e+14,1.602555575569692812e+14,1.602555575569692812e+14,1.602555575569692812e+14
1.212121212121212120e-03,2.806816552616837020e+23,4.405278483448446058e+21,6.249957605895757824e+19,8.611186557530506240e+17,1.176882901183607000e+16,1.604982032787162500e+14,1.604982032787162500e+14,1.604982032787162500e+14,1.604982032787162500e+14
1.818181818181818180e-03,2.801114907302443100e+23,4.392458127674362036e+21,6.229804905688224563e+19,8.582582963279586560e+17,1.172941446977718400e+16,1.599595119918412188e+14,1.599595119918412188e+14,1.599595119918412188e+14,1.599595119918412188e+14
1.515151515151515150e-03,2.804249770959360775e+23,4.399505012335163998e+21,6.240880779448632934e+19,8.598302749833468160e+17,1.175107538119758400e+16,1.602555575569691875e+14,1.602555575569691875e+14,1.602555575569691875e+14,1.602555575569691875e+14
2.121212121212120993e-03,2.797411300189111834e+23,4.384138952639336415e+21,6.216733512326261965e+19,8.564033097147695360e+17,1.170385478659834600e+16,1.596101843413505625e+14,1.596101843413505625e+14,1.596101843413505625e+14,1.596101843413505625e+14
1.818181818181818180e-03,2.801114907302442765e+23,4.392458127674362561e+21,6.229804905688230298e+19,8.582582963279592960e+17,1.172941446977719800e+16,1.599595119918412812e+14,1.599595119918412812e+14,1.599595119918412812e+14,1.599595119918412812e+14
