x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.729047596273038080e+17,7.052197596598820496e+10,7.052197596598820496e+10,7.052197596598820496e+10,7.052197596598820496e+10,7.052197596598820496e+10,7.052197596598820496e+10,7.052197596598820496e+10,7.052197596598820496e+10
0.000000000000000000e+00,3.729163174430880000e+17,7.052509847863183594e+10,7.052509847863183594e+10,7.052509847863183594e+10,7.052509847863183594e+10,7.052509847863183594e+10,7.052509847863183594e+10,7.052509847863183594e+10,7.052509847863183594e+10
6.060606060606060601e-04,3.727825495729288320e+17,7.048896148603540039e+10,7.048896148603540039e+10,7.048896148603540039e+10,7.048896148603540039e+10,7.048896148603540039e+10,7.048896148603540039e+10,7.048896148603540039e+10,7.048896148603540039e+10
3.030303030303030300e-04,3.729047596273037440e+17,7.052197596598809814e+10,7.052197596598809814e+10,7.052197596598809814e+10,7.052197596598809814e+10,7.052197596598809814e+10,7.052197596598809814e+10,7.052197596598809814e+10,7.052197596598809814e+10
9.090909090909090901e-04,3.725903399487699840e+17,7.043705032305857849e+10,7.043705032305857849e+10,7.043705032305857849e+10,7.043705032305857849e+10,7.043705032305857849e+10,7.043705032305857849e+10,7.043705032305857849e+10,7.043705032305857849e+10
6.060606060606060601e-04,3.727825495729287680e+17,7.048896148603527832e+10,7.048896148603527832e+10,7.048896148603527832e+10,7.048896148603527832e+10,7.048896148603527832e+10,7.048896148603527832e+10,7.048896148603527832e+10,7.048896148603527832e+10
1.212121212121212120e-03,3.723231671038440960e+17,7.036492003310025024e+10,7.036492003310025024e+10,7.036492003310025024e+10,7.036492003310025024e+10,7.036492003310025024e+10,7.036492003310025024e+10,7.036492003310025024e+10,7.036492003310025024e+10
9.090909090909090901e-04,3.725903399487697920e+17,7.043705032305853271e+10,7.043705032305853271e+10,7.043705032305853271e+10,7.043705032305853271e+10,7.043705032305853271e+10,7.043705032305853271e+10,7.043705032305853271e+10,7.043705032305853271e+10
1.515151515151515150e-03,3.719803324142111360e+17,7.027240868914282227e+10,7.027240868914282227e+10,7.027240868914282227e+10,7.027240868914282227e+10,7.027240868914282227e+10,7.027240868914282227e+10,7.027240868914282227e+10,7.027240868914282227e+10
1.212121212121212120e-03,3.723231671038438400e+17,7.036492003310018921e+10,7.036492003310018921e+10,7.036492003310018921e+10,7.036492003310018921e+10,7.036492003310018921e+10,7.036492003310018921e+10,7.036492003310018921e+10,7.036492003310018921e+10
1.818181818181818180e-03,3.715616270976330880e+17,7.015949382131388855e+10,7.015949382131388855e+10,7.015949382131388855e+10,7.015949382131388855e+10,7.015949382131388855e+10,7.015949382131388855e+10,7.015949382131388855e+10,7.015949382131388855e+10
1.515151515151515150e-03,3.719803324142108800e+17,7.027240868914283752e+10,7.027240868914283752e+10,7.027240868914283752e+10,7.027240868914283752e+10,7.027240868914283752e+10,7.027240868914283752e+10,7.027240868914283752e+10,7.027240868914283752e+10
2.121212121212120993e-03,3.710669659642485760e+17,7.002619382132398987e+10,7.002619382132398987e+10,7.002619382132398987e+10,7.002619382132398987e+10,7.002619382132398987e+10,7.002619382132398987e+10,7.002619382132398987e+10,7.002619382132398987e+10
1.818181818181818180e-03,3.715616270976333440e+17,7.015949382131394958e+10,7.015949382131394958e+10,7.015949382131394958e+10,7.015949382131394958e+10,7.015949382131394958e+10,7.015949382131394958e+10,7.015949382131394958e+10,7.015949382131394958e+10
2.424242424242424240e-03,3.704963084314862720e+17,6.987254683198178101e+10,6.987254683198178101e+10,6.987254683198178101e+10,6.987254683198178101e+10,6.987254683198178101e+10,6.987254683198178101e+10,6.987254683198178101e+10,6.987254683198178101e+10
2.121212121212120993e-03,3.710669659642482560e+17,7.002619382132397461e+10,7.002619382132397461e+10,7.002619382132397461e+10,7.002619382132397461e+10,7.002619382132397461e+10,7.002619382132397461e+10,7.002619382132397461e+10,7.002619382132397461e+10
2.727272727272727487e-03,3.698496321957008000e+17,6.969860323058137512e+10,6.969860323058137512e+10,6.969860323058137512e+10,6.969860323058137512e+10,6.969860323058137512e+10,6.969860323058137512e+10,6.969860323058137512e+10,6.969860323058137512e+10
2.424242424242424240e-03,3.704963084314857600e+17,6.987254683198167419e+10,6.987254683198167419e+10,6.987254683198167419e+10,6.987254683198167419e+10,6.987254683198167419e+10,6.987254683198167419e+10,6.987254683198167419e+10,6.987254683198167419e+10
3.030303030303030300e-03,3.691269241765598720e+17,6.950442378973190308e+10,6.950442378973190308e+10,6.950442378973190308e+10,6.950442378973190308e+10,6.950442378973190308e+10,6.950442378973190308e+10,6.950442378973190308e+10,6.950442378973190308e+10
2.727272727272727487e-03,3.698496321957011840e+17,6.969860323058145142e+10,6.969860323058145142e+10,6.969860323058145142e+10,6.969860323058145142e+10,6.969860323058145142e+10,6.969860323058145142e+10,6.969860323058145142e+10,6.969860323058145142e+10
3.333333333333333114e-03,3.683281753184480640e+17,6.929007759829421997e+10,6.929007759829421997e+10,6.929007759829421997e+10,6.929007759829421997e+10,6.929007759829421997e+10,6.929007759829421997e+10,6.929007759829421997e+10,6.929007759829421997e+10
3.030303030303030300e-03,3.691269241765600640e+17,6.950442378973199463e+10,6.950442378973199463e+10,6.950442378973199463e+10,6.950442378973199463e+10,6.950442378973199463e+10,6.950442378973199463e+10,6.950442378973199463e+10,6.950442378973199463e+10
3.636363636363636360e-03,3.674533799196814080e+17,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10
3.333333333333333114e-03,3.683281753184476800e+17,6.929007759829414368e+10,6.929007759829414368e+10,6.929007759829414368e+10,6.929007759829414368e+10,6.929007759829414368e+10,6.929007759829414368e+10,6.929007759829414368e+10,6.929007759829414368e+10
3.939393939393939607e-03,3.665025349617221760e+17,6.880120433970701599e+10,6.880120433970701599e+10,6.880120433970701599e+10,6.880120433970701599e+10,6.880120433970701599e+10,6.880120433970701599e+10,6.880120433970701599e+10,6.880120433970701599e+10
3.636363636363636360e-03,3.674533799196810240e+17,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10,6.905564246120050049e+10
4.242424242424241987e-03,3.654756372583347840e+17,6.852685663171804047e+10,6.852685663171804047e+10,6.852685663171804047e+10,6.852685663171804047e+10,6.852685663171804047e+10,6.852685663171804047e+10,6.852685663171804047e+10,6.852685663171804047e+10
3.939393939393939607e-03,3.665025349617217280e+17,6.880120433970695496e+10,6.880120433970695496e+10,6.880120433970695496e+10,6.880120433970695496e+10,6.880120433970695496e+10,6.880120433970695496e+10,6.880120433970695496e+10,6.880120433970695496e+10
4.545454545454545234e-03,3.643726847971607040e+17,6.823270065157001495e+10,6.823270065157001495e+10,6.823270065157001495e+10,6.823270065157001495e+10,6.823270065157001495e+10,6.823270065157001495e+10,6.823270065157001495e+10,6.823270065157001495e+10
4.242424242424241987e-03,3.654756372583345920e+17,6.852685663171800232e+10,6.852685663171800232e+10,6.852685663171800232e+10,6.852685663171800232e+10,6.852685663171800232e+10,6.852685663171800232e+10,6.852685663171800232e+10,6.852685663171800232e+10
4.848484848484848481e-03,3.631936764043237760e+17,6.791884563003114319e+10,6.791884563003114319e+10,6.791884563003114319e+10,6.791884563003114319e+10,6.791884563003114319e+10,6.791884563003114319e+10,6.791884563003114319e+10,6.791884563003114319e+10
4.545454545454545234e-03,3.643726847971604480e+17,6.823270065156997681e+10,6.823270065156997681e+10,6.823270065156997681e+10,6.823270065156997681e+10,6.823270065156997681e+10,6.823270065156997681e+10,6.823270065156997681e+10,6.823270065156997681e+10
