x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.824188741357568147e+25,1.269189833017268113e+25,8.059467555780603115e+24,4.881480252212387349e+24,2.889023662489806142e+24,1.691282874323166548e+24,9.851557951793612634e+23,5.725438464576626790e+23,3.324078235581263422e+23
0.000000000000000000e+00,1.824217724918020276e+25,1.269228918011279806e+25,8.059793794998174369e+24,4.881704064888364908e+24,2.889163983980850162e+24,1.691367227134033862e+24,9.852055253847592130e+23,5.725729053794348145e+23,3.324247355651131567e+23
6.060606060606060601e-04,1.823882225860828833e+25,1.268776541306870435e+25,8.056018108271673798e+24,4.879113901367176802e+24,2.887540090457929898e+24,1.690391050613989386e+24,9.846300233354163278e+23,5.722366222278086896e+23,3.322290222811347178e+23
3.030303030303030300e-04,1.824188741357569006e+25,1.269189833017267469e+25,8.059467555780598820e+24,4.881480252212385201e+24,2.889023662489806679e+24,1.691282874323167085e+24,9.851557951793615319e+23,5.725438464576628804e+23,3.324078235581263422e+23
9.090909090909090901e-04,1.823399868374989003e+25,1.268126429816887943e+25,8.050593522941328005e+24,4.875393144965317102e+24,2.885207564942002287e+24,1.688988948462898891e+24,9.838034340085047136e+23,5.717536255470103796e+23,3.319479243963499796e+23
6.060606060606060601e-04,1.823882225860828189e+25,1.268776541306870435e+25,8.056018108271668429e+24,4.879113901367173581e+24,2.887540090457929898e+24,1.690391050613989654e+24,9.846300233354152541e+23,5.722366222278086225e+23,3.322290222811347178e+23
1.212121212121212120e-03,1.822728816583330421e+25,1.267222570077633632e+25,8.043054566669191156e+24,4.870223269153382737e+24,2.881966971123980021e+24,1.687041111595512492e+24,9.826551464509415715e+23,5.710826612276843795e+23,3.315574340348170522e+23
9.090909090909090901e-04,1.823399868374989003e+25,1.268126429816888372e+25,8.050593522941321563e+24,4.875393144965312807e+24,2.885207564942003898e+24,1.688988948462898355e+24,9.838034340085039083e+23,5.717536255470103796e+23,3.319479243963500467e+23
1.515151515151515150e-03,1.821866761755621688e+25,1.266062407775945726e+25,8.033382779928227629e+24,4.863592723084292135e+24,2.877811435650213166e+24,1.684543518538655014e+24,9.811828208410098936e+23,5.702223704364214271e+23,3.310567625894769197e+23
1.212121212121212120e-03,1.822728816583330636e+25,1.267222570077634061e+25,8.043054566669190083e+24,4.870223269153379516e+24,2.881966971123980021e+24,1.687041111595510881e+24,9.826551464509407662e+23,5.710826612276847821e+23,3.315574340348169851e+23
1.818181818181818180e-03,1.820812461959144618e+25,1.264644988877940780e+25,8.021573878468507536e+24,4.855499996296020276e+24,2.872740484007357424e+24,1.681496025428392357e+24,9.793864121040617876e+23,5.691727375842013128e+23,3.304459038296718642e+23
1.515151515151515150e-03,1.821866761755620615e+25,1.266062407775945726e+25,8.033382779928228703e+24,4.863592723084287840e+24,2.877811435650212629e+24,1.684543518538655550e+24,9.811828208410096252e+23,5.702223704364218969e+23,3.310567625894771210e+23
2.121212121212120993e-03,1.819564824906288315e+25,1.262969724331303999e+25,8.007627442924575076e+24,4.845946543663566362e+24,2.866755603759216424e+24,1.677899698517193930e+24,9.772665971715965358e+23,5.679341712896825953e+23,3.297250990212845394e+23
