x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.535681898549638919e+25,1.531671586719438463e+25,1.521181644276815929e+25,1.501181114804740335e+25,1.469927818571322215e+25,1.427285577061902068e+25,1.374460502875607190e+25,1.313482624559356234e+25,1.246697076193551531e+25
0.000000000000000000e+00,1.535682381071820222e+25,1.531673896923977732e+25,1.521187687579106893e+25,1.501192637827568199e+25,1.469945825515531985e+25,1.427310146754650091e+25,1.374490940602356060e+25,1.313517760716574060e+25,1.246735559488300182e+25
6.060606060606060601e-04,1.535676789473153186e+25,1.531647132704997545e+25,1.521117689856824347e+25,1.501059193995385014e+25,1.469737324022570136e+25,1.427025688716343246e+25,1.374138577679482112e+25,1.313111036463680916e+25,1.246290116025256582e+25
3.030303030303030300e-04,1.535681898549638275e+25,1.531671586719437604e+25,1.521181644276814641e+25,1.501181114804739690e+25,1.469927818571320927e+25,1.427285577061901424e+25,1.374460502875605687e+25,1.313482624559354731e+25,1.246697076193551531e+25
9.090909090909090901e-04,1.535668716109181842e+25,1.531608528573861301e+25,1.521016811083120842e+25,1.500867010334751105e+25,1.469437210787953011e+25,1.426616428678015957e+25,1.373631802228492678e+25,1.312526244181832207e+25,1.245649797339362582e+25
6.060606060606060601e-04,1.535676789473152112e+25,1.531647132704996901e+25,1.521117689856822199e+25,1.501059193995383511e+25,1.469737324022569492e+25,1.427025688716342601e+25,1.374138577679480394e+25,1.313111036463680057e+25,1.246290116025256368e+25
1.212121212121212120e-03,1.535657415874876295e+25,1.531554573113127251e+25,1.520875986271204144e+25,1.500598990154393875e+25,1.469019006759607399e+25,1.426046497821824104e+25,1.372926436501173088e+25,1.311712622837509211e+25,1.244759211192153116e+25
9.090909090909090901e-04,1.535668716109180768e+25,1.531608528573860872e+25,1.521016811083119339e+25,1.500867010334749172e+25,1.469437210787952152e+25,1.426616428678014239e+25,1.373631802228491819e+25,1.312526244181831993e+25,1.245649797339362797e+25
1.515151515151515150e-03,1.535642782427592547e+25,1.531484835927134508e+25,1.520694258548944348e+25,1.500253571463957835e+25,1.468480602402024391e+25,1.425313380232889573e+25,1.372019721347996595e+25,1.310667314550719810e+25,1.243615510384343987e+25
1.212121212121212120e-03,1.535657415874875436e+25,1.531554573113126392e+25,1.520875986271203070e+25,1.500598990154392586e+25,1.469019006759606540e+25,1.426046497821821957e+25,1.372926436501171585e+25,1.311712622837509211e+25,1.244759211192154190e+25
1.818181818181818180e-03,1.535624706715036400e+25,1.531398898331401853e+25,1.520470753583688735e+25,1.499829428870113492e+25,1.467820356421860022e+25,1.424415305313390785e+25,1.370909924881340624e+25,1.309388741568910109e+25,1.242217330789199061e+25
1.515151515151515150e-03,1.535642782427592118e+25,1.531484835927133220e+25,1.520694258548942415e+25,1.500253571463956117e+25,1.468480602402023317e+25,1.425313380232887640e+25,1.372019721347995306e+25,1.310667314550718736e+25,1.243615510384344417e+25
2.121212121212120993e-03,1.535603060891412590e+25,1.531296278021280562e+25,1.520204485278424058e+25,1.499325106283611686e+25,1.467036524702518525e+25,1.423350470751182678e+25,1.369595381192344284e+25,1.307875497223264053e+25,1.240563576794552787e+25
1.818181818181818180e-03,1.535624706715036615e+25,1.531398898331402498e+25,1.520470753583687876e+25,1.499829428870113278e+25,1.467820356421860237e+25,1.424415305313391429e+25,1.370909924881340839e+25,1.309388741568910109e+25,1.242217330789199920e+25
2.424242424242424240e-03,1.535577693957087655e+25,1.531176410272117184e+25,1.519894309981509485e+25,1.498738933499195506e+25,1.466127133438647701e+25,1.422116871985400215e+25,1.368074280627861676e+25,1.306126104517682661e+25,1.238653156992332491e+25
2.121212121212120993e-03,1.535603060891411731e+25,1.531296278021280133e+25,1.520204485278423628e+25,1.499325106283609968e+25,1.467036524702517022e+25,1.423350470751181389e+25,1.369595381192342781e+25,1.307875497223263194e+25,1.240563576794551928e+25
2.727272727272727487e-03,1.535548429496424224e+25,1.531038639628304135e+25,1.519538908827414129e+25,1.498068997178986362e+25,1.465089937948943370e+25,1.420712249046338625e+25,1.366344605745715824e+25,1.304138942996820454e+25,1.236484904187071178e+25
2.424242424242424240e-03,1.535577693957086796e+25,1.531176410272116110e+25,1.519894309981509270e+25,1.498738933499193574e+25,1.466127133438645769e+25,1.422116871985398282e+25,1.368074280627861032e+25,1.306126104517681802e+25,1.238653156992331417e+25
3.030303030303030300e-03,1.535515063841155930e+25,1.530882214106290832e+25,1.519136777384130873e+25,1.497313126558496304e+25,1.463922405167751266e+25,1.419134066171184069e+25,1.364404108136630848e+25,1.301912222893748088e+25,1.234057547190390011e+25
2.727272727272727487e-03,1.535548429496424009e+25,1.531038639628304135e+25,1.519538908827413914e+25,1.498068997178986362e+25,1.465089937948943370e+25,1.420712249046337552e+25,1.366344605745716468e+25,1.304138942996821313e+25,1.236484904187070319e+25
