x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,3.003824532198915441e+20,4.576047011819067200e+16,6.300639935150865234e+12,6.300639935150865234e+12,6.300639935150865234e+12,6.300639935150865234e+12,6.300639935150865234e+12,6.300639935150865234e+12,6.300639935150865234e+12
0.000000000000000000e+00,3.003917614110644634e+20,4.576249593141708000e+16,6.300948556191499023e+12,6.300948556191499023e+12,6.300948556191499023e+12,6.300948556191499023e+12,6.300948556191499023e+12,6.300948556191499023e+12,6.300948556191499023e+12
6.060606060606060601e-04,3.002840310118346260e+20,4.573905131832685600e+16,6.297377006965729492e+12,6.297377006965729492e+12,6.297377006965729492e+12,6.297377006965729492e+12,6.297377006965729492e+12,6.297377006965729492e+12,6.297377006965729492e+12
3.030303030303030300e-04,3.003824532198912164e+20,4.576047011819070400e+16,6.300639935150862305e+12,6.300639935150862305e+12,6.300639935150862305e+12,6.300639935150862305e+12,6.300639935150862305e+12,6.300639935150862305e+12,6.300639935150862305e+12
9.090909090909090901e-04,3.001292350202432717e+20,4.570537290139510400e+16,6.292247012570726562e+12,6.292247012570726562e+12,6.292247012570726562e+12,6.292247012570726562e+12,6.292247012570726562e+12,6.292247012570726562e+12,6.292247012570726562e+12
6.060606060606060601e-04,3.002840310118345605e+20,4.573905131832685600e+16,6.297377006965722656e+12,6.297377006965722656e+12,6.297377006965722656e+12,6.297377006965722656e+12,6.297377006965722656e+12,6.297377006965722656e+12,6.297377006965722656e+12
1.212121212121212120e-03,2.999140669979023770e+20,4.565857707466902400e+16,6.285120078959969727e+12,6.285120078959969727e+12,6.285120078959969727e+12,6.285120078959969727e+12,6.285120078959969727e+12,6.285120078959969727e+12,6.285120078959969727e+12
9.090909090909090901e-04,3.001292350202431406e+20,4.570537290139508000e+16,6.292247012570720703e+12,6.292247012570720703e+12,6.292247012570720703e+12,6.292247012570720703e+12,6.292247012570720703e+12,6.292247012570720703e+12,6.292247012570720703e+12
1.515151515151515150e-03,2.996379646385460347e+20,4.559855858627879200e+16,6.275981286422155273e+12,6.275981286422155273e+12,6.275981286422155273e+12,6.275981286422155273e+12,6.275981286422155273e+12,6.275981286422155273e+12,6.275981286422155273e+12
1.212121212121212120e-03,2.999140669979023770e+20,4.565857707466900000e+16,6.285120078959963867e+12,6.285120078959963867e+12,6.285120078959963867e+12,6.285120078959963867e+12,6.285120078959963867e+12,6.285120078959963867e+12,6.285120078959963867e+12
1.818181818181818180e-03,2.993007597447653622e+20,4.552530285185999200e+16,6.264829843691699219e+12,6.264829843691699219e+12,6.264829843691699219e+12,6.264829843691699219e+12,6.264829843691699219e+12,6.264829843691699219e+12,6.264829843691699219e+12
1.515151515151515150e-03,2.996379646385461002e+20,4.559855858627876800e+16,6.275981286422151367e+12,6.275981286422151367e+12,6.275981286422151367e+12,6.275981286422151367e+12,6.275981286422151367e+12,6.275981286422151367e+12,6.275981286422151367e+12
2.121212121212120993e-03,2.989023839362374697e+20,4.543882190771960800e+16,6.251669328873477539e+12,6.251669328873477539e+12,6.251669328873477539e+12,6.251669328873477539e+12,6.251669328873477539e+12,6.251669328873477539e+12,6.251669328873477539e+12
1.818181818181818180e-03,2.993007597447653622e+20,4.552530285186000000e+16,6.264829843691696289e+12,6.264829843691696289e+12,6.264829843691696289e+12,6.264829843691696289e+12,6.264829843691696289e+12,6.264829843691696289e+12,6.264829843691696289e+12
2.424242424242424240e-03,2.984428040514133688e+20,4.533914035146692000e+16,6.236505544889529297e+12,6.236505544889529297e+12,6.236505544889529297e+12,6.236505544889529297e+12,6.236505544889529297e+12,6.236505544889529297e+12,6.236505544889529297e+12
2.121212121212120993e-03,2.989023839362373386e+20,4.543882190771958400e+16,6.251669328873469727e+12,6.251669328873469727e+12,6.251669328873469727e+12,6.251669328873469727e+12,6.251669328873469727e+12,6.251669328873469727e+12,6.251669328873469727e+12
2.727272727272727487e-03,2.979220020163714744e+20,4.522629095964104000e+16,6.219345848887033203e+12,6.219345848887033203e+12,6.219345848887033203e+12,6.219345848887033203e+12,6.219345848887033203e+12,6.219345848887033203e+12,6.219345848887033203e+12
2.424242424242424240e-03,2.984428040514131067e+20,4.533914035146689600e+16,6.236505544889529297e+12,6.236505544889529297e+12,6.236505544889529297e+12,6.236505544889529297e+12,6.236505544889529297e+12,6.236505544889529297e+12,6.236505544889529297e+12
3.030303030303030300e-03,2.973399671133296394e+20,4.510031300544588000e+16,6.200198892374073242e+12,6.200198892374073242e+12,6.200198892374073242e+12,6.200198892374073242e+12,6.200198892374073242e+12,6.200198892374073242e+12,6.200198892374073242e+12
2.727272727272727487e-03,2.979220020163715400e+20,4.522629095964106400e+16,6.219345848887030273e+12,6.219345848887030273e+12,6.219345848887030273e+12,6.219345848887030273e+12,6.219345848887030273e+12,6.219345848887030273e+12,6.219345848887030273e+12
3.333333333333333114e-03,2.966966925668700652e+20,4.496125151490470400e+16,6.179074503977583008e+12,6.179074503977583008e+12,6.179074503977583008e+12,6.179074503977583008e+12,6.179074503977583008e+12,6.179074503977583008e+12,6.179074503977583008e+12
3.030303030303030300e-03,2.973399671133297705e+20,4.510031300544591200e+16,6.200198892374072266e+12,6.200198892374072266e+12,6.200198892374072266e+12,6.200198892374072266e+12,6.200198892374072266e+12,6.200198892374072266e+12,6.200198892374072266e+12
3.636363636363636360e-03,2.959921738658398863e+20,4.480915690234780800e+16,6.155983629443487305e+12,6.155983629443487305e+12,6.155983629443487305e+12,6.155983629443487305e+12,6.155983629443487305e+12,6.155983629443487305e+12,6.155983629443487305e+12
3.333333333333333114e-03,2.966966925668702618e+20,4.496125151490469600e+16,6.179074503977580078e+12,6.179074503977580078e+12,6.179074503977580078e+12,6.179074503977580078e+12,6.179074503977580078e+12,6.179074503977580078e+12,6.179074503977580078e+12
3.939393939393939607e-03,2.952264078771968410e+20,4.464408477681052000e+16,6.130938297303828125e+12,6.130938297303828125e+12,6.130938297303828125e+12,6.130938297303828125e+12,6.130938297303828125e+12,6.130938297303828125e+12,6.130938297303828125e+12
3.636363636363636360e-03,2.959921738658399519e+20,4.480915690234779200e+16,6.155983629443487305e+12,6.155983629443487305e+12,6.155983629443487305e+12,6.155983629443487305e+12,6.155983629443487305e+12,6.155983629443487305e+12,6.155983629443487305e+12
4.242424242424241987e-03,2.943993923440041656e+20,4.446609583322123200e+16,6.103951596878284180e+12,6.103951596878284180e+12,6.103951596878284180e+12,6.103951596878284180e+12,6.103951596878284180e+12,6.103951596878284180e+12,6.103951596878284180e+12
3.939393939393939607e-03,2.952264078771967099e+20,4.464408477681050400e+16,6.130938297303823242e+12,6.130938297303823242e+12,6.130938297303823242e+12,6.130938297303823242e+12,6.130938297303823242e+12,6.130938297303823242e+12,6.130938297303823242e+12
4.545454545454545234e-03,2.935111255864855101e+20,4.427525578713469600e+16,6.075037662552042969e+12,6.075037662552042969e+12,6.075037662552042969e+12,6.075037662552042969e+12,6.075037662552042969e+12,6.075037662552042969e+12,6.075037662552042969e+12
4.242424242424241987e-03,2.943993923440040018e+20,4.446609583322123200e+16,6.103951596878281250e+12,6.103951596878281250e+12,6.103951596878281250e+12,6.103951596878281250e+12,6.103951596878281250e+12,6.103951596878281250e+12,6.103951596878281250e+12
4.848484848484848481e-03,2.925616063180128911e+20,4.407163533445796000e+16,6.044211661379040039e+12,6.044211661379040039e+12,6.044211661379040039e+12,6.044211661379040039e+12,6.044211661379040039e+12,6.044211661379040039e+12,6.044211661379040039e+12
4.545454545454545234e-03,2.935111255864853463e+20,4.427525578713466400e+16,6.075037662552040039e+12,6.075037662552040039e+12,6.075037662552040039e+12,6.075037662552040039e+12,6.075037662552040039e+12,6.075037662552040039e+12,6.075037662552040039e+12
5.151515151515151728e-03,2.915508335255707976e+20,4.385531012604886400e+16,6.011489782388421875e+12,6.011489782388421875e+12,6.011489782388421875e+12,6.011489782388421875e+12,6.011489782388421875e+12,6.011489782388421875e+12,6.011489782388421875e+12
4.848484848484848481e-03,2.925616063180126618e+20,4.407163533445794400e+16,6.044211661379035156e+12,6.044211661379035156e+12,6.044211661379035156e+12,6.044211661379035156e+12,6.044211661379035156e+12,6.044211661379035156e+12,6.044211661379035156e+12
5.454545454545454974e-03,2.904788063910432932e+20,4.362636075003240000e+16,5.976889226727012695e+12,5.976889226727012695e+12,5.976889226727012695e+12,5.976889226727012695e+12,5.976889226727012695e+12,5.976889226727012695e+12,5.976889226727012695e+12
5.151515151515151728e-03,2.915508335255706337e+20,4.385531012604887200e+16,6.011489782388415039e+12,6.011489782388415039e+12,6.011489782388415039e+12,6.011489782388415039e+12,6.011489782388415039e+12,6.011489782388415039e+12,6.011489782388415039e+12
5.757575757575757354e-03,2.893455242388771963e+20,4.338487272060760800e+16,5.940428198275987305e+12,5.940428198275987305e+12,5.940428198275987305e+12,5.940428198275987305e+12,5.940428198275987305e+12,5.940428198275987305e+12,5.940428198275987305e+12
5.454545454545454974e-03,2.904788063910431293e+20,4.362636075003240000e+16,5.976889226727012695e+12,5.976889226727012695e+12,5.976889226727012695e+12,5.976889226727012695e+12,5.976889226727012695e+12,5.976889226727012695e+12,5.976889226727012695e+12
6.060606060606060601e-03,2.881509864963076915e+20,4.313093646951227200e+16,5.902125894173895508e+12,5.902125894173895508e+12,5.902125894173895508e+12,5.902125894173895508e+12,5.902125894173895508e+12,5.902125894173895508e+12,5.902125894173895508e+12
5.757575757575757354e-03,2.893455242388770980e+20,4.338487272060762400e+16,5.940428198275988281e+12,5.940428198275988281e+12,5.940428198275988281e+12,5.940428198275988281e+12,5.940428198275988281e+12,5.940428198275988281e+12,5.940428198275988281e+12
6.363636363636363848e-03,2.868951926676078264e+20,4.286464734029887200e+16,5.862002495352199219e+12,5.862002495352199219e+12,5.862002495352199219e+12,5.862002495352199219e+12,5.862002495352199219e+12,5.862002495352199219e+12,5.862002495352199219e+12
6.060606060606060601e-03,2.881509864963074949e+20,4.313093646951227200e+16,5.902125894173896484e+12,5.902125894173896484e+12,5.902125894173896484e+12,5.902125894173896484e+12,5.902125894173896484e+12,5.902125894173896484e+12,5.902125894173896484e+12
6.666666666666666227e-03,2.855781423144114913e+20,4.258610558424556000e+16,5.820079156815026367e+12,5.820079156815026367e+12,5.820079156815026367e+12,5.820079156815026367e+12,5.820079156815026367e+12,5.820079156815026367e+12,5.820079156815026367e+12
6.363636363636363848e-03,2.868951926676075971e+20,4.286464734029882400e+16,5.862002495352195312e+12,5.862002495352195312e+12,5.862002495352195312e+12,5.862002495352195312e+12,5.862002495352195312e+12,5.862002495352195312e+12,5.862002495352195312e+12
6.969696969696969474e-03,2.841998350431522980e+20,4.229541635734101600e+16,5.776377997669332031e+12,5.776377997669332031e+12,5.776377997669332031e+12,5.776377997669332031e+12,5.776377997669332031e+12,5.776377997669332031e+12,5.776377997669332031e+12
6.666666666666666227e-03,2.855781423144114913e+20,4.258610558424555200e+16,5.820079156815022461e+12,5.820079156815022461e+12,5.820079156815022461e+12,5.820079156815022461e+12,5.820079156815022461e+12,5.820079156815022461e+12,5.820079156815022461e+12
7.272727272727272721e-03,2.827602704927114854e+20,4.199268971788210400e+16,5.730922090737085938e+12,5.730922090737085938e+12,5.730922090737085938e+12,5.730922090737085938e+12,5.730922090737085938e+12,5.730922090737085938e+12,5.730922090737085938e+12
6.969696969696969474e-03,2.841998350431522980e+20,4.229541635734099200e+16,5.776377997669328125e+12,5.776377997669328125e+12,5.776377997669328125e+12,5.776377997669328125e+12,5.776377997669328125e+12,5.776377997669328125e+12,5.776377997669328125e+12
7.575757575757575968e-03,2.812594483266735964e+20,4.167804062463386400e+16,5.683735451761894531e+12,5.683735451761894531e+12,5.683735451761894531e+12,5.683735451761894531e+12,5.683735451761894531e+12,5.683735451761894531e+12,5.683735451761894531e+12
7.272727272727272721e-03,2.827602704927116165e+20,4.199268971788206400e+16,5.730922090737083008e+12,5.730922090737083008e+12,5.730922090737083008e+12,5.730922090737083008e+12,5.730922090737083008e+12,5.730922090737083008e+12,5.730922090737083008e+12
7.878787878787879215e-03,2.796973682272546652e+20,4.135158893575653600e+16,5.634843028378583984e+12,5.634843028378583984e+12,5.634843028378583984e+12,5.634843028378583984e+12,5.634843028378583984e+12,5.634843028378583984e+12,5.634843028378583984e+12
7.575757575757575968e-03,2.812594483266735964e+20,4.167804062463382400e+16,5.683735451761897461e+12,5.683735451761897461e+12,5.683735451761897461e+12,5.683735451761897461e+12,5.683735451761897461e+12,5.683735451761897461e+12,5.683735451761897461e+12
8.181818181818182462e-03,2.780740298906961183e+20,4.101345940768074400e+16,5.584270688458849609e+12,5.584270688458849609e+12,5.584270688458849609e+12,5.584270688458849609e+12,5.584270688458849609e+12,5.584270688458849609e+12,5.584270688458849609e+12
7.878787878787879215e-03,2.796973682272544686e+20,4.135158893575648800e+16,5.634843028378583008e+12,5.634843028378583008e+12,5.634843028378583008e+12,5.634843028378583008e+12,5.634843028378583008e+12,5.634843028378583008e+12,5.634843028378583008e+12
8.484848484848483974e-03,2.763894330239166054e+20,4.066378169439232000e+16,5.532045208188644531e+12,5.532045208188644531e+12,5.532045208188644531e+12,5.532045208188644531e+12,5.532045208188644531e+12,5.532045208188644531e+12,5.532045208188644531e+12
8.181818181818182462e-03,2.780740298906960200e+20,4.101345940768075200e+16,5.584270688458847656e+12,5.584270688458847656e+12,5.584270688458847656e+12,5.584270688458847656e+12,5.584270688458847656e+12,5.584270688458847656e+12,5.584270688458847656e+12
8.787878787878787221e-03,2.746435773401147965e+20,4.030269034666550400e+16,5.478194259584087891e+12,5.478194259584087891e+12,5.478194259584087891e+12,5.478194259584087891e+12,5.478194259584087891e+12,5.478194259584087891e+12,5.478194259584087891e+12
8.484848484848483974e-03,2.763894330239167037e+20,4.066378169439232000e+16,5.532045208188644531e+12,5.532045208188644531e+12,5.532045208188644531e+12,5.532045208188644531e+12,5.532045208188644531e+12,5.532045208188644531e+12,5.532045208188644531e+12
9.090909090909090468e-03,2.728364625568861716e+20,3.993032481129620000e+16,5.422746397601809570e+12,5.422746397601809570e+12,5.422746397601809570e+12,5.422746397601809570e+12,5.422746397601809570e+12,5.422746397601809570e+12,5.422746397601809570e+12
