x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.476316247213824828e+25,9.245288453384221938e+24,5.256227107266310225e+24,2.853540843788590930e+24,1.517065048510748388e+24,7.991895184060599679e+23,4.193724266543176063e+23,2.197039437156651379e+23,1.150216214959838535e+23
0.000000000000000000e+00,1.476343083738113010e+25,9.245597125449179336e+24,5.256450261218943455e+24,2.853675254976897178e+24,1.517139814086237900e+24,7.992296781345862975e+23,4.193936745821013635e+23,2.197151136801720128e+23,1.150274776933692143e+23
6.060606060606060601e-04,1.476032447483510413e+25,9.242024584561346010e+24,5.253867660373767909e+24,2.852119742581308970e+24,1.516274582305036365e+24,7.987649294487680880e+23,4.191477836661665164e+23,2.195858498405467307e+23,1.149597071927813677e+23
3.030303030303030300e-04,1.476316247213825043e+25,9.245288453384226233e+24,5.256227107266312372e+24,2.853540843788590930e+24,1.517065048510748388e+24,7.991895184060595653e+23,4.193724266543175392e+23,2.197039437156650037e+23,1.150216214959838535e+23
9.090909090909090901e-04,1.475585890226679920e+25,9.236890947477688939e+24,5.250157432172130402e+24,2.849885345208896223e+24,1.515031810473665669e+24,7.980974097388510642e+23,4.187946146154740229e+23,2.194001913883361249e+23,1.148623703351581276e+23
6.060606060606060601e-04,1.476032447483510628e+25,9.242024584561353527e+24,5.253867660373765762e+24,2.852119742581308970e+24,1.516274582305036365e+24,7.987649294487686249e+23,4.191477836661667177e+23,2.195858498405466636e+23,1.149597071927814180e+23
1.212121212121212120e-03,1.474964751955583419e+25,9.229754513146837341e+24,5.245001513495783958e+24,2.846780895406719219e+24,1.513305275722017037e+24,7.971700904703612242e+23,4.183040010822143181e+23,2.191422814708216931e+23,1.147271540083688001e+23
9.090909090909090901e-04,1.475585890226679276e+25,9.236890947477692161e+24,5.250157432172128254e+24,2.849885345208897297e+24,1.515031810473666206e+24,7.980974097388518695e+23,4.187946146154741571e+23,2.194001913883359906e+23,1.148623703351581108e+23
1.515151515151515150e-03,1.474167001380933436e+25,9.220596026198062761e+24,5.238387732272748383e+24,2.842799627957776104e+24,1.511091371066730662e+24,7.959810731269914173e+23,4.176749477194118170e+23,2.188115988995466791e+23,1.145537854190994703e+23
1.212121212121212120e-03,1.474964751955583634e+25,9.229754513146839489e+24,5.245001513495782884e+24,2.846780895406719219e+24,1.513305275722017037e+24,7.971700904703613584e+23,4.183040010822141839e+23,2.191422814708216596e+23,1.147271540083688001e+23
