x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,1.536477649873522143e+25,1.536206290766335309e+25,1.535272602674692064e+25,1.532979328588320204e+25
0.000000000000000000e+00,1.536477691174094521e+25,1.536206558066848563e+25,1.535273522480248537e+25,1.532981587937752884e+25
6.060606060606060601e-04,1.536477212130847895e+25,1.536203458784633707e+25,1.535262860684412116e+25,1.532955405562182242e+25
3.030303030303030300e-04,1.536477649873521714e+25,1.536206290766334235e+25,1.535272602674691205e+25,1.532979328588318700e+25
9.090909090909090901e-04,1.536476518044938438e+25,1.536198974317938239e+25,1.535247451029736962e+25,1.532917600108132621e+25
6.060606060606060601e-04,1.536477212130847251e+25,1.536203458784631989e+25,1.535262860684411042e+25,1.532955405562179880e+25
1.212121212121212120e-03,1.536475541651479517e+25,1.536192678124276853e+25,1.535225850651767700e+25,1.532864679576513865e+25
9.090909090909090901e-04,1.536476518044936934e+25,1.536198974317936092e+25,1.535247451029735458e+25,1.532917600108130903e+25
1.515151515151515150e-03,1.536474268910237215e+25,1.536184491863650724e+25,1.535197825253342481e+25,1.532796142034669618e+25
1.212121212121212120e-03,1.536475541651478228e+25,1.536192678124275779e+25,1.535225850651766627e+25,1.532864679576512361e+25
1.818181818181818180e-03,1.536472683954002894e+25,1.536174329529947917e+25,1.535163125617566184e+25,1.532711472307528345e+25
1.515151515151515150e-03,1.536474268910236141e+25,1.536184491863649865e+25,1.535197825253340978e+25,1.532796142034668544e+25
2.121212121212120993e-03,1.536470767569918747e+25,1.536162088069506236e+25,1.535121456392070364e+25,1.532610067129898465e+25
1.818181818181818180e-03,1.536472683954002894e+25,1.536174329529949205e+25,1.535163125617566399e+25,1.532711472307528775e+25
2.424242424242424240e-03,1.536468496648355750e+25,1.536147644379204888e+25,1.535072467094961962e+25,1.532491215326820137e+25
2.121212121212120993e-03,1.536470767569918103e+25,1.536162088069505806e+25,1.535121456392069076e+25,1.532610067129897391e+25
2.727272727272727487e-03,1.536465843771369471e+25,1.536130853340134825e+25,1.535015746983558445e+25,1.532354087970382623e+25
2.424242424242424240e-03,1.536468496648355965e+25,1.536147644379204243e+25,1.535072467094961962e+25,1.532491215326819708e+25
3.030303030303030300e-03,1.536462776793601881e+25,1.536111545950101652e+25,1.534950820591488366e+25,1.532197730704427460e+25
2.727272727272727487e-03,1.536465843771370974e+25,1.536130853340135254e+25,1.535015746983558660e+25,1.532354087970382838e+25
3.333333333333333114e-03,1.536459258373911740e+25,1.536089527303699070e+25,1.534877143104318971e+25,1.532021056243126728e+25
3.030303030303030300e-03,1.536462776793602526e+25,1.536111545950102296e+25,1.534950820591488581e+25,1.532197730704428319e+25
3.636363636363636360e-03,1.536455245439427528e+25,1.536064574323961416e+25,1.534794095284414107e+25,1.531822836384752287e+25
3.333333333333333114e-03,1.536459258373910881e+25,1.536089527303697782e+25,1.534877143104318756e+25,1.532021056243125869e+25
3.939393939393939607e-03,1.536450688569690796e+25,1.536036433192414572e+25,1.534700977809918436e+25,1.531601693268848505e+25
3.636363636363636360e-03,1.536455245439427098e+25,1.536064574323960342e+25,1.534794095284414107e+25,1.531822836384751428e+25
4.242424242424241987e-03,1.536445531289738270e+25,1.536004816436527647e+25,1.534597004942443619e+25,1.531356089735386385e+25
3.939393939393939607e-03,1.536450688569690367e+25,1.536036433192413713e+25,1.534700977809917362e+25,1.531601693268848075e+25
4.545454545454545234e-03,1.536439709260448752e+25,1.535969399635720667e+25,1.534481297453832713e+25,1.531084318692614119e+25
4.242424242424241987e-03,1.536445531289737840e+25,1.536004816436526788e+25,1.534597004942442975e+25,1.531356089735385526e+25
4.848484848484848481e-03,1.536433149353280473e+25,1.535929817705336750e+25,1.534352874745803563e+25,1.530784491418650219e+25
4.545454545454545234e-03,1.536439709260448108e+25,1.535969399635719808e+25,1.534481297453831425e+25,1.531084318692613260e+25
5.151515151515151728e-03,1.536425768594905495e+25,1.535885660714395798e+25,1.534210646094460617e+25,1.530454524728026748e+25
4.848484848484848481e-03,1.536433149353280473e+25,1.535929817705335891e+25,1.534352874745802919e+25,1.530784491418649360e+25
5.454545454545454974e-03,1.536417472965241423e+25,1.535836469188240303e+25,1.534053400947340819e+25,1.530092126935566762e+25
5.151515151515151728e-03,1.536425768594905495e+25,1.535885660714394509e+25,1.534210646094459973e+25,1.530454524728025889e+25
5.757575757575757354e-03,1.536408156030136545e+25,1.535781728841776728e+25,1.533879798195039497e+25,1.529694782548674404e+25
5.454545454545454974e-03,1.536417472965240564e+25,1.535836469188239874e+25,1.534053400947339960e+25,1.530092126935566118e+25
6.060606060606060601e-03,1.536397697387384305e+25,1.535720864682764794e+25,1.533688354333003388e+25,1.529259735616937691e+25
5.757575757575757354e-03,1.536408156030135901e+25,1.535781728841777372e+25,1.533879798195039068e+25,1.529694782548674189e+25
6.363636363636363848e-03,1.536385960901718946e+25,1.535653234417743241e+25,1.533477430421893100e+25,1.528783971665218877e+25
6.060606060606060601e-03,1.536397697387383875e+25,1.535720864682764365e+25,1.533688354333003173e+25,1.529259735616936402e+25
6.666666666666666227e-03,1.536372792701155286e+25,1.535578121085594622e+25,1.533245217747392762e+25,1.528264198133838448e+25
6.363636363636363848e-03,1.536385960901718516e+25,1.535653234417743456e+25,1.533477430421892670e+25,1.528783971665218018e+25
6.969696969696969474e-03,1.536358018903193736e+25,1.535494724835289546e+25,1.532989722072180505e+25,1.527696823246888276e+25
6.666666666666666227e-03,1.536372792701155286e+25,1.535578121085594407e+25,1.533245217747392548e+25,1.528264198133838233e+25
7.272727272727272721e-03,1.536341443035046039e+25,1.535402153755123476e+25,1.532708746364353771e+25,1.527077933227690173e+25
6.969696969696969474e-03,1.536358018903191803e+25,1.535494724835289331e+25,1.532989722072179860e+25,1.527696823246887417e+25
7.575757575757575968e-03,1.536322843107204118e+25,1.535299413650596421e+25,1.532399871877694657e+25,1.526403267778784220e+25
7.272727272727272721e-03,1.536341443035044965e+25,1.535402153755123261e+25,1.532708746364353342e+25,1.527077933227688455e+25
7.878787878787879215e-03,1.536301968293986767e+25,1.535185396656836293e+25,1.532060437449969205e+25,1.525668193742950340e+25
7.575757575757575968e-03,1.536322843107203688e+25,1.535299413650596851e+25,1.532399871877694013e+25,1.526403267778782717e+25
8.181818181818182462e-03,1.536278535168423790e+25,1.535058868559241694e+25,1.531687516875924497e+25,1.524867676861637744e+25
7.878787878787879215e-03,1.536301968293986123e+25,1.535185396656836293e+25,1.532060437449968131e+25,1.525668193742949481e+25
8.484848484848483974e-03,1.536252223431594134e+25,1.534918454682458570e+25,1.531277894201881930e+25,1.523996251548081824e+25
8.181818181818182462e-03,1.536278535168424434e+25,1.535058868559241480e+25,1.531687516875923852e+25,1.524867676861638388e+25
8.787878787878787221e-03,1.536222671068330349e+25,1.534762624193116979e+25,1.530828036778864368e+25,1.523047988594439336e+25
8.484848484848483974e-03,1.536252223431593919e+25,1.534918454682458785e+25,1.531277894201880427e+25,1.523996251548080750e+25
9.090909090909090468e-03,1.536189468851866342e+25,1.534589672645447791e+25,1.530334065901138203e+25,1.522016460735693246e+25
8.787878787878787221e-03,1.536222671068330349e+25,1.534762624193117194e+25,1.530828036778863939e+25,1.523047988594438907e+25
9.393939393939393714e-03,1.536152154109427345e+25,1.534397702581302813e+25,1.529791724846994915e+25,1.520894705998083306e+25
9.090909090909090468e-03,1.536189468851866127e+25,1.534589672645447147e+25,1.530334065901137559e+25,1.522016460735693032e+25
9.696969696969696961e-03,1.536110203648640618e+25,1.534184601976719549e+25,1.529196344128705619e+25,1.519675188766729035e+25
9.393939393939393714e-03,1.536152154109427130e+25,1.534397702581302168e+25,1.529791724846993626e+25,1.520894705998083951e+25
1.000000000000000021e-02,1.536063025730976439e+25,1.533948020306085429e+25,1.528542803748949764e+25,1.518349758516063141e+25
9.696969696969696961e-03,1.536110203648639759e+25,1.534184601976719334e+25,1.529196344128704760e+25,1.519675188766728820e+25
1.030303030303030346e-02,1.536009950962752112e+25,1.533685341972056206e+25,1.527825492251923482e+25,1.516909606158182661e+25
1.000000000000000021e-02,1.536063025730975580e+25,1.533948020306085214e+25,1.528542803748948690e+25,1.518349758516063141e+25
1.060606060606060670e-02,1.535950221956495427e+25,1.533393656824402871e+25,1.527038262348982166e+25,1.515345217978433941e+25
1.030303030303030346e-02,1.536009950962751683e+25,1.533685341972055562e+25,1.527825492251923482e+25,1.516909606158181802e+25
1.090909090909090995e-02,1.535882981595192841e+25,1.533069727464005312e+25,1.526174382891274207e+25,1.513646327144936149e+25
1.060606060606060670e-02,1.535950221956494568e+25,1.533393656824402442e+25,1.527038262348980877e+25,1.515345217978433082e+25
1.121212121212121146e-02,1.535807259708966560e+25,1.532709952998932197e+25,1.525226486955921747e+25,1.511801862799750663e+25
1.090909090909090995e-02,1.535882981595193270e+25,1.533069727464005742e+25,1.526174382891274421e+25,1.513646327144937438e+25
1.151515151515151471e-02,1.535721957947450470e+25,1.532310328888058407e+25,1.524186515807989795e+25,1.509799896764333129e+25
1.121212121212121146e-02,1.535807259708964842e+25,1.532709952998931338e+25,1.525226486955921317e+25,1.511801862799750448e+25
1.181818181818181795e-02,1.535625832601340867e+25,1.531866402473790934e+25,1.523045658498556826e+25,1.507627587921499699e+25
1.151515151515151471e-02,1.535721957947448752e+25,1.532310328888057333e+25,1.524186515807988936e+25,1.509799896764333129e+25
1.212121212121212120e-02,1.535517475092578378e+25,1.531373223769097517e+25,1.521794286859945812e+25,1.505271124370581790e+25
1.181818181818181795e-02,1.535625832601340223e+25,1.531866402473790290e+25,1.523045658498556182e+25,1.507627587921498626e+25
1.242424242424242445e-02,1.535395289813943011e+25,1.530825291025326873e+25,1.520421885663374884e+25,1.502715663492657694e+25
1.212121212121212120e-02,1.535517475092578808e+25,1.531373223769096443e+25,1.521794286859945383e+25,1.505271124370581790e+25
1.272727272727272770e-02,1.535257468954757465e+25,1.530216490566001491e+25,1.518916977712600611e+25,1.499945270109018223e+25
1.242424242424242445e-02,1.535395289813943441e+25,1.530825291025325799e+25,1.520421885663374240e+25,1.502715663492656406e+25
1.303030303030303094e-02,1.535101963899228670e+25,1.529540030328245831e+25,1.517267043660510834e+25,1.496942852969191569e+25
1.272727272727272770e-02,1.535257468954757250e+25,1.530216490566000847e+25,1.518916977712600826e+25,1.499945270109017364e+25
1.333333333333333245e-02,1.534926452726789102e+25,1.528788366507606639e+25,1.515458436354838416e+25,1.493690099865475648e+25
1.303030303030303094e-02,1.535101963899228670e+25,1.529540030328246476e+25,1.517267043660511264e+25,1.496942852969191354e+25
1.363636363636363570e-02,1.534728303278653162e+25,1.527953122654222145e+25,1.513476289545643570e+25,1.490167411739678473e+25
1.333333333333333245e-02,1.534926452726788673e+25,1.528788366507605780e+25,1.515458436354837772e+25,1.493690099865475004e+25
1.393939393939393895e-02,1.534504531180691674e+25,1.527025000518692591e+25,1.511304420821876480e+25,1.486353836225400188e+25
1.363636363636363570e-02,1.534728303278653162e+25,1.527953122654221501e+25,1.513476289545643140e+25,1.490167411739678258e+25
1.424242424242424220e-02,1.534251752128150615e+25,1.525993681895243606e+25,1.508925228688919485e+25,1.482227001156356729e+25
1.393939393939393895e-02,1.534504531180691674e+25,1.527025000518692162e+25,1.511304420821875835e+25,1.486353836225399758e+25
1.454545454545454544e-02,1.533966127641509530e+25,1.524847720658311229e+25,1.506319583754935225e+25,1.477763048668636902e+25
1.424242424242424220e-02,1.534251752128150615e+25,1.525993681895242318e+25,1.508925228688918626e+25,1.482227001156356300e+25
1.484848484848484869e-02,1.533643303393040805e+25,1.523574424137482654e+25,1.503466714063088455e+25,1.472936570633096655e+25
1.454545454545454544e-02,1.533966127641508671e+25,1.524847720658310155e+25,1.506319583754934366e+25,1.477763048668636472e+25
1.515151515151515194e-02,1.533278339078621887e+25,1.522159722925667850e+25,1.500344084691252045e+25,1.467720546273875390e+25
