x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,1.754648249236676883e+23,1.103162631009548894e+21,6.267875083174338560e+18,3.458677478707689200e+16
0.000000000000000000e+00,1.754702470267952190e+23,1.103211401552322757e+21,6.268181897347727360e+18,3.458851831557688800e+16
6.060606060606060601e-04,1.754074930841674737e+23,1.102646982806740533e+21,6.264631257496135680e+18,3.456834135446856000e+16
3.030303030303030300e-04,1.754648249236676548e+23,1.103162631009549287e+21,6.267875083174342656e+18,3.458677478707691200e+16
9.090909090909090901e-04,1.753173227993744833e+23,1.101836188589864518e+21,6.259531292576858112e+18,3.453936131302154800e+16
6.060606060606060601e-04,1.754074930841674737e+23,1.102646982806740926e+21,6.264631257496140800e+18,3.456834135446856000e+16
1.212121212121212120e-03,1.751919847667142419e+23,1.100709595768038621e+21,6.252446070554614784e+18,3.449910255804641600e+16
9.090909090909090901e-04,1.753173227993744162e+23,1.101836188589864780e+21,6.259531292576861184e+18,3.453936131302156000e+16
1.515151515151515150e-03,1.750311510379726855e+23,1.099264668208853418e+21,6.243360751821611008e+18,3.444748301296249200e+16
1.212121212121212120e-03,1.751919847667143425e+23,1.100709595768038359e+21,6.252446070554617856e+18,3.449910255804642400e+16
1.818181818181818180e-03,1.748347231235738404e+23,1.097501051933345841e+21,6.232274540521492480e+18,3.438450104179615600e+16
1.515151515151515150e-03,1.750311510379727526e+23,1.099264668208853156e+21,6.243360751821618176e+18,3.444748301296250400e+16
2.121212121212120993e-03,1.746026605633761675e+23,1.095419033209910591e+21,6.219190982520122368e+18,3.431018030899576000e+16
1.818181818181818180e-03,1.748347231235741088e+23,1.097501051933345972e+21,6.232274540521502720e+18,3.438450104179618000e+16
2.424242424242424240e-03,1.743349432990216896e+23,1.093019200089923518e+21,6.204115833539807232e+18,3.422455765621700800e+16
2.121212121212120993e-03,1.746026605633762346e+23,1.095419033209910591e+21,6.219190982520123392e+18,3.431018030899575200e+16
2.727272727272727487e-03,1.740315599459272664e+23,1.090302336911148581e+21,6.187056392433025024e+18,3.412767930354086000e+16
