x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.869593429469812490e+22,4.187910831067865416e+20,5.522531361652533248e+18,7.071314733270267200e+16,8.981086848461960000e+14,1.138203211477391211e+13,1.138203211477391211e+13,1.138203211477391211e+13,1.138203211477391211e+13
0.000000000000000000e+00,2.869681794423154174e+22,4.188095702905758679e+20,5.522801553032740864e+18,7.071671169544060000e+16,8.981543295027965000e+14,1.138261185154284375e+13,1.138261185154284375e+13,1.138261185154284375e+13,1.138261185154284375e+13
6.060606060606060601e-04,2.868659081714561817e+22,4.185956190504902984e+20,5.519674733678252032e+18,7.067546315032191200e+16,8.976261089787405000e+14,1.137590288269418359e+13,1.137590288269418359e+13,1.137590288269418359e+13,1.137590288269418359e+13
3.030303030303030300e-04,2.869593429469812071e+22,4.187910831067864105e+20,5.522531361652530176e+18,7.071314733270269600e+16,8.981086848461957500e+14,1.138203211477391211e+13,1.138203211477391211e+13,1.138203211477391211e+13,1.138203211477391211e+13
9.090909090909090901e-04,2.867189555121155893e+22,4.182882749884762685e+20,5.515183519879203840e+18,7.061621810830262400e+16,8.968674384555288750e+14,1.136626698495800195e+13,1.136626698495800195e+13,1.136626698495800195e+13,1.136626698495800195e+13
6.060606060606060601e-04,2.868659081714560139e+22,4.185956190504899707e+20,5.519674733678249984e+18,7.067546315032194400e+16,8.976261089787406250e+14,1.137590288269418359e+13,1.137590288269418359e+13,1.137590288269418359e+13,1.137590288269418359e+13
1.212121212121212120e-03,2.865146882075875554e+22,4.178612214504073462e+20,5.508944009074921472e+18,7.053391551144402400e+16,8.958135202423185000e+14,1.135288120515751367e+13,1.135288120515751367e+13,1.135288120515751367e+13,1.135288120515751367e+13
9.090909090909090901e-04,2.867189555121155473e+22,4.182882749884758098e+20,5.515183519879202816e+18,7.061621810830264000e+16,8.968674384555285000e+14,1.136626698495799805e+13,1.136626698495799805e+13,1.136626698495799805e+13,1.136626698495799805e+13
1.515151515151515150e-03,2.862525708861936606e+22,4.173134959656674263e+20,5.500943125477527552e+18,7.042838753257523200e+16,8.944622236643851250e+14,1.133571854754171289e+13,1.133571854754171289e+13,1.133571854754171289e+13,1.133571854754171289e+13
1.212121212121212120e-03,2.865146882075872618e+22,4.178612214504068874e+20,5.508944009074919424e+18,7.053391551144400000e+16,8.958135202423182500e+14,1.135288120515750977e+13,1.135288120515750977e+13,1.135288120515750977e+13,1.135288120515750977e+13
1.818181818181818180e-03,2.859324418691597704e+22,4.166449629255170785e+20,5.491180158608181248e+18,7.029963078259141600e+16,8.928135290054491250e+14,1.131477884635620312e+13,1.131477884635620312e+13,1.131477884635620312e+13,1.131477884635620312e+13
1.515151515151515150e-03,2.862525708861934508e+22,4.173134959656672297e+20,5.500943125477525504e+18,7.042838753257523200e+16,8.944622236643848750e+14,1.133571854754170898e+13,1.133571854754170898e+13,1.133571854754170898e+13,1.133571854754170898e+13
2.121212121212120993e-03,2.855542337893633203e+22,4.158557291030137405e+20,5.479658219371166720e+18,7.014769358540406400e+16,8.908680839016458750e+14,1.129007043020778711e+13,1.129007043020778711e+13,1.129007043020778711e+13,1.129007043020778711e+13
1.818181818181818180e-03,2.859324418691598123e+22,4.166449629255171441e+20,5.491180158608183296e+18,7.029963078259143200e+16,8.928135290054488750e+14,1.131477884635620508e+13,1.131477884635620508e+13,1.131477884635620508e+13,1.131477884635620508e+13
2.424242424242424240e-03,2.851179122689579994e+22,4.149460153560263557e+20,5.466382362688521216e+18,6.997265119416276800e+16,8.886268858786571250e+14,1.126160608960299414e+13,1.126160608960299414e+13,1.126160608960299414e+13,1.126160608960299414e+13
2.121212121212120993e-03,2.855542337893631525e+22,4.158557291030134129e+20,5.479658219371165696e+18,7.014769358540405600e+16,8.908680839016457500e+14,1.129007043020778711e+13,1.129007043020778711e+13,1.129007043020778711e+13,1.129007043020778711e+13
2.727272727272727487e-03,2.846234568060069688e+22,4.139161166401367572e+20,5.451359000391041024e+18,6.977459802546630400e+16,8.860911828038660000e+14,1.122940181218487695e+13,1.122940181218487695e+13,1.122940181218487695e+13,1.122940181218487695e+13
2.424242424242424240e-03,2.851179122689578317e+22,4.149460153560264868e+20,5.466382362688523264e+18,6.997265119416274400e+16,8.886268858786571250e+14,1.126160608960299609e+13,1.126160608960299609e+13,1.126160608960299609e+13,1.126160608960299609e+13
