x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,9.305691907281061790e+23,2.293944170613025486e+22,5.108633298689936589e+20,1.104439760881864499e+19
0.000000000000000000e+00,9.305977215920447244e+23,2.294045237920490376e+22,5.108883049937340334e+20,1.104495417913708954e+19
6.060606060606060601e-04,9.302675125556281826e+23,2.292875590398630481e+22,5.105992775428412539e+20,1.103851327506835661e+19
3.030303030303030300e-04,9.305691907281057764e+23,2.293944170613024647e+22,5.108633298689936589e+20,1.104439760881863885e+19
9.090909090909090901e-04,9.297930363765488542e+23,2.291195370884963500e+22,5.101841318743563960e+20,1.102926223857737318e+19
6.060606060606060601e-04,9.302675125556279142e+23,2.292875590398630062e+22,5.105992775428417782e+20,1.103851327506835456e+19
1.212121212121212120e-03,9.291335008160840973e+23,2.288860703790742687e+22,5.096073813290547282e+20,1.101641078685045760e+19
9.090909090909090901e-04,9.297930363765480489e+23,2.291195370884964339e+22,5.101841318743562650e+20,1.102926223857737114e+19
1.515151515151515150e-03,9.282871737367058207e+23,2.285866319845141774e+22,5.088678163526667469e+20,1.099993270617191424e+19
1.212121212121212120e-03,9.291335008160836946e+23,2.288860703790743526e+22,5.096073813290544005e+20,1.101641078685045146e+19
1.818181818181818180e-03,9.272535285473474679e+23,2.282211467995977351e+22,5.079653701256441364e+20,1.097982745743328256e+19
1.515151515151515150e-03,9.282871737367052839e+23,2.285866319845141355e+22,5.088678163526667469e+20,1.099993270617191219e+19
2.121212121212120993e-03,9.260323421495828991e+23,2.277896720137652588e+22,5.069003288084953825e+20,1.095610257430163456e+19
1.818181818181818180e-03,9.272535285473477363e+23,2.282211467995979029e+22,5.079653701256441364e+20,1.097982745743328666e+19
2.424242424242424240e-03,9.246234969428509768e+23,2.272923269743715864e+22,5.056731580110043218e+20,1.092876979330292326e+19
2.121212121212120993e-03,9.260323421495823622e+23,2.277896720137652168e+22,5.069003288084948582e+20,1.095610257430162637e+19
2.727272727272727487e-03,9.230269191119797360e+23,2.267292713282489549e+22,5.042844485268245053e+20,1.089784384124865126e+19
2.424242424242424240e-03,9.246234969428503057e+23,2.272923269743715025e+22,5.056731580110039941e+20,1.092876979330292122e+19
3.030303030303030300e-03,9.212425549370283220e+23,2.261006966341444724e+22,5.027348953195949588e+20,1.086334196319308800e+19
2.727272727272727487e-03,9.230269191119791991e+23,2.267292713282492485e+22,5.042844485268246364e+20,1.089784384124866355e+19
3.333333333333333114e-03,9.192703603197236237e+23,2.254068226583991157e+22,5.010252880444779397e+20,1.082528370697906381e+19
3.030303030303030300e-03,9.212425549370284562e+23,2.261006966341447241e+22,5.027348953195952865e+20,1.086334196319309619e+19
3.636363636363636360e-03,9.171102956501069055e+23,2.246478955634121035e+22,4.991565062093048381e+20,1.078369081070200013e+19
3.333333333333333114e-03,9.192703603197230868e+23,2.254068226583989060e+22,5.010252880444778742e+20,1.082528370697905766e+19
3.939393939393939607e-03,9.147623230834170334e+23,2.238241869509142826e+22,4.971295164100582441e+20,1.073858713592988058e+19
3.636363636363636360e-03,9.171102956501062344e+23,2.246478955634120196e+22,4.991565062093043139e+20,1.078369081070199603e+19
4.242424242424241987e-03,9.122264050019718209e+23,2.229359933258544972e+22,4.949453705677264650e+20,1.068999862277434163e+19
3.939393939393939607e-03,9.147623230834156912e+23,2.238241869509142407e+22,4.971295164100577853e+20,1.073858713592987853e+19
