x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,6.973464270461704241e+24,6.968917581251032740e+24,6.955062708220958819e+24,6.924663770895061780e+24
0.000000000000000000e+00,6.973464893176951146e+24,6.968921110815106023e+24,6.955073464509713160e+24,6.924687372796194774e+24
6.060606060606060601e-04,6.973457673727897443e+24,6.968880203680617492e+24,6.954948832694298481e+24,6.924413959467046028e+24
3.030303030303030300e-04,6.973464270461703167e+24,6.968917581251026298e+24,6.955062708220955598e+24,6.924663770895059633e+24
9.090909090909090901e-04,6.973447232124026716e+24,6.968821109377906401e+24,6.954768967421216099e+24,6.924019703838782534e+24
6.060606060606060601e-04,6.973457673727891001e+24,6.968880203680619640e+24,6.954948832694297407e+24,6.924413959467040659e+24
1.212121212121212120e-03,6.973432581093150939e+24,6.968738333278270000e+24,6.954517378320501192e+24,6.923468889833399061e+24
9.090909090909090901e-04,6.973447232124022421e+24,6.968821109377902106e+24,6.954768967421211804e+24,6.924019703838777165e+24
1.515151515151515150e-03,6.973413547153362333e+24,6.968631035381408369e+24,6.954191863923322355e+24,6.922757343512401092e+24
1.212121212121212120e-03,6.973432581093145570e+24,6.968738333278262484e+24,6.954517378320495823e+24,6.923468889833393692e+24
1.818181818181818180e-03,6.973389941799099256e+24,6.968498336759179626e+24,6.953790217309452352e+24,6.921881082315190296e+24
1.515151515151515150e-03,6.973413547153358038e+24,6.968631035381406222e+24,6.954191863923318060e+24,6.922757343512398945e+24
2.121212121212120993e-03,6.973361539845299391e+24,6.968339200871946149e+24,6.953309872686334306e+24,6.920835551566600820e+24
1.818181818181818180e-03,6.973389941799097108e+24,6.968498336759181774e+24,6.953790217309456647e+24,6.921881082315192444e+24
2.424242424242424240e-03,6.973328072679636764e+24,6.968152400407710835e+24,6.952747814592079345e+24,6.919615440023070202e+24
2.121212121212120993e-03,6.973361539845295096e+24,6.968339200871946149e+24,6.953309872686332159e+24,6.920835551566595451e+24
2.727272727272727487e-03,6.973289223977445756e+24,6.967936499216014694e+24,6.952100535296149154e+24,6.918214604212254974e+24
2.424242424242424240e-03,6.973328072679633543e+24,6.968152400407707613e+24,6.952747814592080419e+24,6.919615440023068055e+24
3.030303030303030300e-03,6.973244625699364556e+24,6.967689837091558141e+24,6.951364003246768505e+24,6.916626020218679123e+24
2.727272727272727487e-03,6.973289223977443608e+24,6.967936499216015767e+24,6.952100535296148080e+24,6.918214604212259269e+24
3.333333333333333114e-03,6.973193853789330567e+24,6.967410514236811057e+24,6.950533633099044668e+24,6.914841742339963370e+24
3.030303030303030300e-03,6.973244625699363483e+24,6.967689837091560289e+24,6.951364003246766358e+24,6.916626020218683418e+24
3.636363636363636360e-03,6.973136423352408019e+24,6.967096374309482662e+24,6.949604254218536626e+24,6.912852862028098528e+24
3.333333333333333114e-03,6.973193853789330567e+24,6.967410514236805688e+24,6.950533633099043594e+24,6.914841742339966591e+24
3.939393939393939607e-03,6.973071783191876255e+24,6.966744985554009708e+24,6.948570076400246692e+24,6.910649464610964885e+24
3.636363636363636360e-03,6.973136423352401576e+24,6.967096374309480514e+24,6.949604254218540921e+24,6.912852862028096381e+24
4.242424242424241987e-03,6.972999309613854303e+24,6.966353619708422331e+24,6.947424652166465566e+24,6.908220582691262727e+24
3.939393939393939607e-03,6.973071783191876255e+24,6.966744985554008635e+24,6.948570076400243471e+24,6.910649464610957369e+24
4.545454545454545234e-03,6.972918299412684048e+24,6.965919228439934039e+24,6.946160835238874216e+24,6.905554145663344336e+24
4.242424242424241987e-03,6.972999309613856450e+24,6.966353619708420184e+24,6.947424652166462345e+24,6.908220582691260579e+24
4.848484848484848481e-03,6.972827961946246346e+24,6.965438417077179429e+24,6.944770734869183807e+24,6.902636925019645526e+24
4.545454545454545234e-03,6.972918299412681900e+24,6.965919228439934039e+24,6.946160835238874216e+24,6.905554145663346484e+24
5.151515151515151728e-03,6.972727410202135918e+24,6.964907415400665594e+24,6.943245665743621784e+24,6.899454475225115719e+24
4.848484848484848481e-03,6.972827961946243124e+24,6.965438417077179429e+24,6.944770734869178439e+24,6.902636925019642304e+24
5.454545454545454974e-03,6.972615650744259603e+24,6.964322045237251390e+24,6.941576093183143492e+24,6.895991069991142137e+24
5.151515151515151728e-03,6.972727410202133771e+24,6.964907415400661299e+24,6.943245665743618563e+24,6.899454475225109277e+24
5.757575757575757354e-03,6.972491572416390539e+24,6.963677684583212943e+24,6.939751573355109078e+24,6.892229633809646856e+24
5.454545454545454974e-03,6.972615650744255308e+24,6.964322045237248169e+24,6.941576093183140270e+24,6.895991069991135695e+24
6.060606060606060601e-03,6.972353933664062513e+24,6.962969227954970664e+24,6.937760688201060774e+24,6.888151668626632726e+24
5.757575757575757354e-03,6.972491572416391613e+24,6.963677684583211869e+24,6.939751573355109078e+24,6.892229633809646856e+24
