x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,3.421429707053579937e+23,6.166524556217390884e+22,1.001800572475114154e+22,1.573546140993045398e+21
0.000000000000000000e+00,3.421526621037177822e+23,6.166786390235448712e+22,1.001848787176858531e+22,1.573624973635120529e+21
6.060606060606060601e-04,3.420404942899519601e+23,6.163756162954448758e+22,1.001290813955343018e+22,1.572712681554316362e+21
3.030303030303030300e-04,3.421429707053577252e+23,6.166524556217381657e+22,1.001800572475113524e+22,1.573546140993043038e+21
9.090909090909090901e-04,3.418793096495048342e+23,6.159403001294059523e+22,1.000489349642132757e+22,1.571402349248154173e+21
6.060606060606060601e-04,3.420404942899516245e+23,6.163756162954446242e+22,1.001290813955341969e+22,1.572712681554315051e+21
1.212121212121212120e-03,3.416552361099374897e+23,6.153353905280750767e+22,9.993758623982908604e+21,1.569582024081118593e+21
9.090909090909090901e-04,3.418793096495043644e+23,6.159403001294057007e+22,1.000489349642131079e+22,1.571402349248153387e+21
1.515151515151515150e-03,3.413676635455866494e+23,6.145594860443183926e+22,9.979479833095815823e+21,1.567247969760774980e+21
1.212121212121212120e-03,3.416552361099371542e+23,6.153353905280746573e+22,9.993758623982891827e+21,1.569582024081118069e+21
1.818181818181818180e-03,3.410163851107290233e+23,6.136123454603052397e+22,9.962055399808799080e+21,1.564400079983009071e+21
1.515151515151515150e-03,3.413676635455861796e+23,6.145594860443181410e+22,9.979479833095805338e+21,1.567247969760774455e+21
2.121212121212120993e-03,3.406012908218577773e+23,6.124940600502478124e+22,9.941490320040871854e+21,1.561039385392251142e+21
1.818181818181818180e-03,3.410163851107290233e+23,6.136123454603050720e+22,9.962055399808799080e+21,1.564400079983008547e+21
2.424242424242424240e-03,3.401223002984538754e+23,6.112048719569791798e+22,9.917792960799737643e+21,1.557167505553740005e+21
2.121212121212120993e-03,3.406012908218576431e+23,6.124940600502470574e+22,9.941490320040865563e+21,1.561039385392249569e+21
2.727272727272727487e-03,3.395793417951045212e+23,6.097451176563353374e+22,9.890974014045778084e+21,1.552786477330749719e+21
2.424242424242424240e-03,3.401223002984538754e+23,6.112048719569789282e+22,9.917792960799722963e+21,1.557167505553738433e+21
3.030303030303030300e-03,3.389723441478669718e+23,6.081152063340432012e+22,9.861046092692409287e+21,1.547898688168568029e+21
2.727272727272727487e-03,3.395793417951045212e+23,6.097451176563355052e+22,9.890974014045775987e+21,1.552786477330749719e+21
3.333333333333333114e-03,3.383012332090224269e+23,6.063156104094206132e+22,9.828023549515005952e+21,1.542506845740125651e+21
3.030303030303030300e-03,3.389723441478668376e+23,6.081152063340432012e+22,9.861046092692409287e+21,1.547898688168568029e+21
3.636363636363636360e-03,3.375659300947597722e+23,6.043468609768129770e+22,9.791922385840628564e+21,1.536613962186684629e+21
3.333333333333333114e-03,3.383012332090222256e+23,6.063156104094201099e+22,9.828023549514997563e+21,1.542506845740124602e+21
3.939393939393939607e-03,3.367663502506281423e+23,6.022095454756798674e+22,9.752760200494049133e+21,1.530223344856887460e+21
3.636363636363636360e-03,3.375659300947598393e+23,6.043468609768124737e+22,9.791922385840615981e+21,1.536613962186683843e+21
4.242424242424241987e-03,3.359024029185302719e+23,5.999043064646836054e+22,9.710556158284514984e+21,1.523338590157924205e+21
3.939393939393939607e-03,3.367663502506278739e+23,6.022095454756794479e+22,9.752760200494034452e+21,1.530223344856886936e+21
4.545454545454545234e-03,3.349739908146252481e+23,5.974318409846091258e+22,9.665330968541798597e+21,1.515963578967985226e+21
4.242424242424241987e-03,3.359024029185302719e+23,5.999043064646834376e+22,9.710556158284514984e+21,1.523338590157925253e+21
4.848484848484848481e-03,3.339810099241815449e+23,5.947929002562905388e+22,9.617106869022223237e+21,1.508102472846019920e+21
4.545454545454545234e-03,3.349739908146249125e+23,5.974318409846083709e+22,9.665330968541790208e+21,1.515963578967983653e+21
