x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,2.776793953990128644e+25,2.714631131645671096e+25,2.596195851002023743e+25,2.426856552033668553e+25
0.000000000000000000e+00,2.776799676648722419e+25,2.714650503167587708e+25,2.596232760217305024e+25,2.426909326909939423e+25
6.060606060606060601e-04,2.776733399227744102e+25,2.714426195370299480e+25,2.595805445542988328e+25,2.426298400670953201e+25
3.030303030303030300e-04,2.776793953990126926e+25,2.714631131645671955e+25,2.596195851002022025e+25,2.426856552033667265e+25
9.090909090909090901e-04,2.776637917355937102e+25,2.714103297895334523e+25,2.595190682252887699e+25,2.425419882025116006e+25
6.060606060606060601e-04,2.776733399227742384e+25,2.714426195370298621e+25,2.595805445542988328e+25,2.426298400670952771e+25
1.212121212121212120e-03,2.776504697067538503e+25,2.713653277670520106e+25,2.594334628697322625e+25,2.424197353030610221e+25
9.090909090909090901e-04,2.776637917355934096e+25,2.714103297895332376e+25,2.595190682252887699e+25,2.425419882025115576e+25
1.515151515151515150e-03,2.776332901691495289e+25,2.713073798039739307e+25,2.593233561348278085e+25,2.422626278207441340e+25
1.212121212121212120e-03,2.776504697067535926e+25,2.713653277670518388e+25,2.594334628697320907e+25,2.424197353030609791e+25
1.818181818181818180e-03,2.776121792832480274e+25,2.712363004087653570e+25,2.591884890030570370e+25,2.420703972636194591e+25
1.515151515151515150e-03,2.776332901691493142e+25,2.713073798039737160e+25,2.593233561348275079e+25,2.422626278207440051e+25
2.121212121212120993e-03,2.775870546579276748e+25,2.711518906197914160e+25,2.590285988941603196e+25,2.418427934059070241e+25
1.818181818181818180e-03,2.776121792832479415e+25,2.712363004087654858e+25,2.591884890030572946e+25,2.420703972636194591e+25
2.424242424242424240e-03,2.775578210366360177e+25,2.710539240983766095e+25,2.588433938352548214e+25,2.415795477759829094e+25
2.121212121212120993e-03,2.775870546579273742e+25,2.711518906197912442e+25,2.590285988941603196e+25,2.418427934059068953e+25
2.727272727272727487e-03,2.775243686498847751e+25,2.709421423868527130e+25,2.586325442216816980e+25,2.412803623745480916e+25
2.424242424242424240e-03,2.775578210366358889e+25,2.710539240983767383e+25,2.588433938352547355e+25,2.415795477759829523e+25
3.030303030303030300e-03,2.774865722612348666e+25,2.708162526593557849e+25,2.583956794584712931e+25,2.409449054491667752e+25
2.727272727272727487e-03,2.775243686498848610e+25,2.709421423868528847e+25,2.586325442216819127e+25,2.412803623745482204e+25
3.333333333333333114e-03,2.774442904072142462e+25,2.706759262810610480e+25,2.581323862759453977e+25,2.405728097396939980e+25
3.030303030303030300e-03,2.774865722612348666e+25,2.708162526593555702e+25,2.583956794584715937e+25,2.409449054491666034e+25
3.636363636363636360e-03,2.773973646706981697e+25,2.705207976405928941e+25,2.578422077029166274e+25,2.401636717405246743e+25
3.333333333333333114e-03,2.774442904072139456e+25,2.706759262810608333e+25,2.581323862759451829e+25,2.405728097396938262e+25
3.939393939393939607e-03,2.773456189260760796e+25,2.703504630559536489e+25,2.575246423209246031e+25,2.397170514407017316e+25
3.636363636363636360e-03,2.773973646706980838e+25,2.705207976405927653e+25,2.578422077029167133e+25,2.401636717405247173e+25
4.242424242424241987e-03,2.772888585282966683e+25,2.701644796698949628e+25,2.571791436436011508e+25,2.392324723183940702e+25
3.939393939393939607e-03,2.773456189260759507e+25,2.703504630559535630e+25,2.575246423209246460e+25,2.397170514407015598e+25
4.545454545454545234e-03,2.772268694308088122e+25,2.699623642956367175e+25,2.568051195514239154e+25,2.387094214893521947e+25
4.242424242424241987e-03,2.772888585282965394e+25,2.701644796698947910e+25,2.571791436436012367e+25,2.392324723183940273e+25
4.848484848484848481e-03,2.771594172226938132e+25,2.697435921931142349e+25,2.564019317492372515e+25,2.381473499618749954e+25
4.545454545454545234e-03,2.772268694308086404e+25,2.699623642956364169e+25,2.568051195514240442e+25,2.387094214893521947e+25
5.151515151515151728e-03,2.770862460775107214e+25,2.695075957648564685e+25,2.559688952313073046e+25,2.375456729755235395e+25
4.848484848484848481e-03,2.771594172226935984e+25,2.697435921931140201e+25,2.564019317492372086e+25,2.381473499618749954e+25
5.454545454545454974e-03,2.770070776072197033e+25,2.692537631650018756e+25,2.555052777474650914e+25,2.369037704131495679e+25
5.151515151515151728e-03,2.770862460775103778e+25,2.695075957648564256e+25,2.559688952313073046e+25,2.375456729755236254e+25
5.757575757575757354e-03,2.769216096147543169e+25,2.689814368172792347e+25,2.550102992686550294e+25,2.362209872823962467e+25
5.454545454545454974e-03,2.770070776072193597e+25,2.692537631650019186e+25,2.555052777474650055e+25,2.369037704131497827e+25
6.060606060606060601e-03,2.768295147386770646e+25,2.686899118390726905e+25,2.544831314530262637e+25,2.354966342665419824e+25
5.757575757575757354e-03,2.769216096147542310e+25,2.689814368172794924e+25,2.550102992686550294e+25,2.362209872823963756e+25
6.363636363636363848e-03,2.767304389830307712e+25,2.683784343694627975e+25,2.539228971154965178e+25,2.347299883468333660e+25
6.060606060606060601e-03,2.768295147386769358e+25,2.686899118390729053e+25,2.544831314530263926e+25,2.354966342665421971e+25
6.666666666666666227e-03,2.766240001250463312e+25,2.680461997996533506e+25,2.533286697050026905e+25,2.339202934998859428e+25
6.363636363636363848e-03,2.767304389830305994e+25,2.683784343694628405e+25,2.539228971154965607e+25,2.347299883468334519e+25
6.969696969696969474e-03,2.765097859928521472e+25,2.676923509045672388e+25,2.526994727946385884e+25,2.330667614747496667e+25
6.666666666666666227e-03,2.766240001250461594e+25,2.680461997996534795e+25,2.533286697050027764e+25,2.339202934998860717e+25
7.272727272727272721e-03,2.763873526047112034e+25,2.673159758747163364e+25,2.520342795907329910e+25,2.321685726549748933e+25
6.969696969696969474e-03,2.765097859928520184e+25,2.676923509045671529e+25,2.526994727946386314e+25,2.330667614747496667e+25
7.575757575757575968e-03,2.762562221606812576e+25,2.669161062477570217e+25,2.513320124676935255e+25,2.312248770115963021e+25
7.272727272727272721e-03,2.763873526047109887e+25,2.673159758747161646e+25,2.520342795907329910e+25,2.321685726549747644e+25
7.878787878787879215e-03,2.761158808768588567e+25,2.664917147394484126e+25,2.505915425361849002e+25,2.302347951534464470e+25
7.575757575757575968e-03,2.762562221606810858e+25,2.669161062477568499e+25,2.513320124676936544e+25,2.312248770115963021e+25
8.181818181818182462e-03,2.759657766516109739e+25,2.660417129740774451e+25,2.498116892529632513e+25,2.291974194816191285e+25
7.878787878787879215e-03,2.761158808768586420e+25,2.664917147394481979e+25,2.505915425361847713e+25,2.302347951534464900e+25
8.484848484848483974e-03,2.758053165523675078e+25,2.655649491147955352e+25,2.489912200814407119e+25,2.281118154552895423e+25
8.181818181818182462e-03,2.759657766516110598e+25,2.660417129740775739e+25,2.498116892529632942e+25,2.291974194816194721e+25
8.787878787878787221e-03,2.756338641106601143e+25,2.650602053947423573e+25,2.481288502128480176e+25,2.269770229764277128e+25
8.484848484848483974e-03,2.758053165523675508e+25,2.655649491147954922e+25,2.489912200814408408e+25,2.281118154552895852e+25
9.090909090909090468e-03,2.754507364121348890e+25,2.645261955503364507e+25,2.472232423586761742e+25,2.257920579012598908e+25
8.787878787878787221e-03,2.756338641106601143e+25,2.650602053947423143e+25,2.481288502128480176e+25,2.269770229764278417e+25
9.393939393939393714e-03,2.752552009672569769e+25,2.639615621586749701e+25,2.462730066259484605e+25,2.245559136866102202e+25
9.090909090909090468e-03,2.754507364121348890e+25,2.645261955503364507e+25,2.472232423586762171e+25,2.257920579012598908e+25
9.696969696969696961e-03,2.750464723473102945e+25,2.633648738816377260e+25,2.452767004877656283e+25,2.232675631795207958e+25
9.393939393939393714e-03,2.752552009672565904e+25,2.639615621586748842e+25,2.462730066259484176e+25,2.245559136866102202e+25
1.000000000000000021e-02,2.748237085691417502e+25,2.627346226200355844e+25,2.442328288625278195e+25,2.219259605587709283e+25
9.696969696969696961e-03,2.750464723473099509e+25,2.633648738816375972e+25,2.452767004877656713e+25,2.232675631795207099e+25
1.030303030303030346e-02,2.745860072108193652e+25,2.620692205819814963e+25,2.431398443162201817e+25,2.205300434371295892e+25
1.000000000000000021e-02,2.748237085691414925e+25,2.627346226200354126e+25,2.442328288625277766e+25,2.219259605587708853e+25
1.060606060606060670e-02,2.743324012390297552e+25,2.613669972706270389e+25,2.419961474032088590e+25,2.190787351333319934e+25
1.030303030303030346e-02,2.745860072108191934e+25,2.620692205819813674e+25,2.431398443162202246e+25,2.205300434371296322e+25
1.090909090909090995e-02,2.740618545275938051e+25,2.606261963974834089e+25,2.408000871620764126e+25,2.175709471229182902e+25
1.060606060606060670e-02,2.743324012390297123e+25,2.613669972706270389e+25,2.419961474032087301e+25,2.190787351333321652e+25
1.121212121212121146e-02,2.737732570449062498e+25,2.598449727287789782e+25,2.395499617841849339e+25,2.160055816771536832e+25
1.090909090909090995e-02,2.740618545275939339e+25,2.606261963974836666e+25,2.408000871620765844e+25,2.175709471229185049e+25
1.151515151515151471e-02,2.734654196864506254e+25,2.590213888736719272e+25,2.382440194738378633e+25,2.143815346993050028e+25
1.121212121212121146e-02,2.737732570449062068e+25,2.598449727287788923e+25,2.395499617841848480e+25,2.160055816771537261e+25
1.181818181818181795e-02,2.731370687267297811e+25,2.581534120246972572e+25,2.368804595201654012e+25,2.126976987675381914e+25
1.151515151515151471e-02,2.734654196864506254e+25,2.590213888736719701e+25,2.382440194738376915e+25,2.143815346993050458e+25
1.212121212121212120e-02,2.727868398630330212e+25,2.572389106625506289e+25,2.354574336021501056e+25,2.109529663936403858e+25
1.181818181818181795e-02,2.731370687267296093e+25,2.581534120246973002e+25,2.368804595201653583e+25,2.126976987675380196e+25
1.242424242424242445e-02,2.724132718213902585e+25,2.562756512392678271e+25,2.339730473495368063e+25,2.091462335066430234e+25
1.212121212121212120e-02,2.727868398630328064e+25,2.572389106625506289e+25,2.354574336021498479e+25,2.109529663936403429e+25
1.272727272727272770e-02,2.720147994928301340e+25,2.552612948560253379e+25,2.324253621837618456e+25,2.072764031702189010e+25
1.242424242424242445e-02,2.724132718213901726e+25,2.562756512392678271e+25,2.339730473495368922e+25,2.091462335066431952e+25
1.303030303030303094e-02,2.715897465656849696e+25,2.541933939542125468e+25,2.308123974644388768e+25,2.053423895424456563e+25
1.272727272727272770e-02,2.720147994928300911e+25,2.552612948560252520e+25,2.324253621837617597e+25,2.072764031702189440e+25
1.333333333333333245e-02,2.711363176171005404e+25,2.530693890411354596e+25,2.291321329683938005e+25,2.033431220861563665e+25
1.303030303030303094e-02,2.715897465656849696e+25,2.541933939542126327e+25,2.308123974644390916e+25,2.053423895424457422e+25
1.363636363636363570e-02,2.706525896241668742e+25,2.518866054747131319e+25,2.273825117297026983e+25,2.012775500376264607e+25
1.333333333333333245e-02,2.711363176171003257e+25,2.530693890411354166e+25,2.291321329683937146e+25,2.033431220861562377e+25
1.393939393939393895e-02,2.701365028521103433e+25,2.506422503348825300e+25,2.255614432706800659e+25,1.991446471407631833e+25
1.363636363636363570e-02,2.706525896241666595e+25,2.518866054747131319e+25,2.273825117297026553e+25,2.012775500376264178e+25
