x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,4.215030265163776304e+23,4.693943283093459173e+21,4.723543908974487142e+19,4.615898173406922880e+17
0.000000000000000000e+00,4.215160241262986590e+23,4.694150604298779623e+21,4.723775038701974323e+19,4.616130829772950400e+17
6.060606060606060601e-04,4.213655932630612018e+23,4.691751286979005776e+21,4.721100264830595072e+19,4.613438416824564480e+17
3.030303030303030300e-04,4.215030265163774291e+23,4.693943283093459173e+21,4.723543908974490419e+19,4.615898173406921600e+17
9.090909090909090901e-04,4.211494408118742538e+23,4.688304635432527725e+21,4.717258348806367642e+19,4.609571320340881920e+17
6.060606060606060601e-04,4.213655932630612018e+23,4.691751286979007873e+21,4.721100264830595891e+19,4.613438416824563200e+17
1.212121212121212120e-03,4.208489849109325535e+23,4.683515529951290851e+21,4.711920890758979584e+19,4.604199190782883200e+17
9.090909090909090901e-04,4.211494408118744551e+23,4.688304635432528249e+21,4.717258348806370918e+19,4.609571320340881280e+17
1.515151515151515150e-03,4.204634386466917497e+23,4.677373182176184500e+21,4.705076707723268096e+19,4.597311074262130560e+17
1.212121212121212120e-03,4.208489849109325535e+23,4.683515529951293473e+21,4.711920890758979584e+19,4.604199190782885760e+17
1.818181818181818180e-03,4.199925649324712112e+23,4.669876077884986622e+21,4.696725195076307354e+19,4.588906750432531200e+17
1.515151515151515150e-03,4.204634386466918168e+23,4.677373182176187646e+21,4.705076707723268915e+19,4.597311074262131200e+17
2.121212121212120993e-03,4.194362655663688872e+23,4.661025422436202447e+21,4.686869017801605120e+19,4.578989374594709760e+17
1.818181818181818180e-03,4.199925649324718151e+23,4.669876077884991865e+21,4.696725195076311450e+19,4.588906750432534400e+17
2.424242424242424240e-03,4.187944910321053818e+23,4.650823701992709816e+21,4.675512504523876762e+19,4.567563859980134400e+17
2.121212121212120993e-03,4.194362655663686859e+23,4.661025422436198777e+21,4.686869017801602662e+19,4.578989374594707840e+17
2.727272727272727487e-03,4.180672123851406427e+23,4.639274235078843564e+21,4.662661145267402342e+19,4.554636370851903360e+17
2.424242424242424240e-03,4.187944910321054489e+23,4.650823701992709816e+21,4.675512504523875942e+19,4.567563859980134400e+17
3.030303030303030300e-03,4.172544104603602681e+23,4.626381000459609440e+21,4.648321396928009830e+19,4.540214125154736640e+17
2.727272727272727487e-03,4.180672123851411124e+23,4.639274235078847234e+21,4.662661145267404800e+19,4.554636370851905920e+17
3.333333333333333114e-03,4.163560711008095578e+23,4.612148561079142711e+21,4.632500595492438835e+19,4.524305304421437440e+17
3.030303030303030300e-03,4.172544104603603352e+23,4.626381000459611013e+21,4.648321396928009830e+19,4.540214125154741120e+17
3.636363636363636360e-03,4.153721828192768932e+23,4.596582026818257682e+21,4.615206911187637862e+19,4.506919006697969280e+17
3.333333333333333114e-03,4.163560711008094907e+23,4.612148561079140614e+21,4.632500595492435558e+19,4.524305304421432320e+17
3.939393939393939607e-03,4.143027355578672517e+23,4.579687034777798967e+21,4.596449322818654208e+19,4.488065218591346560e+17
3.636363636363636360e-03,4.153721828192768261e+23,4.596582026818255585e+21,4.615206911187637043e+19,4.506919006697966720e+17
4.242424242424241987e-03,4.131477199873955322e+23,4.561469738181165318e+21,4.576237601366983475e+19,4.467754796448477440e+17
3.939393939393939607e-03,4.143027355578669833e+23,4.579687034777796870e+21,4.596449322818654208e+19,4.488065218591345920e+17
4.545454545454545234e-03,4.119071270910384648e+23,4.541936799818235511e+21,4.554582298301622682e+19,4.445999452091608320e+17
4.242424242424241987e-03,4.131477199873953308e+23,4.561469738181168464e+21,4.576237601366985114e+19,4.467754796448475520e+17
4.848484848484848481e-03,4.105809479059150859e+23,4.521095388018682888e+21,4.531494736358967706e+19,4.422811740854709760e+17
4.545454545454545234e-03,4.119071270910383977e+23,4.541936799818237084e+21,4.554582298301622682e+19,4.445999452091603840e+17
5.151515151515151728e-03,4.091691733570567914e+23,4.498953174103644701e+21,4.506987001621327872e+19,4.398205050745819520e+17
4.848484848484848481e-03,4.105809479059150188e+23,4.521095388018681840e+21,4.531494736358966886e+19,4.422811740854706560e+17
5.454545454545454974e-03,4.076717941472107566e+23,4.475518330737818337e+21,4.481071936246951117e+19,4.372193592090010240e+17
5.151515151515151728e-03,4.091691733570565901e+23,4.498953174103644176e+21,4.506987001621328691e+19,4.398205050745816320e+17
5.757575757575757354e-03,4.060888006817866580e+23,4.450799530848343294e+21,4.453763131481900646e+19,4.344792387281160960e+17
