x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,3.161007537010698486e+20,5.067492092678073600e+16,7.342413301308656250e+12,7.342413301308656250e+12,7.342413301308656250e+12,7.342413301308656250e+12,7.342413301308656250e+12,7.342413301308656250e+12,7.342413301308656250e+12
0.000000000000000000e+00,3.161105493141857894e+20,5.067716438608462400e+16,7.342772964733538086e+12,7.342772964733538086e+12,7.342772964733538086e+12,7.342772964733538086e+12,7.342772964733538086e+12,7.342772964733538086e+12,7.342772964733538086e+12
6.060606060606060601e-04,3.159971776266317332e+20,5.065120096797115200e+16,7.338610722030296875e+12,7.338610722030296875e+12,7.338610722030296875e+12,7.338610722030296875e+12,7.338610722030296875e+12,7.338610722030296875e+12,7.338610722030296875e+12
3.030303030303030300e-04,3.161007537010697830e+20,5.067492092678069600e+16,7.342413301308656250e+12,7.342413301308656250e+12,7.342413301308656250e+12,7.342413301308656250e+12,7.342413301308656250e+12,7.342413301308656250e+12,7.342413301308656250e+12
9.090909090909090901e-04,3.158342757626578207e+20,5.061390426332361600e+16,7.332632285205231445e+12,7.332632285205231445e+12,7.332632285205231445e+12,7.332632285205231445e+12,7.332632285205231445e+12,7.332632285205231445e+12,7.332632285205231445e+12
6.060606060606060601e-04,3.159971776266316022e+20,5.065120096797115200e+16,7.338610722030295898e+12,7.338610722030295898e+12,7.338610722030295898e+12,7.338610722030295898e+12,7.338610722030295898e+12,7.338610722030295898e+12,7.338610722030295898e+12
1.212121212121212120e-03,3.156078404943250719e+20,5.056208086244115200e+16,7.324326638448157227e+12,7.324326638448157227e+12,7.324326638448157227e+12,7.324326638448157227e+12,7.324326638448157227e+12,7.324326638448157227e+12,7.324326638448157227e+12
9.090909090909090901e-04,3.158342757626576241e+20,5.061390426332360800e+16,7.332632285205233398e+12,7.332632285205233398e+12,7.332632285205233398e+12,7.332632285205233398e+12,7.332632285205233398e+12,7.332632285205233398e+12,7.332632285205233398e+12
1.515151515151515150e-03,3.153172800675439575e+20,5.049561420592085600e+16,7.313676394592982422e+12,7.313676394592982422e+12,7.313676394592982422e+12,7.313676394592982422e+12,7.313676394592982422e+12,7.313676394592982422e+12,7.313676394592982422e+12
1.212121212121212120e-03,3.156078404943248753e+20,5.056208086244115200e+16,7.324326638448153320e+12,7.324326638448153320e+12,7.324326638448153320e+12,7.324326638448153320e+12,7.324326638448153320e+12,7.324326638448153320e+12,7.324326638448153320e+12
1.818181818181818180e-03,3.149624174775639736e+20,5.041448814339416800e+16,7.300680631746215820e+12,7.300680631746215820e+12,7.300680631746215820e+12,7.300680631746215820e+12,7.300680631746215820e+12,7.300680631746215820e+12,7.300680631746215820e+12
1.515151515151515150e-03,3.153172800675437609e+20,5.049561420592084800e+16,7.313676394592979492e+12,7.313676394592979492e+12,7.313676394592979492e+12,7.313676394592979492e+12,7.313676394592979492e+12,7.313676394592979492e+12,7.313676394592979492e+12
2.121212121212120993e-03,3.145431807610895073e+20,5.031871600533360000e+16,7.285343520028436523e+12,7.285343520028436523e+12,7.285343520028436523e+12,7.285343520028436523e+12,7.285343520028436523e+12,7.285343520028436523e+12,7.285343520028436523e+12
1.818181818181818180e-03,3.149624174775641047e+20,5.041448814339417600e+16,7.300680631746216797e+12,7.300680631746216797e+12,7.300680631746216797e+12,7.300680631746216797e+12,7.300680631746216797e+12,7.300680631746216797e+12,7.300680631746216797e+12
2.424242424242424240e-03,3.140595350189423985e+20,5.020832503310689600e+16,7.267671822409323242e+12,7.267671822409323242e+12,7.267671822409323242e+12,7.267671822409323242e+12,7.267671822409323242e+12,7.267671822409323242e+12,7.267671822409323242e+12
2.121212121212120993e-03,3.145431807610895729e+20,5.031871600533360000e+16,7.285343520028434570e+12,7.285343520028434570e+12,7.285343520028434570e+12,7.285343520028434570e+12,7.285343520028434570e+12,7.285343520028434570e+12,7.285343520028434570e+12
2.727272727272727487e-03,3.135114612288115180e+20,5.008335152615576800e+16,7.247674113180121094e+12,7.247674113180121094e+12,7.247674113180121094e+12,7.247674113180121094e+12,7.247674113180121094e+12,7.247674113180121094e+12,7.247674113180121094e+12
2.424242424242424240e-03,3.140595350189423329e+20,5.020832503310688000e+16,7.267671822409318359e+12,7.267671822409318359e+12,7.267671822409318359e+12,7.267671822409318359e+12,7.267671822409318359e+12,7.267671822409318359e+12,7.267671822409318359e+12
3.030303030303030300e-03,3.128989481096409907e+20,4.994383897834720800e+16,7.225360475071590820e+12,7.225360475071590820e+12,7.225360475071590820e+12,7.225360475071590820e+12,7.225360475071590820e+12,7.225360475071590820e+12,7.225360475071590820e+12
2.727272727272727487e-03,3.135114612288115180e+20,5.008335152615577600e+16,7.247674113180121094e+12,7.247674113180121094e+12,7.247674113180121094e+12,7.247674113180121094e+12,7.247674113180121094e+12,7.247674113180121094e+12,7.247674113180121094e+12
3.333333333333333114e-03,3.122219885275483341e+20,4.978983725487291200e+16,7.200742362665956055e+12,7.200742362665956055e+12,7.200742362665956055e+12,7.200742362665956055e+12,7.200742362665956055e+12,7.200742362665956055e+12,7.200742362665956055e+12
3.030303030303030300e-03,3.128989481096411218e+20,4.994383897834721600e+16,7.225360475071595703e+12,7.225360475071595703e+12,7.225360475071595703e+12,7.225360475071595703e+12,7.225360475071595703e+12,7.225360475071595703e+12,7.225360475071595703e+12
3.636363636363636360e-03,3.114805777326736671e+20,4.962140218809981600e+16,7.173832532505431641e+12,7.173832532505431641e+12,7.173832532505431641e+12,7.173832532505431641e+12,7.173832532505431641e+12,7.173832532505431641e+12,7.173832532505431641e+12
3.333333333333333114e-03,3.122219885275482685e+20,4.978983725487290400e+16,7.200742362665953125e+12,7.200742362665953125e+12,7.200742362665953125e+12,7.200742362665953125e+12,7.200742362665953125e+12,7.200742362665953125e+12,7.200742362665953125e+12
3.939393939393939607e-03,3.106747124246962504e+20,4.943859536348613600e+16,7.144645002972435547e+12,7.144645002972435547e+12,7.144645002972435547e+12,7.144645002972435547e+12,7.144645002972435547e+12,7.144645002972435547e+12,7.144645002972435547e+12
3.636363636363636360e-03,3.114805777326733394e+20,4.962140218809983200e+16,7.173832532505430664e+12,7.173832532505430664e+12,7.173832532505430664e+12,7.173832532505430664e+12,7.173832532505430664e+12,7.173832532505430664e+12,7.173832532505430664e+12
4.242424242424241987e-03,3.098043902248286290e+20,4.924148399888126400e+16,7.113195028764019531e+12,7.113195028764019531e+12,7.113195028764019531e+12,7.113195028764019531e+12,7.113195028764019531e+12,7.113195028764019531e+12,7.113195028764019531e+12
3.939393939393939607e-03,3.106747124246960538e+20,4.943859536348613600e+16,7.144645002972432617e+12,7.144645002972432617e+12,7.144645002972432617e+12,7.144645002972432617e+12,7.144645002972432617e+12,7.144645002972432617e+12,7.144645002972432617e+12
4.545454545454545234e-03,3.088696093624828559e+20,4.903014087253659200e+16,7.079499082552522461e+12,7.079499082552522461e+12,7.079499082552522461e+12,7.079499082552522461e+12,7.079499082552522461e+12,7.079499082552522461e+12,7.079499082552522461e+12
4.242424242424241987e-03,3.098043902248285635e+20,4.924148399888126400e+16,7.113195028764014648e+12,7.113195028764014648e+12,7.113195028764014648e+12,7.113195028764014648e+12,7.113195028764014648e+12,7.113195028764014648e+12,7.113195028764014648e+12
4.848484848484848481e-03,3.078703684787849134e+20,4.880464427836441600e+16,7.043574840481700195e+12,7.043574840481700195e+12,7.043574840481700195e+12,7.043574840481700195e+12,7.043574840481700195e+12,7.043574840481700195e+12,7.043574840481700195e+12
4.545454545454545234e-03,3.088696093624828559e+20,4.903014087253659200e+16,7.079499082552518555e+12,7.079499082552518555e+12,7.079499082552518555e+12,7.079499082552518555e+12,7.079499082552518555e+12,7.079499082552518555e+12,7.079499082552518555e+12
5.151515151515151728e-03,3.068066665050437059e+20,4.856507799754591200e+16,7.005441169773487305e+12,7.005441169773487305e+12,7.005441169773487305e+12,7.005441169773487305e+12,7.005441169773487305e+12,7.005441169773487305e+12,7.005441169773487305e+12
4.848484848484848481e-03,3.078703684787847168e+20,4.880464427836440800e+16,7.043574840481696289e+12,7.043574840481696289e+12,7.043574840481696289e+12,7.043574840481696289e+12,7.043574840481696289e+12,7.043574840481696289e+12,7.043574840481696289e+12
5.454545454545454974e-03,3.056785025759446303e+20,4.831153127949088800e+16,6.965118117180752930e+12,6.965118117180752930e+12,6.965118117180752930e+12,6.965118117180752930e+12,6.965118117180752930e+12,6.965118117180752930e+12,6.965118117180752930e+12
5.151515151515151728e-03,3.068066665050435748e+20,4.856507799754589600e+16,7.005441169773488281e+12,7.005441169773488281e+12,7.005441169773488281e+12,7.005441169773488281e+12,7.005441169773488281e+12,7.005441169773488281e+12,7.005441169773488281e+12
5.757575757575757354e-03,3.044858759741590077e+20,4.804409882824751200e+16,6.922626897990234375e+12,6.922626897990234375e+12,6.922626897990234375e+12,6.922626897990234375e+12,6.922626897990234375e+12,6.922626897990234375e+12,6.922626897990234375e+12
5.454545454545454974e-03,3.056785025759445647e+20,4.831153127949088000e+16,6.965118117180750977e+12,6.965118117180750977e+12,6.965118117180750977e+12,6.965118117180750977e+12,6.965118117180750977e+12,6.965118117180750977e+12,6.965118117180750977e+12
6.060606060606060601e-03,3.032287860920373084e+20,4.776288079469753600e+16,6.877989885156966797e+12,6.877989885156966797e+12,6.877989885156966797e+12,6.877989885156966797e+12,6.877989885156966797e+12,6.877989885156966797e+12,6.877989885156966797e+12
5.757575757575757354e-03,3.044858759741588111e+20,4.804409882824748800e+16,6.922626897990234375e+12,6.922626897990234375e+12,6.922626897990234375e+12,6.922626897990234375e+12,6.922626897990234375e+12,6.922626897990234375e+12,6.922626897990234375e+12
6.363636363636363848e-03,3.019072324029505208e+20,4.746798276925659200e+16,6.831230598151186523e+12,6.831230598151186523e+12,6.831230598151186523e+12,6.831230598151186523e+12,6.831230598151186523e+12,6.831230598151186523e+12,6.831230598151186523e+12
6.060606060606060601e-03,3.032287860920373740e+20,4.776288079469752000e+16,6.877989885156960938e+12,6.877989885156960938e+12,6.877989885156960938e+12,6.877989885156960938e+12,6.877989885156960938e+12,6.877989885156960938e+12,6.877989885156960938e+12
6.666666666666666227e-03,3.005212144414474240e+20,4.715951577746751200e+16,6.782373691682098633e+12,6.782373691682098633e+12,6.782373691682098633e+12,6.782373691682098633e+12,6.782373691682098633e+12,6.782373691682098633e+12,6.782373691682098633e+12
6.363636363636363848e-03,3.019072324029505208e+20,4.746798276925660800e+16,6.831230598151181641e+12,6.831230598151181641e+12,6.831230598151181641e+12,6.831230598151181641e+12,6.831230598151181641e+12,6.831230598151181641e+12,6.831230598151181641e+12
6.969696969696969474e-03,2.990707317861699420e+20,4.683759627670341600e+16,6.731444943994547852e+12,6.731444943994547852e+12,6.731444943994547852e+12,6.731444943994547852e+12,6.731444943994547852e+12,6.731444943994547852e+12,6.731444943994547852e+12
6.666666666666666227e-03,3.005212144414474240e+20,4.715951577746752000e+16,6.782373691682097656e+12,6.782373691682097656e+12,6.782373691682097656e+12,6.782373691682097656e+12,6.782373691682097656e+12,6.782373691682097656e+12,6.782373691682097656e+12
7.272727272727272721e-03,2.975557840504816927e+20,4.650234615334197600e+16,6.678471244796103516e+12,6.678471244796103516e+12,6.678471244796103516e+12,6.678471244796103516e+12,6.678471244796103516e+12,6.678471244796103516e+12,6.678471244796103516e+12
6.969696969696969474e-03,2.990707317861697454e+20,4.683759627670340000e+16,6.731444943994544922e+12,6.731444943994544922e+12,6.731444943994544922e+12,6.731444943994544922e+12,6.731444943994544922e+12,6.731444943994544922e+12,6.731444943994544922e+12
7.575757575757575968e-03,2.959763708750298481e+20,4.615389272131904000e+16,6.623480582822791016e+12,6.623480582822791016e+12,6.623480582822791016e+12,6.623480582822791016e+12,6.623480582822791016e+12,6.623480582822791016e+12,6.623480582822791016e+12
7.272727272727272721e-03,2.975557840504817582e+20,4.650234615334196000e+16,6.678471244796100586e+12,6.678471244796100586e+12,6.678471244796100586e+12,6.678471244796100586e+12,6.678471244796100586e+12,6.678471244796100586e+12,6.678471244796100586e+12
7.878787878787879215e-03,2.943324919189241201e+20,4.579236872048011200e+16,6.566502032764237305e+12,6.566502032764237305e+12,6.566502032764237305e+12,6.566502032764237305e+12,6.566502032764237305e+12,6.566502032764237305e+12,6.566502032764237305e+12
7.575757575757575968e-03,2.959763708750297170e+20,4.615389272131901600e+16,6.623480582822787109e+12,6.623480582822787109e+12,6.623480582822787109e+12,6.623480582822787109e+12,6.623480582822787109e+12,6.623480582822787109e+12,6.623480582822787109e+12
8.181818181818182462e-03,2.926241468561562010e+20,4.541791231499945600e+16,6.507565741819194336e+12,6.507565741819194336e+12,6.507565741819194336e+12,6.507565741819194336e+12,6.507565741819194336e+12,6.507565741819194336e+12,6.507565741819194336e+12
7.878787878787879215e-03,2.943324919189240545e+20,4.579236872048010400e+16,6.566502032764233398e+12,6.566502032764233398e+12,6.566502032764233398e+12,6.566502032764233398e+12,6.566502032764233398e+12,6.566502032764233398e+12,6.566502032764233398e+12
8.484848484848483974e-03,2.908513353695359795e+20,4.503066709311084800e+16,6.446702915709062500e+12,6.446702915709062500e+12,6.446702915709062500e+12,6.446702915709062500e+12,6.446702915709062500e+12,6.446702915709062500e+12,6.446702915709062500e+12
8.181818181818182462e-03,2.926241468561563648e+20,4.541791231499948000e+16,6.507565741819195312e+12,6.507565741819195312e+12,6.507565741819195312e+12,6.507565741819195312e+12,6.507565741819195312e+12,6.507565741819195312e+12,6.507565741819195312e+12
8.787878787878787221e-03,2.890140571501404160e+20,4.463078206599744800e+16,6.383945804182176758e+12,6.383945804182176758e+12,6.383945804182176758e+12,6.383945804182176758e+12,6.383945804182176758e+12,6.383945804182176758e+12,6.383945804182176758e+12
8.484848484848483974e-03,2.908513353695359468e+20,4.503066709311081600e+16,6.446702915709057617e+12,6.446702915709057617e+12,6.446702915709057617e+12,6.446702915709057617e+12,6.446702915709057617e+12,6.446702915709057617e+12,6.446702915709057617e+12
9.090909090909090468e-03,2.871123118934562570e+20,4.421841166762371200e+16,6.319327686049975586e+12,6.319327686049975586e+12,6.319327686049975586e+12,6.319327686049975586e+12,6.319327686049975586e+12,6.319327686049975586e+12,6.319327686049975586e+12
