x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,2.517371075427718117e+25,2.029992310501347459e+25,1.514989919347478474e+25,1.078836542181029412e+25,7.481867790370782013e+24,5.115010354672709801e+24,3.470613875420596456e+24,2.345676578286816509e+24,1.582192481814059969e+24
0.000000000000000000e+00,2.517400238502961744e+25,2.030043479146608394e+25,1.515043989550801304e+25,1.078882334762093184e+25,7.482214949270652436e+24,5.115258859343474982e+24,3.470786526891233134e+24,2.345794689938112159e+24,1.582272643118339073e+24
6.060606060606060601e-04,2.517062636064352097e+25,2.029451209353310040e+25,1.514418188481375242e+25,1.078352366146357241e+25,7.478197322348540230e+24,5.112382996799518254e+24,3.468788507735716281e+24,2.344427843007560913e+24,1.581344979000671565e+24
3.030303030303030300e-04,2.517371075427715540e+25,2.029992310501344453e+25,1.514989919347476542e+25,1.078836542181028124e+25,7.481867790370771275e+24,5.115010354672705506e+24,3.470613875420591624e+24,2.345676578286815704e+24,1.582192481814058895e+24
9.090909090909090901e-04,2.516577113883472617e+25,2.028599864983104733e+25,1.513518943238012190e+25,1.077590984464027284e+25,7.472426083662917083e+24,5.108252162401094706e+24,3.465918697837597464e+24,2.342464641864219528e+24,1.580012589441271233e+24
6.060606060606060601e-04,2.517062636064349950e+25,2.029451209353308322e+25,1.514418188481373309e+25,1.078352366146355738e+25,7.478197322348534862e+24,5.112382996799511811e+24,3.468788507735709838e+24,2.344427843007560913e+24,1.581344979000670491e+24
1.212121212121212120e-03,2.515901377751294531e+25,2.027415843304768758e+25,1.512268898933243277e+25,1.076532899105996683e+25,7.464407249296887231e+24,5.102513150326086459e+24,3.461931854261853016e+24,2.339737369331474421e+24,1.578161665591574236e+24
9.090909090909090901e-04,2.516577113883471328e+25,2.028599864983103015e+25,1.513518943238010472e+25,1.077590984464025566e+25,7.472426083662910640e+24,5.108252162401088263e+24,3.465918697837591559e+24,2.342464641864216038e+24,1.580012589441270160e+24
1.515151515151515150e-03,2.515032828259207779e+25,2.025895423796393978e+25,1.510664707918091684e+25,1.075175581904781285e+25,7.454123022945579784e+24,5.095153773299911786e+24,3.456819717902381942e+24,2.336240450659361925e+24,1.575788450500552415e+24
1.212121212121212120e-03,2.515901377751292384e+25,2.027415843304767040e+25,1.512268898933241774e+25,1.076532899105996038e+25,7.464407249296877567e+24,5.102513150326080016e+24,3.461931854261848721e+24,2.339737369331471468e+24,1.578161665591573163e+24
1.818181818181818180e-03,2.513969859244384173e+25,2.024036873079551908e+25,1.508705290057888050e+25,1.073518512434136724e+25,7.441571216594164498e+24,5.086173172167720575e+24,3.450581958428703284e+24,2.331973756324207818e+24,1.572892890284533110e+24
1.515151515151515150e-03,2.515032828259204773e+25,2.025895423796390542e+25,1.510664707918090180e+25,1.075175581904781499e+25,7.454123022945569047e+24,5.095153773299906418e+24,3.456819717902378184e+24,2.336240450659359509e+24,1.575788450500551073e+24
2.121212121212120993e-03,2.512710934039830118e+25,2.021838827452290703e+25,1.506390124243296440e+25,1.071561730835732514e+25,7.426754276409790215e+24,5.075573958692242838e+24,3.443220714653798487e+24,2.326938866770946938e+24,1.569476098930701888e+24
1.818181818181818180e-03,2.513969859244385032e+25,2.024036873079550190e+25,1.508705290057888265e+25,1.073518512434136724e+25,7.441571216594164498e+24,5.086173172167721649e+24,3.450581958428700063e+24,2.331973756324207818e+24,1.572892890284533110e+24
2.424242424242424240e-03,2.511254381167470425e+25,2.019299938319346989e+25,1.503718874443866899e+25,1.069305520764022655e+25,7.409676875256392181e+24,5.063360490063737467e+24,3.434739394772334484e+24,2.321138251271559186e+24,1.565539800855188051e+24
2.121212121212120993e-03,2.512710934039827541e+25,2.021838827452289414e+25,1.506390124243294936e+25,1.071561730835731226e+25,7.426754276409782699e+24,5.075573958692238543e+24,3.443220714653794192e+24,2.326938866770945059e+24,1.569476098930700278e+24
2.727272727272727487e-03,2.509598328958970714e+25,2.016418762129867555e+25,1.500691274271769946e+25,1.066750311202710847e+25,7.390345163821623772e+24,5.049538330308608673e+24,3.425142301044689915e+24,2.314575010725398038e+24,1.561086156179268677e+24
2.424242424242424240e-03,2.511254381167468277e+25,2.019299938319346130e+25,1.503718874443866470e+25,1.069305520764022010e+25,7.409676875256383591e+24,5.063360490063729950e+24,3.434739394772332337e+24,2.321138251271556502e+24,1.565539800855187514e+24
3.030303030303030300e-03,2.507740678663016161e+25,2.013193718602808524e+25,1.497307083839794974e+25,1.063896639442608287e+25,7.368766484734231882e+24,5.034114042745059631e+24,3.414434484316277221e+24,2.307252777626834357e+24,1.556117692649983745e+24
2.727272727272727487e-03,2.509598328958970284e+25,2.016418762129866696e+25,1.500691274271770376e+25,1.066750311202711706e+25,7.390345163821622699e+24,5.049538330308612968e+24,3.425142301044688841e+24,2.314575010725398307e+24,1.561086156179269482e+24
3.333333333333333114e-03,2.505679090684275793e+25,2.009623072761448789e+25,1.493566071905435389e+25,1.060745135404750705e+25,7.344949247810439672e+24,5.017095097405770341e+24,3.402621678249598576e+24,2.299175670501477097e+24,1.550637274504836680e+24
3.030303030303030300e-03,2.507740678663014013e+25,2.013193718602808524e+25,1.497307083839795189e+25,1.063896639442608502e+25,7.368766484734235103e+24,5.034114042745062852e+24,3.414434484316275611e+24,2.307252777626835163e+24,1.556117692649982940e+24
3.636363636363636360e-03,2.503410975900754155e+25,2.005704926659112752e+25,1.489468008375893658e+25,1.057296514664555646e+25,7.318902870563621198e+24,4.998489824806575452e+24,3.389710265595779124e+24,2.290348270198743831e+24,1.544648086147469232e+24
3.333333333333333114e-03,2.505679090684273645e+25,2.009623072761447071e+25,1.493566071905433886e+25,1.060745135404749846e+25,7.344949247810431082e+24,5.017095097405769268e+24,3.402621678249596965e+24,2.299175670501476292e+24,1.550637274504835069e+24
3.939393939393939607e-03,2.500933489060677669e+25,2.001437215549726805e+25,1.485012661623765399e+25,1.053551575472531647e+25,7.290637748306461753e+24,4.978307390529780884e+24,3.375707258770284255e+24,2.280775605909397956e+24,1.538153622401476056e+24
