x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,4.314980560917527668e+24,1.096437284341955919e+24,2.509825001601219586e+23,5.543187311800034840e+22,1.209998364075636870e+22,2.631515824807278543e+21,5.716553779682478653e+20,1.241404372458025452e+20,2.695549675978197402e+19
0.000000000000000000e+00,4.315097278616240577e+24,1.096482802235530820e+24,2.509944570513137043e+23,5.543463871706309224e+22,1.210059646848673304e+22,2.631649734110342021e+21,5.716845098758375997e+20,1.241467662981827625e+20,2.695687121353514598e+19
6.060606060606060601e-04,4.313746379036798459e+24,1.095956016245297860e+24,2.508560832972544687e+23,5.540263372238976398e+22,1.209350453887243387e+22,2.630100075949870547e+21,5.713473826620968796e+20,1.240735237417605693e+20,2.694096543575670374e+19
3.030303030303030300e-04,4.314980560917527668e+24,1.096437284341956322e+24,2.509825001601219921e+23,5.543187311800034840e+22,1.209998364075637080e+22,2.631515824807275397e+21,5.716553779682476687e+20,1.241404372458024305e+20,2.695549675978196992e+19
9.090909090909090901e-04,4.311805064306193462e+24,1.095199226782312785e+24,2.506573225519191761e+23,5.535666440407639864e+22,1.208331850834227547e+22,2.627874342296990777e+21,5.708631767856400302e+20,1.239683276952929567e+20,2.691812045811945472e+19
6.060606060606060601e-04,4.313746379036797386e+24,1.095956016245298665e+24,2.508560832972546030e+23,5.540263372238973882e+22,1.209350453887243597e+22,2.630100075949870547e+21,5.713473826620965519e+20,1.240735237417605202e+20,2.694096543575669146e+19
1.212121212121212120e-03,4.309106156512855275e+24,1.094147562837153384e+24,2.503811755078052951e+23,5.529280283833524027e+22,1.206916831282920948e+22,2.624782438662391464e+21,5.701905389131715707e+20,1.238221940501934899e+20,2.688638524666865664e+19
9.090909090909090901e-04,4.311805064306192388e+24,1.095199226782313322e+24,2.506573225519189412e+23,5.535666440407639864e+22,1.208331850834227338e+22,2.627874342296990253e+21,5.708631767856395715e+20,1.239683276952929567e+20,2.691812045811945062e+19
1.515151515151515150e-03,4.305642154619426478e+24,1.092798549755304998e+24,2.500270492851656657e+23,5.521091737997195765e+22,1.205102522630837318e+22,2.620818120739627467e+21,5.693281128545493975e+20,1.236348283184378675e+20,2.684569585862498304e+19
1.212121212121212120e-03,4.309106156512856886e+24,1.094147562837153652e+24,2.503811755078051944e+23,5.529280283833523189e+22,1.206916831282921367e+22,2.624782438662391988e+21,5.701905389131715707e+20,1.238221940501934080e+20,2.688638524666865664e+19
1.818181818181818180e-03,4.301410370643836482e+24,1.091151718977754462e+24,2.495948942005812666e+23,5.511100357089704280e+22,1.202888883113603314e+22,2.615981339047295451e+21,5.682758907324726641e+20,1.234062289819560673e+20,2.679605197704728986e+19
1.515151515151515150e-03,4.305642154619425404e+24,1.092798549755304998e+24,2.500270492851655986e+23,5.521091737997192410e+22,1.205102522630837948e+22,2.620818120739626942e+21,5.693281128545493975e+20,1.236348283184378184e+20,2.684569585862496666e+19
2.121212121212120993e-03,4.296409239252770350e+24,1.089207169136677276e+24,2.490848257089812216e+23,5.499309668155194239e+22,1.200276763659771629e+22,2.610274003749230871e+21,5.670342916115712573e+20,1.231364873195465114e+20,2.673747344003965747e+19
1.818181818181818180e-03,4.301410370643837556e+24,1.091151718977754597e+24,2.495948942005815686e+23,5.511100357089705119e+22,1.202888883113603944e+22,2.615981339047295451e+21,5.682758907324729917e+20,1.234062289819561165e+20,2.679605197704731034e+19
2.424242424242424240e-03,4.290637507656454911e+24,1.086965250392134397e+24,2.484970413754425541e+23,5.485725248761345186e+22,1.197267481724749611e+22,2.603699053273343853e+21,5.656039588648589066e+20,1.228257433828983767e+20,2.666999068019348685e+19
2.121212121212120993e-03,4.296409239252768739e+24,1.089207169136676068e+24,2.490848257089811880e+23,5.499309668155187528e+22,1.200276763659770790e+22,2.610274003749227201e+21,5.670342916115711263e+20,1.231364873195464458e+20,2.673747344003963699e+19
2.727272727272727487e-03,4.284093982993585952e+24,1.084426466237665853e+24,2.478317949542381230e+23,5.470354125214250015e+22,1.193862687709298111e+22,2.596260162230379610e+21,5.639856966175408783e+20,1.224741721877221540e+20,2.659364172570828800e+19
