x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.024543821882470400e+17,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10
0.000000000000000000e+00,3.024637553140202240e+17,4.639462156066143799e+10,4.639462156066143799e+10,4.639462156066143799e+10,4.639462156066143799e+10,4.639462156066143799e+10,4.639462156066143799e+10,4.639462156066143799e+10,4.639462156066143799e+10
6.060606060606060601e-04,3.023552739892970880e+17,4.637085228226091003e+10,4.637085228226091003e+10,4.637085228226091003e+10,4.637085228226091003e+10,4.637085228226091003e+10,4.637085228226091003e+10,4.637085228226091003e+10,4.637085228226091003e+10
3.030303030303030300e-04,3.024543821882465920e+17,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10,4.639256770853282166e+10
9.090909090909090901e-04,3.021993993483252480e+17,4.633670749520984650e+10,4.633670749520984650e+10,4.633670749520984650e+10,4.633670749520984650e+10,4.633670749520984650e+10,4.633670749520984650e+10,4.633670749520984650e+10,4.633670749520984650e+10
6.060606060606060601e-04,3.023552739892967040e+17,4.637085228226092529e+10,4.637085228226092529e+10,4.637085228226092529e+10,4.637085228226092529e+10,4.637085228226092529e+10,4.637085228226092529e+10,4.637085228226092529e+10,4.637085228226092529e+10
1.212121212121212120e-03,3.019827323427329920e+17,4.628926369734766388e+10,4.628926369734766388e+10,4.628926369734766388e+10,4.628926369734766388e+10,4.628926369734766388e+10,4.628926369734766388e+10,4.628926369734766388e+10,4.628926369734766388e+10
9.090909090909090901e-04,3.021993993483248000e+17,4.633670749520982361e+10,4.633670749520982361e+10,4.633670749520982361e+10,4.633670749520982361e+10,4.633670749520982361e+10,4.633670749520982361e+10,4.633670749520982361e+10,4.633670749520982361e+10
1.515151515151515150e-03,3.017047059961992960e+17,4.622841407138877106e+10,4.622841407138877106e+10,4.622841407138877106e+10,4.622841407138877106e+10,4.622841407138877106e+10,4.622841407138877106e+10,4.622841407138877106e+10,4.622841407138877106e+10
1.212121212121212120e-03,3.019827323427327360e+17,4.628926369734762573e+10,4.628926369734762573e+10,4.628926369734762573e+10,4.628926369734762573e+10,4.628926369734762573e+10,4.628926369734762573e+10,4.628926369734762573e+10,4.628926369734762573e+10
1.818181818181818180e-03,3.013651509972657920e+17,4.615414381610077667e+10,4.615414381610077667e+10,4.615414381610077667e+10,4.615414381610077667e+10,4.615414381610077667e+10,4.615414381610077667e+10,4.615414381610077667e+10,4.615414381610077667e+10
1.515151515151515150e-03,3.017047059961989760e+17,4.622841407138874054e+10,4.622841407138874054e+10,4.622841407138874054e+10,4.622841407138874054e+10,4.622841407138874054e+10,4.622841407138874054e+10,4.622841407138874054e+10,4.622841407138874054e+10
2.121212121212120993e-03,3.009639991872159360e+17,4.606646524859321594e+10,4.606646524859321594e+10,4.606646524859321594e+10,4.606646524859321594e+10,4.606646524859321594e+10,4.606646524859321594e+10,4.606646524859321594e+10,4.606646524859321594e+10
1.818181818181818180e-03,3.013651509972656000e+17,4.615414381610080719e+10,4.615414381610080719e+10,4.615414381610080719e+10,4.615414381610080719e+10,4.615414381610080719e+10,4.615414381610080719e+10,4.615414381610080719e+10,4.615414381610080719e+10
2.424242424242424240e-03,3.005012171378910720e+17,4.596540336535290527e+10,4.596540336535290527e+10,4.596540336535290527e+10,4.596540336535290527e+10,4.596540336535290527e+10,4.596540336535290527e+10,4.596540336535290527e+10,4.596540336535290527e+10
2.121212121212120993e-03,3.009639991872154880e+17,4.606646524859323883e+10,4.606646524859323883e+10,4.606646524859323883e+10,4.606646524859323883e+10,4.606646524859323883e+10,4.606646524859323883e+10,4.606646524859323883e+10,4.606646524859323883e+10
2.727272727272727487e-03,2.999767863986825600e+17,4.585099128801881409e+10,4.585099128801881409e+10,4.585099128801881409e+10,4.585099128801881409e+10,4.585099128801881409e+10,4.585099128801881409e+10,4.585099128801881409e+10,4.585099128801881409e+10
2.424242424242424240e-03,3.005012171378906240e+17,4.596540336535294342e+10,4.596540336535294342e+10,4.596540336535294342e+10,4.596540336535294342e+10,4.596540336535294342e+10,4.596540336535294342e+10,4.596540336535294342e+10,4.596540336535294342e+10
3.030303030303030300e-03,2.993906958992261120e+17,4.572326881431021881e+10,4.572326881431021881e+10,4.572326881431021881e+10,4.572326881431021881e+10,4.572326881431021881e+10,4.572326881431021881e+10,4.572326881431021881e+10,4.572326881431021881e+10
2.727272727272727487e-03,2.999767863986827520e+17,4.585099128801885986e+10,4.585099128801885986e+10,4.585099128801885986e+10,4.585099128801885986e+10,4.585099128801885986e+10,4.585099128801885986e+10,4.585099128801885986e+10,4.585099128801885986e+10
3.333333333333333114e-03,2.987429393446091520e+17,4.558228164173828125e+10,4.558228164173828125e+10,4.558228164173828125e+10,4.558228164173828125e+10,4.558228164173828125e+10,4.558228164173828125e+10,4.558228164173828125e+10,4.558228164173828125e+10
3.030303030303030300e-03,2.993906958992263040e+17,4.572326881431024170e+10,4.572326881431024170e+10,4.572326881431024170e+10,4.572326881431024170e+10,4.572326881431024170e+10,4.572326881431024170e+10,4.572326881431024170e+10,4.572326881431024170e+10
3.636363636363636360e-03,2.980335121764454400e+17,4.542808090183309937e+10,4.542808090183309937e+10,4.542808090183309937e+10,4.542808090183309937e+10,4.542808090183309937e+10,4.542808090183309937e+10,4.542808090183309937e+10,4.542808090183309937e+10
3.333333333333333114e-03,2.987429393446087680e+17,4.558228164173825073e+10,4.558228164173825073e+10,4.558228164173825073e+10,4.558228164173825073e+10,4.558228164173825073e+10,4.558228164173825073e+10,4.558228164173825073e+10,4.558228164173825073e+10
3.939393939393939607e-03,2.972624109216794240e+17,4.526072290138082123e+10,4.526072290138082123e+10,4.526072290138082123e+10,4.526072290138082123e+10,4.526072290138082123e+10,4.526072290138082123e+10,4.526072290138082123e+10,4.526072290138082123e+10
3.636363636363636360e-03,2.980335121764452480e+17,4.542808090183306885e+10,4.542808090183306885e+10,4.542808090183306885e+10,4.542808090183306885e+10,4.542808090183306885e+10,4.542808090183306885e+10,4.542808090183306885e+10,4.542808090183306885e+10
4.242424242424241987e-03,2.964296338437838080e+17,4.508026938118653870e+10,4.508026938118653870e+10,4.508026938118653870e+10,4.508026938118653870e+10,4.508026938118653870e+10,4.508026938118653870e+10,4.508026938118653870e+10,4.508026938118653870e+10
3.939393939393939607e-03,2.972624109216792960e+17,4.526072290138081360e+10,4.526072290138081360e+10,4.526072290138081360e+10,4.526072290138081360e+10,4.526072290138081360e+10,4.526072290138081360e+10,4.526072290138081360e+10,4.526072290138081360e+10
4.545454545454545234e-03,2.955351794232965760e+17,4.488678679153836823e+10,4.488678679153836823e+10,4.488678679153836823e+10,4.488678679153836823e+10,4.488678679153836823e+10,4.488678679153836823e+10,4.488678679153836823e+10,4.488678679153836823e+10
4.242424242424241987e-03,2.964296338437838720e+17,4.508026938118655396e+10,4.508026938118655396e+10,4.508026938118655396e+10,4.508026938118655396e+10,4.508026938118655396e+10,4.508026938118655396e+10,4.508026938118655396e+10,4.508026938118655396e+10
4.848484848484848481e-03,2.945790461407558400e+17,4.468034691323812103e+10,4.468034691323812103e+10,4.468034691323812103e+10,4.468034691323812103e+10,4.468034691323812103e+10,4.468034691323812103e+10,4.468034691323812103e+10,4.468034691323812103e+10
4.545454545454545234e-03,2.955351794232965760e+17,4.488678679153834534e+10,4.488678679153834534e+10,4.488678679153834534e+10,4.488678679153834534e+10,4.488678679153834534e+10,4.488678679153834534e+10,4.488678679153834534e+10,4.488678679153834534e+10
5.151515151515151728e-03,2.935612329108317440e+17,4.446102639182835388e+10,4.446102639182835388e+10,4.446102639182835388e+10,4.446102639182835388e+10,4.446102639182835388e+10,4.446102639182835388e+10,4.446102639182835388e+10,4.446102639182835388e+10
4.848484848484848481e-03,2.945790461407559040e+17,4.468034691323809052e+10,4.468034691323809052e+10,4.468034691323809052e+10,4.468034691323809052e+10,4.468034691323809052e+10,4.468034691323809052e+10,4.468034691323809052e+10,4.468034691323809052e+10
5.454545454545454974e-03,2.924817392993924480e+17,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10
5.151515151515151728e-03,2.935612329108317440e+17,4.446102639182834625e+10,4.446102639182834625e+10,4.446102639182834625e+10,4.446102639182834625e+10,4.446102639182834625e+10,4.446102639182834625e+10,4.446102639182834625e+10,4.446102639182834625e+10
5.757575757575757354e-03,2.913405648723059200e+17,4.398407546411055756e+10,4.398407546411055756e+10,4.398407546411055756e+10,4.398407546411055756e+10,4.398407546411055756e+10,4.398407546411055756e+10,4.398407546411055756e+10,4.398407546411055756e+10
5.454545454545454974e-03,2.924817392993923840e+17,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10,4.422890699635518646e+10
