x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,6.008648305074024019e+23,1.397872807204759798e+22,2.938034235727536456e+20,5.994820222098270208e+18,1.213155676797239200e+17,2.449635242514729000e+15,4.943533710148396094e+13,4.943533710148396094e+13,4.943533710148396094e+13
0.000000000000000000e+00,6.008832682152759625e+23,1.397934425972044045e+22,2.938177918775210803e+20,5.995122403902883840e+18,1.213217345142785440e+17,2.449760044791048500e+15,4.943785717118633594e+13,4.943785717118633594e+13,4.943785717118633594e+13
6.060606060606060601e-04,6.006698748556581316e+23,1.397221314747900205e+22,2.936515130586369884e+20,5.991625408335302656e+18,1.212503691269684480e+17,2.448315777991316000e+15,4.940869382422973438e+13,4.940869382422973438e+13,4.940869382422973438e+13
3.030303030303030300e-04,6.008648305074017309e+23,1.397872807204758330e+22,2.938034235727535473e+20,5.994820222098263040e+18,1.213155676797237600e+17,2.449635242514727000e+15,4.943533710148392969e+13,4.943533710148392969e+13,4.943533710148392969e+13
9.090909090909090901e-04,6.003632508664947598e+23,1.396196918152292362e+22,2.934126779074589491e+20,5.986602692847678464e+18,1.211478687236975360e+17,2.446241419554032000e+15,4.936680739713042969e+13,4.936680739713042969e+13,4.936680739713042969e+13
6.060606060606060601e-04,6.006698748556576618e+23,1.397221314747898947e+22,2.936515130586367263e+20,5.991625408335302656e+18,1.212503691269683520e+17,2.448315777991314500e+15,4.940869382422970312e+13,4.940869382422970312e+13,4.940869382422970312e+13
1.212121212121212120e-03,5.999370350133137858e+23,1.394773518592675466e+22,2.930808708654025605e+20,5.979625185909090304e+18,1.210054787910123840e+17,2.443359809245117500e+15,4.930862063965757812e+13,4.930862063965757812e+13,4.930862063965757812e+13
9.090909090909090901e-04,6.003632508664941558e+23,1.396196918152290684e+22,2.934126779074586870e+20,5.986602692847673344e+18,1.211478687236974080e+17,2.446241419554030000e+15,4.936680739713037500e+13,4.936680739713037500e+13,4.936680739713037500e+13
1.515151515151515150e-03,5.993901082437708268e+23,1.392947904256536058e+22,2.926553961816031887e+20,5.970678656670872576e+18,1.208229114598640480e+17,2.439665135885976000e+15,4.923401628878857812e+13,4.923401628878857812e+13,4.923401628878857812e+13
1.212121212121212120e-03,5.999370350133131147e+23,1.394773518592673160e+22,2.930808708654023311e+20,5.979625185909083136e+18,1.210054787910123040e+17,2.443359809245113500e+15,4.930862063965750000e+13,4.930862063965750000e+13,4.930862063965750000e+13
1.818181818181818180e-03,5.987221306659090003e+23,1.390719618216693753e+22,2.921362155572216791e+20,5.959762814367236096e+18,1.206001640619280160e+17,2.435157364186962000e+15,4.914299373328648438e+13,4.914299373328648438e+13,4.914299373328648438e+13
1.515151515151515150e-03,5.993901082437706255e+23,1.392947904256534800e+22,2.926553961816030249e+20,5.970678656670868480e+18,1.208229114598639200e+17,2.439665135885974500e+15,4.923401628878849219e+13,4.923401628878849219e+13,4.923401628878849219e+13
2.121212121212120993e-03,5.979329586073946439e+23,1.388089010334954684e+22,2.915234937956824187e+20,5.946881751651700736e+18,1.203373240908550560e+17,2.429838287561268500e+15,4.903558930981528906e+13,4.903558930981528906e+13,4.903558930981528906e+13
1.818181818181818180e-03,5.987221306659090003e+23,1.390719618216692915e+22,2.921362155572216791e+20,5.959762814367234048e+18,1.206001640619279520e+17,2.435157364186962000e+15,4.914299373328644531e+13,4.914299373328644531e+13,4.914299373328644531e+13
2.424242424242424240e-03,5.970225166639294358e+23,1.385056809650622772e+22,2.908174989692722872e+20,5.932041843477314560e+18,1.200345263114431840e+17,2.423710660040133000e+15,4.891185877371631250e+13,4.891185877371631250e+13,4.891185877371631250e+13
2.121212121212120993e-03,5.979329586073938386e+23,1.388089010334953636e+22,2.915234937956821893e+20,5.946881751651691520e+18,1.203373240908549440e+17,2.429838287561265500e+15,4.903558930981523438e+13,4.903558930981523438e+13,4.903558930981523438e+13
2.727272727272727487e-03,5.959907578183618344e+23,1.381623991112185151e+22,2.900185711996459745e+20,5.915251088742302720e+18,1.196919393103003840e+17,2.416777924002139500e+15,4.877187180068073438e+13,4.877187180068073438e+13,4.877187180068073438e+13
2.424242424242424240e-03,5.970225166639289661e+23,1.385056809650622353e+22,2.908174989692719923e+20,5.932041843477311488e+18,1.200345263114430880e+17,2.423710660040130500e+15,4.891185877371628125e+13,4.891185877371628125e+13,4.891185877371628125e+13
3.030303030303030300e-03,5.948376481312050155e+23,1.377791724437882536e+22,2.891271105679655240e+20,5.896518853994299392e+18,1.193097602495885120e+17,2.409044103900895500e+15,4.861570984027732031e+13,4.861570984027732031e+13,4.861570984027732031e+13
2.727272727272727487e-03,5.959907578183617673e+23,1.381623991112184942e+22,2.900185711996459090e+20,5.915251088742304768e+18,1.196919393103004160e+17,2.416777924002139500e+15,4.877187180068074219e+13,4.877187180068074219e+13,4.877187180068074219e+13
3.333333333333333114e-03,5.935631599723055541e+23,1.373561351529039502e+22,2.881435716614299320e+20,5.875855756446496768e+18,1.188882124618148800e+17,2.400513757476583000e+15,4.844346513014785938e+13,4.844346513014785938e+13,4.844346513014785938e+13
3.030303030303030300e-03,5.948376481312048813e+23,1.377791724437881907e+22,2.891271105679652946e+20,5.896518853994297344e+18,1.193097602495886400e+17,2.409044103900894500e+15,4.861570984027731250e+13,4.861570984027731250e+13,4.861570984027731250e+13
3.636363636363636360e-03,5.921672687034422253e+23,1.368934375422895220e+22,2.870684607888844063e+20,5.853273602869410816e+18,1.184275441829602880e+17,2.391191949992395000e+15,4.825524017507017969e+13,4.825524017507017969e+13,4.825524017507017969e+13
3.333333333333333114e-03,5.935631599723052857e+23,1.373561351529038453e+22,2.881435716614298993e+20,5.875855756446489600e+18,1.188882124618148640e+17,2.400513757476580500e+15,4.844346513014784375e+13,4.844346513014784375e+13,4.844346513014784375e+13
3.939393939393939607e-03,5.906499509186301222e+23,1.363912454456888997e+22,2.859023343897879183e+20,5.828785353325419520e+18,1.179280277906728000e+17,2.381084238680699000e+15,4.805114743210847656e+13,4.805114743210847656e+13,4.805114743210847656e+13
3.636363636363636360e-03,5.921672687034421582e+23,1.368934375422893752e+22,2.870684607888845046e+20,5.853273602869410816e+18,1.184275441829602400e+17,2.391191949992393500e+15,4.825524017507018750e+13,4.825524017507018750e+13,4.825524017507018750e+13
4.242424242424241987e-03,5.890111834501057054e+23,1.358497398996975013e+22,2.846457980191884247e+20,5.802405096765719552e+18,1.173899592826722720e+17,2.370196662038734500e+15,4.783130909362729688e+13,4.783130909362729688e+13,4.783130909362729688e+13
3.939393939393939607e-03,5.906499509186301222e+23,1.363912454456887948e+22,2.859023343897878528e+20,5.828785353325419520e+18,1.179280277906727520e+17,2.381084238680699000e+15,4.805114743210846094e+13,4.805114743210846094e+13,4.805114743210846094e+13
4.545454545454545234e-03,5.872509427773892995e+23,1.352691169517858560e+22,2.832995056260007199e+20,5.774148032547297280e+18,1.168136578741421120e+17,2.358535731521477500e+15,4.759585691864814062e+13,4.759585691864814062e+13,4.759585691864814062e+13
4.242424242424241987e-03,5.890111834501058396e+23,1.358497398996974803e+22,2.846457980191884575e+20,5.802405096765721600e+18,1.173899592826723040e+17,2.370196662038734500e+15,4.783130909362728906e+13,4.783130909362728906e+13,4.783130909362728906e+13
