x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.072353359380979919e+23,5.275100325186893775e+21,8.183438203424989184e+19,1.232637789757950464e+18,1.841571137853578400e+16,2.745355072552333750e+14,2.745355072552333750e+14,2.745355072552333750e+14,2.745355072552333750e+14
0.000000000000000000e+00,3.072447874990721225e+23,5.275333100559724970e+21,8.183838545976939315e+19,1.232699924862512640e+18,1.841664741152298800e+16,2.745494921301138750e+14,2.745494921301138750e+14,2.745494921301138750e+14,2.745494921301138750e+14
6.060606060606060601e-04,3.071353975934036969e+23,5.272639202591860851e+21,8.179205537635155968e+19,1.231980867096380928e+18,1.840581521624469200e+16,2.743876530092338438e+14,2.743876530092338438e+14,2.743876530092338438e+14,2.743876530092338438e+14
3.030303030303030300e-04,3.072353359380979919e+23,5.275100325186895872e+21,8.183438203424989184e+19,1.232637789757949696e+18,1.841571137853578000e+16,2.745355072552335000e+14,2.745355072552335000e+14,2.745355072552335000e+14,2.745355072552335000e+14
9.090909090909090901e-04,3.069782160817776073e+23,5.268769376916571423e+21,8.172550904403383091e+19,1.230948088601783552e+18,1.839025719304163600e+16,2.741552081740366250e+14,2.741552081740366250e+14,2.741552081740366250e+14,2.741552081740366250e+14
6.060606060606060601e-04,3.071353975934036298e+23,5.272639202591860851e+21,8.179205537635160883e+19,1.231980867096381184e+18,1.840581521624467200e+16,2.743876530092338438e+14,2.743876530092338438e+14,2.743876530092338438e+14,2.743876530092338438e+14
1.212121212121212120e-03,3.067597301547448737e+23,5.263392262903036903e+21,8.163305815628234752e+19,1.229513363313125632e+18,1.836864453872974000e+16,2.738323057012324688e+14,2.738323057012324688e+14,2.738323057012324688e+14,2.738323057012324688e+14
9.090909090909090901e-04,3.069782160817778086e+23,5.268769376916569326e+21,8.172550904403389645e+19,1.230948088601784320e+18,1.839025719304161600e+16,2.741552081740366875e+14,2.741552081740366875e+14,2.741552081740366875e+14,2.741552081740366875e+14
1.515151515151515150e-03,3.064793668814331340e+23,5.256495737736340177e+21,8.151450893806346240e+19,1.227673765483611392e+18,1.834093355998930800e+16,2.734182943951925000e+14,2.734182943951925000e+14,2.734182943951925000e+14,2.734182943951925000e+14
1.212121212121212120e-03,3.067597301547448066e+23,5.263392262903034806e+21,8.163305815628229837e+19,1.229513363313125632e+18,1.836864453872972800e+16,2.738323057012324688e+14,2.738323057012324688e+14,2.738323057012324688e+14,2.738323057012324688e+14
1.818181818181818180e-03,3.061369529507044571e+23,5.248078088581661327e+21,8.136985082238902272e+19,1.225429235866935552e+18,1.830712385293550800e+16,2.729131702799631250e+14,2.729131702799631250e+14,2.729131702799631250e+14,2.729131702799631250e+14
1.515151515151515150e-03,3.064793668814329998e+23,5.256495737736341225e+21,8.151450893806342963e+19,1.227673765483610368e+18,1.834093355998930000e+16,2.734182943951925312e+14,2.734182943951925312e+14,2.734182943951925312e+14,2.734182943951925312e+14
2.121212121212120993e-03,3.057324158434388937e+23,5.238140653300679180e+21,8.119912985506642330e+19,1.222780616659010304e+18,1.826722869915155600e+16,2.723171342923506875e+14,2.723171342923506875e+14,2.723171342923506875e+14,2.723171342923506875e+14
1.818181818181818180e-03,3.061369529507046584e+23,5.248078088581665522e+21,8.136985082238910464e+19,1.225429235866936832e+18,1.830712385293551600e+16,2.729131702799632188e+14,2.729131702799632188e+14,2.729131702799632188e+14,2.729131702799632188e+14
