x,t=6.32e+01s,t=1.26e+02s,t=1.90e+02s,t=2.53e+02s
3.030303030303030300e-04,1.908486192152104918e+25,1.567006663850591111e+25,1.193816785005916776e+25,8.681826170332346648e+24
0.000000000000000000e+00,1.908507060928871147e+25,1.567044686583006268e+25,1.193858339721253918e+25,8.682188770391480217e+24
6.060606060606060601e-04,1.908265472980609830e+25,1.566604573990673979e+25,1.193377387171976417e+25,8.677992287375244260e+24
3.030303030303030300e-04,1.908486192152104918e+25,1.567006663850590466e+25,1.193816785005916991e+25,8.681826170332343427e+24
9.090909090909090901e-04,1.907918015304944441e+25,1.565971917485185459e+25,1.192686259921413685e+25,8.671963254726226499e+24
6.060606060606060601e-04,1.908265472980610689e+25,1.566604573990673979e+25,1.193377387171976417e+25,8.677992287375238892e+24
1.212121212121212120e-03,1.907434396381229893e+25,1.565091985729573766e+25,1.191725476862017061e+25,8.663584486881798572e+24
9.090909090909090901e-04,1.907918015304944656e+25,1.565971917485185244e+25,1.192686259921413471e+25,8.671963254726223278e+24
1.515151515151515150e-03,1.906812719663757810e+25,1.563961961229438441e+25,1.190492421857313953e+25,8.652835697042143777e+24
1.212121212121212120e-03,1.907434396381229893e+25,1.565091985729572692e+25,1.191725476862016632e+25,8.663584486881801793e+24
1.818181818181818180e-03,1.906051788758428049e+25,1.562580487931115348e+25,1.188986209085879124e+25,8.639712420540880848e+24
1.515151515151515150e-03,1.906812719663757810e+25,1.563961961229437797e+25,1.190492421857313738e+25,8.652835697042138409e+24
2.121212121212120993e-03,1.905150446249381507e+25,1.560946469235304699e+25,1.187206370041778012e+25,8.624214556224252142e+24
1.818181818181818180e-03,1.906051788758428908e+25,1.562580487931116637e+25,1.188986209085879554e+25,8.639712420540882996e+24
2.424242424242424240e-03,1.904107427324881086e+25,1.559058804448615246e+25,1.185152566190500455e+25,8.606343856640642599e+24
2.121212121212120993e-03,1.905150446249381293e+25,1.560946469235304055e+25,1.187206370041777153e+25,8.624214556224247847e+24
