x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,4.550060549192157225e+24,2.373402708871588700e+24,1.118451246794689164e+24,5.045850496110982731e+23
0.000000000000000000e+00,4.550156941949694070e+24,2.373489261024881056e+24,1.118501149235333925e+24,5.046094598564798330e+23
6.060606060606060601e-04,4.549041222555143779e+24,2.372487540489130397e+24,1.117923629073331309e+24,5.043269680473979350e+23
3.030303030303030300e-04,4.550060549192155077e+24,2.373402708871587895e+24,1.118451246794688761e+24,5.045850496110981389e+23
9.090909090909090901e-04,4.547437529965956671e+24,2.371048239929160408e+24,1.117094003322903205e+24,5.039212016444677114e+23
6.060606060606060601e-04,4.549041222555145389e+24,2.372487540489131202e+24,1.117923629073331040e+24,5.043269680473982034e+23
1.212121212121212120e-03,4.545207311014886933e+24,2.369047707303723139e+24,1.115941221888234321e+24,5.033574650082570849e+23
9.090909090909090901e-04,4.547437529965958282e+24,2.371048239929160408e+24,1.117094003322902937e+24,5.039212016444675772e+23
1.515151515151515150e-03,4.542343696121703847e+24,2.366480822309159336e+24,1.114462668150758173e+24,5.026345599380688931e+23
1.212121212121212120e-03,4.545207311014888544e+24,2.369047707303723139e+24,1.115941221888234053e+24,5.033574650082567494e+23
1.818181818181818180e-03,4.538843596914146398e+24,2.363346161341524578e+24,1.112657952384419692e+24,5.017524006442594048e+23
1.515151515151515150e-03,4.542343696121698479e+24,2.366480822309158799e+24,1.114462668150757770e+24,5.026345599380690274e+23
2.121212121212120993e-03,4.534704657710978246e+24,2.359643261848966272e+24,1.110527334264795814e+24,5.007112419249915691e+23
1.818181818181818180e-03,4.538843596914146935e+24,2.363346161341525920e+24,1.112657952384419826e+24,5.017524006442599417e+23
2.424242424242424240e-03,4.529924585707222684e+24,2.355372022705086255e+24,1.108071376799485802e+24,4.995115096476302474e+23
2.121212121212120993e-03,4.534704657710977173e+24,2.359643261848965467e+24,1.110527334264795277e+24,5.007112419249910993e+23
2.727272727272727487e-03,4.524500941412808358e+24,2.350532518203192383e+24,1.105290838675940448e+24,4.981537478131127188e+23
2.424242424242424240e-03,4.529924585707221610e+24,2.355372022705085450e+24,1.108071376799485131e+24,4.995115096476297776e+23
3.030303030303030300e-03,4.518431057367984253e+24,2.345124927588023321e+24,1.102186633162780028e+24,4.966385981344715186e+23
2.727272727272727487e-03,4.524500941412809432e+24,2.350532518203190504e+24,1.105290838675940180e+24,4.981537478131125846e+23
3.333333333333333114e-03,4.511712001333810893e+24,2.339149504874804779e+24,1.098759810174884495e+24,4.949667909045847945e+23
3.030303030303030300e-03,4.518431057367983716e+24,2.345124927588023052e+24,1.102186633162779760e+24,4.966385981344713173e+23
3.636363636363636360e-03,4.504340557348947777e+24,2.332606565062369597e+24,1.095011547723513752e+24,4.931391404129024192e+23
3.333333333333333114e-03,4.511712001333808209e+24,2.339149504874802900e+24,1.098759810174883824e+24,4.949667909045843248e+23
3.939393939393939607e-03,4.496313214754961815e+24,2.325496477854209759e+24,1.090943147625416015e+24,4.911565424035771040e+23
3.636363636363636360e-03,4.504340557348943482e+24,2.332606565062367718e+24,1.095011547723513350e+24,4.931391404129018823e+23
4.242424242424241987e-03,4.487626161050045601e+24,2.317819665172306929e+24,1.086556033326403329e+24,4.890199725259550894e+23
3.939393939393939607e-03,4.496313214754955909e+24,2.325496477854209222e+24,1.090943147625415478e+24,4.911565424035767014e+23
4.545454545454545234e-03,4.478275276674174420e+24,2.309576600763491450e+24,1.081851748856438372e+24,4.867304852966042847e+23
4.242424242424241987e-03,4.487626161050042916e+24,2.317819665172308003e+24,1.086556033326403597e+24,4.890199725259554250e+23
4.848484848484848481e-03,4.468256130790153433e+24,2.300767811061984516e+24,1.076831958431245504e+24,4.842892133356682105e+23
4.545454545454545234e-03,4.478275276674171736e+24,2.309576600763490107e+24,1.081851748856437433e+24,4.867304852966038821e+23
5.151515151515151728e-03,4.457563977570626501e+24,2.291393876872198309e+24,1.071498446446094199e+24,4.816973667531897973e+23
4.848484848484848481e-03,4.468256130790150749e+24,2.300767811061983711e+24,1.076831958431245772e+24,4.842892133356677408e+23
5.454545454545454974e-03,4.446193752720439555e+24,2.281455435633420172e+24,1.065853117721117920e+24,4.789562326166727452e+23
5.151515151515151728e-03,4.457563977570622206e+24,2.291393876872198309e+24,1.071498446446094602e+24,4.816973667531895289e+23
5.757575757575757354e-03,4.434140070078542466e+24,2.270953184131173122e+24,1.059897997916765629e+24,4.760671744601525353e+23
5.454545454545454974e-03,4.446193752720439018e+24,2.281455435633419367e+24,1.065853117721118054e+24,4.789562326166726110e+23
6.060606060606060601e-03,4.421397218205530153e+24,2.259887881576314139e+24,1.053635234070181467e+24,4.730316318108119791e+23
5.757575757575757354e-03,4.434140070078545150e+24,2.270953184131172585e+24,1.059897997916766032e+24,4.760671744601524011e+23
6.363636363636363848e-03,4.407959156898399567e+24,2.248260353004928403e+24,1.047067095221506945e+24,4.698511197181124784e+23
6.060606060606060601e-03,4.421397218205525858e+24,2.259887881576313065e+24,1.053635234070180930e+24,4.730316318108118449e+23
6.666666666666666227e-03,4.393819513594799312e+24,2.236071492971053053e+24,1.040195973109797456e+24,4.665272282756456508e+23
6.363636363636363848e-03,4.407959156898395809e+24,2.248260353004927330e+24,1.047067095221506543e+24,4.698511197181121428e+23
6.969696969696969474e-03,4.378971579641340329e+24,2.223322269515756589e+24,1.033024382924586649e+24,4.630616221290589271e+23
6.666666666666666227e-03,4.393819513594801996e+24,2.236071492971053590e+24,1.040195973109797859e+24,4.665272282756458522e+23
7.272727272727272721e-03,4.363408306408292786e+24,2.210013728403377057e+24,1.025554964103062564e+24,4.594560399653452844e+23
6.969696969696969474e-03,4.378971579641341940e+24,2.223322269515754173e+24,1.033024382924585576e+24,4.630616221290583902e+23
7.575757575757575968e-03,4.347122301238011352e+24,2.196146997620537335e+24,1.017790481165334612e+24,4.557122939800510100e+23
7.272727272727272721e-03,4.363408306408294397e+24,2.210013728403374104e+24,1.025554964103062161e+24,4.594560399653448146e+23
7.878787878787879215e-03,4.330105823217321580e+24,2.181723292136628363e+24,1.009733824581709349e+24,4.518322693197046575e+23
7.575757575757575968e-03,4.347122301238012962e+24,2.196146997620534650e+24,1.017790481165333270e+24,4.557122939800506744e+23
8.181818181818182462e-03,4.312350778766294828e+24,2.166743918926747092e+24,1.001388011666992185e+24,4.478179234973119278e+23
7.878787878787879215e-03,4.330105823217319970e+24,2.181723292136626484e+24,1.009733824581708678e+24,4.518322693197043891e+23
8.484848484848483974e-03,4.293848717037135154e+24,2.151210282259596865e+24,9.927561874973356657e+23,4.436712857790970184e+23
8.181818181818182462e-03,4.312350778766295902e+24,2.166743918926746018e+24,1.001388011666991917e+24,4.478179234973117936e+23
8.787878787878787221e-03,4.274590825117761168e+24,2.135123889254112097e+24,9.838416258456115405e+23,4.393944565408917084e+23
8.484848484848483974e-03,4.293848717037136228e+24,2.151210282259595791e+24,9.927561874973355315e+23,4.436712857790967500e+23
9.090909090909090468e-03,4.254567923035217173e+24,2.118486355709401512e+24,9.746477301314261248e+23,4.349896065927181291e+23
8.787878787878787221e-03,4.274590825117758484e+24,2.135123889254111560e+24,9.838416258456110036e+23,4.393944565408916413e+23
9.393939393939393714e-03,4.233770458554552059e+24,2.101299412213417590e+24,9.651780343820482291e+23,4.304589764702276755e+23
9.090909090909090468e-03,4.254567923035214489e+24,2.118486355709401244e+24,9.746477301314249168e+23,4.349896065927178606e+23
9.696969696969696961e-03,4.212188501768806018e+24,2.083564910536329448e+24,9.554362042004949225e+23,4.258048756917044804e+23
9.393939393939393714e-03,4.233770458554548301e+24,2.101299412213417590e+24,9.651780343820471553e+23,4.304589764702272058e+23
1.000000000000000021e-02,4.189811739476089828e+24,2.065284830315143106e+24,9.454260377370089771e+23,4.210296819793954939e+23
9.696969696969696961e-03,4.212188501768801723e+24,2.083564910536327837e+24,9.554362042004938487e+23,4.258048756917044133e+23
1.030303030303030346e-02,4.166629469339658763e+24,2.046461286036577693e+24,9.351514666600580954e+23,4.161358404439478003e+23
1.000000000000000021e-02,4.189811739476088217e+24,2.065284830315141227e+24,9.454260377370077692e+23,4.210296819793954939e+23
1.060606060606060670e-02,4.142630593826962656e+24,2.027096534325675686e+24,9.246165571228908588e+23,4.111258627307549449e+23
1.030303030303030346e-02,4.166629469339657152e+24,2.046461286036576351e+24,9.351514666600572901e+23,4.161358404439477332e+23
1.090909090909090995e-02,4.117803613923522640e+24,2.007192981548004809e+24,9.138255107215357599e+23,4.060023261270175960e+23
1.060606060606060670e-02,4.142630593826959972e+24,2.027096534325674344e+24,9.246165571228903219e+23,4.111258627307546765e+23
1.121212121212121146e-02,4.092136622617624134e+24,1.986753191733772304e+24,9.027826654399593563e+23,4.007678726283285706e+23
1.090909090909090995e-02,4.117803613923525324e+24,2.007192981548005077e+24,9.138255107215358941e+23,4.060023261270174618e+23
1.151515151515151471e-02,4.065617298151441995e+24,1.965779894832530612e+24,8.914924965779347645e+23,3.954252079635888247e+23
1.121212121212121146e-02,4.092136622617623060e+24,1.986753191733770693e+24,9.027826654399592221e+23,4.007678726283285706e+23
1.181818181818181795e-02,4.038232897034386617e+24,1.944275995307540077e+24,8.799596176569690457e+23,3.899771005770681937e+23
1.151515151515151471e-02,4.065617298151436626e+24,1.965779894832527927e+24,8.914924965779342277e+23,3.954252079635887576e+23
1.212121212121212120e-02,4.009970246814217632e+24,1.922244581079307392e+24,8.681887812994281159e+23,3.844263805664122498e+23
1.181818181818181795e-02,4.038232897034383396e+24,1.944275995307539540e+24,8.799596176569685089e+23,3.899771005770679252e+23
1.242424242424242445e-02,3.980815738601331742e+24,1.899688932828112438e+24,8.561848800757802483e+23,3.787759385754059743e+23
1.212121212121212120e-02,4.009970246814212800e+24,1.922244581079306587e+24,8.681887812994279817e+23,3.844263805664120485e+23
1.272727272727272770e-02,3.950755319341548550e+24,1.876612533665846484e+24,8.439529473146261005e+23,3.730287246402961497e+23
1.242424242424242445e-02,3.980815738601327448e+24,1.899688932828110559e+24,8.561848800757795772e+23,3.787759385754060414e+23
1.303030303030303094e-02,3.919774483832600646e+24,1.853019079187796341e+24,8.314981578699626775e+23,3.671877469884786724e+23
1.272727272727272770e-02,3.950755319341544255e+24,1.876612533665844605e+24,8.439529473146254294e+23,3.730287246402960826e+23
1.333333333333333245e-02,3.887858266479281394e+24,1.828912487915480460e+24,8.188258288398467879e+23,3.612560707883612808e+23
1.303030303030303094e-02,3.919774483832596351e+24,1.853019079187796341e+24,8.314981578699632143e+23,3.671877469884786724e+23
1.363636363636363570e-02,3.854991232782226342e+24,1.804296912142025202e+24,8.059414202303442405e+23,3.552368168492203151e+23
1.333333333333333245e-02,3.887858266479280320e+24,1.828912487915479923e+24,8.188258288398470564e+23,3.612560707883612808e+23
1.393939393939393895e-02,3.821157470554921470e+24,1.779176749192016187e+24,7.928505355583985654e+23,3.491331602698680433e+23
1.363636363636363570e-02,3.854991232782223658e+24,1.804296912142024397e+24,8.059414202303445090e+23,3.552368168492202480e+23
1.424242424242424220e-02,3.786340580863601745e+24,1.753556653108190207e+24,7.795589223869095829e+23,3.429483290349709128e+23
1.393939393939393895e-02,3.821157470554918786e+24,1.779176749192014845e+24,7.928505355583982970e+23,3.491331602698681776e+23
1.454545454545454544e-02,3.750523668684346482e+24,1.727441546777779319e+24,7.660724727850386042e+23,3.366856025578633135e+23
1.424242424242424220e-02,3.786340580863597986e+24,1.753556653108188328e+24,7.795589223869094486e+23,3.429483290349706443e+23
1.484848484848484869e-02,3.713689333271647941e+24,1.700836634511786346e+24,7.523972237064072803e+23,3.303483101687293579e+23
1.454545454545454544e-02,3.750523668684344335e+24,1.727441546777777440e+24,7.660724727850383358e+23,3.366856025578630451e+23
1.515151515151515194e-02,3.675819658232443932e+24,1.673747415090923347e+24,7.385393572775310960e+23,3.239398295470364542e+23
1.484848484848484869e-02,3.713689333271647941e+24,1.700836634511785004e+24,7.523972237064074145e+23,3.303483101687293579e+23
1.545454545454545518e-02,3.636896201299482326e+24,1.646179695292442804e+24,7.245052009884650496e+23,3.174635850971372690e+23
1.515151515151515194e-02,3.675819658232441785e+24,1.673747415090923078e+24,7.385393572775309617e+23,3.239398295470361857e+23
1.575757575757575843e-02,3.596899983797707600e+24,1.618139603912576631e+24,7.103012277772861970e+23,3.109230462659864025e+23
1.545454545454545518e-02,3.636896201299478568e+24,1.646179695292441998e+24,7.245052009884647812e+23,3.174635850971367992e+23
1.606060606060605994e-02,3.555811479797145375e+24,1.589633606299817251e+24,6.959340559996311925e+23,3.043217258019559488e+23
1.575757575757575843e-02,3.596899983797707063e+24,1.618139603912576899e+24,7.103012277772861970e+23,3.109230462659864025e+23
1.636363636363636492e-02,3.513610604945543455e+24,1.560668519414780454e+24,6.814104492741330333e+23,2.976631779537604890e+23
1.606060606060605994e-02,3.555811479797145912e+24,1.589633606299817788e+24,6.959340559996309241e+23,3.043217258019560830e+23
1.666666666666666644e-02,3.470276704973879163e+24,1.531251527432933063e+24,6.667373161941649997e+23,2.909509966085697097e+23
1.636363636363636492e-02,3.513610604945545603e+24,1.560668519414781260e+24,6.814104492741335701e+23,2.976631779537607910e+23
1.696969696969696795e-02,3.425788543867628030e+24,1.501390197907029997e+24,6.519217098958761991e+23,2.841888133684198229e+23
1.666666666666666644e-02,3.470276704973880774e+24,1.531251527432933600e+24,6.667373161941654024e+23,2.909509966085698775e+23
1.727272727272727293e-02,3.380124291696429575e+24,1.471092498506663141e+24,6.369708274720580494e+23,2.773802955641005298e+23
1.696969696969696795e-02,3.425788543867627493e+24,1.501390197907030534e+24,6.519217098958761991e+23,2.841888133684196886e+23
1.757575757575757444e-02,3.333261512094664047e+24,1.440366814352886255e+24,6.218920092208989334e+23,2.705291442057566822e+23
1.727272727272727293e-02,3.380124291696430112e+24,1.471092498506663409e+24,6.369708274720583178e+23,2.773802955641005634e+23
1.787878787878787942e-02,3.285177149385109873e+24,1.409221965966524136e+24,6.066927377182075094e+23,2.636390918695121437e+23
1.757575757575757444e-02,3.333261512094662437e+24,1.440366814352885718e+24,6.218920092208990677e+23,2.705291442057567829e+23
1.818181818181818094e-02,3.235847515337786577e+24,1.377667227849347631e+24,5.913806367011677562e+23,2.567139005195032157e+23
1.787878787878787942e-02,3.285177149385111484e+24,1.409221965966524673e+24,6.066927377182075094e+23,2.636390918695124122e+23
1.848484848484848592e-02,3.185248275555674569e+24,1.345712347717952676e+24,5.759634697511826966e+23,2.497573592647909968e+23
1.818181818181818094e-02,3.235847515337787114e+24,1.377667227849346557e+24,5.913806367011674878e+23,2.567139005195031486e+23
1.878787878787878743e-02,3.133354435478957544e+24,1.313367566410821241e+24,5.604491387627833834e+23,2.427732820507203281e+23
1.848484848484848592e-02,3.185248275555675642e+24,1.345712347717951333e+24,5.759634697511828980e+23,2.497573592647909633e+23
1.909090909090909241e-02,3.080140325999033289e+24,1.280643638489730041e+24,5.448456821850290384e+23,2.357655052843841749e+23
