x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,9.451869138090986360e+23,1.149863912038695216e+23,1.261811757338940408e+22,1.340869007860899774e+21,1.411326897659945615e+20,1.481436028555236762e+19,1.553844921371502592e+18,1.629452041577522880e+17,1.708640462001476600e+16
0.000000000000000000e+00,9.452145598306560760e+23,1.149913478604171332e+23,1.261872876246273307e+22,1.340936338855157563e+21,1.411398528202034545e+20,1.481511447243560141e+19,1.553924093633484544e+18,1.629535085620099200e+17,1.708727547391696200e+16
6.060606060606060601e-04,9.448945883532217821e+23,1.149339843178539757e+23,1.261165568482864215e+22,1.340157150576850239e+21,1.410569586856853012e+20,1.480638668851101082e+19,1.553007877563279360e+18,1.628574063708384320e+17,1.707719757269216000e+16
3.030303030303030300e-04,9.451869138090983676e+23,1.149863912038694881e+23,1.261811757338940408e+22,1.340869007860898988e+21,1.411326897659945779e+20,1.481436028555236557e+19,1.553844921371503104e+18,1.629452041577522560e+17,1.708640462001476800e+16
9.090909090909090901e-04,9.444348037674973654e+23,1.148515785009922677e+23,1.260149611550791120e+22,1.339038000674069283e+21,1.409378995710833295e+20,1.479385121611414323e+19,1.551691943854443520e+18,1.627193777254232640e+17,1.706272299217416200e+16
6.060606060606060601e-04,9.448945883532217821e+23,1.149339843178538583e+23,1.261165568482864215e+22,1.340157150576850764e+21,1.410569586856853668e+20,1.480638668851100877e+19,1.553007877563279360e+18,1.628574063708384960e+17,1.707719757269216200e+16
1.212121212121212120e-03,9.437956524722930508e+23,1.147370713835441666e+23,1.258738144794066813e+22,1.337483276507654128e+21,1.407725063692557844e+20,1.477643745235274547e+19,1.549863906463931136e+18,1.625276344938597120e+17,1.704261555430681400e+16
9.090909090909090901e-04,9.444348037674968285e+23,1.148515785009922174e+23,1.260149611550791120e+22,1.339038000674069283e+21,1.409378995710833295e+20,1.479385121611414323e+19,1.551691943854443264e+18,1.627193777254232640e+17,1.706272299217416200e+16
1.515151515151515150e-03,9.429754194113900954e+23,1.145902005118902951e+23,1.256928183334401894e+22,1.335489795401835086e+21,1.405604442272035799e+20,1.475411026058280960e+19,1.547520080460692480e+18,1.622817902681953920e+17,1.701683474088413000e+16
1.212121212121212120e-03,9.437956524722925139e+23,1.147370713835442002e+23,1.258738144794067232e+22,1.337483276507654128e+21,1.407725063692557844e+20,1.477643745235273728e+19,1.549863906463930880e+18,1.625276344938596480e+17,1.704261555430680800e+16
1.818181818181818180e-03,9.419735472100448833e+23,1.144109238773292099e+23,1.254719531777434164e+22,1.333057477439503729e+21,1.403017094306581709e+20,1.472686940273122304e+19,1.544660445470043136e+18,1.619818430465402560e+17,1.698538034587498400e+16
1.515151515151515150e-03,9.429754194113899612e+23,1.145902005118903119e+23,1.256928183334401894e+22,1.335489795401835348e+21,1.405604442272035799e+20,1.475411026058280755e+19,1.547520080460692736e+18,1.622817902681953600e+17,1.701683474088412600e+16
2.121212121212120993e-03,9.407897620874920817e+23,1.141992632165994133e+23,1.252112851603148295e+22,1.330187216124924133e+21,1.399964028597036810e+20,1.469472568631049011e+19,1.541286141644012288e+18,1.616279125841237120e+17,1.694826493233147200e+16
1.818181818181818180e-03,9.419735472100448833e+23,1.144109238773291093e+23,1.254719531777434164e+22,1.333057477439502942e+21,1.403017094306581053e+20,1.472686940273122918e+19,1.544660445470043392e+18,1.619818430465402880e+17,1.698538034587498400e+16
2.424242424242424240e-03,9.394238819984801352e+23,1.139552696235977228e+23,1.249109236594780196e+22,1.326880410273615708e+21,1.396446801715046482e+20,1.465769571862832742e+19,1.537398918954763264e+18,1.612201826289214720e+17,1.690550777482359800e+16
2.121212121212120993e-03,9.407897620874914106e+23,1.141992632165993294e+23,1.252112851603148505e+22,1.330187216124922298e+21,1.399964028597035827e+20,1.469472568631048806e+19,1.541286141644012032e+18,1.616279125841236480e+17,1.694826493233145400e+16
2.727272727272727487e-03,9.378757568289873980e+23,1.136790128398376506e+23,1.245710080148947914e+22,1.323138817383029015e+21,1.392467361810477056e+20,1.461580026154881434e+19,1.533000964459745536e+18,1.607588828027607040e+17,1.685713295935402000e+16
2.424242424242424240e-03,9.394238819984798667e+23,1.139552696235976724e+23,1.249109236594780406e+22,1.326880410273614660e+21,1.396446801715046973e+20,1.465769571862832538e+19,1.537398918954763520e+18,1.612201826289214400e+17,1.690550777482358400e+16
3.030303030303030300e-03,9.361452454335004006e+23,1.133705771529895611e+23,1.241917023974194781e+22,1.318964496597456781e+21,1.388027987705234719e+20,1.456906358940700672e+19,1.528094834871631872e+18,1.602442815277801600e+17,1.680316864155813200e+16
2.727272727272727487e-03,9.378757568289879349e+23,1.136790128398377178e+23,1.245710080148948753e+22,1.323138817383029539e+21,1.392467361810478039e+20,1.461580026154881843e+19,1.533000964459746048e+18,1.607588828027608000e+17,1.685713295935403200e+16
3.333333333333333114e-03,9.342322054777651604e+23,1.130300595938167410e+23,1.237731935034985677e+22,1.314359782722767946e+21,1.383131260990958305e+20,1.451751319431531315e+19,1.522683425593179648e+18,1.596766827776157120e+17,1.674364670598640200e+16
3.030303030303030300e-03,9.361452454335013401e+23,1.133705771529896114e+23,1.241917023974194361e+22,1.318964496597456257e+21,1.388027987705235374e+20,1.456906358940700262e+19,1.528094834871631104e+18,1.602442815277802560e+17,1.680316864155814000e+16
