x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,1.720086713026589145e+24,2.175321066180565375e+23,2.481347297929876367e+22,2.740565603766512910e+21,2.997863287728059843e+20,3.270277851197089792e+19,3.564694001571379200e+18,3.884788578276958080e+17,4.233379378711804800e+16
0.000000000000000000e+00,1.720136899079307826e+24,2.175414728459174994e+23,2.481467430996511660e+22,2.740703197952378143e+21,2.998015436906920673e+20,3.270444341298689638e+19,3.564875637737298432e+18,3.884986571923079680e+17,4.233595152898441600e+16
6.060606060606060601e-04,1.719556051864780574e+24,2.174330771569955591e+23,2.480077172734005189e+22,2.739110888408411537e+21,2.996254697081633505e+20,3.268517644252080947e+19,3.562773664523781632e+18,3.882695303028595200e+17,4.231098119900210400e+16
3.030303030303030300e-04,1.720086713026587266e+24,2.175321066180562355e+23,2.481347297929876786e+22,2.740565603766508192e+21,2.997863287728055910e+20,3.270277851197087744e+19,3.564694001571375104e+18,3.884788578276953600e+17,4.233379378711803200e+16
9.090909090909090901e-04,1.718721398769820224e+24,2.172773607020013321e+23,2.478080243578520679e+22,2.736823849920749371e+21,2.993725782989758792e+20,3.265750383011622502e+19,3.559754663347897856e+18,3.879404423459546240e+17,4.227511708028561600e+16
6.060606060606060601e-04,1.719556051864778426e+24,2.174330771569952571e+23,2.480077172734005608e+22,2.739110888408408916e+21,2.996254697081630884e+20,3.268517644252079309e+19,3.562773664523781632e+18,3.882695303028590080e+17,4.231098119900209600e+16
1.212121212121212120e-03,1.717561135214197838e+24,2.170609842596684874e+23,2.475305911486157894e+22,2.733646692452345053e+21,2.990212694064075899e+20,3.261906217152759398e+19,3.555560799359320064e+18,3.874832880582077440e+17,4.222529625675596000e+16
9.090909090909090901e-04,1.718721398769818614e+24,2.172773607020011979e+23,2.478080243578519840e+22,2.736823849920748323e+21,2.993725782989754860e+20,3.265750383011621274e+19,3.559754663347895808e+18,3.879404423459543680e+17,4.227511708028560800e+16
1.515151515151515150e-03,1.716072144244648110e+24,2.167834514754298016e+23,2.471748306802606028e+22,2.729572910774471885e+21,2.985708317275104215e+20,3.256977389988753818e+19,3.550183618657072128e+18,3.868971461743770240e+17,4.216141833634322400e+16
1.212121212121212120e-03,1.717561135214196496e+24,2.170609842596681854e+23,2.475305911486156217e+22,2.733646692452345053e+21,2.990212694064073277e+20,3.261906217152758170e+19,3.555560799359315968e+18,3.874832880582073600e+17,4.222529625675593600e+16
1.818181818181818180e-03,1.714253409427610799e+24,2.164446824354719140e+23,2.467407042022859604e+22,2.724602339940011344e+21,2.980212573120129270e+20,3.250963848815010202e+19,3.543623074535075328e+18,3.861820119328365440e+17,4.208348281003726400e+16
1.515151515151515150e-03,1.716072144244645158e+24,2.167834514754295667e+23,2.471748306802604769e+22,2.729572910774471885e+21,2.985708317275101594e+20,3.256977389988753408e+19,3.550183618657070080e+18,3.868971461743767040e+17,4.216141833634320000e+16
2.121212121212120993e-03,1.712104428109646313e+24,2.160447175639712808e+23,2.462283413132938523e+22,2.718736803883128979e+21,2.973727603635896975e+20,3.243867979257392742e+19,3.535881782763986432e+18,3.853381708678372480e+17,4.199152080750899200e+16
1.818181818181818180e-03,1.714253409427609994e+24,2.164446824354720818e+23,2.467407042022860443e+22,2.724602339940012392e+21,2.980212573120128614e+20,3.250963848815011430e+19,3.543623074535076352e+18,3.861820119328368000e+17,4.208348281003728000e+16
2.424242424242424240e-03,1.709624863134348204e+24,2.155836526429904495e+23,2.456379565098541043e+22,2.711979158819280257e+21,2.966256714241287782e+20,3.235693447241652634e+19,3.526963758166111232e+18,3.843660610876403200e+17,4.188558008808892000e+16
2.121212121212120993e-03,1.712104428109644165e+24,2.160447175639710795e+23,2.462283413132935587e+22,2.718736803883128979e+21,2.973727603635895009e+20,3.243867979257390694e+19,3.535881782763985408e+18,3.853381708678369280e+17,4.199152080750897600e+16
2.727272727272727487e-03,1.706814434278085463e+24,2.150616185765064742e+23,2.449698231066464512e+22,2.704332993608069677e+21,2.957804041974506455e+20,3.226444835800696013e+19,3.516874018329173504e+18,3.832662300754303360e+17,4.176572033286429600e+16
2.424242424242424240e-03,1.709624863134346862e+24,2.155836526429901811e+23,2.456379565098538107e+22,2.711979158819278684e+21,2.966256714241287127e+20,3.235693447241652634e+19,3.526963758166111744e+18,3.843660610876403840e+17,4.188558008808888800e+16
3.030303030303030300e-03,1.703672876564315617e+24,2.144787736413979028e+23,2.442242631541762241e+22,2.695802513207315137e+21,2.948374426126977597e+20,3.216127503332694835e+19,3.505618428909236736e+18,3.820393178245664000e+17,4.163201130669544000e+16
2.727272727272727487e-03,1.706814434278085463e+24,2.150616185765064406e+23,2.449698231066464931e+22,2.704332993608070201e+21,2.957804041974506455e+20,3.226444835800696013e+19,3.516874018329174016e+18,3.832662300754304640e+17,4.176572033286428800e+16
