x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.935730939298173464e+24,4.977349887739645919e+23,5.677567226066382514e+22,6.270683951916591874e+21,6.859406290756066345e+20,7.482717597027069133e+19,8.156370717802546176e+18,8.888778610818191360e+17,9.686388669986329600e+16
0.000000000000000000e+00,3.935845770350752271e+24,4.977564196446446467e+23,5.677842102418263979e+22,6.270998780979678544e+21,6.859754423059324600e+20,7.483098542767805235e+19,8.156786319227549696e+18,8.889231639767348480e+17,9.686882382562004800e+16
6.060606060606060601e-04,3.934516729843300763e+24,4.975083994143469632e+23,5.674661053852250486e+22,6.267355419752612758e+21,6.855725676960382976e+20,7.478690070272635699e+19,8.151976797629997056e+18,8.883988991026659840e+17,9.681168925302216000e+16
3.030303030303030300e-04,3.935730939298171316e+24,4.977349887739641893e+23,5.677567226066379158e+22,6.270683951916589777e+21,6.859406290756061102e+20,7.482717597027064218e+19,8.156370717802537984e+18,8.888778610818183680e+17,9.686388669986328000e+16
9.090909090909090901e-04,3.932606954359454739e+24,4.971521045156966454e+23,5.670091882212597590e+22,6.262122450207450857e+21,6.849939272498137006e+20,7.472358304161864090e+19,8.145069025796803584e+18,8.876459134679406080e+17,9.672962861962555200e+16
6.060606060606060601e-04,3.934516729843297542e+24,4.975083994143466948e+23,5.674661053852247130e+22,6.267355419752610660e+21,6.855725676960382976e+20,7.478690070272630784e+19,8.151976797629990912e+18,8.883988991026650880e+17,9.681168925302204800e+16
1.212121212121212120e-03,3.929952147351792727e+24,4.966570134701964484e+23,5.663743935678908675e+22,6.254852800675971072e+21,6.841900979105546895e+20,7.463562474280222720e+19,8.135473052213287936e+18,8.865998994637696000e+17,9.661563367198678400e+16
9.090909090909090901e-04,3.932606954359453666e+24,4.971521045156963769e+23,5.670091882212593395e+22,6.262122450207450857e+21,6.849939272498137006e+20,7.472358304161855898e+19,8.145069025796796416e+18,8.876459134679394560e+17,9.672962861962545600e+16
1.515151515151515150e-03,3.926545176907574134e+24,4.960219905692540118e+23,5.655603783903276014e+22,6.245531586554321961e+21,6.831594521471038259e+20,7.452284832565077606e+19,8.123169533521935360e+18,8.852587491446095360e+17,9.646947470316964800e+16
1.212121212121212120e-03,3.929952147351788969e+24,4.966570134701959786e+23,5.663743935678903642e+22,6.254852800675970023e+21,6.841900979105545585e+20,7.463562474280221082e+19,8.135473052213285888e+18,8.865998994637685760e+17,9.661563367198676800e+16
1.818181818181818180e-03,3.922383717330404891e+24,4.952468529627297019e+23,5.645670540238899695e+22,6.234158430428364538e+21,6.819019717684987167e+20,7.438525258423191142e+19,8.108158362854721536e+18,8.836224516153925120e+17,9.629115054850892800e+16
1.515151515151515150e-03,3.926545176907573598e+24,4.960219905692540118e+23,5.655603783903270981e+22,6.245531586554321961e+21,6.831594521471036948e+20,7.452284832565077606e+19,8.123169533521938432e+18,8.852587491446090240e+17,9.646947470316964800e+16
2.121212121212120993e-03,3.917466618510476973e+24,4.943316931460506919e+23,5.633947170033765030e+22,6.220737505640632549e+21,6.804181468938783949e+20,7.422289210401542963e+19,8.090445525352369152e+18,8.816916602065853440e+17,9.608073243575526400e+16
1.818181818181818180e-03,3.922383717330404891e+24,4.952468529627300375e+23,5.645670540238898017e+22,6.234158430428366635e+21,6.819019717684988477e+20,7.438525258423196058e+19,8.108158362854726656e+18,8.836224516153931520e+17,9.629115054850899200e+16
2.424242424242424240e-03,3.911793109015631875e+24,4.932767302792040803e+23,5.620438581186118917e+22,6.205275347495282541e+21,6.787087338356855276e+20,7.403585076499224986e+19,8.070040207323539456e+18,8.794673773530151680e+17,9.583832964295737600e+16
2.121212121212120993e-03,3.917466618510477510e+24,4.943316931460504234e+23,5.633947170033757481e+22,6.220737505640628355e+21,6.804181468938781327e+20,7.422289210401538048e+19,8.090445525352363008e+18,8.816916602065858560e+17,9.608073243575523200e+16
2.727272727272727487e-03,3.905362547684742103e+24,4.920822638847981351e+23,5.605151027411407602e+22,6.187780167658709713e+21,6.767746791890592727e+20,7.382423343146890035e+19,8.046953889502842880e+18,8.769508557500929280e+17,9.556407872631704000e+16
