x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,4.582888571148252920e+23,9.607843909690372129e+21,1.819821004605127066e+20,3.346462002983010304e+18
0.000000000000000000e+00,4.583029290940038392e+23,9.608267469179083293e+21,1.819909986514693652e+20,3.346630638935996416e+18
6.060606060606060601e-04,4.581400636097404380e+23,9.603365634817017250e+21,1.818880233417433416e+20,3.344679101225849856e+18
3.030303030303030300e-04,4.582888571148250907e+23,9.607843909690363740e+21,1.819821004605128049e+20,3.346462002983008768e+18
9.090909090909090901e-04,4.579060431122939186e+23,9.596324068167566492e+21,1.817401144214768845e+20,3.341876118229696000e+18
6.060606060606060601e-04,4.581400636097403038e+23,9.603365634817017250e+21,1.818880233417433416e+20,3.344679101225848832e+18
1.212121212121212120e-03,4.575807485429061098e+23,9.586539814166496018e+21,1.815346287038918820e+20,3.337982241581462016e+18
9.090909090909090901e-04,4.579060431122938515e+23,9.596324068167564394e+21,1.817401144214768845e+20,3.341876118229696000e+18
1.515151515151515150e-03,4.571633262277767945e+23,9.573990801299401081e+21,1.812711353515807212e+20,3.332989529353308672e+18
1.212121212121212120e-03,4.575807485429061769e+23,9.586539814166491824e+21,1.815346287038918164e+20,3.337982241581459968e+18
1.818181818181818180e-03,4.566535172780084691e+23,9.558673896496118628e+21,1.809496106926849720e+20,3.326897818966702080e+18
1.515151515151515150e-03,4.571633262277768616e+23,9.573990801299394789e+21,1.812711353515806884e+20,3.332989529353305600e+18
2.121212121212120993e-03,4.560512126791573685e+23,9.540591514154656858e+21,1.805701568451030548e+20,3.319709393988273152e+18
1.818181818181818180e-03,4.566535172780084691e+23,9.558673896496116531e+21,1.809496106926850376e+20,3.326897818966701056e+18
2.424242424242424240e-03,4.553563556363654954e+23,9.519748676777137930e+21,1.801329398901075476e+20,3.311427811575008256e+18
2.121212121212120993e-03,4.560512126791568987e+23,9.540591514154656858e+21,1.805701568451030548e+20,3.319709393988270592e+18
2.727272727272727487e-03,4.545689111365696923e+23,9.496152098881111327e+21,1.796381705380789617e+20,3.302057535071096832e+18
2.424242424242424240e-03,4.553563556363655625e+23,9.519748676777133736e+21,1.801329398901076787e+20,3.311427811575006208e+18
3.030303030303030300e-03,4.536888542640612993e+23,9.469809835450031931e+21,1.790860966410197402e+20,3.291603790977751552e+18
2.727272727272727487e-03,4.545689111365698265e+23,9.496152098881117618e+21,1.796381705380791910e+20,3.302057535071095808e+18
3.333333333333333114e-03,4.527161650347983933e+23,9.440731126649721979e+21,1.784769998149082153e+20,3.280072503667587584e+18
3.030303030303030300e-03,4.536888542640614335e+23,9.469809835450034029e+21,1.790860966410198057e+20,3.291603790977751040e+18
3.636363636363636360e-03,4.516508258645599469e+23,9.408926321863027589e+21,1.778111937149816668e+20,3.267470261280762880e+18
3.333333333333333114e-03,4.527161650347979907e+23,9.440731126649717785e+21,1.784769998149082153e+20,3.280072503667585536e+18
3.939393939393939607e-03,4.504928202259061990e+23,9.374406839543096410e+21,1.770890230499720561e+20,3.253804295484741632e+18
3.636363636363636360e-03,4.516508258645598798e+23,9.408926321863027589e+21,1.778111937149817651e+20,3.267470261280760832e+18
4.242424242424241987e-03,4.492421318896089804e+23,9.337185144689749131e+21,1.763108629530579436e+20,3.239082467853856768e+18
3.939393939393939607e-03,4.504928202259065345e+23,9.374406839543096410e+21,1.770890230499721544e+20,3.253804295484742656e+18
4.545454545454545234e-03,4.478987444736541097e+23,9.297274735614822973e+21,1.754771185344030966e+20,3.223313259552557056e+18
4.242424242424241987e-03,4.492421318896091146e+23,9.337185144689747034e+21,1.763108629530579436e+20,3.239082467853858304e+18
4.848484848484848481e-03,4.464626411634294407e+23,9.254690135889484448e+21,1.745882245289876193e+20,3.206505762689155584e+18
4.545454545454545234e-03,4.478987444736541097e+23,9.297274735614822973e+21,1.754771185344030966e+20,3.223313259552557056e+18
5.151515151515151728e-03,4.449338045317635857e+23,9.209446889324496814e+21,1.736446449945721242e+20,3.188669672486755840e+18
4.848484848484848481e-03,4.464626411634291051e+23,9.254690135889486545e+21,1.745882245289876521e+20,3.206505762689156096e+18
5.454545454545454974e-03,4.433122164194948877e+23,9.161561556802171044e+21,1.726468730349632225e+20,3.169815279803601920e+18
5.151515151515151728e-03,4.449338045317631160e+23,9.209446889324501008e+21,1.736446449945721242e+20,3.188669672486755328e+18
5.757575757575757354e-03,4.415978578540556169e+23,9.111051714279734510e+21,1.715954305342840832e+20,3.149953463734711808e+18
5.454545454545454974e-03,4.433122164194947535e+23,9.161561556802168947e+21,1.726468730349632225e+20,3.169815279803602432e+18
6.060606060606060601e-03,4.397907089926188853e+23,9.057935951560281424e+21,1.704908678937533153e+20,3.129095684137316864e+18
5.757575757575757354e-03,4.415978578540550800e+23,9.111051714279733461e+21,1.715954305342839849e+20,3.149953463734712832e+18
6.363636363636363848e-03,4.378907490815588528e+23,9.002233871582948753e+21,1.693337637657419776e+20,3.107253973983946752e+18
6.060606060606060601e-03,4.397907089926188182e+23,9.057935951560282472e+21,1.704908678937532170e+20,3.129095684137315840e+18
6.666666666666666227e-03,4.358979564269528248e+23,8.943966090072560763e+21,1.681247247817310536e+20,3.084440931483259392e+18
6.363636363636363848e-03,4.378907490815589870e+23,9.002233871582950851e+21,1.693337637657419121e+20,3.107253973983945728e+18
6.969696969696969474e-03,4.338123083727764413e+23,8.883154235449317261e+21,1.668643852721066476e+20,3.060669711932276224e+18
6.666666666666666227e-03,4.358979564269528920e+23,8.943966090072564957e+21,1.681247247817310208e+20,3.084440931483257856e+18
7.272727272727272721e-03,4.316337812844889831e+23,8.819820948928203850e+21,1.655534069762373714e+20,3.035954019276233728e+18
6.969696969696969474e-03,4.338123083727764413e+23,8.883154235449310970e+21,1.668643852721066148e+20,3.060669711932275712e+18
7.575757575757575968e-03,4.293623505364797861e+23,8.753989884762959905e+21,1.641924787419451228e+20,3.010308097361395200e+18
7.272727272727272721e-03,4.316337812844886475e+23,8.819820948928192315e+21,1.655534069762373714e+20,3.035954019276231680e+18
7.878787878787879215e-03,4.269979905023990626e+23,8.685685710603208884e+21,1.627823162136366940e+20,2.983746720873042944e+18
7.575757575757575968e-03,4.293623505364795848e+23,8.753989884762951516e+21,1.641924787419449590e+20,3.010308097361395200e+18
8.181818181818182462e-03,4.245406745475176234e+23,8.614934107942304088e+21,1.613236615086456177e+20,2.956285185953420800e+18
7.878787878787879215e-03,4.269979905023987941e+23,8.685685710603208884e+21,1.627823162136365957e+20,2.983746720873043968e+18
8.484848484848483974e-03,4.219903750226556737e+23,8.541761772638822203e+21,1.598172828814067958e+20,2.927939300497778176e+18
8.181818181818182462e-03,4.245406745475174892e+23,8.614934107942307234e+21,1.613236615086458470e+20,2.956285185953422848e+18
8.787878787878787221e-03,4.193470632593149374e+23,8.466196415502668005e+21,1.582639743752338473e+20,2.898725374129515520e+18
8.484848484848483974e-03,4.219903750226556066e+23,8.541761772638820106e+21,1.598172828814067958e+20,2.927939300497777664e+18
9.090909090909090468e-03,4.166107095656629294e+23,8.388266762934516974e+21,1.566645554614840197e+20,2.868660207854429184e+18
8.787878787878787221e-03,4.193470632593149374e+23,8.466196415502662762e+21,1.582639743752339456e+20,2.898725374129515008e+18
9.393939393939393714e-03,4.137812832232247573e+23,8.308002557614538883e+21,1.550198706659774956e+20,2.837761083397952512e+18
9.090909090909090468e-03,4.166107095656627280e+23,8.388266762934513828e+21,1.566645554614839542e+20,2.868660207854429184e+18
9.696969696969696961e-03,4.108587524841290408e+23,8.225434559235141665e+21,1.533307891825658429e+20,2.806045752228355584e+18
9.393939393939393714e-03,4.137812832232247573e+23,8.308002557614535737e+21,1.550198706659773972e+20,2.837761083397951488e+18
1.000000000000000021e-02,4.078430845687511824e+23,8.140594545274223854e+21,1.515982044737365606e+20,2.773532424269640192e+18
9.696969696969696961e-03,4.108587524841289737e+23,8.225434559235138519e+21,1.533307891825657774e+20,2.806045752228353536e+18
1.030303030303030346e-02,4.047342456636748690e+23,8.053515311805464838e+21,1.498230338581854618e+20,2.740239756309039104e+18
1.000000000000000021e-02,4.078430845687508469e+23,8.140594545274216514e+21,1.515982044737363968e+20,2.773532424269640192e+18
1.060606060606060670e-02,4.015322009199508644e+23,7.964230674345343582e+21,1.480062180853147566e+20,2.706186840103828480e+18
1.030303030303030346e-02,4.047342456636746676e+23,8.053515311805459595e+21,1.498230338581853307e+20,2.740239756309040128e+18
1.090909090909090995e-02,3.982369144515164625e+23,7.872775468733138207e+21,1.461487208965759304e+20,2.671393190193089536e+18
