x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,1.551680474336049708e+24,6.737928397516751357e+23,2.637748354003161821e+23,9.910542042770630613e+22
0.000000000000000000e+00,1.551716698583355137e+24,6.738187554385760627e+23,2.637869395162034036e+23,9.911028165659329770e+22
6.060606060606060601e-04,1.551297422331042161e+24,6.735188221997581850e+23,2.636468601394172296e+23,9.905402454088874354e+22
3.030303030303030300e-04,1.551680474336047829e+24,6.737928397516745988e+23,2.637748354003159136e+23,9.910542042770627258e+22
9.090909090909090901e-04,1.550694822327491605e+24,6.730878956695499749e+23,2.634456392952887546e+23,9.897321944560203255e+22
6.060606060606060601e-04,1.551297422331041087e+24,6.735188221997577824e+23,2.636468601394169612e+23,9.905402454088867643e+22
1.212121212121212120e-03,1.549856903711357235e+24,6.724889884697402928e+23,2.631660540560118917e+23,9.886095918361728778e+22
9.090909090909090901e-04,1.550694822327490531e+24,6.730878956695494381e+23,2.634456392952884861e+23,9.897321944560196544e+22
1.515151515151515150e-03,1.548781186305743089e+24,6.717206184350520380e+23,2.628074844831701763e+23,9.871700837713398936e+22
1.212121212121212120e-03,1.549856903711356698e+24,6.724889884697389506e+23,2.631660540560115562e+23,9.886095918361723745e+22
1.818181818181818180e-03,1.547466640054318096e+24,6.707824247775980075e+23,2.623698549471688178e+23,9.854135409315413177e+22
1.515151515151515150e-03,1.548781186305742283e+24,6.717206184350509643e+23,2.628074844831699079e+23,9.871700837713393903e+22
2.121212121212120993e-03,1.545912539534275312e+24,6.696743489297903035e+23,2.618532514642543237e+23,9.833405212670235666e+22
1.818181818181818180e-03,1.547466640054317291e+24,6.707824247775972022e+23,2.623698549471687171e+23,9.854135409315414855e+22
2.424242424242424240e-03,1.544118212392799967e+24,6.683964549406044109e+23,2.612578377111252595e+23,9.809519322829506059e+22
2.121212121212120993e-03,1.545912539534273970e+24,6.696743489297892298e+23,2.618532514642540553e+23,9.833405212670227277e+22
2.727272727272727487e-03,1.542082960776017675e+24,6.669488737087696719e+23,2.605838288612920174e+23,9.782489254624180673e+22
2.424242424242424240e-03,1.544118212392799431e+24,6.683964549406037398e+23,2.612578377111251253e+23,9.809519322829504381e+22
3.030303030303030300e-03,1.539806030994277145e+24,6.653317817997573122e+23,2.598314815566462761e+23,9.752328554174753014e+22
2.727272727272727487e-03,1.542082960776017675e+24,6.669488737087696719e+23,2.605838288612920509e+23,9.782489254624189062e+22
3.333333333333333114e-03,1.537286599930834089e+24,6.635453923144322033e+23,2.590010894897510561e+23,9.719052614994159154e+22
3.030303030303030300e-03,1.539806030994276071e+24,6.653317817997571779e+23,2.598314815566461083e+23,9.752328554174749658e+22
3.636363636363636360e-03,1.534523768194250641e+24,6.615899506547984192e+23,2.580929812547106557e+23,9.682678584455246486e+22
3.333333333333333114e-03,1.537286599930832478e+24,6.635453923144320690e+23,2.590010894897508547e+23,9.719052614994149088e+22
3.939393939393939607e-03,1.531516556294967959e+24,6.594657325257271814e+23,2.571075192232611267e+23,9.643225310688373532e+22
3.636363636363636360e-03,1.534523768194251178e+24,6.615899506547978823e+23,2.580929812547104208e+23,9.682678584455244808e+22
4.242424242424241987e-03,1.528263902290368677e+24,6.571730430599415611e+23,2.560450989259301795e+23,9.600713309020978414e+22
3.939393939393939607e-03,1.531516556294967691e+24,6.594657325257270472e+23,2.571075192232609589e+23,9.643225310688368499e+22
4.545454545454545234e-03,1.524764660185654010e+24,6.547122165567852936e+23,2.549061486998571796e+23,9.555164738387964225e+22
4.242424242424241987e-03,1.528263902290369483e+24,6.571730430599415611e+23,2.560450989259301795e+23,9.600713309020985124e+22
4.848484848484848481e-03,1.521017598739248530e+24,6.520836165839841101e+23,2.536911294856676025e+23,9.506603382993448652e+22
4.545454545454545234e-03,1.524764660185653473e+24,6.547122165567844883e+23,2.549061486998570790e+23,9.555164738387959192e+22
5.151515151515151728e-03,1.517021400488862649e+24,6.492876363114593198e+23,2.524005347117332609e+23,9.455054636752065423e+22
4.848484848484848481e-03,1.521017598739247725e+24,6.520836165839837075e+23,2.536911294856675019e+23,9.506603382993445297e+22
