x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.815226918075761611e+25,1.810486464977222251e+25,1.798086884852395034e+25,1.774445492422398131e+25,1.737502977266843579e+25,1.687098373109250327e+25,1.624657344033277679e+25,1.552579448599387118e+25,1.473636709844853460e+25
0.000000000000000000e+00,1.815227488511767223e+25,1.810489195791391176e+25,1.798094028305431107e+25,1.774459113077057380e+25,1.737524262119638846e+25,1.687127415335778946e+25,1.624693322458498644e+25,1.552620980714576069e+25,1.473682198378798738e+25
6.060606060606060601e-04,1.815220878145260923e+25,1.810457558719855607e+25,1.798011287874246975e+25,1.774301377353074685e+25,1.737277805889965934e+25,1.686791176097330881e+25,1.624276817534602480e+25,1.552140219019146895e+25,1.473155669394801479e+25
3.030303030303030300e-04,1.815226918075760108e+25,1.810486464977220533e+25,1.798086884852394390e+25,1.774445492422396842e+25,1.737502977266841431e+25,1.687098373109249683e+25,1.624657344033277249e+25,1.552579448599386044e+25,1.473636709844852172e+25
9.090909090909090901e-04,1.815211333851430968e+25,1.810411926096545315e+25,1.797892044666268846e+25,1.774074208903668472e+25,1.736923061304013417e+25,1.686307416580705166e+25,1.623677791767483350e+25,1.551448974947781613e+25,1.472398791418659178e+25
6.060606060606060601e-04,1.815220878145258990e+25,1.810457558719853460e+25,1.798011287874245257e+25,1.774301377353072967e+25,1.737277805889964861e+25,1.686791176097329163e+25,1.624276817534601191e+25,1.552140219019146895e+25,1.473155669394799975e+25
1.212121212121212120e-03,1.815197974778627287e+25,1.810348147201591411e+25,1.797725583468138427e+25,1.773757398788785108e+25,1.736428729177452992e+25,1.685633738605245757e+25,1.622844025562465930e+25,1.550487247259326080e+25,1.471346088983770830e+25
9.090909090909090901e-04,1.815211333851429465e+25,1.810411926096544456e+25,1.797892044666267988e+25,1.774074208903667398e+25,1.736923061304010626e+25,1.686307416580702589e+25,1.623677791767482920e+25,1.551448974947780540e+25,1.472398791418658319e+25
1.515151515151515150e-03,1.815180675221548203e+25,1.810265713288953035e+25,1.797510773222106326e+25,1.773349100681962346e+25,1.735792315968367714e+25,1.684767168276021412e+25,1.621772257513838184e+25,1.549251657845794135e+25,1.469994196607336991e+25
1.212121212121212120e-03,1.815197974778625998e+25,1.810348147201590767e+25,1.797725583468138427e+25,1.773757398788783390e+25,1.736428729177450630e+25,1.685633738605244039e+25,1.622844025562466360e+25,1.550487247259325221e+25,1.471346088983769971e+25
