x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,6.792976795777008193e+22,1.166328424745266446e+21,1.809365317562489446e+19,2.725373435995984960e+17,4.071730856626542000e+15,6.070005596745678125e+13,6.070005596745678125e+13,6.070005596745678125e+13,6.070005596745678125e+13
0.000000000000000000e+00,6.793185767363217405e+22,1.166379891404402721e+21,1.809453833583752397e+19,2.725510817253169920e+17,4.071937814376671000e+15,6.070314803625575781e+13,6.070314803625575781e+13,6.070314803625575781e+13,6.070314803625575781e+13
6.060606060606060601e-04,6.790767184628478588e+22,1.165784270282898145e+21,1.808429472163741901e+19,2.723920974271352960e+17,4.069542806087332000e+15,6.066736525661607031e+13,6.066736525661607031e+13,6.066736525661607031e+13,6.066736525661607031e+13
3.030303030303030300e-04,6.792976795777014065e+22,1.166328424745266184e+21,1.809365317562490266e+19,2.725373435995985600e+17,4.071730856626539500e+15,6.070005596745675781e+13,6.070005596745675781e+13,6.070005596745675781e+13,6.070005596745675781e+13
9.090909090909090901e-04,6.787291941718923936e+22,1.164928651419964670e+21,1.806958128049725645e+19,2.721637492026663680e+17,4.066102912918676500e+15,6.061597148809303906e+13,6.061597148809303906e+13,6.061597148809303906e+13,6.061597148809303906e+13
6.060606060606060601e-04,6.790767184628476071e+22,1.165784270282898407e+21,1.808429472163742925e+19,2.723920974271352640e+17,4.069542806087333000e+15,6.066736525661607031e+13,6.066736525661607031e+13,6.066736525661607031e+13,6.066736525661607031e+13
1.212121212121212120e-03,6.782461273837081618e+22,1.163739770941843571e+21,1.804914032379962778e+19,2.718465301918809920e+17,4.061324335270072500e+15,6.054457745204462500e+13,6.054457745204462500e+13,6.054457745204462500e+13,6.054457745204462500e+13
9.090909090909090901e-04,6.787291941718922258e+22,1.164928651419964932e+21,1.806958128049726054e+19,2.721637492026661760e+17,4.066102912918677500e+15,6.061597148809308594e+13,6.061597148809308594e+13,6.061597148809308594e+13,6.061597148809308594e+13
1.515151515151515150e-03,6.776262513557652898e+22,1.162214948487611810e+21,1.802292900771846963e+19,2.714397935094782080e+17,4.055197412508029500e+15,6.045303916851275781e+13,6.045303916851275781e+13,6.045303916851275781e+13,6.045303916851275781e+13
1.212121212121212120e-03,6.782461273837085812e+22,1.163739770941843571e+21,1.804914032379963392e+19,2.718465301918809600e+17,4.061324335270074000e+15,6.054457745204463281e+13,6.054457745204463281e+13,6.054457745204463281e+13,6.054457745204463281e+13
1.818181818181818180e-03,6.768691828924358014e+22,1.160353805342493377e+21,1.799094499584696934e+19,2.709435260558732800e+17,4.047722055332542000e+15,6.034135575840462500e+13,6.034135575840462500e+13,6.034135575840462500e+13,6.034135575840462500e+13
1.515151515151515150e-03,6.776262513557652059e+22,1.162214948487612727e+21,1.802292900771848397e+19,2.714397935094783360e+17,4.055197412508028000e+15,6.045303916851275781e+13,6.045303916851275781e+13,6.045303916851275781e+13,6.045303916851275781e+13
2.121212121212120993e-03,6.759747616446209642e+22,1.158156637299574964e+21,1.795319846890018202e+19,2.703579140411048320e+17,4.038901200312927500e+15,6.020957164903348438e+13,6.020957164903348438e+13,6.020957164903348438e+13,6.020957164903348438e+13
1.818181818181818180e-03,6.768691828924361369e+22,1.160353805342494818e+21,1.799094499584697344e+19,2.709435260558736000e+17,4.047722055332541500e+15,6.034135575840466406e+13,6.034135575840466406e+13,6.034135575840466406e+13,6.034135575840466406e+13
