x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,3.853530824970187309e+23,1.069630928227576630e+22,2.682086269348435722e+20,6.528206132162651136e+18
0.000000000000000000e+00,3.853648846568560200e+23,1.069678039924479728e+22,2.682217400034375762e+20,6.528535189649300480e+18
6.060606060606060601e-04,3.852282893872522404e+23,1.069132818228396740e+22,2.680699875272909783e+20,6.524727175386820608e+18
3.030303030303030300e-04,3.853530824970187309e+23,1.069630928227576421e+22,2.682086269348437033e+20,6.528206132162642944e+18
9.090909090909090901e-04,3.850320158974660523e+23,1.068349597037271554e+22,2.678520172348208906e+20,6.519257744558757888e+18
6.060606060606060601e-04,3.852282893872522404e+23,1.069132818228396320e+22,2.680699875272909128e+20,6.524727175386816512e+18
1.212121212121212120e-03,3.847591896163300210e+23,1.067261309209602425e+22,2.675491969545396879e+20,6.511659663263628288e+18
9.090909090909090901e-04,3.850320158974661865e+23,1.068349597037270925e+22,2.678520172348207268e+20,6.519257744558756864e+18
1.515151515151515150e-03,3.844090935585073655e+23,1.065865497529946839e+22,2.671608915158433137e+20,6.501917433226297344e+18
1.212121212121212120e-03,3.847591896163300210e+23,1.067261309209602425e+22,2.675491969545398190e+20,6.511659663263626240e+18
1.818181818181818180e-03,3.839815092957642951e+23,1.064161810633895549e+22,2.666870657074314609e+20,6.490030735577866240e+18
1.515151515151515150e-03,3.844090935585072984e+23,1.065865497529947469e+22,2.671608915158432154e+20,6.501917433226292224e+18
2.121212121212120993e-03,3.834763438107114288e+23,1.062150513560061057e+22,2.661278696208406610e+20,6.476004024241784832e+18
1.818181818181818180e-03,3.839815092957647649e+23,1.064161810633896388e+22,2.666870657074316902e+20,6.490030735577864192e+18
2.424242424242424240e-03,3.828935475937038198e+23,1.059832160816015711e+22,2.654835475394398781e+20,6.459844237951861760e+18
2.121212121212120993e-03,3.834763438107113617e+23,1.062150513560060009e+22,2.661278696208406282e+20,6.476004024241775616e+18
2.727272727272727487e-03,3.822330891146803617e+23,1.057207494490066833e+22,2.647544094472445624e+20,6.441560083356139520e+18
2.424242424242424240e-03,3.828935475937038869e+23,1.059832160816015501e+22,2.654835475394397143e+20,6.459844237951857664e+18
3.030303030303030300e-03,3.814949450233534847e+23,1.054277405156625403e+22,2.639408199962999521e+20,6.421161755938397184e+18
2.727272727272727487e-03,3.822330891146804289e+23,1.057207494490066623e+22,2.647544094472446607e+20,6.441560083356141568e+18
3.333333333333333114e-03,3.806790958166972689e+23,1.051042914612848833e+22,2.630431935308521472e+20,6.398660812644147200e+18
3.030303030303030300e-03,3.814949450233532834e+23,1.054277405156625403e+22,2.639408199963000177e+20,6.421161755938394112e+18
3.636363636363636360e-03,3.797855237154054204e+23,1.047505167438718802e+22,2.620619915475690783e+20,6.374070105353337856e+18
3.333333333333333114e-03,3.806790958166970676e+23,1.051042914612847785e+22,2.630431935308519834e+20,6.398660812644141056e+18
3.939393939393939607e-03,3.788142115374063094e+23,1.043665426542105094e+22,2.609977212449591460e+20,6.347403741406398464e+18
3.636363636363636360e-03,3.797855237154055546e+23,1.047505167438717963e+22,2.620619915475687506e+20,6.374070105353336832e+18
4.242424242424241987e-03,3.777651420615322926e+23,1.039525070665062076e+22,2.598509345986399109e+20,6.318677057049476096e+18
3.939393939393939607e-03,3.788142115374062423e+23,1.043665426542104884e+22,2.609977212449589494e+20,6.347403741406394368e+18
4.545454545454545234e-03,3.766382976491690645e+23,1.035085592924242785e+22,2.586222277044028703e+20,6.287906597327399936e+18
4.242424242424241987e-03,3.777651420615322255e+23,1.039525070665062495e+22,2.598509345986398781e+20,6.318677057049480192e+18
4.848484848484848481e-03,3.754336600094596609e+23,1.030348599928791918e+22,2.573122402618874921e+20,6.255110099238331392e+18
4.545454545454545234e-03,3.766382976491689974e+23,1.035085592924242785e+22,2.586222277044027720e+20,6.287906597327396864e+18
5.151515151515151728e-03,3.741512100482399223e+23,1.025315811236571932e+22,2.559216551323166310e+20,6.220306476484267008e+18
4.848484848484848481e-03,3.754336600094594596e+23,1.030348599928791499e+22,2.573122402618873938e+20,6.255110099238326272e+18
5.454545454545454974e-03,3.727909277677259766e+23,1.019989059017262498e+22,2.544511979336810824e+20,6.183515804904903680e+18
5.151515151515151728e-03,3.741512100482396539e+23,1.025315811236571093e+22,2.559216551323164017e+20,6.220306476484264960e+18
5.757575757575757354e-03,3.713527921980884302e+23,1.014370287846870431e+22,2.529016366523217674e+20,6.144759308071495680e+18
5.454545454545454974e-03,3.727909277677258424e+23,1.019989059017262288e+22,2.544511979336809841e+20,6.183515804904897536e+18
6.060606060606060601e-03,3.698367813496192505e+23,1.008461554588624250e+22,2.512737812583705805e+20,6.104059342733438976e+18
5.757575757575757354e-03,3.713527921980885644e+23,1.014370287846870221e+22,2.529016366523217674e+20,6.144759308071497728e+18
6.363636363636363848e-03,3.682428721785467788e+23,1.002265028332478477e+22,2.495684833173199585e+20,6.061439383929250816e+18
6.060606060606060601e-03,3.698367813496191163e+23,1.008461554588623412e+22,2.512737812583704166e+20,6.104059342733441024e+18
6.666666666666666227e-03,3.665710405621401539e+23,9.957829903758579991e+21,2.477866355928097096e+20,6.016924009646437376e+18
6.363636363636363848e-03,3.682428721785466446e+23,1.002265028332477638e+22,2.495684833173198930e+20,6.061439383929249792e+18
6.969696969696969474e-03,3.648212612802221619e+23,9.890178342340830167e+21,2.459291716374560768e+20,5.970538884957406208e+18
6.666666666666666227e-03,3.665710405621402881e+23,9.957829903758584185e+21,2.477866355928097423e+20,6.016924009646437376e+18
7.272727272727272721e-03,3.629935080012157603e+23,9.819720656731118764e+21,2.439970653695784714e+20,5.922310745586258944e+18
6.969696969696969474e-03,3.648212612802220948e+23,9.890178342340828070e+21,2.459291716374557491e+20,5.970538884957402112e+18
7.575757575757575968e-03,3.610877532714355833e+23,9.746483027592846770e+21,2.419913306343887995e+20,5.872267380877517824e+18
7.272727272727272721e-03,3.629935080012156261e+23,9.819720656731114570e+21,2.439970653695781437e+20,5.922310745586257920e+18
7.878787878787879215e-03,3.591039685067300699e+23,9.670492759226813776e+21,2.399130207486225940e+20,5.820437616150453248e+18
7.575757575757575968e-03,3.610877532714356504e+23,9.746483027592838382e+21,2.419913306343886684e+20,5.872267380877519872e+18
8.181818181818182462e-03,3.570421239858819110e+23,9.591778280315293794e+21,2.377632280278870262e+20,5.766851294430109696e+18
7.878787878787879215e-03,3.591039685067301370e+23,9.670492759226805387e+21,2.399130207486228234e+20,5.820437616150452224e+18
8.484848484848483974e-03,3.549021888452758476e+23,9.510369144759386112e+21,2.355430832962250998e+20,5.711539257550863360e+18
8.181818181818182462e-03,3.570421239858821123e+23,9.591778280315285406e+21,2.377632280278871900e+20,5.766851294430107648e+18
8.787878787878787221e-03,3.526841310745631696e+23,9.426296032596882096e+21,2.332537553775028797e+20,5.654533326632994816e+18
8.484848484848483974e-03,3.549021888452757805e+23,9.510369144759381918e+21,2.355430832962251653e+20,5.711539257550856192e+18
9.090909090909090468e-03,3.503879175130712575e+23,9.339590750991307244e+21,2.308964505683163218e+20,5.595866281935219712e+18
8.787878787878787221e-03,3.526841310745629683e+23,9.426296032596875805e+21,2.332537553775027159e+20,5.654533326632991744e+18
