x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,2.009279818735723102e+23,4.068229893523010224e+21,7.442039497098539827e+19,1.321723083454524672e+18
0.000000000000000000e+00,2.009341531753505547e+23,4.068409259477146534e+21,7.442403390642534810e+19,1.321789687084831232e+18
6.060606060606060601e-04,2.008627281136082905e+23,4.066333465674369729e+21,7.438192191991565517e+19,1.321018917309743104e+18
3.030303030303030300e-04,2.009279818735723437e+23,4.068229893523008651e+21,7.442039497098536550e+19,1.321723083454524160e+18
9.090909090909090901e-04,2.007600978724874900e+23,4.063351553791188009e+21,7.432143423548832154e+19,1.319911864894151424e+18
6.060606060606060601e-04,2.008627281136081563e+23,4.066333465674368156e+21,7.438192191991558963e+19,1.321018917309743104e+18
1.212121212121212120e-03,2.006174392278572188e+23,4.059208189370017776e+21,7.423740039884711526e+19,1.318373958510674944e+18
9.090909090909090901e-04,2.007600978724872551e+23,4.063351553791183815e+21,7.432143423548820685e+19,1.319911864894151168e+18
1.515151515151515150e-03,2.004343778536855028e+23,4.053894026630648037e+21,7.412964422592638157e+19,1.316402061491456512e+18
1.212121212121212120e-03,2.006174392278570511e+23,4.059208189370015154e+21,7.423740039884711526e+19,1.318373958510674688e+18
1.818181818181818180e-03,2.002108002839983817e+23,4.047407739967092818e+21,7.399815604615997030e+19,1.313996109672687616e+18
1.515151515151515150e-03,2.004343778536854022e+23,4.053894026630646989e+21,7.412964422592638157e+19,1.316402061491455744e+18
2.121212121212120993e-03,1.999466587962948872e+23,4.039750353230845444e+21,7.384297763316598374e+19,1.311157005018146304e+18
1.818181818181818180e-03,2.002108002839983817e+23,4.047407739967095439e+21,7.399815604616000307e+19,1.313996109672687360e+18
2.424242424242424240e-03,1.996419285847641707e+23,4.030923994987817337e+21,7.366417692069528371e+19,1.307886152512476672e+18
2.121212121212120993e-03,1.999466587962948536e+23,4.039750353230843347e+21,7.384297763316600013e+19,1.311157005018145792e+18
2.727272727272727487e-03,1.992965944117083746e+23,4.020931510576892871e+21,7.346184009578246963e+19,1.304185315053120256e+18
2.424242424242424240e-03,1.996419285847641036e+23,4.030923994987815764e+21,7.366417692069525914e+19,1.307886152512475648e+18
3.030303030303030300e-03,1.989106454833164053e+23,4.009776313235341312e+21,7.323606853668648550e+19,1.300056556959524608e+18
2.727272727272727487e-03,1.992965944117085088e+23,4.020931510576892871e+21,7.346184009578251059e+19,1.304185315053120256e+18
3.333333333333333114e-03,1.984840731842274310e+23,3.997462318337080951e+21,7.298697743153969562e+19,1.295502218187735040e+18
3.030303030303030300e-03,1.989106454833164724e+23,4.009776313235342361e+21,7.323606853668645274e+19,1.300056556959524096e+18
3.636363636363636360e-03,1.980168699671982847e+23,3.983993911219438223e+21,7.271469507296296960e+19,1.290524900860648192e+18
3.333333333333333114e-03,1.984840731842274310e+23,3.997462318337077281e+21,7.298697743153962189e+19,1.295502218187733504e+18
3.939393939393939607e-03,1.975090287641119833e+23,3.969375930178181005e+21,7.241936245487672525e+19,1.285127461273357312e+18
3.636363636363636360e-03,1.980168699671982511e+23,3.983993911219435602e+21,7.271469507296296141e+19,1.290524900860646656e+18
4.242424242424241987e-03,1.969605426533034864e+23,3.953613656924638151e+21,7.210113301518258176e+19,1.279313004513328640e+18
3.939393939393939607e-03,1.975090287641119833e+23,3.969375930178178384e+21,7.241936245487670886e+19,1.285127461273357824e+18
4.545454545454545234e-03,1.963714046617792031e+23,3.936712810976097862e+21,7.176017245269574451e+19,1.273084880385114624e+18
4.242424242424241987e-03,1.969605426533035200e+23,3.953613656924636578e+21,7.210113301518256538e+19,1.279313004513329152e+18
4.848484848484848481e-03,1.957416076425254467e+23,3.918679546240583074e+21,7.139665858304790528e+19,1.266446679994897152e+18
4.545454545454545234e-03,1.963714046617791695e+23,3.936712810976094716e+21,7.176017245269569536e+19,1.273084880385114880e+18
5.151515151515151728e-03,1.950711441955763645e+23,3.899520448885414167e+21,7.101078121509134336e+19,1.259402232657805568e+18
4.848484848484848481e-03,1.957416076425254131e+23,3.918679546240581501e+21,7.139665858304790528e+19,1.266446679994896640e+18
