x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,1.422113370623928980e+23,6.337701351488727286e+20,2.552555562646365696e+18,9.984968629422192000e+15
0.000000000000000000e+00,1.422157359997237393e+23,6.337981698917823939e+20,2.552680555470906880e+18,9.985472107296944000e+15
6.060606060606060601e-04,1.421648239079899938e+23,6.334737254298302546e+20,2.551234062738628608e+18,9.979645616323338000e+15
3.030303030303030300e-04,1.422113370623929483e+23,6.337701351488728596e+20,2.552555562646364672e+18,9.984968629422186000e+15
9.090909090909090901e-04,1.420916690674403309e+23,6.330076573327367864e+20,2.549156392106310144e+18,9.971277065631712000e+15
6.060606060606060601e-04,1.421648239079900441e+23,6.334737254298303857e+20,2.551234062738627072e+18,9.979645616323342000e+15
1.212121212121212120e-03,1.419899828548419726e+23,6.323600594480668344e+20,2.546269950321815040e+18,9.959651569796294000e+15
9.090909090909090901e-04,1.420916690674404483e+23,6.330076573327369175e+20,2.549156392106311680e+18,9.971277065631712000e+15
1.515151515151515150e-03,1.418594993047761710e+23,6.315294743568773284e+20,2.542568693010062848e+18,9.944745430316992000e+15
1.212121212121212120e-03,1.419899828548420564e+23,6.323600594480668344e+20,2.546269950321815040e+18,9.959651569796292000e+15
1.818181818181818180e-03,1.417001386389947726e+23,6.305156991267872440e+20,2.538052297388281344e+18,9.926558178250720000e+15
1.515151515151515150e-03,1.418594993047762046e+23,6.315294743568770662e+20,2.542568693010063872e+18,9.944745430316984000e+15
2.121212121212120993e-03,1.415118681864045708e+23,6.293188989779092439e+20,2.532722209758512128e+18,9.905096651404222000e+15
1.818181818181818180e-03,1.417001386389948900e+23,6.305156991267873751e+20,2.538052297388281856e+18,9.926558178250722000e+15
2.424242424242424240e-03,1.412946718558589844e+23,6.279394127233443430e+20,2.526580777006844416e+18,9.880371493510828000e+15
2.121212121212120993e-03,1.415118681864045205e+23,6.293188989779084575e+20,2.532722209758509568e+18,9.905096651404212000e+15
