x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,1.329115158983320128e+24,1.511574309116932763e+23,1.550829015617740210e+22,1.541106564393875538e+21
0.000000000000000000e+00,1.329154197392637664e+24,1.511639597255977368e+23,1.550904199711785642e+22,1.541183978377366209e+21
6.060606060606060601e-04,1.328702372314273718e+24,1.510884016004847517e+23,1.550034120717878113e+22,1.540288104771978265e+21
3.030303030303030300e-04,1.329115158983319323e+24,1.511574309116932763e+23,1.550829015617738742e+22,1.541106564393875014e+21
9.090909090909090901e-04,1.328053122379515452e+24,1.509798585303889934e+23,1.548784365226684527e+22,1.539001360118786294e+21
6.060606060606060601e-04,1.328702372314272108e+24,1.510884016004847181e+23,1.550034120717877064e+22,1.540288104771978265e+21
1.212121212121212120e-03,1.327150598013376480e+24,1.508290328446637976e+23,1.547048085536007992e+22,1.537213814459445019e+21
9.090909090909090901e-04,1.328053122379513304e+24,1.509798585303889430e+23,1.548784365226683898e+22,1.539001360118786032e+21
1.515151515151515150e-03,1.325992381980158764e+24,1.506355793208314775e+23,1.544821612684506038e+22,1.534921809772323275e+21
1.212121212121212120e-03,1.327150598013375138e+24,1.508290328446637976e+23,1.547048085536006944e+22,1.537213814459444232e+21
1.818181818181818180e-03,1.324577693088625421e+24,1.503994432373335660e+23,1.542104709929047687e+22,1.532125255796681605e+21
1.515151515151515150e-03,1.325992381980158764e+24,1.506355793208315111e+23,1.544821612684504151e+22,1.534921809772322226e+21
2.121212121212120993e-03,1.322906151911592057e+24,1.501206539712012254e+23,1.538898195379167586e+22,1.528825181817226134e+21
1.818181818181818180e-03,1.324577693088626227e+24,1.503994432373337002e+23,1.542104709929047268e+22,1.532125255796683440e+21
2.424242424242424240e-03,1.320977509867288445e+24,1.497992797014360976e+23,1.535203419709938178e+22,1.525023198447597781e+21
2.121212121212120993e-03,1.322906151911591521e+24,1.501206539712012086e+23,1.538898195379166118e+22,1.528825181817225347e+21
2.727272727272727487e-03,1.318791564772150713e+24,1.494354133014097103e+23,1.531022102924399686e+22,1.520721329036291998e+21
2.424242424242424240e-03,1.320977509867287908e+24,1.497992797014361312e+23,1.535203419709936920e+22,1.525023198447597257e+21
3.030303030303030300e-03,1.316348128417107130e+24,1.490291669351207618e+23,1.526356271232406939e+22,1.515921944082789433e+21
2.727272727272727487e-03,1.318791564772151786e+24,1.494354133014097775e+23,1.531022102924400945e+22,1.520721329036293046e+21
3.333333333333333114e-03,1.313647012226485275e+24,1.485806696806775102e+23,1.521208228673250499e+22,1.510627731352366875e+21
3.030303030303030300e-03,1.316348128417107667e+24,1.490291669351208961e+23,1.526356271232407988e+22,1.515921944082789695e+21
3.636363636363636360e-03,1.310688020222289740e+24,1.480900663784117706e+23,1.515580542722608674e+22,1.504841680314845364e+21
3.333333333333333114e-03,1.313647012226484738e+24,1.485806696806775437e+23,1.521208228673249660e+22,1.510627731352365564e+21
3.939393939393939607e-03,1.307470945285079843e+24,1.475575170331006195e+23,1.509476036161403303e+22,1.498567072956424389e+21
3.636363636363636360e-03,1.310688020222289740e+24,1.480900663784117203e+23,1.515580542722608464e+22,1.504841680314845102e+21
4.242424242424241987e-03,1.303995567034848866e+24,1.469831964898484153e+23,1.502897781976354678e+22,1.491807477639541948e+21
3.939393939393939607e-03,1.307470945285079843e+24,1.475575170331006195e+23,1.509476036161402883e+22,1.498567072956423864e+21
