x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.644154263942000158e+25,1.083821008148235495e+25,6.500866205039716473e+24,3.721112497887163533e+24,2.083698561147577802e+24,1.155256794486756705e+24,6.376979180736972902e+23,3.513357156345456550e+23,1.934071340436812852e+23
0.000000000000000000e+00,1.644182422920569992e+25,1.083855935808205544e+25,6.501136573303486910e+24,3.721285775724855408e+24,2.083800631041325141e+24,1.155314670024614927e+24,6.377301807713763470e+23,3.513535664004351499e+23,1.934169787326881438e+23
6.060606060606060601e-04,1.643856474548429508e+25,1.083451682217911070e+25,6.498007530636179952e+24,3.719280459015255528e+24,2.082619414489520356e+24,1.154644904152632371e+24,6.373568215613219631e+23,3.511469892649352042e+23,1.933030516303550774e+23
3.030303030303030300e-04,1.644154263941998655e+25,1.083821008148235280e+25,6.500866205039712178e+24,3.721112497887158701e+24,2.083698561147575923e+24,1.155256794486756570e+24,6.376979180736966191e+23,3.513357156345453866e+23,1.934071340436812181e+23
9.090909090909090901e-04,1.643387880148607315e+25,1.082870758352062787e+25,6.493512148364530872e+24,3.716399897119199118e+24,2.080922763116654302e+24,1.153682912862682665e+24,6.368205705446613823e+23,3.508502872777030002e+23,1.931394212568327636e+23
6.060606060606060601e-04,1.643856474548429079e+25,1.083451682217910641e+25,6.498007530636174583e+24,3.719280459015251233e+24,2.082619414489518746e+24,1.154644904152632371e+24,6.373568215613214263e+23,3.511469892649348686e+23,1.933030516303549432e+23
1.212121212121212120e-03,1.642736039066165770e+25,1.082063150843384988e+25,6.487264895753047463e+24,3.712397575779820570e+24,2.078565638674604924e+24,1.152346503530078838e+24,6.360756214334096241e+23,3.504381190264208249e+23,1.929121125439967142e+23
9.090909090909090901e-04,1.643387880148606456e+25,1.082870758352062358e+25,6.493512148364523356e+24,3.716399897119193750e+24,2.080922763116652960e+24,1.153682912862681994e+24,6.368205705446608454e+23,3.508502872777028660e+23,1.931394212568327300e+23
1.515151515151515150e-03,1.641898770635484223e+25,1.081026635384855958e+25,6.479250786799304344e+24,3.707264679132216265e+24,2.075543085337309050e+24,1.150632930646502591e+24,6.351204602430381999e+23,3.499096508927994453e+23,1.926206667292166838e+23
1.212121212121212120e-03,1.642736039066165555e+25,1.082063150843384344e+25,6.487264895753046389e+24,3.712397575779818423e+24,2.078565638674603582e+24,1.152346503530079240e+24,6.360756214334089530e+23,3.504381190264203552e+23,1.929121125439965799e+23
1.818181818181818180e-03,1.640874948666247536e+25,1.079760434392752570e+25,6.469466671631694236e+24,3.701000200443679346e+24,2.071854814116086672e+24,1.148542113014230723e+24,6.339550628324075488e+23,3.492648747172310014e+23,1.922650805634167535e+23
1.515151515151515150e-03,1.641898770635482934e+25,1.081026635384855313e+25,6.479250786799304344e+24,3.707264679132211433e+24,2.075543085337309050e+24,1.150632930646502322e+24,6.351204602430383341e+23,3.499096508927991769e+23,1.926206667292166502e+23
2.121212121212120993e-03,1.639663610542568761e+25,1.078264113107332459e+25,6.457912691339592164e+24,3.693605464195529842e+24,2.067501975404232984e+24,1.146074803491741446e+24,6.325798745642277085e+23,3.485040432338166822e+23,1.918454949495455382e+23
1.818181818181818180e-03,1.640874948666247751e+25,1.079760434392753429e+25,6.469466671631698531e+24,3.701000200443682030e+24,2.071854814116089088e+24,1.148542113014231394e+24,6.339550628324079514e+23,3.492648747172313369e+23,1.922650805634168877e+23
