x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,5.575457315245620587e+24,5.573504105476066734e+24,5.567180025796343793e+24,5.552509405453877416e+24,5.525057998987716477e+24,5.480883522292045232e+24,5.417264119963714442e+24,5.333026714774259980e+24,5.228503181278824691e+24
0.000000000000000000e+00,5.575457595442460128e+24,5.573505810688715161e+24,5.567185547378263058e+24,5.552522215348593997e+24,5.525081970079292581e+24,5.480922098241405027e+24,5.417319678811819636e+24,5.333100281939884939e+24,5.228594467649665752e+24
6.060606060606060601e-04,5.575454346217909494e+24,5.573486043631476588e+24,5.567121558056120185e+24,5.552373796682631702e+24,5.524804289593482630e+24,5.480475309443832070e+24,5.416676282397226766e+24,5.332248439777759156e+24,5.227537554774424426e+24
3.030303030303030300e-04,5.575457315245618440e+24,5.573504105476065661e+24,5.567180025796340572e+24,5.552509405453868826e+24,5.525057998987716477e+24,5.480883522292045232e+24,5.417264119963710147e+24,5.333026714774256759e+24,5.228503181278821470e+24
9.090909090909090901e-04,5.575449642703786250e+24,5.573457466640377678e+24,5.567029147102579696e+24,5.552159647427506704e+24,5.524403934533743049e+24,5.479831546492161387e+24,5.415749728311398577e+24,5.331022249361720442e+24,5.226016737574599986e+24
6.060606060606060601e-04,5.575454346217907347e+24,5.573486043631472293e+24,5.567121558056119111e+24,5.552373796682623112e+24,5.524804289593477261e+24,5.480475309443828849e+24,5.416676282397220323e+24,5.332248439777758082e+24,5.227537554774424426e+24
1.212121212121212120e-03,5.575443034743839031e+24,5.573417394175942454e+24,5.566899758847767175e+24,5.551860192846149491e+24,5.523844707137590825e+24,5.478933141486868290e+24,5.414457663885548246e+24,5.329313440885454232e+24,5.223898468634729694e+24
9.090909090909090901e-04,5.575449642703786250e+24,5.573457466640374457e+24,5.567029147102578622e+24,5.552159647427499188e+24,5.524403934533739828e+24,5.479831546492158166e+24,5.415749728311396429e+24,5.331022249361718295e+24,5.226016737574598912e+24
1.515151515151515150e-03,5.575434435881231941e+24,5.573365376747881074e+24,5.566732135906827024e+24,5.551472901542259513e+24,5.523122476677111852e+24,5.477774263657603157e+24,5.412792672393854592e+24,5.327113273711533840e+24,5.221173013809287504e+24
1.212121212121212120e-03,5.575443034743837957e+24,5.573417394175939233e+24,5.566899758847762880e+24,5.551860192846146269e+24,5.523844707137587604e+24,5.478933141486869364e+24,5.414457663885545025e+24,5.329313440885445642e+24,5.223898468634724326e+24
1.818181818181818180e-03,5.575423750175660905e+24,5.573300932181197205e+24,5.566524978431195494e+24,5.550995264539516761e+24,5.522233341094562602e+24,5.476349697845127522e+24,5.410748517202787714e+24,5.324414889192287556e+24,5.217833299799262362e+24
1.515151515151515150e-03,5.575434435881229793e+24,5.573365376747880000e+24,5.566732135906827024e+24,5.551472901542257365e+24,5.523122476677107557e+24,5.477774263657598862e+24,5.412792672393852445e+24,5.327113273711528472e+24,5.221173013809284283e+24
2.121212121212120993e-03,5.575410862210431505e+24,5.573223487200742630e+24,5.566276760168212397e+24,5.550424376755722281e+24,5.521172854085291105e+24,5.474653611486508778e+24,5.408318375870628509e+24,5.321210980525101032e+24,5.213872028743505774e+24
1.818181818181818180e-03,5.575423750175663053e+24,5.573300932181196131e+24,5.566524978431194420e+24,5.550995264539517834e+24,5.522233341094559381e+24,5.476349697845130743e+24,5.410748517202787714e+24,5.324414889192284335e+24,5.217833299799261288e+24
2.424242424242424240e-03,5.575395633744285008e+24,5.573132360070964808e+24,5.565985678745050366e+24,5.549756831818684020e+24,5.519935840871788084e+24,5.472679271319656089e+24,5.405494444138893280e+24,5.317493278110714119e+24,5.209281046656497595e+24
2.121212121212120993e-03,5.575410862210428283e+24,5.573223487200740482e+24,5.566276760168208102e+24,5.550424376755720133e+24,5.521172854085288957e+24,5.474653611486508778e+24,5.408318375870622067e+24,5.321210980525096737e+24,5.213872028743501479e+24
2.727272727272727487e-03,5.575377901400900313e+24,5.573026750238527739e+24,5.565649630048898855e+24,5.548988674915196125e+24,5.518516325120169120e+24,5.470418941514424915e+24,5.402267803487800169e+24,5.313252385682838939e+24,5.204051148369337522e+24
2.424242424242424240e-03,5.575395633744283934e+24,5.573132360070966955e+24,5.565985678745051440e+24,5.549756831818688315e+24,5.519935840871788084e+24,5.472679271319656089e+24,5.405494444138892207e+24,5.317493278110711972e+24,5.209281046656495447e+24
3.030303030303030300e-03,5.575357474408022088e+24,5.572905729038286206e+24,5.565266187592996353e+24,5.548115369478824839e+24,5.516907484419240514e+24,5.467863830412721517e+24,5.398628360993629507e+24,5.308477713944398621e+24,5.198172004678903886e+24
2.727272727272727487e-03,5.575377901400902460e+24,5.573026750238530961e+24,5.565649630048899928e+24,5.548988674915200420e+24,5.518516325120168046e+24,5.470418941514429210e+24,5.402267803487802317e+24,5.313252385682838939e+24,5.204051148369335375e+24
3.333333333333333114e-03,5.575334132115649356e+24,5.572768229903243902e+24,5.564832581963477783e+24,5.547131766500658852e+24,5.515101613470849301e+24,5.465004052404597269e+24,5.394564813304078954e+24,5.303157447890815890e+24,5.191632132472431578e+24
3.030303030303030300e-03,5.575357474408023162e+24,5.572905729038284059e+24,5.565266187592999574e+24,5.548115369478824839e+24,5.516907484419238367e+24,5.467863830412720444e+24,5.398628360993626286e+24,5.308477713944400768e+24,5.198172004678902812e+24
3.636363636363636360e-03,5.575307621183851967e+24,5.572613037517186177e+24,5.564345678699680892e+24,5.546032072832522593e+24,5.513090088356336240e+24,5.461828594357430280e+24,5.390064619519225815e+24,5.297278527658550962e+24,5.184418882764633344e+24
3.333333333333333114e-03,5.575334132115647209e+24,5.572768229903242828e+24,5.564832581963475635e+24,5.547131766500655630e+24,5.515101613470846080e+24,5.465004052404592974e+24,5.394564813304076807e+24,5.303157447890816964e+24,5.191632132472431578e+24
3.939393939393939607e-03,5.575277652374144414e+24,5.572438775630341001e+24,5.563801953900099958e+24,5.544809817059739480e+24,5.510863329395755652e+24,5.458325282708197361e+24,5.385113977408067253e+24,5.290826635502311872e+24,5.176518437419523041e+24
3.636363636363636360e-03,5.575307621183854115e+24,5.572613037517187251e+24,5.564345678699686261e+24,5.546032072832522593e+24,5.513090088356337313e+24,5.461828594357431353e+24,5.390064619519225815e+24,5.297278527658553109e+24,5.184418882764634417e+24
4.242424242424241987e-03,5.575243896889111766e+24,5.572243893345466788e+24,5.563197467158025186e+24,5.543457812273933794e+24,5.508410761548115896e+24,5.454480749642143093e+24,5.379697800723232102e+24,5.283786185913035886e+24,5.167915810793285730e+24
3.939393939393939607e-03,5.575277652374143340e+24,5.572438775630341001e+24,5.563801953900095664e+24,5.544809817059736259e+24,5.510863329395758873e+24,5.458325282708196287e+24,5.385113977408059737e+24,5.290826635502308651e+24,5.176518437419518746e+24
4.545454545454545234e-03,5.575205982205205839e+24,5.572026649705763826e+24,5.562527831541648670e+24,5.541968115364519974e+24,5.505720771860206356e+24,5.450280397690666855e+24,5.373799696685993503e+24,5.276140317616633857e+24,5.158594854671649671e+24
4.242424242424241987e-03,5.575243896889108544e+24,5.572243893345468935e+24,5.563197467158020891e+24,5.543457812273935942e+24,5.508410761548118043e+24,5.454480749642139872e+24,5.379697800723229955e+24,5.283786185913030517e+24,5.167915810793284656e+24
4.848484848484848481e-03,5.575163487339205903e+24,5.571785096416215484e+24,5.561788180370115099e+24,5.540331982565634338e+24,5.502780663714792256e+24,5.445708362480076104e+24,5.367401943285785124e+24,5.267870886944658818e+24,5.148538265798792192e+24
