x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.509768852171074625e+25,1.217468580626770940e+25,9.086009542713532823e+24,6.470221276789417554e+24,4.487180453441606190e+24,3.067679846860598551e+24,2.081468391091450581e+24,1.406797719185160090e+24,9.489052337521198807e+23
0.000000000000000000e+00,1.509786342332447686e+25,1.217499268481841134e+25,9.086333823447806545e+24,6.470495913425248704e+24,4.487388658723253700e+24,3.067828885212281166e+24,2.081571937201129406e+24,1.406868555548522686e+24,9.489533097487525311e+23
6.060606060606060601e-04,1.509583869818829669e+25,1.217144060922661561e+25,9.082580642991950872e+24,6.467317477216682433e+24,4.484979124803093955e+24,3.066104113553406461e+24,2.080373643842500931e+24,1.406048801825908679e+24,9.483969518227015797e+23
3.030303030303030300e-04,1.509768852171073122e+25,1.217468580626770511e+25,9.086009542713523160e+24,6.470221276789415407e+24,4.487180453441599747e+24,3.067679846860596403e+24,2.081468391091447628e+24,1.406797719185158748e+24,9.489052337521188070e+23
9.090909090909090901e-04,1.509292684430452535e+25,1.216633476118368451e+25,9.077187507951566206e+24,6.462751163218142404e+24,4.481517878737363804e+24,3.063626684263974574e+24,2.078652502114622096e+24,1.404871390215597407e+24,9.475978635774462861e+23
6.060606060606060601e-04,1.509583869818828165e+25,1.217144060922660273e+25,9.082580642991936914e+24,6.467317477216677064e+24,4.484979124803089660e+24,3.066104113553405924e+24,2.080373643842499589e+24,1.406048801825908142e+24,9.483969518227006402e+23
1.212121212121212120e-03,1.508887420781886696e+25,1.215923371605794759e+25,9.069690489978225697e+24,6.456405397227798958e+24,4.476708658321644526e+24,3.060184765455754456e+24,2.076261429853750863e+24,1.403235733902144525e+24,9.464877892146181356e+23
9.090909090909090901e-04,1.509292684430451247e+25,1.216633476118367806e+25,9.077187507951554395e+24,6.462751163218134888e+24,4.481517878737359509e+24,3.063626684263975111e+24,2.078652502114618606e+24,1.404871390215596602e+24,9.475978635774452124e+23
1.515151515151515150e-03,1.508366519907876960e+25,1.215011516038741820e+25,9.060069511865288326e+24,6.448265016798081412e+24,4.470540790387998466e+24,3.055771047924218544e+24,2.073195473737796704e+24,1.401138489481078940e+24,9.450644755377556428e+23
1.212121212121212120e-03,1.508887420781885192e+25,1.215923371605794115e+25,9.069690489978218181e+24,6.456405397227796810e+24,4.476708658321639158e+24,3.060184765455753382e+24,2.076261429853749252e+24,1.403235733902143452e+24,9.464877892146169276e+23
1.818181818181818180e-03,1.507729018527479375e+25,1.213896869838648361e+25,9.048318095597433258e+24,6.438326900716699600e+24,4.463012962693033474e+24,3.050385016398518069e+24,2.069454435653862939e+24,1.398579579271688057e+24,9.433278902305951465e+23
1.515151515151515150e-03,1.508366519907874813e+25,1.215011516038740317e+25,9.060069511865280810e+24,6.448265016798073896e+24,4.470540790387993098e+24,3.055771047924218544e+24,2.073195473737794556e+24,1.401138489481077597e+24,9.450644755377544348e+23
2.121212121212120993e-03,1.506973995037477619e+25,1.212578615135822439e+25,9.034433115855853309e+24,6.426591289722749846e+24,4.454126642299898494e+24,3.044028237257980412e+24,2.065039598334758332e+24,1.395559951130990553e+24,9.412787013965500981e+23
1.818181818181818180e-03,1.507729018527479375e+25,1.213896869838649005e+25,9.048318095597430037e+24,6.438326900716699600e+24,4.463012962693032937e+24,3.050385016398518069e+24,2.069454435653861329e+24,1.398579579271688325e+24,9.433278902305947438e+23
2.424242424242424240e-03,1.506100446982043981e+25,1.211055943119946630e+25,9.018412557311230626e+24,6.413059884998839748e+24,4.443884631711739206e+24,3.036703323685600738e+24,2.059953005813069320e+24,1.392081085981737139e+24,9.389179432381067014e+23
2.121212121212120993e-03,1.506973995037475901e+25,1.212578615135821366e+25,9.034433115855849014e+24,6.426591289722746624e+24,4.454126642299895810e+24,3.044028237257977727e+24,2.065039598334758063e+24,1.395559951130990553e+24,9.412787013965494270e+23
2.727272727272727487e-03,1.505107251842450909e+25,1.209327988031398458e+25,9.000254822306010722e+24,6.397735259324698168e+24,4.432290619742111339e+24,3.028413612652924362e+24,2.054197238328891277e+24,1.388144843559293101e+24,9.362469112678570871e+23
2.424242424242424240e-03,1.506100446982043122e+25,1.211055943119945985e+25,9.018412557311225258e+24,6.413059884998835453e+24,4.443884631711734911e+24,3.036703323685599664e+24,2.059953005813068514e+24,1.392081085981736602e+24,9.389179432381058961e+23
3.030303030303030300e-03,1.503993150908507161e+25,1.207393802107370217e+25,8.979958472114589256e+24,6.380620635040432385e+24,4.419349010059595776e+24,3.019163040447222654e+24,2.047775325079168845e+24,1.383753402418163935e+24,9.332671214785123016e+23
2.727272727272727487e-03,1.505107251842451123e+25,1.209327988031399103e+25,9.000254822306007501e+24,6.397735259324699241e+24,4.432290619742108118e+24,3.028413612652924898e+24,2.054197238328891277e+24,1.388144843559293638e+24,9.362469112678572213e+23
3.333333333333333114e-03,1.502756741025538925e+25,1.205252344807254158e+25,8.957522119854199499e+24,6.361719790025978847e+24,4.405064846367981119e+24,3.008956087149153193e+24,2.040690704773967461e+24,1.378909232605554499e+24,9.299802916698119094e+23
3.030303030303030300e-03,1.503993150908507161e+25,1.207393802107370432e+25,8.979958472114583888e+24,6.380620635040434532e+24,4.419349010059594702e+24,3.019163040447220507e+24,2.047775325079169382e+24,1.383753402418163935e+24,9.332671214785127042e+23
3.636363636363636360e-03,1.501396469387075256e+25,1.202902477850239426e+25,8.932944385534514757e+24,6.341037015864115573e+24,4.389443776727526375e+24,2.997797748905945011e+24,2.032947205408156113e+24,1.373615081443045402e+24,9.263883316581467129e+23
3.333333333333333114e-03,1.502756741025538066e+25,1.205252344807253299e+25,8.957522119854198425e+24,6.361719790025976700e+24,4.405064846367976287e+24,3.008956087149151046e+24,2.040690704773965851e+24,1.378909232605552888e+24,9.299802916698112383e+23
3.939393939393939607e-03,1.499910629574688299e+25,1.200342962918642080e+25,8.906223879958701126e+24,6.318577099972545652e+24,4.372492035624053919e+24,2.985693522688003998e+24,2.024549032611867160e+24,1.367873965140752577e+24,9.224933374313800537e+23
3.636363636363636360e-03,1.501396469387075256e+25,1.202902477850238567e+25,8.932944385534508315e+24,6.341037015864111278e+24,4.389443776727525301e+24,2.997797748905943400e+24,2.032947205408154771e+24,1.373615081443044597e+24,9.263883316581456392e+23
4.242424242424241987e-03,1.498297358090580940e+25,1.197572460714043510e+25,8.877359203562728347e+24,6.294345319897874274e+24,4.354216434831488721e+24,2.972649397121625188e+24,2.015500762130258514e+24,1.361689163201014416e+24,9.182975871840577378e+23
3.939393939393939607e-03,1.499910629574688299e+25,1.200342962918641651e+25,8.906223879958691463e+24,6.318577099972540283e+24,4.372492035624050161e+24,2.985693522688000777e+24,2.024549032611865281e+24,1.367873965140752040e+24,9.224933374313797853e+23
4.545454545454545234e-03,1.496554631034988718e+25,1.194589530767929833e+25,8.846348953828341626e+24,6.268347444356286826e+24,4.334624358959779529e+24,2.958671846459786922e+24,2.005807334393483926e+24,1.355064214217827860e+24,9.138035382875280544e+23
4.242424242424241987e-03,1.498297358090580296e+25,1.197572460714043295e+25,8.877359203562727273e+24,6.294345319897877495e+24,4.354216434831488184e+24,2.972649397121626262e+24,2.015500762130257709e+24,1.361689163201014953e+24,9.182975871840577378e+23
4.848484848484848481e-03,1.494680260754524148e+25,1.191392631715197995e+25,8.813191738141926356e+24,6.240589738345041007e+24,4.313723763656837122e+24,2.943767826240140237e+24,1.995474050171441559e+24,1.348002912385389220e+24,9.090138247294572938e+23
