x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,4.466370023836527624e+21,1.012109557851914650e+19,2.072820339477096800e+16,4.123311563833146875e+13,4.123311563833146875e+13,4.123311563833146875e+13,4.123311563833146875e+13,4.123311563833146875e+13,4.123311563833146875e+13
0.000000000000000000e+00,4.466508333827870425e+21,1.012154356174882611e+19,2.072921878583872000e+16,4.123519530833906250e+13,4.123519530833906250e+13,4.123519530833906250e+13,4.123519530833906250e+13,4.123519530833906250e+13,4.123519530833906250e+13
6.060606060606060601e-04,4.464907572324851515e+21,1.011635907840794829e+19,2.071746806583337200e+16,4.121112835609067188e+13,4.121112835609067188e+13,4.121112835609067188e+13,4.121112835609067188e+13,4.121112835609067188e+13,4.121112835609067188e+13
3.030303030303030300e-04,4.466370023836526051e+21,1.012109557851914650e+19,2.072820339477097200e+16,4.123311563833143750e+13,4.123311563833143750e+13,4.123311563833143750e+13,4.123311563833143750e+13,4.123311563833143750e+13,4.123311563833143750e+13
9.090909090909090901e-04,4.462607463340298994e+21,1.010891151411358515e+19,2.070058991789995200e+16,4.117656115684878125e+13,4.117656115684878125e+13,4.117656115684878125e+13,4.117656115684878125e+13,4.117656115684878125e+13,4.117656115684878125e+13
6.060606060606060601e-04,4.464907572324849943e+21,1.011635907840794214e+19,2.071746806583336400e+16,4.121112835609067188e+13,4.121112835609067188e+13,4.121112835609067188e+13,4.121112835609067188e+13,4.121112835609067188e+13,4.121112835609067188e+13
1.212121212121212120e-03,4.459410284557429113e+21,1.009856319121614643e+19,2.067714165377805200e+16,4.112854080740189062e+13,4.112854080740189062e+13,4.112854080740189062e+13,4.112854080740189062e+13,4.112854080740189062e+13,4.112854080740189062e+13
9.090909090909090901e-04,4.462607463340295324e+21,1.010891151411358310e+19,2.070058991789994800e+16,4.117656115684875000e+13,4.117656115684875000e+13,4.117656115684875000e+13,4.117656115684875000e+13,4.117656115684875000e+13,4.117656115684875000e+13
1.515151515151515150e-03,4.455307677141622587e+21,1.008529082857223578e+19,2.064707418158462000e+16,4.106696943040478906e+13,4.106696943040478906e+13,4.106696943040478906e+13,4.106696943040478906e+13,4.106696943040478906e+13,4.106696943040478906e+13
1.212121212121212120e-03,4.459410284557428589e+21,1.009856319121614234e+19,2.067714165377804400e+16,4.112854080740185938e+13,4.112854080740185938e+13,4.112854080740185938e+13,4.112854080740185938e+13,4.112854080740185938e+13,4.112854080740185938e+13
1.818181818181818180e-03,4.450297137316402037e+21,1.006909119340800205e+19,2.061038489221202000e+16,4.099184510410013281e+13,4.099184510410013281e+13,4.099184510410013281e+13,4.099184510410013281e+13,4.099184510410013281e+13,4.099184510410013281e+13
1.515151515151515150e-03,4.455307677141619442e+21,1.008529082857223168e+19,2.064707418158462000e+16,4.106696943040475781e+13,4.106696943040475781e+13,4.106696943040475781e+13,4.106696943040475781e+13,4.106696943040475781e+13,4.106696943040475781e+13
2.121212121212120993e-03,4.444377643452523872e+21,1.004996693807209677e+19,2.056708555073311600e+16,4.090319609138696094e+13,4.090319609138696094e+13,4.090319609138696094e+13,4.090319609138696094e+13,4.090319609138696094e+13,4.090319609138696094e+13
1.818181818181818180e-03,4.450297137316402561e+21,1.006909119340800000e+19,2.061038489221202800e+16,4.099184510410011719e+13,4.099184510410011719e+13,4.099184510410011719e+13,4.099184510410011719e+13,4.099184510410011719e+13,4.099184510410011719e+13
2.424242424242424240e-03,4.437548696240739844e+21,1.002792349102652826e+19,2.051719524100134000e+16,4.080106637921487500e+13,4.080106637921487500e+13,4.080106637921487500e+13,4.080106637921487500e+13,4.080106637921487500e+13,4.080106637921487500e+13
2.121212121212120993e-03,4.444377643452523348e+21,1.004996693807208653e+19,2.056708555073310800e+16,4.090319609138693750e+13,4.090319609138693750e+13,4.090319609138693750e+13,4.090319609138693750e+13,4.090319609138693750e+13,4.090319609138693750e+13
2.727272727272727487e-03,4.429810019528120205e+21,1.000296808777149030e+19,2.046073815908656400e+16,4.068551114736282812e+13,4.068551114736282812e+13,4.068551114736282812e+13,4.068551114736282812e+13,4.068551114736282812e+13,4.068551114736282812e+13
2.424242424242424240e-03,4.437548696240739844e+21,1.002792349102651802e+19,2.051719524100133600e+16,4.080106637921484375e+13,4.080106637921484375e+13,4.080106637921484375e+13,4.080106637921484375e+13,4.080106637921484375e+13,4.080106637921484375e+13
3.030303030303030300e-03,4.421161445474319204e+21,9.975109398835965952e+18,2.039774275849989200e+16,4.055659500417974219e+13,4.055659500417974219e+13,4.055659500417974219e+13,4.055659500417974219e+13,4.055659500417974219e+13,4.055659500417974219e+13
2.727272727272727487e-03,4.429810019528121254e+21,1.000296808777148826e+19,2.046073815908655200e+16,4.068551114736281250e+13,4.068551114736281250e+13,4.068551114736281250e+13,4.068551114736281250e+13,4.068551114736281250e+13,4.068551114736281250e+13
3.333333333333333114e-03,4.411602863779873292e+21,9.944357365309638656e+18,2.032824136436667200e+16,4.041439118101995312e+13,4.041439118101995312e+13,4.041439118101995312e+13,4.041439118101995312e+13,4.041439118101995312e+13,4.041439118101995312e+13
3.030303030303030300e-03,4.421161445474318156e+21,9.975109398835968000e+18,2.039774275849988400e+16,4.055659500417973438e+13,4.055659500417973438e+13,4.055659500417973438e+13,4.055659500417973438e+13,4.055659500417973438e+13,4.055659500417973438e+13
3.636363636363636360e-03,4.401134196802346025e+21,9.910723118263388160e+18,2.025226997618136000e+16,4.025898111122460156e+13,4.025898111122460156e+13,4.025898111122460156e+13,4.025898111122460156e+13,4.025898111122460156e+13,4.025898111122460156e+13
3.333333333333333114e-03,4.411602863779873817e+21,9.944357365309630464e+18,2.032824136436664400e+16,4.041439118101995312e+13,4.041439118101995312e+13,4.041439118101995312e+13,4.041439118101995312e+13,4.041439118101995312e+13,4.041439118101995312e+13
3.939393939393939607e-03,4.389755386357860008e+21,9.874218936012765184e+18,2.016986815482506000e+16,4.009045417997619531e+13,4.009045417997619531e+13,4.009045417997619531e+13,4.009045417997619531e+13,4.009045417997619531e+13,4.009045417997619531e+13
