x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,1.171566583441251904e+23,7.044302357997796983e+21,3.824118478507983503e+20,2.013525658849972224e+19
0.000000000000000000e+00,1.171601914299175739e+23,7.044610351958605169e+21,3.824304819212084838e+20,2.013626992111428403e+19
6.060606060606060601e-04,1.171193002341745652e+23,7.041045943336237531e+21,3.822148367966128701e+20,2.012454313474184397e+19
3.030303030303030300e-04,1.171566583441251904e+23,7.044302357997793837e+21,3.824118478507983503e+20,2.013525658849974272e+19
9.090909090909090901e-04,1.170605429911936293e+23,7.035925562539327357e+21,3.819050927771391099e+20,2.010769998295402496e+19
6.060606060606060601e-04,1.171193002341745316e+23,7.041045943336233337e+21,3.822148367966130668e+20,2.012454313474186035e+19
1.212121212121212120e-03,1.169788670676246997e+23,7.028810698489807766e+21,3.814747712015681454e+20,2.008430157608843264e+19
9.090909090909090901e-04,1.170605429911935454e+23,7.035925562539325260e+21,3.819050927771393720e+20,2.010769998295402906e+19
1.515151515151515150e-03,1.168740563405082229e+23,7.019685207105947566e+21,3.809229670193919427e+20,2.005430012821871002e+19
1.212121212121212120e-03,1.169788670676246829e+23,7.028810698489805668e+21,3.814747712015684076e+20,2.008430157608842854e+19
1.818181818181818180e-03,1.167460435095287602e+23,7.008546688700974629e+21,3.802496270490560758e+20,2.001769458182414336e+19
1.515151515151515150e-03,1.168740563405081894e+23,7.019685207105946518e+21,3.809229670193918116e+20,2.005430012821872230e+19
2.121212121212120993e-03,1.165947983919197370e+23,6.995396750810357432e+21,3.794549607453270344e+20,1.997449856081788518e+19
1.818181818181818180e-03,1.167460435095287769e+23,7.008546688700975677e+21,3.802496270490561413e+20,2.001769458182415155e+19
2.424242424242424240e-03,1.164203034039425046e+23,6.980238871030317187e+21,3.785393107366632489e+20,1.992473332495888794e+19
2.121212121212120993e-03,1.165947983919196699e+23,6.995396750810357432e+21,3.794549607453270344e+20,1.997449856081787699e+19
2.727272727272727487e-03,1.162225459186782741e+23,6.963077731130259014e+21,3.775031123488146063e+20,1.986842556246656205e+19
2.424242424242424240e-03,1.164203034039424542e+23,6.980238871030312993e+21,3.785393107366631178e+20,1.992473332495887565e+19
3.030303030303030300e-03,1.160015153322132672e+23,6.943918961711827124e+21,3.763468779391007457e+20,1.980560653093972378e+19
2.727272727272727487e-03,1.162225459186783580e+23,6.963077731130265305e+21,3.775031123488149996e+20,1.986842556246656614e+19
3.333333333333333114e-03,1.157572017664621732e+23,6.922769029620628980e+21,3.750711898390914662e+20,1.973631166548926464e+19
3.030303030303030300e-03,1.160015153322133176e+23,6.943918961711827124e+21,3.763468779391013356e+20,1.980560653093972378e+19
3.636363636363636360e-03,1.154895954332463997e+23,6.899635183073707950e+21,3.736766967604955054e+20,1.966058037429340979e+19
3.333333333333333114e-03,1.157572017664620893e+23,6.922769029620623737e+21,3.750711898390912041e+20,1.973631166548925645e+19
3.939393939393939607e-03,1.151986862968191813e+23,6.874525422871001432e+21,3.721641117503652495e+20,1.957845591750222643e+19
3.636363636363636360e-03,1.154895954332463661e+23,6.899635183073699561e+21,3.736766967604953743e+20,1.966058037429339341e+19
4.242424242424241987e-03,1.148844638830984671e+23,6.847448486459719287e+21,3.705342108950172795e+20,1.948998532596886323e+19
3.939393939393939607e-03,1.151986862968192820e+23,6.874525422870998286e+21,3.721641117503653806e+20,1.957845591750221824e+19
4.545454545454545234e-03,1.145469171661017606e+23,6.818413838792330838e+21,3.687878324059836252e+20,1.939521933987654861e+19
4.242424242424241987e-03,1.148844638830985006e+23,6.847448486459720335e+21,3.705342108950175416e+20,1.948998532596887552e+19
4.848484848484848481e-03,1.141860344973318915e+23,6.787431666990764261e+21,3.669258759071687639e+20,1.929421235744609075e+19
4.545454545454545234e-03,1.145469171661017102e+23,6.818413838792329789e+21,3.687878324059835597e+20,1.939521933987654451e+19
5.151515151515151728e-03,1.138018035602008530e+23,6.754512877255460389e+21,3.649493018287236710e+20,1.918702238859699814e+19
4.848484848484848481e-03,1.141860344973318244e+23,6.787431666990762164e+21,3.669258759071687639e+20,1.929421235744607846e+19
5.454545454545454974e-03,1.133942113396264157e+23,6.719669093158719848e+21,3.628591308554764288e+20,1.907371101074678170e+19
5.151515151515151728e-03,1.138018035602007523e+23,6.754512877255457243e+21,3.649493018287236710e+20,1.918702238859699405e+19
5.757575757575757354e-03,1.129632441011467589e+23,6.682912654829574685e+21,3.606564434000444129e+20,1.895434332513955021e+19
5.454545454545454974e-03,1.133942113396264660e+23,6.719669093158726140e+21,3.628591308554764943e+20,1.907371101074678579e+19
6.060606060606060601e-03,1.125088873761743212e+23,6.644256618735346909e+21,3.583423790827490509e+20,1.882898791275182080e+19
5.757575757575757354e-03,1.129632441011468260e+23,6.682912654829575733e+21,3.606564434000442819e+20,1.895434332513955021e+19
6.363636363636363848e-03,1.120311259513142169e+23,6.603714757879181345e+21,3.559181362072987894e+20,1.869771678919753728e+19
6.060606060606060601e-03,1.125088873761742877e+23,6.644256618735346909e+21,3.583423790827487232e+20,1.882898791275180032e+19
6.666666666666666227e-03,1.115299438604342494e+23,6.561301562299266367e+21,3.533849712252821832e+20,1.856060535827336397e+19
6.363636363636363848e-03,1.120311259513142504e+23,6.603714757879181345e+21,3.559181362072987894e+20,1.869771678919753318e+19
6.969696969696969474e-03,1.110053243786341237e+23,6.517032239794874221e+21,3.507441981848375132e+20,1.841773236391847526e+19
6.666666666666666227e-03,1.115299438604342830e+23,6.561301562299268465e+21,3.533849712252821832e+20,1.856060535827337626e+19
7.272727272727272721e-03,1.104572500175432450e+23,6.470922716830458970e+21,3.479971881605012521e+20,1.826917984044786893e+19
6.969696969696969474e-03,1.110053243786340902e+23,6.517032239794871075e+21,3.507441981848373166e+20,1.841773236391847936e+19
7.575757575757575968e-03,1.098857025215647533e+23,6.422989639583734432e+21,3.451453686620585984e+20,1.811503306096823501e+19
7.272727272727272721e-03,1.104572500175432618e+23,6.470922716830455824e+21,3.479971881605011866e+20,1.826917984044786278e+19
7.878787878787879215e-03,1.092906628648042192e+23,6.373250375115401593e+21,3.421902230209852867e+20,1.795538048392557158e+19
7.575757575757575968e-03,1.098857025215646694e+23,6.422989639583734432e+21,3.451453686620584018e+20,1.811503306096823091e+19
8.181818181818182462e-03,1.086721112484920259e+23,6.321723012643998925e+21,3.391332897533707551e+20,1.779031369775238758e+19
7.878787878787879215e-03,1.092906628648041521e+23,6.373250375115400544e+21,3.421902230209852211e+20,1.795538048392558182e+19
8.484848484848483974e-03,1.080300270987689612e+23,6.268426364914316083e+21,3.359761618985433825e+20,1.761992736360270438e+19
8.181818181818182462e-03,1.086721112484920091e+23,6.321723012643996828e+21,3.391332897533709517e+20,1.779031369775240602e+19
8.787878787878787221e-03,1.073643890647402619e+23,6.213379969651463684e+21,3.327204863328066601e+20,1.744431915617201971e+19
8.484848484848483974e-03,1.080300270987689780e+23,6.268426364914311889e+21,3.359761618985431859e+20,1.761992736360270234e+19
9.090909090909090468e-03,1.066751750167276961e+23,6.156604091094415704e+21,3.293679630578253824e+20,1.726358970260969267e+19
8.787878787878787221e-03,1.073643890647402283e+23,6.213379969651461587e+21,3.327204863328065946e+20,1.744431915617201971e+19
9.393939393939393714e-03,1.059623620446646887e+23,6.098119721604534501e+21,3.259203444632710676e+20,1.707784251953597850e+19
9.090909090909090468e-03,1.066751750167276626e+23,6.156604091094413607e+21,3.293679630578253824e+20,1.726358970260969677e+19
9.696969696969696961e-03,1.052259264566023936e+23,6.037948583346001936e+21,3.223794345634349056e+20,1.688718394818142822e+19
9.393939393939393714e-03,1.059623620446646551e+23,6.098119721604531356e+21,3.259203444632709366e+20,1.707784251953597030e+19
1.000000000000000021e-02,1.044658437772889156e+23,5.976113130035487965e+21,3.187470882075429437e+20,1.669172308767122637e+19
9.696969696969696961e-03,1.052259264566023097e+23,6.037948583346004034e+21,3.223794345634349056e+20,1.688718394818141389e+19
1.030303030303030346e-02,1.036820887468072019e+23,5.912636548759376888e+21,3.150252102635314217e+20,1.649157172647730381e+19
1.000000000000000021e-02,1.044658437772889156e+23,5.976113130035487965e+21,3.187470882075429437e+20,1.669172308767120794e+19
1.060606060606060670e-02,1.028746353192470074e+23,5.847542761856985727e+21,3.112157547750889882e+20,1.628684427206640640e+19
1.030303030303030346e-02,1.036820887468072354e+23,5.912636548759376888e+21,3.150252102635311596e+20,1.649157172647729766e+19
1.090909090909090995e-02,1.020434566614032350e+23,5.780856428869097357e+21,3.073207240917824307e+20,1.607765767877348762e+19
1.060606060606060670e-02,1.028746353192470242e+23,5.847542761856986776e+21,3.112157547750889226e+20,1.628684427206640230e+19
1.121212121212121146e-02,1.011885251514872103e+23,5.712602948550494519e+21,3.033421679720623636e+20,1.586413137393133158e+19
1.090909090909090995e-02,1.020434566614032518e+23,5.780856428869099454e+21,3.073207240917824963e+20,1.607765767877348557e+19
1.151515151515151471e-02,1.003098123778429058e+23,5.642808460946288148e+21,2.992821826590159667e+20,1.564638718228952064e+19
1.121212121212121146e-02,1.011885251514872271e+23,5.712602948550489276e+21,3.033421679720622326e+20,1.586413137393131930e+19
1.181818181818181795e-02,9.940728913766281275e+22,5.571499849531684553e+21,2.951429099286672507e+20,1.542454924875715789e+19
1.151515151515151471e-02,1.003098123778429393e+23,5.642808460946286051e+21,2.992821826590158356e+20,1.564638718228951040e+19
1.212121212121212120e-02,9.848092543569591114e+22,5.498704743414366208e+21,2.909265361106898125e+20,1.519874395950620058e+19
1.181818181818181795e-02,9.940728913766274564e+22,5.571499849531682456e+21,2.951429099286671852e+20,1.542454924875714765e+19
1.242424242424242445e-02,9.753069048294550589e+22,5.424451519599816475e+21,2.866352910813568696e+20,1.496909986147144704e+19
1.212121212121212120e-02,9.848092543569577692e+22,5.498704743414366208e+21,2.909265361106898125e+20,1.519874395950618010e+19
1.272727272727272770e-02,9.655655269535245035e+22,5.348769305319137346e+21,2.822714472285737124e+20,1.473574758028798362e+19
1.242424242424242445e-02,9.753069048294542200e+22,5.424451519599816475e+21,2.866352910813568696e+20,1.496909986147143885e+19
1.303030303030303094e-02,9.555847969246117311e+22,5.271687980419346596e+21,2.778373183888360079e+20,1.449881973670439322e+19
1.272727272727272770e-02,9.655655269535250068e+22,5.348769305319136297e+21,2.822714472285736141e+20,1.473574758028797338e+19
1.333333333333333245e-02,9.453643829606609217e+22,5.193238179816131265e+21,2.733352587559552614e+20,1.425845086151494451e+19
1.303030303030303094e-02,9.555847969246122344e+22,5.271687980419347644e+21,2.778373183888360407e+20,1.449881973670439322e+19
1.363636363636363570e-02,9.349039452883635300e+22,5.113451296008921154e+21,2.687676617613696369e+20,1.401477730905193472e+19
1.333333333333333245e-02,9.453643829606607539e+22,5.193238179816127070e+21,2.733352587559552614e+20,1.425845086151493837e+19
1.393939393939393895e-02,9.242031361291801802e+22,5.032359481658560217e+21,2.641369589259114906e+20,1.376793716928377856e+19
1.363636363636363570e-02,9.349039452883633622e+22,5.113451296008915911e+21,2.687676617613696696e+20,1.401477730905192038e+19
1.424242424242424220e-02,9.132615996850979838e+22,4.949995652227387097e+21,2.594456186828176753e+20,1.351807017856268493e+19
1.393939393939393895e-02,9.242031361291793413e+22,5.032359481658558120e+21,2.641369589259115561e+20,1.376793716928376627e+19
1.454545454545454544e-02,9.020789721241820017e+22,4.866393488682107535e+21,2.546961451718673367e+20,1.326531762907008614e+19
1.424242424242424220e-02,9.132615996850978161e+22,4.949995652227381854e+21,2.594456186828176425e+20,1.351807017856268902e+19
1.484848484848484869e-02,8.906548815657956907e+22,4.781587440259009872e+21,2.498910770044190065e+20,1.300982227700609638e+19
1.454545454545454544e-02,9.020789721241825051e+22,4.866393488682105438e+21,2.546961451718672384e+20,1.326531762907009024e+19
1.515151515151515194e-02,8.789889480655983818e+22,4.695612727292331033e+21,2.450329859992108073e+20,1.275172824957266125e+19
1.484848484848484869e-02,8.906548815657953552e+22,4.781587440259006726e+21,2.498910770044190065e+20,1.300982227700608819e+19
1.545454545454545518e-02,8.670807836002444588e+22,4.608505344105435890e+21,2.401244758887305380e+20,1.249118095080137728e+19
1.515151515151515194e-02,8.789889480655983818e+22,4.695612727292332605e+21,2.450329859992107090e+20,1.275172824957264896e+19
1.575757575757575843e-02,8.549299920517976608e+22,4.520302061965004505e+21,2.351681809959617823e+20,1.222832696627620045e+19
1.545454545454545518e-02,8.670807836002447943e+22,4.608505344105433268e+21,2.401244758887303414e+20,1.249118095080137114e+19
1.606060606060605994e-02,8.425361691918417160e+22,4.431040432098562277e+21,2.301667648813422346e+20,1.196331396680478925e+19
1.575757575757575843e-02,8.549299920517978286e+22,4.520302061965005554e+21,2.351681809959617167e+20,1.222832696627619021e+19
1.636363636363636492e-02,8.298989026653250571e+22,4.340758788775419576e+21,2.251229189597268541e+20,1.169629061109274419e+19
1.606060606060605994e-02,8.425361691918415482e+22,4.431040432098561753e+21,2.301667648813420380e+20,1.196331396680477696e+19
1.666666666666666644e-02,8.170177719740817369e+22,4.249496252451095839e+21,2.200393610871642849e+20,1.142740644747495424e+19
1.636363636363636492e-02,8.298989026653253927e+22,4.340758788775422198e+21,2.251229189597268214e+20,1.169629061109274419e+19
1.696969696969696795e-02,8.038923484600602513e+22,4.157292732975554757e+21,2.149188341172976353e+20,1.115681181476231578e+19
