x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.116971027388258206e+25,1.116952669987912296e+25,1.116875964425271022e+25,1.116651764101420599e+25,1.116131902472288182e+25,1.115110798679064404e+25,1.113341336488585669e+25,1.110560369229837601e+25,1.106516876223487133e+25
0.000000000000000000e+00,1.116971030339113340e+25,1.116952695927605651e+25,1.116876072825923118e+25,1.116652080973032696e+25,1.116132637275994280e+25,1.115112242074485969e+25,1.113343837896575228e+25,1.110564300775781188e+25,1.106522592921512195e+25
6.060606060606060601e-04,1.116970996060572187e+25,1.116952394887833781e+25,1.116874815283116875e+25,1.116648406149177585e+25,1.116124117951260338e+25,1.115095511342526601e+25,1.113314849566396131e+25,1.110518747166626039e+25,1.106456365812690242e+25
3.030303030303030300e-04,1.116971027388258636e+25,1.116952669987911437e+25,1.116875964425271667e+25,1.116651764101420599e+25,1.116131902472287967e+25,1.115110798679065048e+25,1.113341336488585669e+25,1.110560369229837601e+25,1.106516876223487133e+25
9.090909090909090901e-04,1.116970946138115385e+25,1.116951957772409656e+25,1.116872992010748865e+25,1.116643084603126319e+25,1.116111794029543162e+25,1.115071331192125439e+25,1.113272987730227823e+25,1.110453009582109013e+25,1.106360852871090038e+25
6.060606060606060601e-04,1.116970996060571328e+25,1.116952394887833566e+25,1.116874815283116445e+25,1.116648406149177585e+25,1.116124117951259479e+25,1.115095511342526601e+25,1.113314849566396131e+25,1.110518747166626469e+25,1.106456365812690887e+25
1.212121212121212120e-03,1.116970875392647815e+25,1.116951340976877950e+25,1.116870424712697932e+25,1.116635604508352200e+25,1.116094497360971533e+25,1.115037439020215365e+25,1.113214379572074097e+25,1.110361066906231158e+25,1.106227382175075049e+25
9.090909090909090901e-04,1.116970946138114741e+25,1.116951957772409871e+25,1.116872992010749080e+25,1.116643084603126534e+25,1.116111794029542733e+25,1.115071331192125009e+25,1.113272987730227179e+25,1.110453009582108798e+25,1.106360852871090253e+25
1.515151515151515150e-03,1.116970782286112911e+25,1.116950533750392636e+25,1.116867074075192460e+25,1.116625864283839608e+25,1.116072018985866706e+25,1.114993469648276639e+25,1.113138460281515514e+25,1.110242124036313787e+25,1.106054914119582119e+25
1.212121212121212120e-03,1.116970875392648459e+25,1.116951340976878164e+25,1.116870424712696859e+25,1.116635604508352200e+25,1.116094497360971104e+25,1.115037439020215151e+25,1.113214379572073667e+25,1.110361066906230514e+25,1.106227382175075693e+25
1.818181818181818180e-03,1.116970664969503202e+25,1.116949523547824757e+25,1.116862895202329631e+25,1.116613750502248887e+25,1.116044131207552814e+25,1.114939035676497387e+25,1.113044648070355194e+25,1.110095388038235330e+25,1.105842448043457316e+25
1.515151515151515150e-03,1.116970782286112696e+25,1.116950533750392421e+25,1.116867074075191386e+25,1.116625864283839823e+25,1.116072018985866491e+25,1.114993469648275995e+25,1.113138460281515299e+25,1.110242124036313143e+25,1.106054914119582334e+25
2.121212121212120993e-03,1.116970521153305408e+25,1.116948295001974387e+25,1.116857833565625350e+25,1.116599126563545347e+25,1.116010562203803594e+25,1.114873678876290400e+25,1.112932261532928229e+25,1.109919940074763100e+25,1.105588837898639857e+25
1.818181818181818180e-03,1.116970664969503416e+25,1.116949523547825402e+25,1.116862895202329417e+25,1.116613750502249531e+25,1.116044131207553029e+25,1.114939035676496742e+25,1.113044648070356482e+25,1.110095388038235330e+25,1.105842448043457746e+25
2.424242424242424240e-03,1.116970348041306200e+25,1.116946829483980943e+25,1.116851823478091381e+25,1.116581828883180570e+25,1.115970988286477884e+25,1.114796856559628593e+25,1.112800498000232089e+25,1.109714703616690001e+25,1.105292748340374986e+25
2.121212121212120993e-03,1.116970521153304549e+25,1.116948295001973743e+25,1.116857833565624061e+25,1.116599126563543629e+25,1.116010562203802306e+25,1.114873678876289541e+25,1.112932261532927155e+25,1.109919940074762241e+25,1.105588837898638998e+25
2.727272727272727487e-03,1.116970142267862042e+25,1.116945104729444134e+25,1.116844786918615191e+25,1.116561664255985794e+25,1.115925029134495906e+25,1.114707934129595161e+25,1.112648423018913746e+25,1.109478430590619252e+25,1.104952637351951689e+25
2.424242424242424240e-03,1.116970348041305770e+25,1.116946829483980943e+25,1.116851823478090307e+25,1.116581828883180355e+25,1.115970988286477455e+25,1.114796856559628808e+25,1.112800498000232089e+25,1.109714703616689572e+25,1.105292748340374556e+25
3.030303030303030300e-03,1.116969899827204901e+25,1.116943094435182157e+25,1.116836632319689963e+25,1.116538407282467738e+25,1.115872243442852281e+25,1.114606178816215448e+25,1.112474962323419384e+25,1.109209691918175781e+25,1.104566745723181729e+25
2.727272727272727487e-03,1.116970142267861398e+25,1.116945104729444993e+25,1.116844786918615621e+25,1.116561664255986223e+25,1.115925029134495906e+25,1.114707934129595806e+25,1.112648423018914390e+25,1.109478430590619252e+25,1.104952637351952119e+25
3.333333333333333114e-03,1.116969615990751663e+25,1.116940767797273594e+25,1.116827253208242776e+25,1.116511797556548410e+25,1.115812124318625836e+25,1.114490753315514808e+25,1.112278894109799638e+25,1.108906869026523399e+25,1.104133088425686550e+25
3.030303030303030300e-03,1.116969899827203828e+25,1.116943094435182371e+25,1.116836632319689319e+25,1.116538407282466664e+25,1.115872243442852281e+25,1.114606178816215018e+25,1.112474962323418740e+25,1.109209691918175351e+25,1.104566745723180655e+25
3.636363636363636360e-03,1.116969285209794563e+25,1.116938088975075357e+25,1.116816526650733178e+25,1.116481536497494370e+25,1.115744094185990687e+25,1.114360708901769115e+25,1.112058840900955199e+25,1.108568145241723652e+25,1.103649446320669209e+25
3.333333333333333114e-03,1.116969615990751233e+25,1.116940767797272521e+25,1.116827253208241917e+25,1.116511797556547766e+25,1.115812124318625407e+25,1.114490753315513735e+25,1.112278894109798779e+25,1.108906869026522325e+25,1.104133088425685691e+25
3.939393939393939607e-03,1.116968901001119553e+25,1.116935016469013983e+25,1.116804311469406024e+25,1.116447283759111033e+25,1.115667499084695464e+25,1.114214977829084189e+25,1.111813260724429756e+25,1.108191496657881228e+25,1.103113357627475728e+25
3.636363636363636360e-03,1.116969285209794778e+25,1.116938088975074498e+25,1.116816526650732748e+25,1.116481536497494585e+25,1.115744094185990687e+25,1.114360708901767611e+25,1.112058840900954340e+25,1.108568145241723437e+25,1.103649446320669209e+25
4.242424242424241987e-03,1.116968455812923646e+25,1.116931502399853197e+25,1.116790446199674393e+25,1.116408653163564206e+25,1.115581602285460431e+25,1.114052364920945108e+25,1.111540437471664400e+25,1.107774682310427153e+25,1.102522108925247987e+25
3.939393939393939607e-03,1.116968901001120412e+25,1.116935016469013339e+25,1.116804311469405165e+25,1.116447283759110818e+25,1.115667499084695249e+25,1.114214977829083545e+25,1.111813260724428897e+25,1.108191496657880798e+25,1.103113357627475298e+25
4.545454545454545234e-03,1.116967940867965077e+25,1.116927491675998530e+25,1.116774746757527147e+25,1.116365208109495045e+25,1.115485577157842405e+25,1.113871538276417639e+25,1.111238470364660779e+25,1.107315233574756735e+25,1.101872725596282186e+25
4.242424242424241987e-03,1.116968455812923646e+25,1.116931502399853412e+25,1.116790446199674608e+25,1.116408653163564206e+25,1.115581602285459787e+25,1.114052364920945108e+25,1.111540437471665259e+25,1.107774682310427582e+25,1.102522108925247772e+25
4.848484848484848481e-03,1.116967345980442643e+25,1.116922921033581796e+25,1.116757003782813555e+25,1.116316456401919454e+25,1.115378499228356830e+25,1.113671019032815170e+25,1.110905262480298774e+25,1.106810442752542527e+25,1.101161961680546648e+25
4.545454545454545234e-03,1.116967940867965077e+25,1.116927491675998101e+25,1.116774746757526073e+25,1.116365208109494615e+25,1.115485577157841116e+25,1.113871538276416780e+25,1.111238470364660565e+25,1.107315233574756735e+25,1.101872725596281112e+25
5.151515151515151728e-03,1.116966659342486654e+25,1.116917717931944535e+25,1.116736979620424600e+25,1.116261844447177136e+25,1.115259337364863056e+25,1.113449170128289575e+25,1.110538508294008352e+25,1.106257350828855103e+25,1.100386289141829263e+25
4.848484848484848481e-03,1.116967345980442428e+25,1.116922921033581366e+25,1.116757003782812481e+25,1.116316456401919239e+25,1.115378499228356401e+25,1.113671019032814311e+25,1.110905262480298129e+25,1.106810442752541883e+25,1.101161961680545360e+25
5.454545454545454974e-03,1.116965867275460571e+25,1.116911799284579763e+25,1.116714404896620143e+25,1.116200750750763418e+25,1.115126944019538738e+25,1.113204184008255491e+25,1.110135680210609326e+25,1.105652734395435041e+25,1.099541886564073547e+25
5.151515151515151728e-03,1.116966659342486654e+25,1.116917717931944749e+25,1.116736979620423741e+25,1.116261844447176706e+25,1.115259337364862627e+25,1.113449170128288716e+25,1.110538508294008137e+25,1.106257350828854888e+25,1.100386289141828619e+25
5.757575757575757354e-03,1.116964953940472690e+25,1.116905070002661962e+25,1.116688974642532532e+25,1.116132478649778373e+25,1.114980044458321631e+25,1.112934069218891704e+25,1.109694014054181377e+25,1.104993091744154472e+25,1.098624627309082218e+25
5.454545454545454974e-03,1.116965867275460141e+25,1.116911799284579763e+25,1.116714404896619069e+25,1.116200750750763633e+25,1.115126944019538523e+25,1.113204184008254417e+25,1.110135680210608682e+25,1.105652734395435471e+25,1.099541886564073118e+25
6.060606060606060601e-03,1.116963901001561803e+25,1.116897421325008528e+25,1.116660343910915177e+25,1.116056248204864792e+25,1.114817224899661832e+25,1.112636635829793443e+25,1.109210493492210328e+25,1.104274628142080330e+25,1.097630067176999272e+25
5.757575757575757354e-03,1.116964953940472475e+25,1.116905070002662606e+25,1.116688974642532747e+25,1.116132478649778588e+25,1.114980044458321631e+25,1.112934069218891274e+25,1.109694014054180947e+25,1.104993091744155331e+25,1.098624627309082004e+25
6.363636363636363848e-03,1.116962687233917368e+25,1.116888728904481148e+25,1.116628122825561169e+25,1.115971187169222970e+25,1.114636919480255531e+25,1.112309479626827785e+25,1.108681833372762584e+25,1.103493240306648917e+25,1.096553431620206515e+25
6.060606060606060601e-03,1.116963901001560944e+25,1.116897421325008099e+25,1.116660343910913673e+25,1.116056248204864577e+25,1.114817224899661832e+25,1.112636635829793228e+25,1.109210493492209684e+25,1.104274628142079901e+25,1.097630067176998198e+25
6.666666666666666227e-03,1.116961288068256493e+25,1.116878850616525121e+25,1.116591870995573541e+25,1.115876320944358961e+25,1.114437395960132634e+25,1.111949965015527784e+25,1.108104461957448387e+25,1.102644500106972173e+25,1.095389602570573183e+25
6.363636363636363848e-03,1.116962687233917368e+25,1.116888728904480074e+25,1.116628122825560739e+25,1.115971187169223400e+25,1.114636919480255102e+25,1.112309479626828215e+25,1.108681833372762584e+25,1.103493240306647628e+25,1.096553431620205870e+25
6.969696969696969474e-03,1.116959675060948450e+25,1.116867624050653552e+25,1.116551091218483438e+25,1.115770561423803941e+25,1.114216740074206700e+25,1.111555206575217247e+25,1.107474502037704111e+25,1.101723637525400486e+25,1.094133104949458876e+25
6.666666666666666227e-03,1.116961288068256707e+25,1.116878850616525336e+25,1.116591870995574615e+25,1.115876320944360035e+25,1.114437395960132634e+25,1.111949965015528858e+25,1.108104461957448817e+25,1.102644500106973032e+25,1.095389602570573612e+25
7.272727272727272721e-03,1.116957815277793387e+25,1.116854863640036525e+25,1.116505222387234676e+25,1.115652694617080264e+25,1.113972838432224291e+25,1.111122049204594337e+25,1.106787750927720902e+25,1.100725522922503636e+25,1.092778092939886112e+25
6.969696969696969474e-03,1.116959675060948020e+25,1.116867624050652908e+25,1.116551091218482794e+25,1.115770561423803082e+25,1.114216740074205197e+25,1.111555206575217033e+25,1.107474502037703896e+25,1.101723637525400915e+25,1.094133104949458232e+25
7.575757575757575968e-03,1.116955670577345827e+25,1.116840357378052939e+25,1.116453631506258943e+25,1.115521366936752212e+25,1.113703359864209959e+25,1.110647046800989927e+25,1.106039659334279330e+25,1.099644648658709677e+25,1.091318336111079823e+25
7.272727272727272721e-03,1.116957815277792957e+25,1.116854863640036096e+25,1.116505222387235320e+25,1.115652694617079190e+25,1.113972838432224291e+25,1.111122049204592619e+25,1.106787750927720472e+25,1.100725522922502992e+25,1.092778092939885253e+25
