x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.335679069093964001e+23,3.428738511149308838e+21,4.548000702841655296e+19,5.857705209793328640e+17,7.483434222366522000e+15,9.539737530394632812e+13,9.539737530394632812e+13,9.539737530394632812e+13,9.539737530394632812e+13
0.000000000000000000e+00,2.335750992550408959e+23,3.428889869070115013e+21,4.548223214976348160e+19,5.858000473797871360e+17,7.483814555220884000e+15,9.540223433330200000e+13,9.540223433330200000e+13,9.540223433330200000e+13,9.540223433330200000e+13
6.060606060606060601e-04,2.334918569398280294e+23,3.427138211525401510e+21,4.545648168909937050e+19,5.854583534637704960e+17,7.479413172132024000e+15,9.534600350866728125e+13,9.534600350866728125e+13,9.534600350866728125e+13,9.534600350866728125e+13
3.030303030303030300e-04,2.335679069093964672e+23,3.428738511149308314e+21,4.548000702841654477e+19,5.857705209793331200e+17,7.483434222366523000e+15,9.539737530394635938e+13,9.539737530394635938e+13,9.539737530394635938e+13,9.539737530394635938e+13
9.090909090909090901e-04,2.333722468126695579e+23,3.424621930007706468e+21,4.541949495856768614e+19,5.849675805074181120e+17,7.473091570725826000e+15,9.526524080324296875e+13,9.526524080324296875e+13,9.526524080324296875e+13,9.526524080324296875e+13
6.060606060606060601e-04,2.334918569398280630e+23,3.427138211525399937e+21,4.545648168909937050e+19,5.854583534637704960e+17,7.479413172132027000e+15,9.534600350866731250e+13,9.534600350866731250e+13,9.534600350866731250e+13,9.534600350866731250e+13
1.212121212121212120e-03,2.332059862038266448e+23,3.421125565265101718e+21,4.536811038484675789e+19,5.842858038141772800e+17,7.464309826021759000e+15,9.515304868395939062e+13,9.515304868395939062e+13,9.515304868395939062e+13,9.515304868395939062e+13
9.090909090909090901e-04,2.333722468126695914e+23,3.424621930007703323e+21,4.541949495856769434e+19,5.849675805074179840e+17,7.473091570725829000e+15,9.526524080324301562e+13,9.526524080324301562e+13,9.526524080324301562e+13,9.526524080324301562e+13
1.515151515151515150e-03,2.329926393526281904e+23,3.416641237321173172e+21,4.530222028382043341e+19,5.834116331394718720e+17,7.453050184242378000e+15,9.500920088780642188e+13,9.500920088780642188e+13,9.500920088780642188e+13,9.500920088780642188e+13
1.212121212121212120e-03,2.332059862038266448e+23,3.421125565265100145e+21,4.536811038484679066e+19,5.842858038141771520e+17,7.464309826021758000e+15,9.515304868395940625e+13,9.515304868395940625e+13,9.515304868395940625e+13,9.515304868395940625e+13
1.818181818181818180e-03,2.327320746601123425e+23,3.411167835851814076e+21,4.522181880394939597e+19,5.823450404073857280e+17,7.439312481117865000e+15,9.483369602587506250e+13,9.483369602587506250e+13,9.483369602587506250e+13,9.483369602587506250e+13
1.515151515151515150e-03,2.329926393526280897e+23,3.416641237321173172e+21,4.530222028382040064e+19,5.834116331394716160e+17,7.453050184242378000e+15,9.500920088780642188e+13,9.500920088780642188e+13,9.500920088780642188e+13,9.500920088780642188e+13
2.121212121212120993e-03,2.324242372904046098e+23,3.404706234941161603e+21,4.512693156402523341e+19,5.810864259210211840e+17,7.423102113077194000e+15,9.462660390432253125e+13,9.462660390432253125e+13,9.462660390432253125e+13,9.462660390432253125e+13
