x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,4.133242829161088646e+24,4.869921346078303626e+23,5.176018385130283126e+22,5.327915491094205301e+21,5.432409441547203379e+20,5.523976025149499802e+19,5.612860709291924480e+18,5.701999104255784320e+17,5.792227727348696000e+16
0.000000000000000000e+00,4.133363962480942488e+24,4.870131461890616475e+23,5.176269190794482339e+22,5.328183061534225727e+21,5.432685163398979912e+20,5.524257241020317696e+19,5.613146689608642560e+18,5.702289692986897920e+17,5.792522932825710400e+16
6.060606060606060601e-04,4.131961981743367656e+24,4.867699785649466187e+23,5.173366704868181200e+22,5.325086601416827470e+21,5.429494384275243663e+20,5.521002886693026202e+19,5.609837200201921536e+18,5.698926873329335040e+17,5.789106686263301600e+16
3.030303030303030300e-04,4.133242829161086499e+24,4.869921346078298929e+23,5.176018385130280609e+22,5.327915491094201106e+21,5.432409441547200102e+20,5.523976025149496525e+19,5.612860709291923456e+18,5.701999104255780480e+17,5.792227727348692800e+16
9.090909090909090901e-04,4.129947402160389493e+24,4.864206555599705934e+23,5.169197658169900270e+22,5.320639149674974937e+21,5.424911535180864553e+20,5.516328748494758707e+19,5.605083879630221312e+18,5.694096957982635520e+17,5.784200036002659200e+16
6.060606060606060601e-04,4.131961981743368193e+24,4.867699785649464845e+23,5.173366704868180361e+22,5.325086601416827470e+21,5.429494384275243663e+20,5.521002886693023744e+19,5.609837200201918464e+18,5.698926873329334400e+17,5.789106686263296800e+16
1.212121212121212120e-03,4.127146921353702460e+24,4.859352540471608832e+23,5.163405615185151394e+22,5.314460747244147573e+21,5.418545185093382963e+20,5.509835627689866854e+19,5.598480775120738304e+18,5.687387455104540800e+17,5.777383937446913600e+16
9.090909090909090901e-04,4.129947402160389493e+24,4.864206555599705934e+23,5.169197658169900270e+22,5.320639149674971791e+21,5.424911535180861932e+20,5.516328748494748877e+19,5.605083879630220288e+18,5.694096957982631040e+17,5.784200036002656000e+16
1.515151515151515150e-03,4.123553031559373757e+24,4.853126622053043305e+23,5.155978331671486687e+22,5.306538748242336678e+21,5.410382445435874181e+20,5.501510422910744166e+19,5.590014576177891328e+18,5.678784843341002240e+17,5.768644655433091200e+16
1.212121212121212120e-03,4.127146921353701923e+24,4.859352540471606148e+23,5.163405615185148038e+22,5.314460747244146524e+21,5.418545185093380342e+20,5.509835627689861120e+19,5.598480775120734208e+18,5.687387455104540160e+17,5.777383937446912000e+16
