x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.123543938192798929e+23,8.796904804623668216e+21,1.364692923812418519e+20,2.055581027766987008e+18,3.071055180264936400e+16,4.578230365840170000e+14,4.578230365840170000e+14,4.578230365840170000e+14,4.578230365840170000e+14
0.000000000000000000e+00,5.123701555331928309e+23,8.797292987464971977e+21,1.364759686055924040e+20,2.055684645996214528e+18,3.071211275726688400e+16,4.578463581498096875e+14,4.578463581498096875e+14,4.578463581498096875e+14,4.578463581498096875e+14
6.060606060606060601e-04,5.121877335605325175e+23,8.792800566489441632e+21,1.363987072629020590e+20,2.054485525258448896e+18,3.069404868744038000e+16,4.575764707366417500e+14,4.575764707366417500e+14,4.575764707366417500e+14,4.575764707366417500e+14
3.030303030303030300e-04,5.123543938192796916e+23,8.796904804623667167e+21,1.364692923812418519e+20,2.055581027766986240e+18,3.071055180264935600e+16,4.578230365840168125e+14,4.578230365840168125e+14,4.578230365840168125e+14,4.578230365840168125e+14
9.090909090909090901e-04,5.119256128355107886e+23,8.786347134979783262e+21,1.362877327382305341e+20,2.052763235105040384e+18,3.066810369565656000e+16,4.571888392731590000e+14,4.571888392731590000e+14,4.571888392731590000e+14,4.571888392731590000e+14
6.060606060606060601e-04,5.121877335605324504e+23,8.792800566489437438e+21,1.363987072629020590e+20,2.054485525258448896e+18,3.069404868744037200e+16,4.575764707366418125e+14,4.575764707366418125e+14,4.575764707366418125e+14,4.575764707366418125e+14
1.212121212121212120e-03,5.115612589817147079e+23,8.777380106514084135e+21,1.361335590525488333e+20,2.050370647294305792e+18,3.063206183280321200e+16,4.566503581406788125e+14,4.566503581406788125e+14,4.566503581406788125e+14,4.566503581406788125e+14
9.090909090909090901e-04,5.119256128355107214e+23,8.786347134979788505e+21,1.362877327382305341e+20,2.052763235105042176e+18,3.066810369565657200e+16,4.571888392731588750e+14,4.571888392731588750e+14,4.571888392731588750e+14,4.571888392731588750e+14
1.515151515151515150e-03,5.110937165625999827e+23,8.765879264745389818e+21,1.359358630612195410e+20,2.047302882769602560e+18,3.058585023468733200e+16,4.559599413872995000e+14,4.559599413872995000e+14,4.559599413872995000e+14,4.559599413872995000e+14
1.212121212121212120e-03,5.115612589817147079e+23,8.777380106514084135e+21,1.361335590525488333e+20,2.050370647294305792e+18,3.063206183280321200e+16,4.566503581406784375e+14,4.566503581406784375e+14,4.566503581406784375e+14,4.566503581406784375e+14
