x,t=6.32e+01s,t=1.26e+02s,t=1.90e+02s,t=2.53e+02s
3.030303030303030300e-04,1.220732236895054081e+25,9.390443275679184720e+24,6.647730838205549060e+24,4.487911255096801232e+24
0.000000000000000000e+00,1.220748265983632293e+25,9.390699920537975655e+24,6.647980731875161964e+24,4.488108043208970283e+24
6.060606060606060601e-04,1.220562712991399984e+25,9.387729363577237060e+24,6.645088548007297377e+24,4.485830594598848566e+24
3.030303030303030300e-04,1.220732236895053222e+25,9.390443275679182572e+24,6.647730838205541544e+24,4.487911255096798548e+24
9.090909090909090901e-04,1.220295891403170795e+25,9.383459797495713974e+24,6.640932904460767933e+24,4.482558842059938985e+24
6.060606060606060601e-04,1.220562712991398696e+25,9.387729363577237060e+24,6.645088548007294156e+24,4.485830594598846956e+24
1.212121212121212120e-03,1.219924598754866022e+25,9.377522609636513872e+24,6.635156692276761680e+24,4.478012424200209562e+24
9.090909090909090901e-04,1.220295891403170580e+25,9.383459797495711827e+24,6.640932904460764712e+24,4.482558842059937374e+24
1.515151515151515150e-03,1.219447467342105124e+25,9.369899906409158846e+24,6.627744990669407259e+24,4.472180776454323133e+24
1.212121212121212120e-03,1.219924598754865378e+25,9.377522609636512799e+24,6.635156692276758459e+24,4.478012424200209562e+24
1.818181818181818180e-03,1.218863693114515426e+25,9.360583981238778247e+24,6.618693515160942872e+24,4.465062047036420529e+24
1.515151515151515150e-03,1.219447467342105124e+25,9.369899906409151330e+24,6.627744990669404037e+24,4.472180776454317765e+24
2.121212121212120993e-03,1.218172528174542648e+25,9.349569202649004002e+24,6.608000721023815240e+24,4.456656877210102330e+24
1.818181818181818180e-03,1.218863693114515426e+25,9.360583981238777174e+24,6.618693515160945020e+24,4.465062047036418919e+24
2.424242424242424240e-03,1.217373168747237699e+25,9.336850236622208489e+24,6.595666074281176218e+24,4.446967037892713345e+24
2.121212121212120993e-03,1.218172528174541575e+25,9.349569202648997559e+24,6.608000721023809872e+24,4.456656877210101793e+24
2.727272727272727487e-03,1.216464719560514057e+25,9.322421495473168737e+24,6.581689517318801193e+24,4.435995006677540684e+24
2.424242424242424240e-03,1.217373168747237484e+25,9.336850236622203121e+24,6.595666074281168702e+24,4.446967037892710124e+24
3.030303030303030300e-03,1.215446179430442529e+25,9.306276929371645929e+24,6.566071268479873873e+24,4.423743807533127322e+24
2.727272727272727487e-03,1.216464719560514701e+25,9.322421495473166589e+24,6.581689517318800119e+24,4.435995006677541758e+24
3.333333333333333114e-03,1.214316434116116597e+25,9.288409937414596845e+24,6.548811738379558565e+24,4.410216942072606438e+24
3.030303030303030300e-03,1.215446179430442529e+25,9.306276929371650224e+24,6.566071268479876020e+24,4.423743807533132154e+24
3.636363636363636360e-03,1.213074252018493927e+25,9.268813327428112498e+24,6.529911493953817516e+24,4.395418358054499851e+24
3.333333333333333114e-03,1.214316434116115952e+25,9.288409937414591477e+24,6.548811738379556418e+24,4.410216942072605364e+24
3.939393939393939607e-03,1.211718281075832949e+25,9.247479298176855067e+24,6.509371244584725215e+24,4.379352434897306230e+24
3.636363636363636360e-03,1.213074252018493068e+25,9.268813327428110351e+24,6.529911493953815369e+24,4.395418358054496093e+24
4.242424242424241987e-03,1.210247046165500488e+25,9.224399432991799605e+24,6.487191839574018310e+24,4.362023977746850424e+24
3.939393939393939607e-03,1.211718281075832734e+25,9.247479298176852920e+24,6.509371244584724142e+24,4.379352434897300325e+24
4.545454545454545234e-03,1.208658946694534632e+25,9.199564699803427694e+24,6.463374272053414220e+24,4.343438216215613919e+24
