x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,1.393512818122218950e+24,1.663630857447785607e+23,1.791579683802003905e+22,1.868465198185700131e+21
0.000000000000000000e+00,1.393553629599831519e+24,1.663702617253321869e+23,1.791666491918543277e+22,1.868559039170581103e+21
6.060606060606060601e-04,1.393081282963670974e+24,1.662872138904150705e+23,1.790661892005612539e+22,1.867473063939114009e+21
3.030303030303030300e-04,1.393512818122218950e+24,1.663630857447785942e+23,1.791579683802005373e+22,1.868465198185699607e+21
9.090909090909090901e-04,1.392402542845369868e+24,1.661679112844126947e+23,1.789218913532651556e+22,1.865913275511670309e+21
6.060606060606060601e-04,1.393081282963670974e+24,1.662872138904151377e+23,1.790661892005613588e+22,1.867473063939113222e+21
1.212121212121212120e-03,1.391459020607206518e+24,1.660021343412709805e+23,1.787214187721607296e+22,1.863746416418162213e+21
9.090909090909090901e-04,1.392402542845369331e+24,1.661679112844126947e+23,1.789218913532651975e+22,1.865913275511670047e+21
1.515151515151515150e-03,1.390248185827525759e+24,1.657895032498925999e+23,1.784643476121689103e+22,1.860968051417874694e+21
1.212121212121212120e-03,1.391459020607206250e+24,1.660021343412710476e+23,1.787214187721607925e+22,1.863746416418162213e+21
1.818181818181818180e-03,1.388769217463728506e+24,1.655299573914550833e+23,1.781506502515627341e+22,1.857578069818320355e+21
1.515151515151515150e-03,1.390248185827526296e+24,1.657895032498926670e+23,1.784643476121689103e+22,1.860968051417873646e+21
2.121212121212120993e-03,1.387021713511485693e+24,1.652235284781040717e+23,1.777804208002106707e+22,1.853577717759954125e+21
1.818181818181818180e-03,1.388769217463729848e+24,1.655299573914551504e+23,1.781506502515628179e+22,1.857578069818319831e+21
2.424242424242424240e-03,1.385005407780639898e+24,1.648702907671263702e+23,1.773538147967451739e+22,1.848968945796544201e+21
2.121212121212120993e-03,1.387021713511485962e+24,1.652235284781038704e+23,1.777804208002106917e+22,1.853577717759952552e+21
2.727272727272727487e-03,1.382720081611616231e+24,1.644703455558777595e+23,1.768710303620095017e+22,1.843754204531494224e+21
2.424242424242424240e-03,1.385005407780639898e+24,1.648702907671262695e+23,1.773538147967451110e+22,1.848968945796543939e+21
3.030303030303030300e-03,1.380165529977959085e+24,1.640238152434783334e+23,1.763323009121599357e+22,1.837936365123591995e+21
2.727272727272727487e-03,1.382720081611617036e+24,1.644703455558777931e+23,1.768710303620095017e+22,1.843754204531493962e+21
3.333333333333333114e-03,1.377341546492580367e+24,1.635308407199424127e+23,1.757378918834569111e+22,1.831518683067428372e+21
3.030303030303030300e-03,1.380165529977959085e+24,1.640238152434782998e+23,1.763323009121599776e+22,1.837936365123592520e+21
3.636363636363636360e-03,1.374247916051036451e+24,1.629915801014820730e+23,1.750880990718409782e+22,1.824504779338000368e+21
3.333333333333333114e-03,1.377341546492578757e+24,1.635308407199424798e+23,1.757378918834568063e+22,1.831518683067428110e+21
3.939393939393939607e-03,1.370884410920933607e+24,1.624062080749797418e+23,1.743832476956466820e+22,1.816898629261518701e+21
3.636363636363636360e-03,1.374247916051036451e+24,1.629915801014820059e+23,1.750880990718409153e+22,1.824504779337999581e+21
4.242424242424241987e-03,1.367250788524768985e+24,1.617749155433958993e+23,1.736236918085051954e+22,1.808704555081727738e+21
3.939393939393939607e-03,1.370884410920934681e+24,1.624062080749797082e+23,1.743832476956466191e+22,1.816898629261517390e+21
4.545454545454545234e-03,1.363346790113333859e+24,1.610979094309105733e+23,1.728098138915624872e+22,1.799927220375888331e+21
4.242424242424241987e-03,1.367250788524769791e+24,1.617749155433958657e+23,1.736236918085050905e+22,1.808704555081726689e+21
4.848484848484848481e-03,1.359172139934049047e+24,1.603754125782251565e+23,1.719420245407903305e+22,1.790571625411232137e+21
4.545454545454545234e-03,1.363346790113333859e+24,1.610979094309103720e+23,1.728098138915624872e+22,1.799927220375887282e+21
5.151515151515151728e-03,1.354726544687306073e+24,1.596076636916302679e+23,1.710207622053068014e+22,1.780643102966848160e+21
4.848484848484848481e-03,1.359172139934047705e+24,1.603754125782250894e+23,1.719420245407903724e+22,1.790571625411231613e+21
5.454545454545454974e-03,1.350009693156884693e+24,1.587949173258104823e+23,1.700464929524113683e+22,1.770147314360071487e+21
5.151515151515151728e-03,1.354726544687305805e+24,1.596076636916303014e+23,1.710207622053067384e+22,1.780643102966847373e+21
5.757575757575757354e-03,1.345021255949081681e+24,1.579374438888954135e+23,1.690197102453789295e+22,1.759090245528078516e+21
5.454545454545454974e-03,1.350009693156884424e+24,1.587949173258104487e+23,1.700464929524113264e+22,1.770147314360070963e+21
6.060606060606060601e-03,1.339760885301585860e+24,1.570355296629059727e+23,1.679409347256512414e+22,1.747478203076341662e+21
5.757575757575757354e-03,1.345021255949081412e+24,1.579374438888953799e+23,1.690197102453788456e+22,1.759090245528077468e+21
6.363636363636363848e-03,1.334228214938089162e+24,1.560894768353837832e+23,1.668107139942643139e+22,1.735317810239986729e+21
6.060606060606060601e-03,1.339760885301585591e+24,1.570355296629058049e+23,1.679409347256511575e+22,1.747478203076340351e+21
6.666666666666666227e-03,1.328422859953466585e+24,1.550996035395439905e+23,1.656296223892205208e+22,1.722616002724606247e+21
6.363636363636363848e-03,1.334228214938089162e+24,1.560894768353836825e+23,1.668107139942643558e+22,1.735317810239985680e+21
6.969696969696969474e-03,1.322344416719687685e+24,1.540662439012208319e+23,1.643982607566320016e+22,1.709380024405331542e+21
6.666666666666666227e-03,1.328422859953466853e+24,1.550996035395439905e+23,1.656296223892204369e+22,1.722616002724606771e+21
7.272727272727272721e-03,1.315992462805855828e+24,1.529897480914671952e+23,1.631172562141789448e+22,1.695617422870595502e+21
6.969696969696969474e-03,1.322344416719686343e+24,1.540662439012207312e+23,1.643982607566318757e+22,1.709380024405330756e+21
7.575757575757575968e-03,1.309366556908004535e+24,1.518704823840319178e+23,1.617872619058581262e+22,1.681336044802115633e+21
7.272727272727272721e-03,1.315992462805855560e+24,1.529897480914670274e+23,1.631172562141787770e+22,1.695617422870594716e+21
7.878787878787879215e-03,1.302466238785528474e+24,1.507088292171904880e+23,1.604089567472948714e+22,1.666544031185742332e+21
7.575757575757575968e-03,1.309366556908004804e+24,1.518704823840318507e+23,1.617872619058581681e+22,1.681336044802114060e+21
