x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,4.003849015737181536e+21,8.133057846143655936e+18,1.493114871377303000e+16,2.662474047222567969e+13,2.662474047222567969e+13,2.662474047222567969e+13,2.662474047222567969e+13,2.662474047222567969e+13,2.662474047222567969e+13
0.000000000000000000e+00,4.003973008950096822e+21,8.133417831890882560e+18,1.493188010606087400e+16,2.662608328056790234e+13,2.662608328056790234e+13,2.662608328056790234e+13,2.662608328056790234e+13,2.662608328056790234e+13,2.662608328056790234e+13
6.060606060606060601e-04,4.002537945906708742e+21,8.129251738239090688e+18,1.492341599184987200e+16,2.661054364965830078e+13,2.661054364965830078e+13,2.661054364965830078e+13,2.661054364965830078e+13,2.661054364965830078e+13,2.661054364965830078e+13
3.030303030303030300e-04,4.003849015737177866e+21,8.133057846143647744e+18,1.493114871377301800e+16,2.662474047222565625e+13,2.662474047222565625e+13,2.662474047222565625e+13,2.662474047222565625e+13,2.662474047222565625e+13,2.662474047222565625e+13
9.090909090909090901e-04,4.000475926608933290e+21,8.123267101569966080e+18,1.491125856057437600e+16,2.658822418360475781e+13,2.658822418360475781e+13,2.658822418360475781e+13,2.658822418360475781e+13,2.658822418360475781e+13,2.658822418360475781e+13
6.060606060606060601e-04,4.002537945906707169e+21,8.129251738239080448e+18,1.492341599184986200e+16,2.661054364965829297e+13,2.661054364965829297e+13,2.661054364965829297e+13,2.661054364965829297e+13,2.661054364965829297e+13,2.661054364965829297e+13
1.212121212121212120e-03,3.997609695677044490e+21,8.114951503777768448e+18,1.489436863531226800e+16,2.655721824154593359e+13,2.655721824154593359e+13,2.655721824154593359e+13,2.655721824154593359e+13,2.655721824154593359e+13,2.655721824154593359e+13
9.090909090909090901e-04,4.000475926608930144e+21,8.123267101569963008e+18,1.491125856057435600e+16,2.658822418360473438e+13,2.658822418360473438e+13,2.658822418360473438e+13,2.658822418360473438e+13,2.658822418360473438e+13,2.658822418360473438e+13
1.515151515151515150e-03,3.993931759871543214e+21,8.104286237300174848e+18,1.487271085503235600e+16,2.651746262522617969e+13,2.651746262522617969e+13,2.651746262522617969e+13,2.651746262522617969e+13,2.651746262522617969e+13,2.651746262522617969e+13
1.212121212121212120e-03,3.997609695677041345e+21,8.114951503777764352e+18,1.489436863531224800e+16,2.655721824154591016e+13,2.655721824154591016e+13,2.655721824154591016e+13,2.655721824154591016e+13,2.655721824154591016e+13,2.655721824154591016e+13
1.818181818181818180e-03,3.989439875041319191e+21,8.091268704961203200e+18,1.484628334055760600e+16,2.646895609316526172e+13,2.646895609316526172e+13,2.646895609316526172e+13,2.646895609316526172e+13,2.646895609316526172e+13,2.646895609316526172e+13
1.515151515151515150e-03,3.993931759871541641e+21,8.104286237300168704e+18,1.487271085503233600e+16,2.651746262522615625e+13,2.651746262522615625e+13,2.651746262522615625e+13,2.651746262522615625e+13,2.651746262522615625e+13,2.651746262522615625e+13
2.121212121212120993e-03,3.984133125862506627e+21,8.075901038817661952e+18,1.481509456655436800e+16,2.641171689346758594e+13,2.641171689346758594e+13,2.641171689346758594e+13,2.641171689346758594e+13,2.641171689346758594e+13,2.641171689346758594e+13
1.818181818181818180e-03,3.989439875041320239e+21,8.091268704961203200e+18,1.484628334055761000e+16,2.646895609316526953e+13,2.646895609316526953e+13,2.646895609316526953e+13,2.646895609316526953e+13,2.646895609316526953e+13,2.646895609316526953e+13
2.424242424242424240e-03,3.978011065366771401e+21,8.058187601859667968e+18,1.477915827950305400e+16,2.634577342687527344e+13,2.634577342687527344e+13,2.634577342687527344e+13,2.634577342687527344e+13,2.634577342687527344e+13,2.634577342687527344e+13
2.121212121212120993e-03,3.984133125862505578e+21,8.075901038817656832e+18,1.481509456655436000e+16,2.641171689346755859e+13,2.641171689346755859e+13,2.641171689346755859e+13,2.641171689346755859e+13,2.641171689346755859e+13,2.641171689346755859e+13
2.727272727272727487e-03,3.971073446743279927e+21,8.038134209278671872e+18,1.473849190826375400e+16,2.627116132100603906e+13,2.627116132100603906e+13,2.627116132100603906e+13,2.627116132100603906e+13,2.627116132100603906e+13,2.627116132100603906e+13
2.424242424242424240e-03,3.978011065366766682e+21,8.058187601859662848e+18,1.477915827950304200e+16,2.634577342687526953e+13,2.634577342687526953e+13,2.634577342687526953e+13,2.634577342687526953e+13,2.634577342687526953e+13,2.634577342687526953e+13
3.030303030303030300e-03,3.963320120382706942e+21,8.015747829533748224e+18,1.469311594839327400e+16,2.618792229119703125e+13,2.618792229119703125e+13,2.618792229119703125e+13,2.618792229119703125e+13,2.618792229119703125e+13,2.618792229119703125e+13
2.727272727272727487e-03,3.971073446743277830e+21,8.038134209278675968e+18,1.473849190826375400e+16,2.627116132100603516e+13,2.627116132100603516e+13,2.627116132100603516e+13,2.627116132100603516e+13,2.627116132100603516e+13,2.627116132100603516e+13
3.333333333333333114e-03,3.954750988361379873e+21,7.991036452188990464e+18,1.464305368422152000e+16,2.609610362038638281e+13,2.609610362038638281e+13,2.609610362038638281e+13,2.609610362038638281e+13,2.609610362038638281e+13,2.609610362038638281e+13
3.030303030303030300e-03,3.963320120382706942e+21,8.015747829533748224e+18,1.469311594839327400e+16,2.618792229119702344e+13,2.618792229119702344e+13,2.618792229119702344e+13,2.618792229119702344e+13,2.618792229119702344e+13,2.618792229119702344e+13
3.636363636363636360e-03,3.945365982132724826e+21,7.964009023159936000e+18,1.458833104677532200e+16,2.599575788724033984e+13,2.599575788724033984e+13,2.599575788724033984e+13,2.599575788724033984e+13,2.599575788724033984e+13,2.599575788724033984e+13
3.333333333333333114e-03,3.954750988361381446e+21,7.991036452188981248e+18,1.464305368422150000e+16,2.609610362038636719e+13,2.609610362038636719e+13,2.609610362038636719e+13,2.609610362038636719e+13,2.609610362038636719e+13,2.609610362038636719e+13
3.939393939393939607e-03,3.935165050695963378e+21,7.934675410369173504e+18,1.452897653240058800e+16,2.588694280467916406e+13,2.588694280467916406e+13,2.588694280467916406e+13,2.588694280467916406e+13,2.588694280467916406e+13,2.588694280467916406e+13
3.636363636363636360e-03,3.945365982132722729e+21,7.964009023159931904e+18,1.458833104677531200e+16,2.599575788724033594e+13,2.599575788724033594e+13,2.599575788724033594e+13,2.599575788724033594e+13,2.599575788724033594e+13,2.599575788724033594e+13
4.242424242424241987e-03,3.924148153912751817e+21,7.903046384364637184e+18,1.446502115066916600e+16,2.576972111105318750e+13,2.576972111105318750e+13,2.576972111105318750e+13,2.576972111105318750e+13,2.576972111105318750e+13,2.576972111105318750e+13
