x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,4.177291172211943539e+24,4.177292267297645097e+24,4.177293348384499902e+24,4.177294359736710911e+24
0.000000000000000000e+00,4.177291167861530899e+24,4.177292262943191430e+24,4.177293344085552782e+24,4.177294355714469207e+24
6.060606060606060601e-04,4.177291218065213033e+24,4.177292313341893533e+24,4.177293393834724297e+24,4.177294402238867606e+24
3.030303030303030300e-04,4.177291172211941928e+24,4.177292267297642413e+24,4.177293348384497218e+24,4.177294359736712522e+24
9.090909090909090901e-04,4.177291290297603650e+24,4.177292385767814840e+24,4.177293465286970612e+24,4.177294468933377321e+24
6.060606060606060601e-04,4.177291218065211422e+24,4.177292313341890849e+24,4.177293393834721076e+24,4.177294402238867606e+24
1.212121212121212120e-03,4.177291390857023718e+24,4.177292486453189119e+24,4.177293564540995500e+24,4.177294561320764726e+24
9.090909090909090901e-04,4.177291290297601502e+24,4.177292385767810545e+24,4.177293465286969001e+24,4.177294468933378395e+24
1.515151515151515150e-03,4.177291520035985207e+24,4.177292615664380580e+24,4.177293691787390283e+24,4.177294679315262009e+24
1.212121212121212120e-03,4.177291390857022108e+24,4.177292486453184287e+24,4.177293564540996574e+24,4.177294561320765800e+24
1.818181818181818180e-03,4.177291677935799953e+24,4.177292773478227260e+24,4.177293847007821356e+24,4.177294822541915840e+24
1.515151515151515150e-03,4.177291520035983597e+24,4.177292615664380580e+24,4.177293691787387062e+24,4.177294679315258251e+24
2.121212121212120993e-03,4.177291864605904639e+24,4.177292959918549048e+24,4.177294030105653029e+24,4.177294990443702248e+24
1.818181818181818180e-03,4.177291677935799416e+24,4.177292773478227797e+24,4.177293847007820819e+24,4.177294822541915840e+24
2.424242424242424240e-03,4.177292080074813017e+24,4.177293174985063014e+24,4.177294240928899294e+24,4.177295182283115755e+24
2.121212121212120993e-03,4.177291864605904102e+24,4.177292959918546364e+24,4.177294030105649271e+24,4.177294990443700101e+24
2.727272727272727487e-03,4.177292324360080228e+24,4.177293418661230311e+24,4.177294479270838543e+24,4.177295397117122740e+24
2.424242424242424240e-03,4.177292080074811943e+24,4.177293174985061403e+24,4.177294240928900904e+24,4.177295182283111997e+24
3.030303030303030300e-03,4.177292597472324506e+24,4.177293690915928534e+24,4.177294744862524755e+24,4.177295633757778198e+24
2.727272727272727487e-03,4.177292324360079154e+24,4.177293418661229237e+24,4.177294479270843911e+24,4.177295397117124887e+24
3.333333333333333114e-03,4.177292899417089043e+24,4.177293991702665735e+24,4.177295037360451279e+24,4.177295890719917872e+24
3.030303030303030300e-03,4.177292597472323432e+24,4.177293690915928534e+24,4.177294744862527440e+24,4.177295633757777124e+24
3.636363636363636360e-03,4.177293230195761113e+24,4.177294320957290134e+24,4.177295356329795625e+24,4.177296166154656052e+24
