x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,1.164781702515907279e+23,4.250937932173338214e+20,1.402094632112898560e+18,4.491654931030798000e+15
0.000000000000000000e+00,1.164817738105275590e+23,4.251125967681050378e+20,1.402163281556784384e+18,4.491881380995788500e+15
6.060606060606060601e-04,1.164400672130550852e+23,4.248949843678630380e+20,1.401368828583491328e+18,4.489260791780520000e+15
3.030303030303030300e-04,1.164781702515907111e+23,4.250937932173336904e+20,1.402094632112897792e+18,4.491654931030796500e+15
9.090909090909090901e-04,1.163801396307689849e+23,4.245823817641122857e+20,1.400227715642150144e+18,4.485496856569779500e+15
6.060606060606060601e-04,1.164400672130549846e+23,4.248949843678629724e+20,1.401368828583491072e+18,4.489260791780519000e+15
1.212121212121212120e-03,1.162968395213055197e+23,4.241480230364218655e+20,1.398642403743229696e+18,4.480268040115427500e+15
9.090909090909090901e-04,1.163801396307689178e+23,4.245823817641118925e+20,1.400227715642149888e+18,4.485496856569778500e+15
1.515151515151515150e-03,1.161899490442115516e+23,4.235909307422926438e+20,1.396609573198148864e+18,4.473563683222632500e+15
1.212121212121212120e-03,1.162968395213054358e+23,4.241480230364217344e+20,1.398642403743229696e+18,4.480268040115427500e+15
1.818181818181818180e-03,1.160594028915581319e+23,4.229109688756551025e+20,1.394129046784659968e+18,4.465383574608440500e+15
1.515151515151515150e-03,1.161899490442115012e+23,4.235909307422924472e+20,1.396609573198149120e+18,4.473563683222632000e+15
2.121212121212120993e-03,1.159051743551580883e+23,4.221082483818047734e+20,1.391201618922211840e+18,4.455730789274813500e+15
1.818181818181818180e-03,1.160594028915581486e+23,4.229109688756551025e+20,1.394129046784659968e+18,4.465383574608442000e+15
2.424242424242424240e-03,1.157272503190582104e+23,4.211829966616731976e+20,1.387828578666808320e+18,4.444610113938263000e+15
2.121212121212120993e-03,1.159051743551580547e+23,4.221082483818042491e+20,1.391201618922210560e+18,4.455730789274811500e+15
2.727272727272727487e-03,1.155256234650137935e+23,4.201355168959978537e+20,1.384011560528137472e+18,4.432027553639728000e+15
2.424242424242424240e-03,1.157272503190582104e+23,4.211829966616727388e+20,1.387828578666807808e+18,4.444610113938263000e+15
3.030303030303030300e-03,1.153002892803348449e+23,4.189661724311814144e+20,1.379752486682713856e+18,4.417990139641774500e+15
2.727272727272727487e-03,1.155256234650138606e+23,4.201355168959979192e+20,1.384011560528137216e+18,4.432027553639730000e+15
3.333333333333333114e-03,1.150512447350805155e+23,4.176753798771038618e+20,1.375053540890308864e+18,4.402505841723223500e+15
3.030303030303030300e-03,1.153002892803349120e+23,4.189661724311818076e+20,1.379752486682713088e+18,4.417990139641777000e+15
3.636363636363636360e-03,1.147784876337428630e+23,4.162636057252432445e+20,1.369917155161586176e+18,4.385583522340797000e+15
3.333333333333333114e-03,1.150512447350804484e+23,4.176753798771035341e+20,1.375053540890307584e+18,4.402505841723222500e+15
3.939393939393939607e-03,1.144820162713391402e+23,4.147313645559119872e+20,1.364346002123277312e+18,4.367232909401796000e+15
3.636363636363636360e-03,1.147784876337428462e+23,4.162636057252429824e+20,1.369917155161585920e+18,4.385583522340794000e+15
4.242424242424241987e-03,1.141618292392019634e+23,4.130792180267203953e+20,1.358342990132274944e+18,4.347464577923107000e+15
3.939393939393939607e-03,1.144820162713390898e+23,4.147313645559117251e+20,1.364346002123277312e+18,4.367232909401793500e+15
4.545454545454545234e-03,1.138179253095326055e+23,4.113077742726945833e+20,1.351911259788816128e+18,4.326289936121400000e+15
4.242424242424241987e-03,1.141618292392019131e+23,4.130792180267201987e+20,1.358342990132275200e+18,4.347464577923107000e+15
4.848484848484848481e-03,1.134503033637839422e+23,4.094176875352210801e+20,1.345054181182200576e+18,4.303721213744797500e+15
