x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,1.416701973048328947e+23,1.119596781299797459e+21,7.995822943466274816e+18,5.545704194312300800e+16
0.000000000000000000e+00,1.416745729655125081e+23,1.119646273277893149e+21,7.996214374176894976e+18,5.545983801210151200e+16
6.060606060606060601e-04,1.416239302543433898e+23,1.119073505355909825e+21,7.991684500280945664e+18,5.542748053999678400e+16
3.030303030303030300e-04,1.416701973048328444e+23,1.119596781299797328e+21,7.995822943466273792e+18,5.545704194312299200e+16
9.090909090909090901e-04,1.415511623887131802e+23,1.118250717192906211e+21,7.985178010978970624e+18,5.538100570853283200e+16
6.060606060606060601e-04,1.416239302543433060e+23,1.119073505355909825e+21,7.991684500280943616e+18,5.542748053999674400e+16
1.212121212121212120e-03,1.414500138881163408e+23,1.117107458357280113e+21,7.976138747280538624e+18,5.531644338517065600e+16
9.090909090909090901e-04,1.415511623887131299e+23,1.118250717192906080e+21,7.985178010978965504e+18,5.538100570853284000e+16
1.515151515151515150e-03,1.413202200103481917e+23,1.115641154703095628e+21,7.964547775716717568e+18,5.523366194655590400e+16
1.212121212121212120e-03,1.414500138881163911e+23,1.117107458357279064e+21,7.976138747280535552e+18,5.531644338517064800e+16
1.818181818181818180e-03,1.411617011625634457e+23,1.113851446376543551e+21,7.950404079362960384e+18,5.513265877110330400e+16
1.515151515151515150e-03,1.413202200103482252e+23,1.115641154703095628e+21,7.964547775716715520e+18,5.523366194655589600e+16
2.121212121212120993e-03,1.409744245571548726e+23,1.111738623101895049e+21,7.933712180083813376e+18,5.501347181158860800e+16
1.818181818181818180e-03,1.411617011625635128e+23,1.113851446376544731e+21,7.950404079362966528e+18,5.513265877110332800e+16
2.424242424242424240e-03,1.407583738460979572e+23,1.109303280712383201e+21,7.914479418727505920e+18,5.487616015334185600e+16
2.121212121212120993e-03,1.409744245571548390e+23,1.111738623101894525e+21,7.933712180083815424e+18,5.501347181158858400e+16
2.727272727272727487e-03,1.405135396563769203e+23,1.106546214094123958e+21,7.892715104529336320e+18,5.472079792223119200e+16
2.424242424242424240e-03,1.407583738460978230e+23,1.109303280712382415e+21,7.914479418727498752e+18,5.487616015334180000e+16
3.030303030303030300e-03,1.402399159567473621e+23,1.103468376093495263e+21,7.868430185643217920e+18,5.454747191279570400e+16
2.727272727272727487e-03,1.405135396563769539e+23,1.106546214094123827e+21,7.892715104529339392e+18,5.472079792223116000e+16
3.333333333333333114e-03,1.399374984514853174e+23,1.100070859355494154e+21,7.841637100454390784e+18,5.435628050540587200e+16
3.030303030303030300e-03,1.402399159567474292e+23,1.103468376093495788e+21,7.868430185643223040e+18,5.454747191279572800e+16
3.636363636363636360e-03,1.396062837931571465e+23,1.096354887428672717e+21,7.812349701588870144e+18,5.414733310036926400e+16
3.333333333333333114e-03,1.399374984514852503e+23,1.100070859355493892e+21,7.841637100454386688e+18,5.435628050540584000e+16
3.939393939393939607e-03,1.392462691650359211e+23,1.092321810052998627e+21,7.780583212421700608e+18,5.392074978187731200e+16
3.636363636363636360e-03,1.396062837931570962e+23,1.096354887428672455e+21,7.812349701588859904e+18,5.414733310036922400e+16
4.242424242424241987e-03,1.388574520452573540e+23,1.087973100505204916e+21,7.746354199261264896e+18,5.367666109165853600e+16
3.939393939393939607e-03,1.392462691650358204e+23,1.092321810052997841e+21,7.780583212421692416e+18,5.392074978187724800e+16
4.545454545454545234e-03,1.384398300666369828e+23,1.083310354027439456e+21,7.709680551513236480e+18,5.341520785737668000e+16
4.242424242424241987e-03,1.388574520452572198e+23,1.087973100505205178e+21,7.746354199261261824e+18,5.367666109165849600e+16
4.848484848484848481e-03,1.379934009297192784e+23,1.078335286859647681e+21,7.670581466023913472e+18,5.313654104868707200e+16
4.545454545454545234e-03,1.384398300666368486e+23,1.083310354027438539e+21,7.709680551513226240e+18,5.341520785737660800e+16
5.151515151515151728e-03,1.375181623468553415e+23,1.073049735623958331e+21,7.629077433617145856e+18,5.284082164680632800e+16
4.848484848484848481e-03,1.379934009297191945e+23,1.078335286859647287e+21,7.670581466023907328e+18,5.313654104868699200e+16
5.454545454545454974e-03,1.370141120051267995e+23,1.067455656923748237e+21,7.585190226734349312e+18,5.252822051982996000e+16
5.151515151515151728e-03,1.375181623468552073e+23,1.073049735623957676e+21,7.629077433617140736e+18,5.284082164680624800e+16
5.757575757575757354e-03,1.364812475411099875e+23,1.061555127077677040e+21,7.538942887548360704e+18,5.219891829938613600e+16
5.454545454545454974e-03,1.370141120051266149e+23,1.067455656923746402e+21,7.585190226734336000e+18,5.252822051982988800e+16
6.060606060606060601e-03,1.359195665232365848e+23,1.055350341940973535e+21,7.490359716175966208e+18,5.185310525596784800e+16
5.757575757575757354e-03,1.364812475411099707e+23,1.061555127077675991e+21,7.538942887548351488e+18,5.219891829938609600e+16
6.363636363636363848e-03,1.353290664392616554e+23,1.048843616785791975e+21,7.439466258759751680e+18,5.149098117138209600e+16
6.060606060606060601e-03,1.359195665232365345e+23,1.055350341940972356e+21,7.490359716175956992e+18,5.185310525596776800e+16
6.666666666666666227e-03,1.347097446871765877e+23,1.042037386221539951e+21,7.386289295276573696e+18,5.111275520734127200e+16
6.363636363636363848e-03,1.353290664392615715e+23,1.048843616785791713e+21,7.439466258759740416e+18,5.149098117138206400e+16
6.969696969696969474e-03,1.340615985684954061e+23,1.034934204143491482e+21,7.330856826971872256e+18,5.071864576954444000e+16
6.666666666666666227e-03,1.347097446871765709e+23,1.042037386221539820e+21,7.386289295276569600e+18,5.111275520734126400e+16
7.272727272727272721e-03,1.333846252832223448e+23,1.027536743701341143e+21,7.273198063360398336e+18,5.030888036689444800e+16
6.969696969696969474e-03,1.340615985684951880e+23,1.034934204143490695e+21,7.330856826971863040e+18,5.071864576954440800e+16
