x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,1.375761238690669561e+24,1.620968015622276970e+23,1.722853740531055329e+22,1.773413282301171728e+21,1.808194454084864901e+20,1.838672687255504282e+19,1.868258234930526720e+18,1.897928229124195520e+17,1.927961108627009200e+16
0.000000000000000000e+00,1.375801558090881140e+24,1.621037953240514754e+23,1.722937221950901689e+22,1.773502343949637124e+21,1.808286228962660188e+20,1.838766290836599808e+19,1.868353424372870656e+18,1.898024952491828160e+17,1.928059368692990000e+16
6.060606060606060601e-04,1.375334906779883511e+24,1.620228563205575420e+23,1.721971120778459585e+22,1.772471677623235510e+21,1.807224168185585992e+20,1.837683068832438477e+19,1.867251850478959104e+18,1.896905627455462080e+17,1.926922260343829600e+16
3.030303030303030300e-04,1.375761238690668487e+24,1.620968015622276634e+23,1.722853740531054700e+22,1.773413282301170680e+21,1.808194454084863918e+20,1.838672687255503053e+19,1.868258234930525952e+18,1.897928229124194240e+17,1.927961108627007600e+16
9.090909090909090901e-04,1.374664351057225233e+24,1.619065832103804068e+23,1.720583441042232679e+22,1.770991329556296630e+21,1.805698752579610542e+20,1.836127267331521741e+19,1.865669692868614656e+18,1.895297975032312000e+17,1.925289066463975600e+16
6.060606060606060601e-04,1.375334906779882974e+24,1.620228563205573407e+23,1.721971120778458956e+22,1.772471677623234462e+21,1.807224168185584353e+20,1.837683068832437862e+19,1.867251850478956800e+18,1.896905627455461120e+17,1.926922260343828400e+16
1.212121212121212120e-03,1.373732206973136883e+24,1.617450159993417787e+23,1.718655542108217567e+22,1.768934829198868742e+21,1.803579693108741079e+20,1.833966011787605402e+19,1.863471828892468736e+18,1.893064696023085120e+17,1.923020306749224000e+16
9.090909090909090901e-04,1.374664351057224428e+24,1.619065832103802390e+23,1.720583441042231630e+22,1.770991329556295320e+21,1.805698752579608904e+20,1.836127267331520512e+19,1.865669692868612608e+18,1.895297975032312000e+17,1.925289066463973600e+16
1.515151515151515150e-03,1.372535975553024494e+24,1.615377846144930289e+23,1.716183348442523343e+22,1.766297967329687110e+21,1.800862699769862881e+20,1.831194941369529344e+19,1.860653828110451456e+18,1.890201289802824640e+17,1.920111409407632000e+16
1.212121212121212120e-03,1.373732206973136346e+24,1.617450159993417116e+23,1.718655542108217777e+22,1.768934829198867694e+21,1.803579693108739768e+20,1.833966011787604787e+19,1.863471828892465408e+18,1.893064696023085440e+17,1.923020306749223600e+16
