x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,9.368790498144611687e+23,2.600509170736304017e+22,6.520743413530465403e+20,1.587150859832512717e+19
0.000000000000000000e+00,9.369077435657190596e+23,2.600623709751474337e+22,6.521062221208602542e+20,1.587230860966932890e+19
6.060606060606060601e-04,9.365756492084102373e+23,2.599298154523877442e+22,6.517372783131573617e+20,1.586305048690452070e+19
3.030303030303030300e-04,9.368790498144609003e+23,2.600509170736303597e+22,6.520743413530458849e+20,1.587150859832512512e+19
9.090909090909090901e-04,9.360984634427955541e+23,2.597393969582228636e+22,6.512073443595562516e+20,1.584975309394180710e+19
6.060606060606060601e-04,9.365756492084099689e+23,2.599298154523876183e+22,6.517372783131567063e+20,1.586305048690451251e+19
1.212121212121212120e-03,9.354351603264717828e+23,2.594748099788272357e+22,6.504711213335320986e+20,1.583128048209039974e+19
9.090909090909090901e-04,9.360984634427954199e+23,2.597393969582225700e+22,6.512073443595555963e+20,1.584975309394180710e+19
1.515151515151515150e-03,9.345839967061171052e+23,2.591354571107282085e+22,6.495270649951845089e+20,1.580759497162627891e+19
1.212121212121212120e-03,9.354351603264712459e+23,2.594748099788271937e+22,6.504711213335318364e+20,1.583128048209040384e+19
1.818181818181818180e-03,9.335444415354721691e+23,2.587212529297479487e+22,6.483750897383681556e+20,1.577869578731105075e+19
1.515151515151515150e-03,9.345839967061172394e+23,2.591354571107282085e+22,6.495270649951839846e+20,1.580759497162628096e+19
2.121212121212120993e-03,9.323162686713246326e+23,2.582322618730738929e+22,6.470155604691457147e+20,1.574459375761784218e+19
1.818181818181818180e-03,9.335444415354727060e+23,2.587212529297482423e+22,6.483750897383686799e+20,1.577869578731106918e+19
2.424242424242424240e-03,9.308993577483784851e+23,2.576686187543081150e+22,6.454490710947835412e+20,1.570530575214261658e+19
2.121212121212120993e-03,9.323162686713235589e+23,2.582322618730738509e+22,6.470155604691449283e+20,1.574459375761783194e+19
2.727272727272727487e-03,9.292936321144248724e+23,2.570305039921689133e+22,6.436763752554346578e+20,1.566085293867113062e+19
2.424242424242424240e-03,9.308993577483775456e+23,2.576686187543079053e+22,6.454490710947832791e+20,1.570530575214260019e+19
3.030303030303030300e-03,9.274990350047842507e+23,2.563181341057249968e+22,6.416983595013609882e+20,1.561126010467804365e+19
2.727272727272727487e-03,9.292936321144242013e+23,2.570305039921687455e+22,6.436763752554345267e+20,1.566085293867113472e+19
3.333333333333333114e-03,9.255155190089592225e+23,2.555317575172826019e+22,6.395160311956170342e+20,1.555655534765189120e+19
3.030303030303030300e-03,9.274990350047837138e+23,2.563181341057249549e+22,6.416983595013608571e+20,1.561126010467806003e+19
3.636363636363636360e-03,9.233430409078285649e+23,2.546716525004488022e+22,6.371305123392522813e+20,1.549676991335324672e+19
3.333333333333333114e-03,9.255155190089584172e+23,2.555317575172823921e+22,6.395160311956163789e+20,1.555655534765190349e+19
