x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,1.019065909007353486e+23,3.719139975199900303e+20,1.226690759622078464e+18,3.929743041263639000e+15
0.000000000000000000e+00,1.019097436486294286e+23,3.719304487206689178e+20,1.226750820929748224e+18,3.929941162041745000e+15
6.060606060606060601e-04,1.018732546138184037e+23,3.717400599311602156e+20,1.226055755074102528e+18,3.927648411965492000e+15
3.030303030303030300e-04,1.019065909007353150e+23,3.719139975199900959e+20,1.226690759622077952e+18,3.929743041263635000e+15
9.090909090909090901e-04,1.018208240687902202e+23,3.714665643432293171e+20,1.225057396870873344e+18,3.924355349973111000e+15
6.060606060606060601e-04,1.018732546138183702e+23,3.717400599311602811e+20,1.226055755074101504e+18,3.927648411965489500e+15
1.212121212121212120e-03,1.017479449374310898e+23,3.710865444900052664e+20,1.223670409586993920e+18,3.919780665296602500e+15
9.090909090909090901e-04,1.018208240687901531e+23,3.714665643432293827e+20,1.225057396870871808e+18,3.924355349973110500e+15
1.515151515151515150e-03,1.016544266314522842e+23,3.705991452082682593e+20,1.221891888831294720e+18,3.913915032220579000e+15
1.212121212121212120e-03,1.017479449374310395e+23,3.710865444900049388e+20,1.223670409586993152e+18,3.919780665296603500e+15
1.818181818181818180e-03,1.015402120130236084e+23,3.700042475064556257e+20,1.219721679552324608e+18,3.906758265893702500e+15
1.515151515151515150e-03,1.016544266314522506e+23,3.705991452082679316e+20,1.221891888831294208e+18,3.913915032220577500e+15
2.121212121212120993e-03,1.014052777151598177e+23,3.693019484504923177e+20,1.217160476786438400e+18,3.898313056631311500e+15
1.818181818181818180e-03,1.015402120130236420e+23,3.700042475064557568e+20,1.219721679552325376e+18,3.906758265893702500e+15
2.424242424242424240e-03,1.012496122626884554e+23,3.684924469929641902e+20,1.214209408326913792e+18,3.888583592325126500e+15
2.121212121212120993e-03,1.014052777151597338e+23,3.693019484504919900e+20,1.217160476786436864e+18,3.898313056631312500e+15
2.727272727272727487e-03,1.010732092528356869e+23,3.675760083862245868e+20,1.210869904204211712e+18,3.877575126777560000e+15
2.424242424242424240e-03,1.012496122626884554e+23,3.684924469929642557e+20,1.214209408326913280e+18,3.888583592325125500e+15
3.030303030303030300e-03,1.008760647374006984e+23,3.665529505214692721e+20,1.207143646127615232e+18,3.865293811630786500e+15
2.727272727272727487e-03,1.010732092528357372e+23,3.675760083862249144e+20,1.210869904204212736e+18,3.877575126777562500e+15
3.333333333333333114e-03,1.006581760654228712e+23,3.654236378900072366e+20,1.203032544665780480e+18,3.851746619633745500e+15
3.030303030303030300e-03,1.008760647374006984e+23,3.665529505214694687e+20,1.207143646127616512e+18,3.865293811630786000e+15
3.636363636363636360e-03,1.004195413159871250e+23,3.641884786244719739e+20,1.198538727581463040e+18,3.836941304538633000e+15
3.333333333333333114e-03,1.006581760654228377e+23,3.654236378900071711e+20,1.203032544665779456e+18,3.851746619633743000e+15
3.939393939393939607e-03,1.001601589973311428e+23,3.628479229303225057e+20,1.193664533152034816e+18,3.820886377278175500e+15
3.636363636363636360e-03,1.004195413159870579e+23,3.641884786244717773e+20,1.198538727581462784e+18,3.836941304538632500e+15
4.242424242424241987e-03,9.988002787691821059e+22,3.614024622009405276e+20,1.188412505895016704e+18,3.803591089920702500e+15
3.939393939393939607e-03,1.001601589973310757e+23,3.628479229303225713e+20,1.193664533152034560e+18,3.820886377278174500e+15
4.545454545454545234e-03,9.957914688045938272e+22,3.598526284926701404e+20,1.182785393517240832e+18,3.785065423499996500e+15
4.242424242424241987e-03,9.988002787691812671e+22,3.614024622009405276e+20,1.188412505895015680e+18,3.803591089920701000e+15
4.848484848484848481e-03,9.925751502924323121e+22,3.581989942002507448e+20,1.176786144505177088e+18,3.765320077806495500e+15
4.545454545454545234e-03,9.957914688045926528e+22,3.598526284926698783e+20,1.182785393517240064e+18,3.785065423499995500e+15
5.151515151515151728e-03,9.891513139985903518e+22,3.564421718492182610e+20,1.170417906050937856e+18,3.744366462132710500e+15
4.848484848484848481e-03,9.925751502924323121e+22,3.581989942002504827e+20,1.176786144505176832e+18,3.765320077806494000e+15
5.454545454545454974e-03,9.855199509749439870e+22,3.545828139592290796e+20,1.163684022147412224e+18,3.722216686429520000e+15
5.151515151515151728e-03,9.891513139985905195e+22,3.564421718492178022e+20,1.170417906050936320e+18,3.744366462132705500e+15
5.757575757575757354e-03,9.816810523773626640e+22,3.526216129521430036e+20,1.156588031755184640e+18,3.698883552551718000e+15
5.454545454545454974e-03,9.855199509749436514e+22,3.545828139592288829e+20,1.163684022147410944e+18,3.722216686429516000e+15
6.060606060606060601e-03,9.776346093388748240e+22,3.505593010889712599e+20,1.149133666984559232e+18,3.674380545412595500e+15
5.757575757575757354e-03,9.816810523773619929e+22,3.526216129521430036e+20,1.156588031755184384e+18,3.698883552551717000e+15
6.363636363636363848e-03,9.733806128794170504e+22,3.483966504260334387e+20,1.141324851256984704e+18,3.648721823933581500e+15
6.060606060606060601e-03,9.776346093388748240e+22,3.505593010889710633e+20,1.149133666984557952e+18,3.674380545412593000e+15
6.666666666666666227e-03,9.689190538401801254e+22,3.461344727844610376e+20,1.133165697423596288e+18,3.621922211717338500e+15
6.363636363636363848e-03,9.733806128794167149e+22,3.483966504260335043e+20,1.141324851256984576e+18,3.648721823933580000e+15
6.969696969696969474e-03,9.642499228356225008e+22,3.437736197285935841e+20,1.124660505826724480e+18,3.593997187403908000e+15
6.666666666666666227e-03,9.689190538401794543e+22,3.461344727844608410e+20,1.133165697423595904e+18,3.621922211717337500e+15
7.272727272727272721e-03,9.593732102172090302e+22,3.413149825511722844e+20,1.115813762294115072e+18,3.564962874682019500e+15
6.969696969696969474e-03,9.642499228356228363e+22,3.437736197285933220e+20,1.124660505826724224e+18,3.593997187403904500e+15
7.575757575757575968e-03,9.542889060459673027e+22,3.387594922629599724e+20,1.106630136059191680e+18,3.534836031934570000e+15
7.272727272727272721e-03,9.593732102172091980e+22,3.413149825511721533e+20,1.115813762294114432e+18,3.564962874682017000e+15
