x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,2.120423251318899787e+25,1.432038263446671502e+25,8.811267986618568594e+24,5.172501444547166628e+24,2.968931393563464739e+24,1.686560702531487090e+24,9.536354218032501338e+23,5.381068035059450957e+23,3.033630601800821957e+23
0.000000000000000000e+00,2.120458427499247317e+25,1.432083535782279182e+25,8.811630306626754071e+24,5.172740759445450955e+24,2.969076319134066554e+24,1.686645042419143287e+24,9.536836254319836156e+23,5.381341323486297273e+23,3.033784990122636760e+23
6.060606060606060601e-04,2.120051249931484216e+25,1.431559549712540580e+25,8.807437066084748106e+24,5.169971199619369261e+24,2.967399147542182927e+24,1.685669016550661249e+24,9.531257899987443594e+23,5.378178705596127243e+23,3.031998339901141130e+23
3.030303030303030300e-04,2.120423251318899787e+25,1.432038263446670858e+25,8.811267986618566446e+24,5.172501444547166628e+24,2.968931393563463665e+24,1.686560702531487090e+24,9.536354218032505364e+23,5.381068035059448944e+23,3.033630601800821957e+23
9.090909090909090901e-04,2.119465860857977977e+25,1.430806550558735526e+25,8.801412699266662011e+24,5.165992793828317989e+24,2.964990113352446546e+24,1.684267136849420459e+24,9.523245769302195160e+23,5.373636306819261022e+23,3.029432222242946972e+23
6.060606060606060601e-04,2.120051249931484216e+25,1.431559549712540366e+25,8.807437066084756696e+24,5.169971199619369261e+24,2.967399147542185075e+24,1.685669016550660981e+24,9.531257899987443594e+23,5.378178705596127243e+23,3.031998339901143143e+23
1.212121212121212120e-03,2.118651518120328852e+25,1.429759689198015111e+25,8.793040430002833291e+24,5.160465027109543299e+24,2.961643263082409941e+24,1.682319621143503676e+24,9.512115454094102684e+23,5.367326154904879864e+23,3.025867473269398417e+23
9.090909090909090901e-04,2.119465860857977548e+25,1.430806550558735096e+25,8.801412699266667380e+24,5.165992793828319063e+24,2.964990113352448156e+24,1.684267136849420459e+24,9.523245769302197844e+23,5.373636306819261022e+23,3.029432222242946972e+23
1.515151515151515150e-03,2.117605464576539441e+25,1.428416050603558772e+25,8.782299999883184440e+24,5.153375650827820484e+24,2.957351534449298839e+24,1.679822460380476202e+24,9.497844309978066882e+23,5.359235480745595109e+23,3.021296896674613659e+23
1.212121212121212120e-03,2.118651518120326705e+25,1.429759689198015326e+25,8.793040430002831144e+24,5.160465027109539004e+24,2.961643263082411015e+24,1.682319621143503139e+24,9.512115454094104026e+23,5.367326154904877851e+23,3.025867473269398417e+23
