x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.681851268743384216e+22,1.646509225726261854e+21,4.310135588288763494e+19,1.095182496962601856e+18,2.759766713605955200e+16,6.938903444925158750e+14,6.938903444925158750e+14,6.938903444925158750e+14,6.938903444925158750e+14
0.000000000000000000e+00,5.682025182219097604e+22,1.646581725853508436e+21,4.310346289964528435e+19,1.095237696893075072e+18,2.759907004102219200e+16,6.939256985477491250e+14,6.939256985477491250e+14,6.939256985477491250e+14,6.939256985477491250e+14
6.060606060606060601e-04,5.680012350538101922e+22,1.645742684850445877e+21,4.307907920787179110e+19,1.094598896274233728e+18,2.758283499261068800e+16,6.935165658807812500e+14,6.935165658807812500e+14,6.935165658807812500e+14,6.935165658807812500e+14
3.030303030303030300e-04,5.681851268743384216e+22,1.646509225726262378e+21,4.310135588288759398e+19,1.095182496962601216e+18,2.759766713605952800e+16,6.938903444925156250e+14,6.938903444925156250e+14,6.938903444925156250e+14,6.938903444925156250e+14
9.090909090909090901e-04,5.677120114987524896e+22,1.644537386352949854e+21,4.304405558675486310e+19,1.093681390249111424e+18,2.755951697851615600e+16,6.929289405223693750e+14,6.929289405223693750e+14,6.929289405223693750e+14,6.929289405223693750e+14
6.060606060606060601e-04,5.680012350538100244e+22,1.645742684850446402e+21,4.307907920787173376e+19,1.094598896274234624e+18,2.758283499261068000e+16,6.935165658807813750e+14,6.935165658807813750e+14,6.935165658807813750e+14,6.935165658807813750e+14
1.212121212121212120e-03,5.673099814357834924e+22,1.642862620315751809e+21,4.299539819889178214e+19,1.092406799482149120e+18,2.752712441583369600e+16,6.921126364309540000e+14,6.921126364309540000e+14,6.921126364309540000e+14,6.921126364309540000e+14
9.090909090909090901e-04,5.677120114987522379e+22,1.644537386352949330e+21,4.304405558675483853e+19,1.093681390249111680e+18,2.755951697851614800e+16,6.929289405223695000e+14,6.929289405223695000e+14,6.929289405223695000e+14,6.929289405223695000e+14
1.515151515151515150e-03,5.667940880525504492e+22,1.640714604627010781e+21,4.293300497435351450e+19,1.090772523993774592e+18,2.748559181402187200e+16,6.910660074180987500e+14,6.910660074180987500e+14,6.910660074180987500e+14,6.910660074180987500e+14
1.212121212121212120e-03,5.673099814357831569e+22,1.642862620315750760e+21,4.299539819889176576e+19,1.092406799482149248e+18,2.752712441583367200e+16,6.921126364309537500e+14,6.921126364309537500e+14,6.921126364309537500e+14,6.921126364309537500e+14
1.818181818181818180e-03,5.661640091165219462e+22,1.638092797666152677e+21,4.285687024218364314e+19,1.088778510141225472e+18,2.743491856265617200e+16,6.897890434939033750e+14,6.897890434939033750e+14,6.897890434939033750e+14,6.897890434939033750e+14
1.515151515151515150e-03,5.667940880525505331e+22,1.640714604627009733e+21,4.293300497435352269e+19,1.090772523993774976e+18,2.748559181402185200e+16,6.910660074180990000e+14,6.910660074180990000e+14,6.910660074180990000e+14,6.910660074180990000e+14
2.121212121212120993e-03,5.654196071165583583e+22,1.634997606195484164e+21,4.276701810314209690e+19,1.086425504892528512e+18,2.737512456170601600e+16,6.882822527060753750e+14,6.882822527060753750e+14,6.882822527060753750e+14,6.882822527060753750e+14
1.818181818181818180e-03,5.661640091165221139e+22,1.638092797666152153e+21,4.285687024218362675e+19,1.088778510141225216e+18,2.743491856265616800e+16,6.897890434939036250e+14,6.897890434939036250e+14,6.897890434939036250e+14,6.897890434939036250e+14
