x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,3.469335435263152620e+20,6.104300397270470400e+16,9.707414446294824219e+12,9.707414446294824219e+12,9.707414446294824219e+12,9.707414446294824219e+12,9.707414446294824219e+12,9.707414446294824219e+12,9.707414446294824219e+12
0.000000000000000000e+00,3.469442952182726656e+20,6.104570660550304000e+16,9.707889987168787109e+12,9.707889987168787109e+12,9.707889987168787109e+12,9.707889987168787109e+12,9.707889987168787109e+12,9.707889987168787109e+12,9.707889987168787109e+12
6.060606060606060601e-04,3.468198581409774961e+20,6.101442919956871200e+16,9.702386740604089844e+12,9.702386740604089844e+12,9.702386740604089844e+12,9.702386740604089844e+12,9.702386740604089844e+12,9.702386740604089844e+12,9.702386740604089844e+12
3.030303030303030300e-04,3.469335435263152620e+20,6.104300397270468000e+16,9.707414446294820312e+12,9.707414446294820312e+12,9.707414446294820312e+12,9.707414446294820312e+12,9.707414446294820312e+12,9.707414446294820312e+12,9.707414446294820312e+12
9.090909090909090901e-04,3.466410566045071442e+20,6.096949889977756800e+16,9.694482153200212891e+12,9.694482153200212891e+12,9.694482153200212891e+12,9.694482153200212891e+12,9.694482153200212891e+12,9.694482153200212891e+12,9.694482153200212891e+12
6.060606060606060601e-04,3.468198581409773650e+20,6.101442919956863200e+16,9.702386740604089844e+12,9.702386740604089844e+12,9.702386740604089844e+12,9.702386740604089844e+12,9.702386740604089844e+12,9.702386740604089844e+12,9.702386740604089844e+12
1.212121212121212120e-03,3.463925206250534994e+20,6.090706869530180000e+16,9.683500568791601562e+12,9.683500568791601562e+12,9.683500568791601562e+12,9.683500568791601562e+12,9.683500568791601562e+12,9.683500568791601562e+12,9.683500568791601562e+12
9.090909090909090901e-04,3.466410566045072097e+20,6.096949889977753600e+16,9.694482153200207031e+12,9.694482153200207031e+12,9.694482153200207031e+12,9.694482153200207031e+12,9.694482153200207031e+12,9.694482153200207031e+12,9.694482153200207031e+12
1.515151515151515150e-03,3.460736006905595167e+20,6.082699817156043200e+16,9.669418998691326172e+12,9.669418998691326172e+12,9.669418998691326172e+12,9.669418998691326172e+12,9.669418998691326172e+12,9.669418998691326172e+12,9.669418998691326172e+12
1.212121212121212120e-03,3.463925206250537615e+20,6.090706869530176000e+16,9.683500568791601562e+12,9.683500568791601562e+12,9.683500568791601562e+12,9.683500568791601562e+12,9.683500568791601562e+12,9.683500568791601562e+12,9.683500568791601562e+12
1.818181818181818180e-03,3.456841025172465910e+20,6.072926787408268000e+16,9.652236224435402344e+12,9.652236224435402344e+12,9.652236224435402344e+12,9.652236224435402344e+12,9.652236224435402344e+12,9.652236224435402344e+12,9.652236224435402344e+12
1.515151515151515150e-03,3.460736006905595822e+20,6.082699817156042400e+16,9.669418998691326172e+12,9.669418998691326172e+12,9.669418998691326172e+12,9.669418998691326172e+12,9.669418998691326172e+12,9.669418998691326172e+12,9.669418998691326172e+12
2.121212121212120993e-03,3.452239471144944927e+20,6.061389386342268000e+16,9.631957760182623047e+12,9.631957760182623047e+12,9.631957760182623047e+12,9.631957760182623047e+12,9.631957760182623047e+12,9.631957760182623047e+12,9.631957760182623047e+12
1.818181818181818180e-03,3.456841025172468531e+20,6.072926787408273600e+16,9.652236224435414062e+12,9.652236224435414062e+12,9.652236224435414062e+12,9.652236224435414062e+12,9.652236224435414062e+12,9.652236224435414062e+12,9.652236224435414062e+12
2.424242424242424240e-03,3.446930961735887749e+20,6.048090895868134400e+16,9.608592548460160156e+12,9.608592548460160156e+12,9.608592548460160156e+12,9.608592548460160156e+12,9.608592548460160156e+12,9.608592548460160156e+12,9.608592548460160156e+12
2.121212121212120993e-03,3.452239471144945582e+20,6.061389386342264800e+16,9.631957760182619141e+12,9.631957760182619141e+12,9.631957760182619141e+12,9.631957760182619141e+12,9.631957760182619141e+12,9.631957760182619141e+12,9.631957760182619141e+12
2.727272727272727487e-03,3.440915288099949773e+20,6.033035689092160000e+16,9.582151926700818359e+12,9.582151926700818359e+12,9.582151926700818359e+12,9.582151926700818359e+12,9.582151926700818359e+12,9.582151926700818359e+12,9.582151926700818359e+12
2.424242424242424240e-03,3.446930961735885783e+20,6.048090895868130400e+16,9.608592548460152344e+12,9.608592548460152344e+12,9.608592548460152344e+12,9.608592548460152344e+12,9.608592548460152344e+12,9.608592548460152344e+12,9.608592548460152344e+12
3.030303030303030300e-03,3.434192326376143585e+20,6.016229005903721600e+16,9.552649226990212891e+12,9.552649226990212891e+12,9.552649226990212891e+12,9.552649226990212891e+12,9.552649226990212891e+12,9.552649226990212891e+12,9.552649226990212891e+12
2.727272727272727487e-03,3.440915288099951084e+20,6.033035689092161600e+16,9.582151926700828125e+12,9.582151926700828125e+12,9.582151926700828125e+12,9.582151926700828125e+12,9.582151926700828125e+12,9.582151926700828125e+12,9.582151926700828125e+12
3.333333333333333114e-03,3.426761998199114301e+20,5.997676853706432000e+16,9.520099595256177734e+12,9.520099595256177734e+12,9.520099595256177734e+12,9.520099595256177734e+12,9.520099595256177734e+12,9.520099595256177734e+12,9.520099595256177734e+12
3.030303030303030300e-03,3.434192326376143585e+20,6.016229005903724000e+16,9.552649226990218750e+12,9.552649226990218750e+12,9.552649226990218750e+12,9.552649226990218750e+12,9.552649226990218750e+12,9.552649226990218750e+12,9.552649226990218750e+12
3.636363636363636360e-03,3.418624251381415281e+20,5.977385958828061600e+16,9.484519898964810547e+12,9.484519898964810547e+12,9.484519898964810547e+12,9.484519898964810547e+12,9.484519898964810547e+12,9.484519898964810547e+12,9.484519898964810547e+12
3.333333333333333114e-03,3.426761998199112335e+20,5.997676853706428800e+16,9.520099595256179688e+12,9.520099595256179688e+12,9.520099595256179688e+12,9.520099595256179688e+12,9.520099595256179688e+12,9.520099595256179688e+12,9.520099595256179688e+12
3.939393939393939607e-03,3.409779049633483325e+20,5.955363740683992000e+16,9.445928674112826172e+12,9.445928674112826172e+12,9.445928674112826172e+12,9.445928674112826172e+12,9.445928674112826172e+12,9.445928674112826172e+12,9.445928674112826172e+12
3.636363636363636360e-03,3.418624251381415936e+20,5.977385958828056000e+16,9.484519898964806641e+12,9.484519898964806641e+12,9.484519898964806641e+12,9.484519898964806641e+12,9.484519898964806641e+12,9.484519898964806641e+12,9.484519898964806641e+12
4.242424242424241987e-03,3.400226366772856095e+20,5.931618297234066400e+16,9.404346091369652344e+12,9.404346091369652344e+12,9.404346091369652344e+12,9.404346091369652344e+12,9.404346091369652344e+12,9.404346091369652344e+12,9.404346091369652344e+12
3.939393939393939607e-03,3.409779049633483325e+20,5.955363740683987200e+16,9.445928674112832031e+12,9.445928674112832031e+12,9.445928674112832031e+12,9.445928674112832031e+12,9.445928674112832031e+12,9.445928674112832031e+12,9.445928674112832031e+12
4.545454545454545234e-03,3.389966183288396841e+20,5.906158396311158400e+16,9.359793931902900391e+12,9.359793931902900391e+12,9.359793931902900391e+12,9.359793931902900391e+12,9.359793931902900391e+12,9.359793931902900391e+12,9.359793931902900391e+12
4.242424242424241987e-03,3.400226366772854784e+20,5.931618297234059200e+16,9.404346091369648438e+12,9.404346091369648438e+12,9.404346091369648438e+12,9.404346091369648438e+12,9.404346091369648438e+12,9.404346091369648438e+12,9.404346091369648438e+12
4.848484848484848481e-03,3.378998484178724454e+20,5.878993470238310400e+16,9.312295568140460938e+12,9.312295568140460938e+12,9.312295568140460938e+12,9.312295568140460938e+12,9.312295568140460938e+12,9.312295568140460938e+12,9.312295568140460938e+12
4.545454545454545234e-03,3.389966183288396841e+20,5.906158396311152800e+16,9.359793931902892578e+12,9.359793931902892578e+12,9.359793931902892578e+12,9.359793931902892578e+12,9.359793931902892578e+12,9.359793931902892578e+12,9.359793931902892578e+12
5.151515151515151728e-03,3.367323257618838323e+20,5.850133612401289600e+16,9.261875947414542969e+12,9.261875947414542969e+12,9.261875947414542969e+12,9.261875947414542969e+12,9.261875947414542969e+12,9.261875947414542969e+12,9.261875947414542969e+12
4.848484848484848481e-03,3.378998484178723799e+20,5.878993470238310400e+16,9.312295568140455078e+12,9.312295568140455078e+12,9.312295568140455078e+12,9.312295568140455078e+12,9.312295568140455078e+12,9.312295568140455078e+12,9.312295568140455078e+12
5.454545454545454974e-03,3.354940494011307131e+20,5.819589574943208000e+16,9.208561576751757812e+12,9.208561576751757812e+12,9.208561576751757812e+12,9.208561576751757812e+12,9.208561576751757812e+12,9.208561576751757812e+12,9.208561576751757812e+12
5.151515151515151728e-03,3.367323257618837012e+20,5.850133612401286400e+16,9.261875947414537109e+12,9.261875947414537109e+12,9.261875947414537109e+12,9.261875947414537109e+12,9.261875947414537109e+12,9.261875947414537109e+12,9.261875947414537109e+12
5.757575757575757354e-03,3.341850185392408494e+20,5.787372767225785600e+16,9.152380508273447266e+12,9.152380508273447266e+12,9.152380508273447266e+12,9.152380508273447266e+12,9.152380508273447266e+12,9.152380508273447266e+12,9.152380508273447266e+12
5.454545454545454974e-03,3.354940494011309097e+20,5.819589574943206400e+16,9.208561576751757812e+12,9.208561576751757812e+12,9.208561576751757812e+12,9.208561576751757812e+12,9.208561576751757812e+12,9.208561576751757812e+12,9.208561576751757812e+12
6.060606060606060601e-03,3.328052324983868621e+20,5.753495254729468000e+16,9.093362324785875000e+12,9.093362324785875000e+12,9.093362324785875000e+12,9.093362324785875000e+12,9.093362324785875000e+12,9.093362324785875000e+12,9.093362324785875000e+12
5.757575757575757354e-03,3.341850185392407839e+20,5.787372767225785600e+16,9.152380508273435547e+12,9.152380508273435547e+12,9.152380508273435547e+12,9.152380508273435547e+12,9.152380508273435547e+12,9.152380508273435547e+12,9.152380508273435547e+12
6.363636363636363848e-03,3.313546906887981629e+20,5.717969758281240800e+16,9.031538125139943359e+12,9.031538125139943359e+12,9.031538125139943359e+12,9.031538125139943359e+12,9.031538125139943359e+12,9.031538125139943359e+12,9.031538125139943359e+12
6.060606060606060601e-03,3.328052324983867310e+20,5.753495254729468000e+16,9.093362324785865234e+12,9.093362324785865234e+12,9.093362324785865234e+12,9.093362324785865234e+12,9.093362324785865234e+12,9.093362324785865234e+12,9.093362324785865234e+12
6.666666666666666227e-03,3.298333925875989217e+20,5.680809653521366400e+16,8.966940509224642578e+12,8.966940509224642578e+12,8.966940509224642578e+12,8.966940509224642578e+12,8.966940509224642578e+12,8.966940509224642578e+12,8.966940509224642578e+12
6.363636363636363848e-03,3.313546906887977697e+20,5.717969758281240800e+16,9.031538125139937500e+12,9.031538125139937500e+12,9.031538125139937500e+12,9.031538125139937500e+12,9.031538125139937500e+12,9.031538125139937500e+12,9.031538125139937500e+12
6.969696969696969474e-03,3.282413377203783598e+20,5.642028970453421600e+16,8.899603562560449219e+12,8.899603562560449219e+12,8.899603562560449219e+12,8.899603562560449219e+12,8.899603562560449219e+12,8.899603562560449219e+12,8.899603562560449219e+12
6.666666666666666227e-03,3.298333925875983974e+20,5.680809653521364800e+16,8.966940509224632812e+12,8.966940509224632812e+12,8.966940509224632812e+12,8.966940509224632812e+12,8.966940509224632812e+12,8.966940509224632812e+12,8.966940509224632812e+12
7.272727272727272721e-03,3.265785256507243233e+20,5.601642393155418400e+16,8.829562840309595703e+12,8.829562840309595703e+12,8.829562840309595703e+12,8.829562840309595703e+12,8.829562840309595703e+12,8.829562840309595703e+12,8.829562840309595703e+12
6.969696969696969474e-03,3.282413377203780321e+20,5.642028970453418400e+16,8.899603562560443359e+12,8.899603562560443359e+12,8.899603562560443359e+12,8.899603562560443359e+12,8.899603562560443359e+12,8.899603562560443359e+12,8.899603562560443359e+12
7.575757575757575968e-03,3.248449559681638072e+20,5.559665259552080000e+16,8.756855350723389648e+12,8.756855350723389648e+12,8.756855350723389648e+12,8.756855350723389648e+12,8.756855350723389648e+12,8.756855350723389648e+12,8.756855350723389648e+12
7.272727272727272721e-03,3.265785256507242578e+20,5.601642393155419200e+16,8.829562840309591797e+12,8.829562840309591797e+12,8.829562840309591797e+12,8.829562840309591797e+12,8.829562840309591797e+12,8.829562840309591797e+12,8.829562840309591797e+12
7.878787878787879215e-03,3.230406282849767916e+20,5.516113561231485600e+16,8.681519538060790039e+12,8.681519538060790039e+12,8.681519538060790039e+12,8.681519538060790039e+12,8.681519538060790039e+12,8.681519538060790039e+12,8.681519538060790039e+12
7.575757575757575968e-03,3.248449559681636106e+20,5.559665259552076800e+16,8.756855350723389648e+12,8.756855350723389648e+12,8.756855350723389648e+12,8.756855350723389648e+12,8.756855350723389648e+12,8.756855350723389648e+12,8.756855350723389648e+12
8.181818181818182462e-03,3.211655422282333553e+20,5.471003943356216000e+16,8.603595264672731445e+12,8.603595264672731445e+12,8.603595264672731445e+12,8.603595264672731445e+12,8.603595264672731445e+12,8.603595264672731445e+12,8.603595264672731445e+12
7.878787878787879215e-03,3.230406282849767260e+20,5.516113561231483200e+16,8.681519538060790039e+12,8.681519538060790039e+12,8.681519538060790039e+12,8.681519538060790039e+12,8.681519538060790039e+12,8.681519538060790039e+12,8.681519538060790039e+12
8.484848484848483974e-03,3.192196974352426598e+20,5.424353704480032800e+16,8.523123792544080078e+12,8.523123792544080078e+12,8.523123792544080078e+12,8.523123792544080078e+12,8.523123792544080078e+12,8.523123792544080078e+12,8.523123792544080078e+12
8.181818181818182462e-03,3.211655422282336829e+20,5.471003943356216800e+16,8.603595264672733398e+12,8.603595264672733398e+12,8.603595264672733398e+12,8.603595264672733398e+12,8.603595264672733398e+12,8.603595264672733398e+12,8.603595264672733398e+12
8.787878787878787221e-03,3.172030935515052114e+20,5.376180796508978400e+16,8.440147764177758789e+12,8.440147764177758789e+12,8.440147764177758789e+12,8.440147764177758789e+12,8.440147764177758789e+12,8.440147764177758789e+12,8.440147764177758789e+12
8.484848484848483974e-03,3.192196974352427254e+20,5.424353704480029600e+16,8.523123792544075195e+12,8.523123792544075195e+12,8.523123792544075195e+12,8.523123792544075195e+12,8.523123792544075195e+12,8.523123792544075195e+12,8.523123792544075195e+12
9.090909090909090468e-03,3.151157302252514181e+20,5.326503824634728800e+16,8.354711182665227539e+12,8.354711182665227539e+12,8.354711182665227539e+12,8.354711182665227539e+12,8.354711182665227539e+12,8.354711182665227539e+12,8.354711182665227539e+12
8.787878787878787221e-03,3.172030935515051459e+20,5.376180796508974400e+16,8.440147764177758789e+12,8.440147764177758789e+12,8.440147764177758789e+12,8.440147764177758789e+12,8.440147764177758789e+12,8.440147764177758789e+12,8.440147764177758789e+12
9.393939393939393714e-03,3.129576071083529994e+20,5.275342047279044000e+16,8.266859391234704102e+12,8.266859391234704102e+12,8.266859391234704102e+12,8.266859391234704102e+12,8.266859391234704102e+12,8.266859391234704102e+12,8.266859391234704102e+12
9.090909090909090468e-03,3.151157302252511560e+20,5.326503824634727200e+16,8.354711182665226562e+12,8.354711182665226562e+12,8.354711182665226562e+12,8.354711182665226562e+12,8.354711182665226562e+12,8.354711182665226562e+12,8.354711182665226562e+12
9.696969696969696961e-03,3.107287238533633802e+20,5.222715376060437600e+16,8.176639051978955078e+12,8.176639051978955078e+12,8.176639051978955078e+12,8.176639051978955078e+12,8.176639051978955078e+12,8.176639051978955078e+12,8.176639051978955078e+12
9.393939393939393714e-03,3.129576071083526062e+20,5.275342047279041600e+16,8.266859391234700195e+12,8.266859391234700195e+12,8.266859391234700195e+12,8.266859391234700195e+12,8.266859391234700195e+12,8.266859391234700195e+12,8.266859391234700195e+12
1.000000000000000021e-02,3.084290801107890995e+20,5.168644375749712800e+16,8.084098123898208984e+12,8.084098123898208984e+12,8.084098123898208984e+12,8.084098123898208984e+12,8.084098123898208984e+12,8.084098123898208984e+12,8.084098123898208984e+12
9.696969696969696961e-03,3.107287238533633147e+20,5.222715376060432800e+16,8.176639051978951172e+12,8.176639051978951172e+12,8.176639051978951172e+12,8.176639051978951172e+12,8.176639051978951172e+12,8.176639051978951172e+12,8.176639051978951172e+12
1.030303030303030346e-02,3.060586755299987948e+20,5.113150264253340000e+16,7.989285840278445312e+12,7.989285840278445312e+12,7.989285840278445312e+12,7.989285840278445312e+12,7.989285840278445312e+12,7.989285840278445312e+12,7.989285840278445312e+12
1.000000000000000021e-02,3.084290801107889684e+20,5.168644375749712000e+16,8.084098123898210938e+12,8.084098123898210938e+12,8.084098123898210938e+12,8.084098123898210938e+12,8.084098123898210938e+12,8.084098123898210938e+12,8.084098123898210938e+12
1.060606060606060670e-02,3.036175097567198577e+20,5.056254912580091200e+16,7.892252685344222656e+12,7.892252685344222656e+12,7.892252685344222656e+12,7.892252685344222656e+12,7.892252685344222656e+12,7.892252685344222656e+12,7.892252685344222656e+12
1.030303030303030346e-02,3.060586755299985326e+20,5.113150264253340000e+16,7.989285840278446289e+12,7.989285840278446289e+12,7.989285840278446289e+12,7.989285840278446289e+12,7.989285840278446289e+12,7.989285840278446289e+12,7.989285840278446289e+12
1.090909090909090995e-02,3.011055824323573187e+20,4.997980844846606400e+16,7.793050370165441406e+12,7.793050370165441406e+12,7.793050370165441406e+12,7.793050370165441406e+12,7.793050370165441406e+12,7.793050370165441406e+12,7.793050370165441406e+12
1.060606060606060670e-02,3.036175097567195955e+20,5.056254912580091200e+16,7.892252685344222656e+12,7.892252685344222656e+12,7.892252685344222656e+12,7.892252685344222656e+12,7.892252685344222656e+12,7.892252685344222656e+12,7.892252685344222656e+12
1.121212121212121146e-02,2.985228931951303066e+20,4.938351238266292000e+16,7.691731807920073242e+12,7.691731807920073242e+12,7.691731807920073242e+12,7.691731807920073242e+12,7.691731807920073242e+12,7.691731807920073242e+12,7.691731807920073242e+12
1.090909090909090995e-02,3.011055824323574497e+20,4.997980844846609600e+16,7.793050370165443359e+12,7.793050370165443359e+12,7.793050370165443359e+12,7.793050370165443359e+12,7.793050370165443359e+12,7.793050370165443359e+12,7.793050370165443359e+12
1.151515151515151471e-02,2.958694416752943432e+20,4.877389923121523200e+16,7.588351088376902344e+12,7.588351088376902344e+12,7.588351088376902344e+12,7.588351088376902344e+12,7.588351088376902344e+12,7.588351088376902344e+12,7.588351088376902344e+12
1.121212121212121146e-02,2.985228931951301755e+20,4.938351238266288000e+16,7.691731807920072266e+12,7.691731807920072266e+12,7.691731807920072266e+12,7.691731807920072266e+12,7.691731807920072266e+12,7.691731807920072266e+12,7.691731807920072266e+12
1.181818181818181795e-02,2.931452274994644582e+20,4.815121382758119200e+16,7.482963451693537109e+12,7.482963451693537109e+12,7.482963451693537109e+12,7.482963451693537109e+12,7.482963451693537109e+12,7.482963451693537109e+12,7.482963451693537109e+12
1.151515151515151471e-02,2.958694416752943432e+20,4.877389923121521600e+16,7.588351088376906250e+12,7.588351088376906250e+12,7.588351088376906250e+12,7.588351088376906250e+12,7.588351088376906250e+12,7.588351088376906250e+12,7.588351088376906250e+12
1.212121212121212120e-02,2.903502502869744353e+20,4.751570753596427200e+16,7.375625261529386719e+12,7.375625261529386719e+12,7.375625261529386719e+12,7.375625261529386719e+12,7.375625261529386719e+12,7.375625261529386719e+12,7.375625261529386719e+12
1.181818181818181795e-02,2.931452274994645893e+20,4.815121382758120000e+16,7.482963451693537109e+12,7.482963451693537109e+12,7.482963451693537109e+12,7.482963451693537109e+12,7.482963451693537109e+12,7.482963451693537109e+12,7.482963451693537109e+12
1.242424242424242445e-02,2.874845096510148444e+20,4.686763825125786400e+16,7.266393977406027344e+12,7.266393977406027344e+12,7.266393977406027344e+12,7.266393977406027344e+12,7.266393977406027344e+12,7.266393977406027344e+12,7.266393977406027344e+12
1.212121212121212120e-02,2.903502502869745009e+20,4.751570753596426400e+16,7.375625261529380859e+12,7.375625261529380859e+12,7.375625261529380859e+12,7.375625261529380859e+12,7.375625261529380859e+12,7.375625261529380859e+12,7.375625261529380859e+12
1.272727272727272770e-02,2.845480051972669440e+20,4.620727039893400800e+16,7.155328126321651367e+12,7.155328126321651367e+12,7.155328126321651367e+12,7.155328126321651367e+12,7.155328126321651367e+12,7.155328126321651367e+12,7.155328126321651367e+12
1.242424242424242445e-02,2.874845096510146478e+20,4.686763825125785600e+16,7.266393977406026367e+12,7.266393977406026367e+12,7.266393977406026367e+12,7.266393977406026367e+12,7.266393977406026367e+12,7.266393977406026367e+12,7.266393977406026367e+12
1.303030303030303094e-02,2.815407365252693033e+20,4.553487493515460000e+16,7.042487273809408203e+12,7.042487273809408203e+12,7.042487273809408203e+12,7.042487273809408203e+12,7.042487273809408203e+12,7.042487273809408203e+12,7.042487273809408203e+12
1.272727272727272770e-02,2.845480051972670751e+20,4.620727039893397600e+16,7.155328126321647461e+12,7.155328126321647461e+12,7.155328126321647461e+12,7.155328126321647461e+12,7.155328126321647461e+12,7.155328126321647461e+12,7.155328126321647461e+12
1.333333333333333245e-02,2.784627032261416714e+20,4.485072934677136000e+16,6.927931993992213867e+12,6.927931993992213867e+12,6.927931993992213867e+12,6.927931993992213867e+12,6.927931993992213867e+12,6.927931993992213867e+12,6.927931993992213867e+12
1.303030303030303094e-02,2.815407365252694016e+20,4.553487493515456800e+16,7.042487273809404297e+12,7.042487273809404297e+12,7.042487273809404297e+12,7.042487273809404297e+12,7.042487273809404297e+12,7.042487273809404297e+12,7.042487273809404297e+12
1.363636363636363570e-02,2.753139048844043551e+20,4.415511765138144800e+16,6.811723839250985352e+12,6.811723839250985352e+12,6.811723839250985352e+12,6.811723839250985352e+12,6.811723839250985352e+12,6.811723839250985352e+12,6.811723839250985352e+12
1.333333333333333245e-02,2.784627032261413765e+20,4.485072934677132800e+16,6.927931993992208008e+12,6.927931993992208008e+12,6.927931993992208008e+12,6.927931993992208008e+12,6.927931993992208008e+12,6.927931993992208008e+12,6.927931993992208008e+12
1.393939393939393895e-02,2.720943410757048730e+20,4.344833039699406400e+16,6.693925308896108398e+12,6.693925308896108398e+12,6.693925308896108398e+12,6.693925308896108398e+12,6.693925308896108398e+12,6.693925308896108398e+12,6.693925308896108398e+12
1.363636363636363570e-02,2.753139048844042240e+20,4.415511765138141600e+16,6.811723839250980469e+12,6.811723839250980469e+12,6.811723839250980469e+12,6.811723839250980469e+12,6.811723839250980469e+12,6.811723839250980469e+12,6.811723839250980469e+12
1.424242424242424220e-02,2.688040113686367437e+20,4.273066466275258400e+16,6.574599817343823242e+12,6.574599817343823242e+12,6.574599817343823242e+12,6.574599817343823242e+12,6.574599817343823242e+12,6.574599817343823242e+12,6.574599817343823242e+12
1.393939393939393895e-02,2.720943410757047091e+20,4.344833039699404000e+16,6.693925308896103516e+12,6.693925308896103516e+12,6.693925308896103516e+12,6.693925308896103516e+12,6.693925308896103516e+12,6.693925308896103516e+12,6.693925308896103516e+12
1.454545454545454544e-02,2.654429153231470592e+20,4.200242405837928000e+16,6.453811661384018555e+12,6.453811661384018555e+12,6.453811661384018555e+12,6.453811661384018555e+12,6.453811661384018555e+12,6.453811661384018555e+12,6.453811661384018555e+12
1.424242424242424220e-02,2.688040113686366781e+20,4.273066466275256800e+16,6.574599817343819336e+12,6.574599817343819336e+12,6.574599817343819336e+12,6.574599817343819336e+12,6.574599817343819336e+12,6.574599817343819336e+12,6.574599817343819336e+12
1.484848484848484869e-02,2.620110524912191078e+20,4.126391872450825600e+16,6.331625986885133789e+12,6.331625986885133789e+12,6.331625986885133789e+12,6.331625986885133789e+12,6.331625986885133789e+12,6.331625986885133789e+12,6.331625986885133789e+12
1.454545454545454544e-02,2.654429153231468954e+20,4.200242405837925600e+16,6.453811661384016602e+12,6.453811661384016602e+12,6.453811661384016602e+12,6.453811661384016602e+12,6.453811661384016602e+12,6.453811661384016602e+12,6.453811661384016602e+12
1.515151515151515194e-02,2.585084224171003412e+20,4.051546533263025600e+16,6.208108754705723633e+12,6.208108754705723633e+12,6.208108754705723633e+12,6.208108754705723633e+12,6.208108754705723633e+12,6.208108754705723633e+12,6.208108754705723633e+12
1.484848484848484869e-02,2.620110524912191406e+20,4.126391872450824000e+16,6.331625986885133789e+12,6.331625986885133789e+12,6.331625986885133789e+12,6.331625986885133789e+12,6.331625986885133789e+12,6.331625986885133789e+12,6.331625986885133789e+12
1.545454545454545518e-02,2.549350246354815222e+20,3.975738708514798400e+16,6.083326705873625000e+12,6.083326705873625000e+12,6.083326705873625000e+12,6.083326705873625000e+12,6.083326705873625000e+12,6.083326705873625000e+12,6.083326705873625000e+12
1.515151515151515194e-02,2.585084224171003740e+20,4.051546533263025600e+16,6.208108754705722656e+12,6.208108754705722656e+12,6.208108754705722656e+12,6.208108754705722656e+12,6.208108754705722656e+12,6.208108754705722656e+12,6.208108754705722656e+12
1.575757575757575843e-02,2.512908586728621998e+20,3.899001371559841600e+16,5.957347326107392578e+12,5.957347326107392578e+12,5.957347326107392578e+12,5.957347326107392578e+12,5.957347326107392578e+12,5.957347326107392578e+12,5.957347326107392578e+12
1.545454545454545518e-02,2.549350246354816205e+20,3.975738708514797600e+16,6.083326705873625000e+12,6.083326705873625000e+12,6.083326705873625000e+12,6.083326705873625000e+12,6.083326705873625000e+12,6.083326705873625000e+12,6.083326705873625000e+12
1.606060606060605994e-02,2.475759240482331689e+20,3.821368148862499200e+16,5.830238809625707031e+12,5.830238809625707031e+12,5.830238809625707031e+12,5.830238809625707031e+12,5.830238809625707031e+12,5.830238809625707031e+12,5.830238809625707031e+12
1.575757575757575843e-02,2.512908586728623309e+20,3.899001371559844000e+16,5.957347326107397461e+12,5.957347326107397461e+12,5.957347326107397461e+12,5.957347326107397461e+12,5.957347326107397461e+12,5.957347326107397461e+12,5.957347326107397461e+12
1.636363636363636492e-02,2.437902202710289613e+20,3.742873320003306400e+16,5.702070022122724609e+12,5.702070022122724609e+12,5.702070022122724609e+12,5.702070022122724609e+12,5.702070022122724609e+12,5.702070022122724609e+12,5.702070022122724609e+12
1.606060606060605994e-02,2.475759240482330378e+20,3.821368148862496800e+16,5.830238809625707031e+12,5.830238809625707031e+12,5.830238809625707031e+12,5.830238809625707031e+12,5.830238809625707031e+12,5.830238809625707031e+12,5.830238809625707031e+12
1.666666666666666644e-02,2.399337468424922071e+20,3.663551817684569600e+16,5.572910463160204102e+12,5.572910463160204102e+12,5.572910463160204102e+12,5.572910463160204102e+12,5.572910463160204102e+12,5.572910463160204102e+12,5.572910463160204102e+12
