x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,5.575713699077347833e+24,5.575248258461108103e+24,5.573536193326643468e+24,5.569075584869200889e+24
0.000000000000000000e+00,5.575713770949968367e+24,5.575248776401652172e+24,5.573538098694284462e+24,5.569080549519704405e+24
6.060606060606060601e-04,5.575712936932479506e+24,5.575242769365983237e+24,5.573516007520534599e+24,5.569023004112338834e+24
3.030303030303030300e-04,5.575713699077349981e+24,5.575248258461113472e+24,5.573536193326643468e+24,5.569075584869201963e+24
9.090909090909090901e-04,5.575711726684494843e+24,5.575234068434821608e+24,5.573484049010166386e+24,5.568939841962020532e+24
6.060606060606060601e-04,5.575712936932476285e+24,5.575242769365988605e+24,5.573516007520533526e+24,5.569023004112338834e+24
1.212121212121212120e-03,5.575710020478839239e+24,5.575221833951839485e+24,5.573439191452623288e+24,5.568823288421078161e+24
9.090909090909090901e-04,5.575711726684488400e+24,5.575234068434824829e+24,5.573484049010166386e+24,5.568939841962019459e+24
1.515151515151515150e-03,5.575707790069667790e+24,5.575205895462391692e+24,5.573380888993372347e+24,5.568672097814532265e+24
1.212121212121212120e-03,5.575710020478837092e+24,5.575221833951838411e+24,5.573439191452622214e+24,5.568823288421076013e+24
1.818181818181818180e-03,5.575705002772338429e+24,5.575186061559624301e+24,5.573308545477137043e+24,5.568484950476964546e+24
1.515151515151515150e-03,5.575707790069666717e+24,5.575205895462392766e+24,5.573380888993372347e+24,5.568672097814532265e+24
2.121212121212120993e-03,5.575701618691966167e+24,5.575162101112642531e+24,5.573221448165116564e+24,5.568260285141924870e+24
1.818181818181818180e-03,5.575705002772340576e+24,5.575186061559626449e+24,5.573308545477142412e+24,5.568484950476964546e+24
2.424242424242424240e-03,5.575697589601716155e+24,5.575133736704657567e+24,5.573118747085894373e+24,5.567996251504346046e+24
2.121212121212120993e-03,5.575701618691962946e+24,5.575162101112638236e+24,5.573221448165117638e+24,5.568260285141921649e+24
2.727272727272727487e-03,5.575692858025722929e+24,5.575100639908767350e+24,5.572999441948544002e+24,5.567690683891159501e+24
2.424242424242424240e-03,5.575697589601711860e+24,5.575133736704657567e+24,5.573118747085889004e+24,5.567996251504344973e+24
3.030303030303030300e-03,5.575687356266091347e+24,5.575062426568787168e+24,5.572862369964139773e+24,5.567341078828689679e+24
2.727272727272727487e-03,5.575692858025724002e+24,5.575100639908767350e+24,5.572999441948542929e+24,5.567690683891158427e+24
3.333333333333333114e-03,5.575681005295777499e+24,5.575018651577446673e+24,5.572706192813132719e+24,5.566944572063814506e+24
3.030303030303030300e-03,5.575687356266090273e+24,5.575062426568787168e+24,5.572862369964146215e+24,5.567341078828688605e+24
3.636363636363636360e-03,5.575673713478927892e+24,5.574968802941289466e+24,5.572529382108243505e+24,5.566497913519999277e+24
3.333333333333333114e-03,5.575681005295774277e+24,5.575018651577445599e+24,5.572706192813128424e+24,5.566944572063813433e+24
3.939393939393939607e-03,5.575665375089292908e+24,5.574912295000096557e+24,5.572330203014366618e+24,5.565997439509358610e+24
3.636363636363636360e-03,5.575673713478921450e+24,5.574968802941286245e+24,5.572529382108241357e+24,5.566497913519997129e+24
4.242424242424241987e-03,5.575655868598054193e+24,5.574848460687811637e+24,5.572106695780581436e+24,5.565439041797698162e+24
3.939393939393939607e-03,5.575665375089286466e+24,5.574912295000085820e+24,5.572330203014364471e+24,5.565997439509354315e+24
4.545454545454545234e-03,5.575645054699835138e+24,5.574776542720672643e+24,5.571856654963183505e+24,5.564818133214144550e+24
4.242424242424241987e-03,5.575655868598047750e+24,5.574848460687804121e+24,5.572106695780576067e+24,5.565439041797694941e+24
