x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.178510995017099221e+22,1.367013160173336003e+21,3.259963080775946650e+19,7.546558518649994240e+17,1.732564356878209600e+16,3.968878354941905000e+14,3.968878354941905000e+14,3.968878354941905000e+14,3.968878354941905000e+14
0.000000000000000000e+00,5.178669680345345740e+22,1.367073383043404923e+21,3.260122473829914624e+19,7.546938901818864640e+17,1.732652429890912400e+16,3.969080566506788750e+14,3.969080566506788750e+14,3.969080566506788750e+14,3.969080566506788750e+14
6.060606060606060601e-04,5.176833095966220354e+22,1.366376426343221690e+21,3.258277879667181158e+19,7.542536921692460800e+17,1.731633209307662000e+16,3.966740485396513750e+14,3.966740485396513750e+14,3.966740485396513750e+14,3.966740485396513750e+14
3.030303030303030300e-04,5.178510995017095027e+22,1.367013160173334168e+21,3.259963080775943782e+19,7.546558518649992960e+17,1.732564356878209800e+16,3.968878354941901250e+14,3.968878354941901250e+14,3.968878354941901250e+14,3.968878354941901250e+14
9.090909090909090901e-04,5.174194112608726313e+22,1.365375235272001454e+21,3.255628389618323046e+19,7.536214381076938240e+17,1.730169327054954400e+16,3.963379494911037500e+14,3.963379494911037500e+14,3.963379494911037500e+14,3.963379494911037500e+14
6.060606060606060601e-04,5.176833095966214482e+22,1.366376426343221428e+21,3.258277879667179110e+19,7.542536921692455680e+17,1.731633209307661000e+16,3.966740485396511250e+14,3.966740485396511250e+14,3.966740485396511250e+14,3.966740485396511250e+14
1.212121212121212120e-03,5.170525845985653110e+22,1.363984078342096421e+21,3.251947524873874637e+19,7.527431168285870080e+17,1.728135753549184400e+16,3.958710550242537500e+14,3.958710550242537500e+14,3.958710550242537500e+14,3.958710550242537500e+14
9.090909090909090901e-04,5.174194112608723796e+22,1.365375235272001192e+21,3.255628389618321408e+19,7.536214381076936960e+17,1.730169327054954400e+16,3.963379494911036875e+14,3.963379494911036875e+14,3.963379494911036875e+14,3.963379494911036875e+14
1.515151515151515150e-03,5.165818658513554611e+22,1.362199815078922682e+21,3.247227565445085184e+19,7.516169368150666240e+17,1.725528377439617200e+16,3.952724235828451250e+14,3.952724235828451250e+14,3.952724235828451250e+14,3.952724235828451250e+14
1.212121212121212120e-03,5.170525845985653110e+22,1.363984078342095634e+21,3.251947524873873408e+19,7.527431168285870080e+17,1.728135753549183800e+16,3.958710550242536250e+14,3.958710550242536250e+14,3.958710550242536250e+14,3.958710550242536250e+14
1.818181818181818180e-03,5.160069616677000787e+22,1.360021997081812271e+21,3.241468084212155597e+19,7.502428612698049280e+17,1.722347160508928000e+16,3.945420494530429375e+14,3.945420494530429375e+14,3.945420494530429375e+14,3.945420494530429375e+14
1.515151515151515150e-03,5.165818658513552094e+22,1.362199815078921634e+21,3.247227565445083955e+19,7.516169368150663680e+17,1.725528377439616600e+16,3.952724235828446875e+14,3.952724235828446875e+14,3.952724235828446875e+14,3.952724235828446875e+14
2.121212121212120993e-03,5.153277473910356024e+22,1.357450964062125687e+21,3.234670906655280742e+19,7.486214051332898560e+17,1.718593352184895400e+16,3.936802232185158750e+14,3.936802232185158750e+14,3.936802232185158750e+14,3.936802232185158750e+14
1.818181818181818180e-03,5.160069616677001626e+22,1.360021997081812009e+21,3.241468084212155187e+19,7.502428612698053120e+17,1.722347160508929200e+16,3.945420494530430000e+14,3.945420494530430000e+14,3.945420494530430000e+14,3.945420494530430000e+14
2.424242424242424240e-03,5.145441569373890491e+22,1.354487425922009924e+21,3.226839003371926323e+19,7.467533705978044160e+17,1.714268876985993000e+16,3.926873911085540625e+14,3.926873911085540625e+14,3.926873911085540625e+14,3.926873911085540625e+14
