x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,3.044142494276279828e+24,2.781373194868083434e+23,2.293313894220779697e+22,1.832546033260077777e+21
0.000000000000000000e+00,3.044232949021712990e+24,2.781493996316075502e+23,2.293425352201989626e+22,1.832638188415438291e+21
6.060606060606060601e-04,3.043186041154561741e+24,2.780095960406640055e+23,2.292135489377436434e+22,1.831571722935448895e+21
3.030303030303030300e-04,3.044142494276279828e+24,2.781373194868082763e+23,2.293313894220778439e+22,1.832546033260075942e+21
9.090909090909090901e-04,3.041681701974257913e+24,2.778087623478352816e+23,2.290282774826605504e+22,1.830039959066547061e+21
6.060606060606060601e-04,3.043186041154559594e+24,2.780095960406640055e+23,2.292135489377435176e+22,1.831571722935447323e+21
1.212121212121212120e-03,3.039590545041584940e+24,2.775296969949920478e+23,2.287708818628564065e+22,1.827912037033163358e+21
9.090909090909090901e-04,3.041681701974255228e+24,2.778087623478350803e+23,2.290282774826604246e+22,1.830039959066546012e+21
1.515151515151515150e-03,3.036906998463025002e+24,2.771717636438725304e+23,2.284408193170983512e+22,1.825183606457695994e+21
1.212121212121212120e-03,3.039590545041583329e+24,2.775296969949920142e+23,2.287708818628563645e+22,1.827912037033162310e+21
1.818181818181818180e-03,3.033629289473353674e+24,2.767348641508765781e+23,2.280380562236066130e+22,1.821854565277850927e+21
1.515151515151515150e-03,3.036906998463023928e+24,2.771717636438724297e+23,2.284408193170981834e+22,1.825183606457694421e+21
2.121212121212120993e-03,3.029756584529987367e+24,2.762190566607418881e+23,2.275627156601078546e+22,1.817926145327542829e+21
1.818181818181818180e-03,3.033629289473353674e+24,2.767348641508765446e+23,2.280380562236068227e+22,1.821854565277852238e+21
2.424242424242424240e-03,3.025288361580595071e+24,2.756244717898158163e+23,2.270149999723099141e+22,1.813400271614687052e+21
2.121212121212120993e-03,3.029756584529986830e+24,2.762190566607417204e+23,2.275627156601078966e+22,1.817926145327542829e+21
2.727272727272727487e-03,3.020224214399579649e+24,2.749512865168853639e+23,2.263951665695819825e+22,1.808279361601749123e+21
2.424242424242424240e-03,3.025288361580595071e+24,2.756244717898158163e+23,2.270149999723100819e+22,1.813400271614687052e+21
3.030303030303030300e-03,3.014563777468336938e+24,2.741997141777015269e+23,2.257035185618621877e+22,1.802566247108618224e+21
2.727272727272727487e-03,3.020224214399581797e+24,2.749512865168855317e+23,2.263951665695821503e+22,1.808279361601749385e+21
3.333333333333333114e-03,3.008306692755484913e+24,2.733700000597870327e+23,2.249404005464913058e+22,1.796264138708713210e+21
3.030303030303030300e-03,3.014563777468337475e+24,2.741997141777016276e+23,2.257035185618621039e+22,1.802566247108618486e+21
3.636363636363636360e-03,3.001452593425447146e+24,2.724624192622405469e+23,2.241061964674763640e+22,1.789376607173557879e+21
3.333333333333333114e-03,3.008306692755481692e+24,2.733700000597870327e+23,2.249404005464912639e+22,1.796264138708712161e+21
3.939393939393939607e-03,2.994001095186761413e+24,2.714772755798518252e+23,2.232013284023471807e+22,1.781907572500996293e+21
3.636363636363636360e-03,3.001452593425447146e+24,2.724624192622406475e+23,2.241061964674764898e+22,1.789376607173557617e+21
4.242424242424241987e-03,2.985951791395210317e+24,2.704149008926238531e+23,2.222262557977642166e+22,1.773861296568859886e+21
3.939393939393939607e-03,2.994001095186760876e+24,2.714772755798517581e+23,2.232013284023472226e+22,1.781907572500994458e+21
4.545454545454545234e-03,2.977304250132314735e+24,2.692756548230079138e+23,2.211814749344881653e+22,1.765242377601392312e+21
4.242424242424241987e-03,2.985951791395209780e+24,2.704149008926238195e+23,2.222262557977643424e+22,1.773861296568858837e+21
4.848484848484848481e-03,2.968058012382424610e+24,2.680599245437105466e+23,2.200675185136045235e+22,1.756055745555844563e+21
4.545454545454545234e-03,2.977304250132316346e+24,2.692756548230078131e+23,2.211814749344881233e+22,1.765242377601391788e+21
5.151515151515151728e-03,2.958212590849572498e+24,2.667681246748253891e+23,2.188849553073954724e+22,1.746306657962717610e+21
4.848484848484848481e-03,2.968058012382426758e+24,2.680599245437105466e+23,2.200675185136046073e+22,1.756055745555844039e+21
5.454545454545454974e-03,2.947767469161785779e+24,2.654006972365505865e+23,2.176343898437047865e+22,1.736000695963603436e+21
5.151515151515151728e-03,2.958212590849574646e+24,2.667681246748253891e+23,2.188849553073954305e+22,1.746306657962716824e+21
5.757575757575757354e-03,2.936722101317768166e+24,2.639581116381389820e+23,2.163164621058618897e+22,1.725143760400066544e+21
5.454545454545454974e-03,2.947767469161783094e+24,2.654006972365504522e+23,2.176343898437047026e+22,1.736000695963602125e+21
