x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,1.478180710740360815e+24,1.237625593582489939e+23,9.352154773344828260e+21,6.850252853537802813e+20
0.000000000000000000e+00,1.478224808681350495e+24,1.237679451237889396e+23,9.352609724112093315e+21,6.850597501514983670e+20
6.060606060606060601e-04,1.477714427032967546e+24,1.237056156592164422e+23,9.347344745243247378e+21,6.846609063529476260e+20
3.030303030303030300e-04,1.478180710740361889e+24,1.237625593582489101e+23,9.352154773344827212e+21,6.850252853537806746e+20
9.090909090909090901e-04,1.476981043876454614e+24,1.236160769676476856e+23,9.339782319095863575e+21,6.840880474812186624e+20
6.060606060606060601e-04,1.477714427032967815e+24,1.237056156592164422e+23,9.347344745243249476e+21,6.846609063529478881e+20
1.212121212121212120e-03,1.475961584927727044e+24,1.234916602342669204e+23,9.329275939057922212e+21,6.832922341354506813e+20
9.090909090909090901e-04,1.476981043876454346e+24,1.236160769676476185e+23,9.339782319095858332e+21,6.840880474812182692e+20
1.515151515151515150e-03,1.474653338512606269e+24,1.233320821185946478e+23,9.315803466656687063e+21,6.822718398956603965e+20
1.212121212121212120e-03,1.475961584927727044e+24,1.234916602342667694e+23,9.329275939057912775e+21,6.832922341354504192e+20
1.818181818181818180e-03,1.473055446428957461e+24,1.231372993294520895e+23,9.299363550065601806e+21,6.810268273134338048e+20
1.515151515151515150e-03,1.474653338512605732e+24,1.233320821185945975e+23,9.315803466656681820e+21,6.822718398956601344e+20
2.121212121212120993e-03,1.471167509704429225e+24,1.229073383567312825e+23,9.279961238116844438e+21,6.795576579562495017e+20
1.818181818181818180e-03,1.473055446428958534e+24,1.231372993294522070e+23,9.299363550065604952e+21,6.810268273134340669e+20
2.424242424242424240e-03,1.468989282568868997e+24,1.226422581020864220e+23,9.257604819633481712e+21,6.778650527835768750e+20
2.121212121212120993e-03,1.471167509704428151e+24,1.229073383567311986e+23,9.279961238116837097e+21,6.795576579562491085e+20
2.727272727272727487e-03,1.466520577066578053e+24,1.223421382376074584e+23,9.232304835387663057e+21,6.759499170777269535e+20
2.424242424242424240e-03,1.468989282568868192e+24,1.226422581020862710e+23,9.257604819633473323e+21,6.778650527835768750e+20
3.030303030303030300e-03,1.463761226435463448e+24,1.220070747439664611e+23,9.204073695839995822e+21,6.738133112333885768e+20
2.727272727272727487e-03,1.466520577066578053e+24,1.223421382376074248e+23,9.232304835387662008e+21,6.759499170777270845e+20
3.333333333333333114e-03,1.460711068913269163e+24,1.216371779452406354e+23,9.172925509079950950e+21,6.714564374387119882e+20
3.030303030303030300e-03,1.463761226435463448e+24,1.220070747439664275e+23,9.204073695839993725e+21,6.738133112333887078e+20
3.636363636363636360e-03,1.457369939796756835e+24,1.212325715534077105e+23,9.138875993349109580e+21,6.688806327318629581e+20
3.333333333333333114e-03,1.460711068913267284e+24,1.216371779452405348e+23,9.172925509079942562e+21,6.714564374387106775e+20
3.939393939393939607e-03,1.453737667225538494e+24,1.207933921693830459e+23,9.101942427417383535e+21,6.660873648933909299e+20
3.636363636363636360e-03,1.457369939796756567e+24,1.212325715534076434e+23,9.138875993349109580e+21,6.688806327318623027e+20
