x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,1.989836605690513824e+23,2.050344509548156840e+22,1.906200796192331792e+21,1.716981453710149222e+20
0.000000000000000000e+00,1.989895363750975012e+23,2.050433285602532131e+22,1.906293299794053693e+21,1.717067729041224499e+20
6.060606060606060601e-04,1.989215307029535816e+23,2.049405878905892713e+22,1.905222788655010546e+21,1.716069307612790129e+20
3.030303030303030300e-04,1.989836605690514831e+23,2.050344509548157678e+22,1.906200796192330744e+21,1.716981453710149550e+20
9.090909090909090901e-04,1.988238104323472071e+23,2.047929961515002207e+22,1.903685140662220751e+21,1.714635274213338644e+20
6.060606060606060601e-04,1.989215307029537494e+23,2.049405878905893972e+22,1.905222788655012119e+21,1.716069307612789801e+20
1.212121212121212120e-03,1.986879701055635645e+23,2.045879113729950142e+22,1.901548897708262818e+21,1.712643116731834696e+20
9.090909090909090901e-04,1.988238104323472407e+23,2.047929961515001787e+22,1.903685140662222062e+21,1.714635274213338317e+20
1.515151515151515150e-03,1.985136468026057053e+23,2.043248649789682536e+22,1.898809550025631728e+21,1.710088760081290363e+20
1.212121212121212120e-03,1.986879701055634638e+23,2.045879113729949722e+22,1.901548897708263080e+21,1.712643116731834696e+20
1.818181818181818180e-03,1.983007241094582092e+23,2.040037836430713553e+22,1.895466811949420904e+21,1.706972105791534203e+20
1.515151515151515150e-03,1.985136468026057053e+23,2.043248649789683794e+22,1.898809550025630941e+21,1.710088760081290691e+20
2.121212121212120993e-03,1.980491463425662376e+23,2.036247086301684800e+22,1.891521696886034006e+21,1.703294303547647918e+20
1.818181818181818180e-03,1.983007241094582428e+23,2.040037836430715650e+22,1.895466811949421953e+21,1.706972105791536169e+20
2.424242424242424240e-03,1.977588777721084647e+23,2.031877342020590004e+22,1.886975874694906642e+21,1.699057151357490299e+20
2.121212121212120993e-03,1.980491463425663382e+23,2.036247086301684380e+22,1.891521696886032695e+21,1.703294303547647263e+20
2.727272727272727487e-03,1.974298899117792276e+23,2.026929884323808228e+22,1.881831470828094226e+21,1.694262907649883505e+20
2.424242424242424240e-03,1.977588777721085989e+23,2.031877342020590004e+22,1.886975874694906118e+21,1.699057151357491282e+20
3.030303030303030300e-03,1.970621566388568515e+23,2.021406258563422303e+22,1.876090988646426214e+21,1.688914218172913746e+20
2.727272727272727487e-03,1.974298899117794625e+23,2.026929884323810745e+22,1.881831470828095799e+21,1.694262907649886454e+20
3.333333333333333114e-03,1.966556520359968773e+23,2.015308242364107273e+22,1.869757274480201171e+21,1.683014082675933512e+20
3.030303030303030300e-03,1.970621566388569857e+23,2.021406258563423981e+22,1.876090988646427001e+21,1.688914218172914729e+20
