x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.083287112227338813e+25,9.993430634471233323e+24,8.779817654743515175e+24,7.423207857550145721e+24
0.000000000000000000e+00,1.083293340558798291e+25,9.993585849445960724e+24,8.780042063327452153e+24,7.423458713880512736e+24
6.060606060606060601e-04,1.083221226560656746e+25,9.991789001710460566e+24,8.777444498811658235e+24,7.420555249746514434e+24
3.030303030303030300e-04,1.083287112227339672e+25,9.993430634471226880e+24,8.779817654743510880e+24,7.423207857550144647e+24
9.090909090909090901e-04,1.083117446507290697e+25,9.989204745863287848e+24,8.773710319646627395e+24,7.416382630765382722e+24
6.060606060606060601e-04,1.083221226560657390e+25,9.991789001710460566e+24,8.777444498811655014e+24,7.420555249746514434e+24
1.212121212121212120e-03,1.082972869107991649e+25,9.985607805788095211e+24,8.768516205388515217e+24,7.410581288336559132e+24
9.090909090909090901e-04,1.083117446507291341e+25,9.989204745863287848e+24,8.773710319646627395e+24,7.416382630765385944e+24
1.515151515151515150e-03,1.082786802253579635e+25,9.980984109645252425e+24,8.761845116545515597e+24,7.403134746560288589e+24
1.212121212121212120e-03,1.082972869107992078e+25,9.985607805788099506e+24,8.768516205388515217e+24,7.410581288336560205e+24
1.818181818181818180e-03,1.082558725860106084e+25,9.975324808698754782e+24,8.753688525207043656e+24,7.394036782839357243e+24
1.515151515151515150e-03,1.082786802253578776e+25,9.980984109645252425e+24,8.761845116545514523e+24,7.403134746560287516e+24
2.121212121212120993e-03,1.082288093844186075e+25,9.968621364180413091e+24,8.744039323622635240e+24,7.383283503704928588e+24
1.818181818181818180e-03,1.082558725860106729e+25,9.975324808698750487e+24,8.753688525207050098e+24,7.394036782839351875e+24
2.424242424242424240e-03,1.081974289606857173e+25,9.960864464109637189e+24,8.732890272100209673e+24,7.370871612905134930e+24
2.121212121212120993e-03,1.082288093844185646e+25,9.968621364180410943e+24,8.744039323622633093e+24,7.383283503704923219e+24
2.727272727272727487e-03,1.081616611017632881e+25,9.952043680375097327e+24,8.720233519784519491e+24,7.356797879378088565e+24
2.424242424242424240e-03,1.081974289606857173e+25,9.960864464109635042e+24,8.732890272100206451e+24,7.370871612905134930e+24
3.030303030303030300e-03,1.081214263443981172e+25,9.942147331541775684e+24,8.706060425491563197e+24,7.341058941174347546e+24
2.727272727272727487e-03,1.081616611017632666e+25,9.952043680375090885e+24,8.720233519784520564e+24,7.356797879378095007e+24
3.333333333333333114e-03,1.080766355407829004e+25,9.931162416489282797e+24,8.690361483554894712e+24,7.323651227248107071e+24
3.030303030303030300e-03,1.081214263443980743e+25,9.942147331541782126e+24,8.706060425491565345e+24,7.341058941174348620e+24
3.636363636363636360e-03,1.080271895144823213e+25,9.919074576078243652e+24,8.673126292792464948e+24,7.304570927883098352e+24
