x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,7.758516594500398874e+24,2.726289461640047081e+24,8.629633197686674906e+23,2.628058536866678183e+23
0.000000000000000000e+00,7.758711773890719194e+24,2.726398533728705450e+24,8.630037073634065153e+23,2.628188621758980424e+23
6.060606060606060601e-04,7.756452715640995508e+24,2.725136210927324961e+24,8.625363101536210397e+23,2.626683205132965275e+23
3.030303030303030300e-04,7.758516594500399947e+24,2.726289461640047081e+24,8.629633197686677591e+23,2.628058536866676505e+23
9.090909090909090901e-04,7.753206123537232336e+24,2.723322660971898563e+24,8.618649225415202722e+23,2.624520924582537226e+23
6.060606060606060601e-04,7.756452715640995508e+24,2.725136210927325498e+24,8.625363101536213082e+23,2.626683205132965946e+23
1.212121212121212120e-03,7.748692146936185463e+24,2.720802329340814540e+24,8.609321023096456563e+23,2.621516987857622039e+23
9.090909090909090901e-04,7.753206123537232336e+24,2.723322660971896415e+24,8.618649225415202722e+23,2.624520924582539239e+23
1.515151515151515150e-03,7.742897840916460735e+24,2.717569137419474900e+24,8.597358157600962181e+23,2.617665154028162976e+23
1.212121212121212120e-03,7.748692146936185463e+24,2.720802329340812930e+24,8.609321023096447167e+23,2.621516987857623381e+23
1.818181818181818180e-03,7.735818194047279800e+24,2.713621771467550727e+24,8.582758552155907215e+23,2.612965150934092627e+23
1.515151515151515150e-03,7.742897840916460735e+24,2.717569137419476510e+24,8.597358157600960838e+23,2.617665154028165325e+23
2.121212121212120993e-03,7.727449956848668173e+24,2.708960234838764550e+24,8.565525621084939207e+23,2.607418561581548443e+23
1.818181818181818180e-03,7.735818194047284095e+24,2.713621771467553411e+24,8.582758552155907215e+23,2.612965150934094976e+23
2.424242424242424240e-03,7.717790286803188656e+24,2.703585091835856714e+24,8.545665466360037198e+23,2.601027920153691973e+23
2.121212121212120993e-03,7.727449956848667099e+24,2.708960234838763476e+24,8.565525621084931154e+23,2.607418561581549114e+23
2.727272727272727487e-03,7.706836325558685339e+24,2.697497232719892074e+24,8.523186003286183505e+23,2.593796429200024173e+23
2.424242424242424240e-03,7.717790286803183287e+24,2.703585091835856178e+24,8.545665466360034513e+23,2.601027920153691973e+23
3.030303030303030300e-03,7.694585036125507062e+24,2.690697784231352500e+24,8.498096624371945701e+23,2.585727849993407331e+23
2.727272727272727487e-03,7.706836325558683192e+24,2.697497232719889390e+24,8.523186003286184847e+23,2.593796429200024844e+23
3.333333333333333114e-03,7.681033130379502785e+24,2.683188070789948327e+24,8.470408050216314822e+23,2.576826452945292084e+23
3.030303030303030300e-03,7.694585036125512430e+24,2.690697784231354111e+24,8.498096624371949728e+23,2.585727849993408673e+23
3.636363636363636360e-03,7.666177032990574477e+24,2.674969596260360466e+24,8.440132255894725502e+23,2.567096992160605788e+23
3.333333333333333114e-03,7.681033130379501711e+24,2.683188070789948864e+24,8.470408050216314822e+23,2.576826452945292755e+23
3.939393939393939607e-03,7.650012861735496212e+24,2.666044035083057779e+24,8.407282431357974405e+23,2.556544690770557314e+23
3.636363636363636360e-03,7.666177032990569108e+24,2.674969596260357245e+24,8.440132255894720133e+23,2.567096992160604110e+23
4.242424242424241987e-03,7.632536415812926292e+24,2.656413228086246012e+24,8.371872958489090117e+23,2.545175231454657905e+23
3.939393939393939607e-03,7.650012861735488696e+24,2.666044035083056705e+24,8.407282431357970379e+23,2.556544690770557650e+23
4.545454545454545234e-03,7.613743168321059784e+24,2.646079180833676553e+24,8.333919396864484421e+23,2.532994749591401938e+23
4.242424242424241987e-03,7.632536415812925218e+24,2.656413228086246548e+24,8.371872958489092801e+23,2.545175231454657569e+23
4.848484848484848481e-03,7.593628261005601857e+24,2.635044063451980700e+24,8.293438474296465188e+23,2.520009827775744867e+23
4.545454545454545234e-03,7.613743168321052268e+24,2.646079180833676553e+24,8.333919396864477710e+23,2.532994749591399589e+23
5.151515151515151728e-03,7.572186500288188969e+24,2.623310211385395803e+24,8.250448080101287186e+23,2.506227491042926443e+23
4.848484848484848481e-03,7.593628261005595414e+24,2.635044063451979627e+24,8.293438474296461162e+23,2.520009827775742518e+23
5.454545454545454974e-03,7.549412354029944184e+24,2.610880126774605997e+24,8.204967259957360843e+23,2.491655202434853487e+23
5.151515151515151728e-03,7.572186500288184674e+24,2.623310211385394729e+24,8.250448080101288528e+23,2.506227491042923758e+23
5.757575757575757354e-03,7.525299948717183739e+24,2.597756480286280162e+24,8.157016211698071403e+23,2.476300858700086347e+23
5.454545454545454974e-03,7.549412354029943110e+24,2.610880126774605460e+24,8.204967259957363527e+23,2.491655202434851810e+23
6.060606060606060601e-03,7.499843066882222616e+24,2.583942113290420086e+24,8.106616281644578814e+23,2.460172786002510238e+23
5.757575757575757354e-03,7.525299948717189108e+24,2.597756480286279625e+24,8.157016211698074088e+23,2.476300858700087354e+23
6.363636363636363848e-03,7.473035144644055865e+24,2.569440040322944924e+24,8.053789961231628333e+23,2.443279735561665611e+23
6.060606060606060601e-03,7.499843066882217248e+24,2.583942113290420622e+24,8.106616281644572103e+23,2.460172786002508560e+23
6.666666666666666227e-03,7.444869269295849703e+24,2.554253451794474464e+24,7.998560883766294405e+23,2.425630879175790339e+23
6.363636363636363848e-03,7.473035144644055865e+24,2.569440040322942777e+24,8.053789961231622965e+23,2.443279735561663262e+23
6.969696969696969474e-03,7.415338176891188150e+24,2.538385716920603308e+24,7.940953821211243431e+23,2.407235804595461806e+23
6.666666666666666227e-03,7.444869269295849703e+24,2.554253451794472854e+24,7.998560883766302459e+23,2.425630879175789668e+23
7.272727272727272721e-03,7.384434249797257002e+24,2.521840386857882521e+24,7.880994680916548193e+23,2.388104510726413379e+23
6.969696969696969474e-03,7.415338176891186003e+24,2.538385716920601161e+24,7.940953821211244773e+23,2.407235804595459793e+23
7.575757575757575968e-03,7.352149514192963104e+24,2.504621198035540651e+24,7.818710502244358963e+23,2.368247402646786152e+23
7.272727272727272721e-03,7.384434249797250560e+24,2.521840386857880374e+24,7.880994680916544166e+23,2.388104510726411701e+23
7.878787878787879215e-03,7.318475637496612938e+24,2.486732075676609588e+24,7.754129453043692318e+23,2.347675286428423469e+23
7.575757575757575968e-03,7.352149514192957735e+24,2.504621198035539578e+24,7.818710502244357620e+23,2.368247402646784474e+23
8.181818181818182462e-03,7.283403925711954624e+24,2.468177137504780378e+24,7.687280825940818233e+23,2.326399363754788693e+23
7.878787878787879215e-03,7.318475637496605422e+24,2.486732075676609051e+24,7.754129453043685607e+23,2.347675286428423134e+23
8.484848484848483974e-03,7.246925320684603271e+24,2.448960697634976262e+24,7.618195034416486589e+23,2.304431226330035478e+23
8.181818181818182462e-03,7.283403925711949255e+24,2.468177137504779304e+24,7.687280825940811522e+23,2.326399363754787686e+23
8.787878787878787221e-03,7.209030397262464157e+24,2.429087270646914946e+24,7.546903608644636718e+23,2.281782850075130551e+23
8.484848484848483974e-03,7.246925320684596829e+24,2.448960697634976262e+24,7.618195034416490616e+23,2.304431226330033464e+23
9.090909090909090468e-03,7.169709360355557027e+24,2.408561575841758880e+24,7.473439191069340750e+23,2.258466589107923871e+23
8.787878787878787221e-03,7.209030397262457714e+24,2.429087270646913872e+24,7.546903608644634034e+23,2.281782850075127531e+23
9.393939393939393714e-03,7.128952041891269758e+24,2.387388541682693492e+24,7.397835531698390539e+23,2.234495169504699902e+23
9.090909090909090468e-03,7.169709360355551658e+24,2.408561575841758880e+24,7.473439191069332697e+23,2.258466589107920851e+23
9.696969696969696961e-03,7.086747897661971547e+24,2.365573310420672999e+24,7.320127483092622377e+23,2.209881682841306808e+23
9.393939393939393714e-03,7.128952041891266537e+24,2.387388541682691613e+24,7.397835531698385170e+23,2.234495169504697888e+23
1.000000000000000021e-02,7.043086004062280875e+24,2.343121242907082660e+24,7.240350995030293894e+23,2.184639579512315031e+23
9.696969696969696961e-03,7.086747897661966179e+24,2.365573310420672194e+24,7.320127483092619693e+23,2.209881682841304459e+23
1.030303030303030346e-02,6.997955054713728018e+24,2.320037923595264429e+24,7.158543108826056989e+23,2.158782661826969768e+23
1.000000000000000021e-02,7.043086004062275506e+24,2.343121242907082660e+24,7.240350995030285841e+23,2.184639579512312682e+23
1.060606060606060670e-02,6.951343356974651738e+24,2.296329165733196846e+24,7.074741951283939162e+23,2.132325076880926358e+23
1.030303030303030346e-02,6.997955054713721575e+24,2.320037923595263624e+24,7.158543108826051620e+23,2.158782661826969432e+23
1.090909090909090995e-02,6.903238828333512308e+24,2.272001016749797409e+24,6.988986728263206012e+23,2.105281309202951533e+23
1.060606060606060670e-02,6.951343356974646369e+24,2.296329165733194967e+24,7.074741951283936478e+23,2.132325076880924680e+23
1.121212121212121146e-02,6.853628992683809467e+24,2.247059763837561068e+24,6.901317717835750876e+23,2.077666173175967085e+23
1.090909090909090995e-02,6.903238828333505865e+24,2.272001016749797409e+24,6.988986728263210039e+23,2.105281309202949855e+23
1.151515151515151471e-02,6.802500976478879805e+24,2.221511939734341851e+24,6.811776263012986472e+23,2.049494805231936324e+23
1.121212121212121146e-02,6.853628992683806246e+24,2.247059763837561068e+24,6.901317717835754903e+23,2.077666173175966414e+23
1.181818181818181795e-02,6.749841504764985510e+24,2.195364328707317656e+24,6.720404764019655075e+23,2.020782655820227590e+23
1.151515151515151471e-02,6.802500976478875510e+24,2.221511939734340240e+24,6.811776263012987815e+23,2.049494805231933640e+23
1.212121212121212120e-02,6.695636897091065615e+24,2.168623972742320521e+24,6.627246670091189915e+23,1.991545481149254489e+23
1.181818181818181795e-02,6.749841504764982288e+24,2.195364328707315777e+24,6.720404764019652391e+23,2.020782655820224570e+23
1.242424242424242445e-02,6.639873063293480077e+24,2.141298177941816136e+24,6.532346470770669938e+23,1.961799334701299579e+23
1.212121212121212120e-02,6.695636897091064542e+24,2.168623972742319716e+24,6.627246670091188573e+23,1.991545481149254153e+23
1.272727272727272770e-02,6.582535499154276724e+24,2.113394521134960245e+24,6.435749686680450404e+23,1.931560558520512786e+23
1.242424242424242445e-02,6.639873063293476856e+24,2.141298177941813452e+24,6.532346470770669938e+23,1.961799334701299579e+23
1.303030303030303094e-02,6.523609281931289945e+24,2.084920856703375157e+24,6.337502859742864610e+23,1.900845774274322435e+23
